# in Mpc/h Units 
# D1 = 0.870693 
# k P N P(z=0)
0.020944 18310.1 6 24152.4
0.0296192 14712.9 12 19407.5
0.036276 11957.7 8 15773
0.0418879 9672.91 6 12759.3
0.0468321 8526.61 24 11247.2
0.051302 8046.62 24 10614.1
0.0592384 7393.14 12 9752.11
0.0628319 7364.3 30 9714.06
0.0662306 6393.09 24 8432.97
0.0694632 6534.34 24 8619.29
0.072552 6570.15 8 8666.52
0.0755145 5021.52 24 6623.76
0.0783651 4962.88 48 6546.42
0.0837758 6142.13 6 8101.93
0.0863541 4246.13 48 5600.97
0.0888577 3691.45 36 4869.3
0.0912926 4214.77 24 5559.6
0.0936642 5120.07 24 6753.76
0.0959772 3562.34 48 4698.99
0.0982358 3553.29 24 4687.06
0.102604 3836.14 24 5060.15
0.10472 3226.58 30 4256.1
0.106794 2984.17 72 3936.34
0.108828 2723.13 32 3592.01
0.112787 3023.84 72 3988.67
0.114715 3115.84 48 4110.02
0.118477 3191.88 12 4210.33
0.120314 3142.67 48 4145.41
0.122123 2812.94 48 3710.48
0.123906 2681.6 48 3537.23
0.125664 2222.83 30 2932.08
0.127397 2480.61 24 3272.11
0.129107 2258.75 72 2979.46
0.132461 1627.22 24 2146.43
0.134107 2560.41 96 3377.37
0.135732 2408.56 48 3177.07
0.137339 2213.12 24 2919.27
0.138926 2499.12 24 3296.52
0.140496 1990.54 72 2625.67
0.142049 1987.82 48 2622.08
0.145104 440.946 8 581.64
0.146608 1945.27 54 2565.95
0.148096 1908.42 84 2517.35
0.14957 2075.61 48 2737.88
0.151029 2359.94 24 3112.94
0.152474 2121.37 72 2798.25
0.153906 1966.74 96 2594.28
0.15673 1603.58 48 2115.24
0.158123 1881.27 48 2481.54
0.159504 2044.54 24 2696.9
0.160874 1516.24 72 2000.03
0.163577 2144.59 72 2828.88
0.164913 1488.76 96 1963.79
0.167552 1521.02 6 2006.34
0.168856 1380.36 96 1820.8
0.170149 1837.23 96 2423.44
0.171434 1635.96 24 2157.96
0.172708 1575.62 48 2078.36
0.173974 1543.61 96 2036.14
0.17523 1793.54 48 2365.82
0.177715 2083.5 36 2748.3
0.178945 1164.7 48 1536.33
0.180167 1453.52 120 1917.3
0.18138 1674.38 56 2208.64
0.182585 960.031 24 1266.35
0.183782 1239.55 96 1635.07
0.184972 1612.13 48 2126.52
0.187328 1273.59 24 1679.96
0.188496 1528.62 102 2016.37
0.190347 1159.88 120 1529.97
0.191954 1470.89 48 1940.22
0.193094 1186.36 48 1564.9
0.194226 1424.78 120 1879.39
0.196472 1268.56 24 1673.33
0.197585 1377.92 144 1817.58
0.199006 1505.16 168 1985.42
0.201976 1423.44 48 1877.63
0.203059 1036.02 96 1366.59
0.205208 1077.43 24 1421.22
0.206274 1465.23 48 1932.75
0.207335 1165.35 108 1537.18
0.20839 1283.92 72 1693.59
0.210326 1303.13 198 1718.93
0.211524 1684.45 48 2221.92
0.213587 1023.86 72 1350.55
0.214612 1049.64 96 1384.55
0.215631 1195.42 72 1576.84
0.216957 1181.81 104 1558.89
0.218661 885.53 72 1168.08
0.219662 1396.55 144 1842.15
0.223129 961.612 192 1268.44
0.224599 980.233 48 1293
0.22618 1144.35 192 1509.48
0.22751 1387.17 72 1829.79
0.229429 1121.89 48 1479.86
0.230383 1162.77 78 1533.78
0.231604 1089.3 168 1436.86
0.23416 887.042 144 1170.07
0.235095 1008.82 144 1330.71
0.236954 1246.85 12 1644.69
0.238108 1138.14 192 1501.29
0.239975 1028.8 168 1357.06
0.241537 872.341 48 1150.68
0.242444 1087.54 168 1434.54
0.244844 884.62 144 1166.88
0.246417 909.368 168 1199.52
0.248401 948.622 144 1251.3
0.249576 942.9 48 1243.76
0.251327 804.524 30 1061.23
0.252777 1070.56 288 1412.15
0.254191 957.854 80 1263.48
0.25601 937.174 288 1236.2
0.258214 1035.12 72 1365.4
0.2594 865.629 240 1141.83
0.26075 582.291 96 768.086
0.262904 861.607 168 1136.52
0.265657 956.957 216 1262.3
0.266722 654.425 132 863.236
0.268622 738.134 192 973.654
0.269844 1037.76 120 1368.88
0.271964 898.342 126 1184.98
0.273543 843.847 288 1113.1
0.275842 803.039 312 1059.27
0.277853 870.996 24 1148.91
0.279641 882.102 264 1163.56
0.28148 895.32 192 1180.99
0.282936 856.837 192 1130.23
0.285198 863.047 336 1138.42
0.286404 710.473 48 937.167
0.288084 797.535 240 1052.01
0.291553 767.799 296 1012.78
0.292736 778.277 150 1026.61
0.294335 764.002 240 1007.78
0.296659 779.069 228 1027.65
0.298323 697.185 216 919.64
0.300394 821.257 336 1083.3
0.302928 682.407 360 900.146
0.304588 624.488 144 823.747
0.305974 666.389 168 879.017
0.308578 712.775 312 940.204
0.310884 688.69 288 908.434
0.312408 690.602 192 910.955
0.314799 722.091 366 952.492
0.317265 748.197 408 986.929
0.319597 657.885 168 867.799
0.320771 600.596 336 792.232
0.3227 639.696 240 843.807
0.32574 656.848 380 866.431
0.32795 703.753 384 928.304
0.330224 686.205 240 905.156
0.331726 581.909 360 767.582
0.333831 647.164 198 853.658
0.336246 667.234 384 880.131
0.338319 683.014 384 900.946
0.341157 679.938 432 896.89
0.343593 596.692 528 787.082
0.346262 614.912 288 811.116
0.347842 558.44 288 736.625
0.350326 628.615 456 829.19
0.352828 568.36 360 749.709
0.354442 629.344 180 830.152
0.356776 573.316 486 756.248
0.359142 604.544 504 797.438
0.361681 537.502 512 709.006
0.363857 539.079 264 711.086
0.366441 537.527 600 709.039
0.368657 545.707 288 719.828
0.371486 539.523 672 711.672
0.374587 514.444 408 678.59
0.376839 540.783 462 713.333
0.379079 516.762 600 681.648
0.38178 438.823 504 578.84
0.384712 552.75 324 729.119
0.386663 494.076 744 651.723
0.389313 538.393 456 710.181
0.39167 525.141 432 692.701
0.394428 549.23 720 724.476
0.397811 521.631 534 688.071
0.400019 562.692 536 742.233
0.402781 515.016 624 679.345
0.405015 501.246 600 661.182
0.40766 513.961 696 677.953
0.410865 460.714 456 607.717
0.413244 486.042 732 641.126
0.416084 467.129 600 616.178
0.418986 504.197 702 665.074
0.421544 489.106 672 645.167
0.424534 476.614 768 628.69
0.42751 472.729 768 623.565
0.430034 455.754 408 601.174
0.432751 477.329 1080 629.633
0.436344 414.075 632 546.196
0.438896 471.628 750 622.112
0.44171 418.104 696 551.51
0.444585 448.545 876 591.665
0.447784 452.348 864 596.681
0.45034 415.117 768 547.571
0.453413 415.991 888 548.723
0.456575 409.001 816 539.503
0.459787 431.475 654 569.147
0.462622 419.414 1296 553.239
0.465862 426.645 816 562.777
0.468802 436.419 816 575.669
0.471915 424.043 1088 559.344
0.475472 389.628 1020 513.949
0.478779 414.612 1032 546.904
0.481919 431.957 942 569.784
0.484939 397.035 1032 523.72
0.488502 377.132 1128 497.465
0.491034 383.808 888 506.272
0.494348 391.302 1176 516.157
0.497688 381.299 960 502.963
0.500527 401.911 1110 530.151
0.504331 367.34 1116 484.549
0.507364 386.093 1352 509.286
0.510774 414.138 1200 546.28
0.514275 365.79 1224 482.505
0.517978 366.144 1320 482.971
0.521294 383.363 1128 505.685
0.524822 373.33 1518 492.45
0.527973 353.211 1080 465.912
0.531698 368.341 1524 485.869
0.535226 363.413 1416 479.369
0.539103 335.632 1704 442.723
0.543 331.342 1088 437.065
