# in Mpc/h Units 
# D1 = 0.3157 
# k P N P(z=0)
0.020944 2311.77 6 23195
0.0296192 1840.36 12 18465.2
0.036276 1501.28 8 15063.1
0.0418879 1258.67 6 12628.8
0.0468321 1124.31 24 11280.7
0.051302 1051.05 24 10545.6
0.0592384 962.969 12 9661.91
0.0628319 927.412 30 9305.15
0.0662306 858.799 24 8616.73
0.0694632 836.909 24 8397.09
0.072552 824.904 8 8276.64
0.0755145 706.002 24 7083.65
0.0783651 676.738 48 6790.02
0.0837758 700.729 6 7030.74
0.0863541 575.379 48 5773.04
0.0888577 531.517 36 5332.95
0.0912926 535.467 24 5372.59
0.0936642 557.851 24 5597.18
0.0959772 476.066 48 4776.59
0.0982358 455.88 24 4574.06
0.102604 464.095 24 4656.48
0.10472 414.916 30 4163.04
0.106794 398.03 72 3993.62
0.108828 373.945 32 3751.96
0.112787 397.287 72 3986.16
0.114715 381.94 48 3832.18
0.118477 388.03 12 3893.28
0.120314 389.963 48 3912.68
0.122123 370.857 48 3720.98
0.123906 351.22 48 3523.95
0.125664 324.091 30 3251.75
0.127397 335.619 24 3367.42
0.129107 313.91 72 3149.61
0.132461 263.396 24 2642.78
0.134107 316.566 96 3176.25
0.135732 308.14 48 3091.71
0.137339 299.698 24 3007
0.138926 316.524 24 3175.83
0.140496 271.167 72 2720.74
0.142049 263.486 48 2643.67
0.145104 166.571 8 1671.28
0.146608 253.854 54 2547.03
0.148096 253.718 84 2545.67
0.14957 248.877 48 2497.1
0.151029 251.199 24 2520.4
0.152474 253.352 72 2541.99
0.153906 238.847 96 2396.46
0.15673 225.761 48 2265.16
0.158123 222.421 48 2231.65
0.159504 217.651 24 2183.79
0.160874 208.64 72 2093.38
0.163577 231.612 72 2323.87
0.164913 201.257 96 2019.31
0.167552 195.453 6 1961.07
0.168856 190.763 96 1914.01
0.170149 205.641 96 2063.29
0.171434 199.088 24 1997.54
0.172708 193.416 48 1940.64
0.173974 175.699 96 1762.87
0.17523 187.9 48 1885.29
0.177715 217.834 36 2185.63
0.178945 161.788 48 1623.29
0.180167 187.238 120 1878.64
0.18138 196.374 56 1970.31
0.182585 165.836 24 1663.91
0.183782 175.775 96 1763.63
0.184972 180.01 48 1806.12
0.187328 162.544 24 1630.88
0.188496 190.969 102 1916.08
0.190347 161.886 120 1624.28
0.191954 181.814 48 1824.22
0.193094 153.8 48 1543.15
0.194226 162.615 120 1631.6
0.196472 165.582 24 1661.36
0.197585 169.494 144 1700.61
0.199006 174.275 168 1748.58
0.201976 169.331 48 1698.97
0.203059 143.049 96 1435.27
0.205208 143.291 24 1437.7
0.206274 154.426 48 1549.43
0.207335 140.407 108 1408.77
0.20839 154.874 72 1553.92
0.210326 147.093 198 1475.85
0.211524 158.922 48 1594.54
0.213587 124.419 72 1248.35
0.214612 127.072 96 1274.97
0.215631 134.038 72 1344.86
0.216957 129.758 104 1301.92
0.218661 124.976 72 1253.94
0.219662 139.808 144 1402.76
0.223129 118.931 192 1193.29
0.224599 114.693 48 1150.77
0.22618 128.886 192 1293.17
0.22751 137.252 72 1377.11
0.229429 108.992 48 1093.57
0.230383 125.246 78 1256.65
0.231604 122.725 168 1231.36
0.23416 113.014 144 1133.92
0.235095 107.411 144 1077.71
0.236954 123.222 12 1236.35
0.238108 118.006 192 1184.01
0.239975 116.813 168 1172.03
0.241537 106.089 48 1064.44
0.242444 104.294 168 1046.43
0.244844 103.717 144 1040.64
0.246417 99.6858 168 1000.19
0.248401 108.253 144 1086.15
0.249576 95.2563 48 955.75
0.251327 90.3785 30 906.808
0.252777 101.834 288 1021.75
0.254191 106.368 80 1067.24
0.25601 106.083 288 1064.38
0.258214 91.052 72 913.567
0.2594 93.5837 240 938.968
0.26075 76.4902 96 767.461
0.262904 92.5041 168 928.137
0.265657 92.6002 216 929.1
0.266722 82.2514 132 825.266
0.268622 85.873 192 861.603
0.269844 96.1828 120 965.046
0.271964 88.5365 126 888.328
0.273543 87.8012 288 880.949
0.275842 80.3132 312 805.82
0.277853 105.9 24 1062.55
0.279641 86.6572 264 869.472
0.28148 94.1982 192 945.134
0.282936 79.5745 192 798.407
0.285198 89.3831 336 896.821
0.286404 80.3987 48 806.677
0.288084 80.735 240 810.051
0.291553 75.9999 296 762.542
0.292736 85.6154 150 859.018
0.294335 78.464 240 787.265
0.296659 72.9125 228 731.564
0.298323 69.7669 216 700.003
0.300394 74.2343 336 744.827
0.302928 71.1026 360 713.405
0.304588 73.5449 144 737.909
0.305974 78.3195 168 785.815
0.308578 71.5971 312 718.367
0.310884 67.846 288 680.73
0.312408 64.2406 192 644.555
0.314799 66.6659 366 668.889
0.317265 72.7697 408 730.132
0.319597 64.3167 168 645.319
0.320771 62.2043 336 624.124
0.3227 66.3788 240 666.009
0.32574 66.2577 380 664.794
0.32795 63.7636 384 639.77
0.330224 64.7292 240 649.457
0.331726 62.268 360 624.763
0.333831 61.6632 198 618.695
0.336246 59.6493 384 598.489
0.338319 60.7937 384 609.971
0.341157 60.9103 432 611.141
0.343593 53.554 528 537.332
0.346262 53.2948 288 534.731
0.347842 52.1661 288 523.407
