# in Mpc/h Units 
# (k P_nu(k))
# a= 0.761113
# nk = 757
0.020944 5379.27
0.0296192 2696.19
0.036276 1585.04
0.0418879 1013.9
0.0468321 725.357
0.051302 563.889
0.0592384 378.18
0.0628319 321.46
0.0662306 255.682
0.0694632 226.71
0.072552 203.969
0.0755145 147.896
0.0783651 130.856
0.0837758 126.866
0.0863541 86.6766
0.0888577 71.8808
0.0912926 72.073
0.0936642 76.486
0.0959772 54.2509
0.0982358 49.5087
0.102604 46.8545
0.10472 37.4833
0.106794 33.2375
0.108828 28.7953
0.112787 28.9271
0.114715 27.0276
0.118477 25.4547
0.120314 24.3143
0.122123 21.2185
0.123906 19.049
0.125664 15.6802
0.127397 16.5278
0.129107 14.3396
0.132461 9.72717
0.134107 13.9934
0.135732 12.8342
0.137339 11.663
0.138926 12.6915
0.140496 9.66488
0.142049 9.24638
0.145104 2.52906
0.146608 8.19562
0.148096 7.92582
0.14957 8.0494
0.151029 8.47099
0.152474 7.78096
0.153906 6.96526
0.15673 5.6199
0.158123 6.03582
0.159504 6.13765
0.160874 4.85939
0.163577 6.15206
0.164913 4.33603
0.167552 4.25297
0.168856 3.7117
0.170149 4.62223
0.171434 4.08726
0.172708 3.8473
0.173974 3.5434
0.17523 3.96743
0.177715 4.57413
0.178945 2.50839
0.180167 3.11376
0.18138 3.47721
0.182585 2.13852
0.183782 2.5559
0.184972 3.05694
0.187328 2.32722
0.188496 2.8532
0.190347 2.08427
0.191954 2.58315
0.193094 2.00996
0.194226 2.29474
0.196472 2.02022
0.197585 2.16648
0.199006 2.30183
0.201976 2.09597
0.203059 1.48077
0.205208 1.52289
0.206274 1.91391
0.207335 1.52026
0.20839 1.70887
0.210326 1.61294
0.211524 1.99046
0.213587 1.15602
0.214612 1.23524
0.215631 1.37541
0.216957 1.32309
0.218661 0.984638
0.219662 1.48179
0.223129 0.980369
0.224599 0.966096
0.22618 1.12823
0.22751 1.3104
0.229429 1.01255
0.230383 1.04149
0.231604 0.975309
0.23416 0.773631
0.235095 0.844978
0.236954 1.03602
0.238108 0.91128
0.239975 0.817587
0.241537 0.670389
0.242444 0.798655
