# in Mpc/h Units 
# D1 = 0.679738 
# k P N P(z=0)
0.020944 11036.6 6 23886.5
0.0296192 8839.26 12 19130.8
0.036276 7195.88 8 15574
0.0418879 5885.56 6 12738.1
0.0468321 5212.61 24 11281.6
0.051302 4906.3 24 10618.7
0.0592384 4513.86 12 9769.33
0.0628319 4427.42 30 9582.26
0.0662306 3932.35 24 8510.77
0.0694632 3952.7 24 8554.81
0.072552 3972.05 8 8596.7
0.0755145 3123.12 24 6759.36
0.0783651 3056.54 48 6615.26
0.0837758 3615.03 6 7824
0.0863541 2618.4 48 5666.99
0.0888577 2328.65 36 5039.89
0.0912926 2550.49 24 5520.02
0.0936642 2948.12 24 6380.59
0.0959772 2192.88 48 4746.04
0.0982358 2145.27 24 4643.01
0.102604 2302.31 24 4982.88
0.10472 1946.8 30 4213.45
0.106794 1822.66 72 3944.78
0.108828 1666.91 32 3607.68
0.112787 1860.49 72 4026.64
0.114715 1834.63 48 3970.69
0.118477 1899.57 12 4111.24
0.120314 1897.71 48 4107.21
0.122123 1730.6 48 3745.53
0.123906 1624.83 48 3516.61
0.125664 1395.78 30 3020.89
0.127397 1534.4 24 3320.91
0.129107 1387.99 72 3004.01
0.132461 1022.65 24 2213.31
0.134107 1520.91 96 3291.7
0.135732 1448.38 48 3134.72
0.137339 1366.55 24 2957.62
0.138926 1538.27 24 3329.26
0.140496 1217.49 72 2635.01
0.142049 1205.04 48 2608.06
0.145104 369.326 8 799.332
0.146608 1179.27 54 2552.29
0.148096 1178.23 84 2550.04
0.14957 1229.56 48 2661.13
0.151029 1327.01 24 2872.03
0.152474 1262.7 72 2732.86
0.153906 1165.88 96 2523.3
0.15673 1006.03 48 2177.34
0.158123 1100.04 48 2380.82
0.159504 1142.59 24 2472.89
0.160874 945.818 72 2047.03
0.163577 1243.18 72 2690.61
0.164913 914.217 96 1978.64
0.167552 940.959 6 2036.51
0.168856 847.569 96 1834.39
0.170149 1063.64 96 2302.04
0.171434 970.74 24 2100.97
0.172708 936.759 48 2027.42
0.173974 876.73 96 1897.5
0.17523 998.118 48 2160.22
0.177715 1207.36 36 2613.09
0.178945 694.03 48 1502.09
0.180167 876.315 120 1896.61
0.18138 991.854 56 2146.67
0.182585 649.274 24 1405.22
0.183782 776.477 96 1680.53
0.184972 924.729 48 2001.39
0.187328 743.83 24 1609.87
0.188496 932.67 102 2018.57
0.190347 711.152 120 1539.14
0.191954 896.74 48 1940.81
0.193094 712.983 48 1543.11
0.194226 818.392 120 1771.24
0.196472 762.36 24 1649.97
0.197585 828.26 144 1792.6
0.199006 896.071 168 1939.36
0.201976 861.646 48 1864.86
0.203059 629.44 96 1362.3
0.205208 668.739 24 1447.35
0.206274 829.075 48 1794.36
0.207335 681.026 108 1473.94
0.20839 783.277 72 1695.24
0.210326 753.586 198 1630.98
0.211524 926.34 48 2004.87
0.213587 570.905 72 1235.61
0.214612 623.798 96 1350.08
0.215631 698.856 72 1512.53
0.216957 684.767 104 1482.04
0.218661 543.384 72 1176.04
0.219662 790.985 144 1711.93
0.223129 568.149 192 1229.64
0.224599 566.018 48 1225.03
0.22618 678.588 192 1468.67
0.22751 789.281 72 1708.24
0.229429 621.248 48 1344.56
0.230383 661.177 78 1430.98
0.231604 635.828 168 1376.12
0.23416 533.98 144 1155.69
0.235095 571.816 144 1237.58
0.236954 718.12 12 1554.23
0.238108 644.778 192 1395.49
0.239975 604.447 168 1308.2
0.241537 510.417 48 1104.69
0.242444 590.185 168 1277.34
0.244844 504.644 144 1092.2
0.246417 511.01 168 1105.98
0.248401 552.07 144 1194.84
0.249576 492.827 48 1066.62
0.251327 448.146 30 969.92
0.252777 583.973 288 1263.89
0.254191 557.525 80 1206.65
0.25601 548.649 288 1187.44
0.258214 530.71 72 1148.61
0.2594 482.217 240 1043.66
0.26075 340.546 96 737.043
0.262904 475.114 168 1028.29
0.265657 525.969 216 1138.35
0.266722 384.488 132 832.145
0.268622 416.969 192 902.445
0.269844 569.352 120 1232.25
0.271964 502.368 126 1087.27
0.273543 483.61 288 1046.67
0.275842 435.775 312 943.147
0.277853 551.992 24 1194.67
0.279641 482.976 264 1045.3
0.28148 513.024 192 1110.33
0.282936 448.535 192 970.762
0.285198 489.308 336 1059.01
0.286404 404.737 48 875.97
0.288084 444.444 240 961.908
0.291553 422.446 296 914.298
0.292736 458.97 150 993.347
0.294335 436.691 240 945.129
0.296659 407.799 228 882.597
0.298323 374.004 216 809.455
0.300394 440.209 336 952.742
0.302928 380.314 360 823.112
0.304588 373.158 144 807.624
0.305974 412.986 168 893.824
0.308578 393.714 312 852.113
0.310884 369.795 288 800.346
0.312408 353.848 192 765.831
0.314799 380.213 366 822.894
0.317265 410.063 408 887.498
0.319597 349.285 168 755.955
0.320771 330.77 336 715.884
0.3227 350.844 240 759.331
0.32574 366.39 380 792.976
0.32795 370.675 384 802.251
0.330224 384.667 240 832.533
0.331726 324.677 360 702.698
0.333831 361.2 198 781.744
0.336246 349.645 384 756.736
0.338319 377.641 384 817.326
0.341157 361.923 432 783.308
0.343593 307.126 528 664.711
0.346262 315.759 288 683.396
0.347842 287.78 288 622.841
0.350326 340.208 456 736.311
0.352828 292.491 360 633.037
0.354442 316.653 180 685.33
0.356776 315.249 486 682.292
0.359142 321.309 504 695.407
0.361681 293.469 512 635.155
0.363857 293.72 264 635.698
0.366441 277.191 600 599.923
0.368657 297.305 288 643.456
0.371486 309.973 672 670.873
0.374587 273.085 408 591.036
0.376839 289.13 462 625.762
0.379079 286.01 600 619.009
0.38178 232.946 504 504.164
0.384712 284.8 324 616.391
0.386663 250.668 744 542.519
0.389313 270.683 456 585.838
0.39167 278.806 432 603.419
0.394428 286.618 720 620.326
0.397811 262.462 534 568.046
0.400019 309.086 536 668.954
0.402781 274.53 624 594.163
0.405015 268.254 600 580.581
0.40766 285.767 696 618.483
0.410865 247.358 456 535.357
0.413244 264.079 732 571.544
0.416084 242.105 600 523.988
0.418986 262.29 702 567.674
0.421544 252.043 672 545.496
0.424534 248.274 768 537.339
0.42751 233.252 768 504.827
0.430034 257.391 408 557.07
0.432751 252.047 1080 545.504
0.436344 206.786 632 447.546
0.438896 258.217 750 558.859
0.44171 220.552 696 477.34
0.444585 232.861 876 503.98
0.447784 231.002 864 499.956
0.45034 214.183 768 463.555
0.453413 212.498 888 459.909
0.456575 198.756 816 430.166
0.459787 217.145 654 469.966
0.462622 212.345 1296 459.578
0.465862 218.573 816 473.058
0.468802 224.165 816 485.16
0.471915 204.999 1088 443.678
0.475472 198.596 1020 429.821
0.478779 214.389 1032 464.001
0.481919 213.449 942 461.967
0.484939 201.865 1032 436.895
0.488502 195.595 1128 423.326
0.491034 195.788 888 423.744
0.494348 194.045 1176 419.97
0.497688 187.194 960 405.144
0.500527 205.534 1110 444.836
0.504331 185.857 1116 402.25
0.507364 191.438 1352 414.328
0.510774 194.456 1200 420.861
0.514275 187.891 1224 406.651
0.517978 181.29 1320 392.364
0.521294 186.229 1128 403.054
0.524822 172.669 1518 373.707
0.527973 173.867 1080 376.3
0.531698 177.661 1524 384.511
0.535226 177.202 1416 383.517
0.539103 168.376 1704 364.416
0.543 165.211 1088 357.567
0.546011 172.835 1446 374.065
0.549827 165.208 1800 357.558
0.55369 162.906 1512 352.577
0.557166 169.518 1392 366.888
0.560475 169.458 1392 366.756
0.564609 165.783 1962 358.804
0.56859 154.258 1776 333.86
0.572441 154.845 1680 335.13
0.5763 151.658 1776 328.233
0.580121 157.117 1544 340.048
0.583625 154.303 1896 333.958
0.587525 155.508 1662 336.566
0.591428 147.425 1908 319.071
0.595301 150.931 2184 326.659
0.599624 151.466 1848 327.817
0.603294 148.1 1848 320.532
0.60771 140.921 2238 304.994
0.611568 154.123 2088 333.568
0.615779 143.318 2192 310.184
0.619303 143.38 1536 310.317
0.623194 138.213 2412 299.134
0.627636 139.98 2262 302.958
0.631826 139.794 2448 302.556
0.635971 134.638 2040 291.397
0.64039 143.367 2976 310.289
0.644956 131.784 2184 285.22
0.649302 137.88 2550 298.414
0.653461 138.477 2396 299.706
0.657644 133.017 2760 287.889
0.662026 133.48 2424 288.891
0.666685 125.708 2832 272.069
0.670916 135.106 2574 292.408
0.675462 134.834 3024 291.821
0.679703 128.493 2484 278.096
0.684292 130.421 3168 282.271
0.688927 123.951 2894 268.268
0.693468 120.632 2856 261.083
0.698026 119.162 3384 257.901
0.702952 120.355 3240 260.484
0.707372 118.605 2856 256.696
0.712317 121.739 3474 263.479
0.716936 120.087 3432 259.904
0.721869 117.632 3552 254.591
