# in Mpc/h Units 
# (k P_nu(k))
# a= 0.25915
# nk = 757
0.020944 417.379
0.0296192 174.267
0.036276 91.7093
0.0418879 54.9914
0.0468321 37.0656
0.051302 27.1552
0.0592384 16.6548
0.0628319 13.5127
0.0662306 10.7845
0.0694632 9.06924
0.072552 7.79276
0.0755145 5.97949
0.0783651 5.09099
0.0837758 4.1867
0.0863541 3.16992
0.0888577 2.67721
0.0912926 2.44906
0.0936642 2.32237
0.0959772 1.85126
0.0982358 1.63947
0.102604 1.43359
0.10472 1.2036
0.106794 1.08203
0.108828 0.955549
0.112787 0.89331
0.114715 0.810327
0.118477 0.734576
0.120314 0.699504
0.122123 0.632829
0.123906 0.570329
0.125664 0.502467
0.127397 0.49428
0.129107 0.441899
0.132461 0.340369
0.134107 0.388061
0.135732 0.362072
0.137339 0.337879
0.138926 0.341589
0.140496 0.282014
0.142049 0.263269
0.145104 0.156562
0.146608 0.226169
0.148096 0.217864
0.14957 0.205926
0.151029 0.200446
0.152474 0.195461
0.153906 0.178214
0.15673 0.15788
0.158123 0.150359
0.159504 0.142415
0.160874 0.132559
0.163577 0.138158
0.164913 0.11666
0.167552 0.106822
0.168856 0.101447
0.170149 0.10618
0.171434 0.100038
0.172708 0.0945555
0.173974 0.0835393
0.17523 0.0869825
0.177715 0.0957877
0.178945 0.0693382
0.180167 0.0782878
0.18138 0.080075
0.182585 0.0659836
0.183782 0.0682501
0.184972 0.0682027
0.187328 0.0587259
0.188496 0.0675081
0.190347 0.0551072
0.191954 0.0600407
0.193094 0.0495906
0.194226 0.0513291
0.196472 0.0500937
0.197585 0.0502207
0.199006 0.0502923
0.201976 0.0462278
0.203059 0.0381907
0.205208 0.0367846
0.206274 0.0389264
0.207335 0.0346671
0.20839 0.0375861
0.210326 0.0344584
0.211524 0.0364983
0.213587 0.0274207
0.214612 0.0275398
0.215631 0.028561
0.216957 0.0270157
0.218661 0.0252269
0.219662 0.0278278
0.223129 0.0222377
0.224599 0.0209018
0.22618 0.0229469
0.22751 0.0239444
0.229429 0.0183401
0.230383 0.0207871
0.231604 0.0199585
0.23416 0.0175921
0.235095 0.0164647
0.236954 0.0184035
0.238108 0.0172755
0.239975 0.0165916
0.241537 0.014663
0.242444 0.0142256
0.244844 0.0135968
0.246417 0.0127531
0.248401 0.0134641
0.249576 0.0115925
0.251327 0.0106956
0.252777 0.0118505
0.254191 0.0121241
0.25601 0.011766
0.258214 0.0097412
0.2594 0.00984259
0.26075 0.00783478
0.262904 0.00923949
0.265657 0.00891257
0.266722 0.00775022
0.268622 0.00788874
0.269844 0.00873573
0.271964 0.00778615
0.273543 0.00755328
0.275842 0.00666985
0.277853 0.00861355
0.279641 0.00685122
0.28148 0.00727428
0.282936 0.00599648
0.285198 0.00656101
0.286404 0.0057822
0.288084 0.00569245
0.291553 0.00510681
0.292736 0.0056768
0.294335 0.00509398
0.296659 0.00457709
0.298323 0.00427683
0.300394 0.0044567
0.302928 0.00411682
0.304588 0.00417301
0.305974 0.00438515
0.308578 0.00386372
0.310884 0.00355058
0.312408 0.00329411
0.314799 0.00332599
0.317265 0.00353489
0.319597 0.0030213
0.320771 0.00288379
0.3227 0.0030096
0.32574 0.00290045
0.32795 0.00271833
0.330224 0.00269645
0.331726 0.00253591
0.333831 0.00245336
0.336246 0.00230753
0.338319 0.00230523
0.341157 0.00223258
0.343593 0.00189655
0.346262 0.00183456
0.347842 0.00175943
0.350326 0.00194189
0.352828 0.00156451
0.354442 0.00157817
0.356776 0.00163543
0.359142 0.00154805
0.361681 0.00151194
0.363857 0.00148425
0.366441 0.00131863
0.368657 0.00138421
0.371486 0.00143129
0.374587 0.0011451
0.376839 0.00122787
0.379079 0.00123093
0.38178 0.00106696
0.384712 0.000990742
0.386663 0.000926798
0.389313 0.000973562
0.39167 0.000972564
0.394428 0.000941474
0.397811 0.000845037
0.400019 0.000968131
0.402781 0.000870274
0.405015 0.000839087
0.40766 0.000838908
0.410865 0.000719414
0.413244 0.000738498
0.416084 0.000676509
0.418986 0.000675034
0.421544 0.000631854
0.424534 0.000620888
0.42751 0.000523679
