# in Mpc/h Units 
# (k P_nu(k))
# a= 0.413435
# nk = 757
0.020944 1437.19
0.0296192 654.403
0.036276 362.61
0.0418879 224.216
0.0468321 155.374
0.051302 116.902
0.0592384 74.6446
0.0628319 61.6869
0.0662306 49.2552
0.0694632 42.3116
0.072552 37.1402
0.0755145 27.8134
0.0783651 24.0462
0.0837758 21.2111
0.0863541 15.3812
0.0888577 12.9224
0.0912926 12.2429
0.0936642 12.1318
0.0959772 9.25011
0.0982358 8.26364
0.102604 7.49748
0.10472 6.14116
0.106794 5.49301
0.108828 4.80029
0.112787 4.65344
0.114715 4.2319
0.118477 3.91406
0.120314 3.74588
0.122123 3.34099
0.123906 2.98961
0.125664 2.56426
0.127397 2.59705
0.129107 2.28262
0.132461 1.65935
0.134107 2.08971
0.135732 1.9402
0.137339 1.79925
0.138926 1.88381
0.140496 1.48744
0.142049 1.39894
0.145104 0.634057
0.146608 1.22058
0.148096 1.18495
0.14957 1.14418
0.151029 1.14036
0.152474 1.10123
0.153906 0.992456
0.15673 0.854511
0.158123 0.842567
0.159504 0.812319
0.160874 0.723447
0.163577 0.812105
0.164913 0.637742
0.167552 0.6019
0.168856 0.549135
0.170149 0.613948
0.171434 0.565279
0.172708 0.532841
0.173974 0.468607
0.17523 0.50494
0.177715 0.58028
0.178945 0.366775
0.180167 0.437844
0.18138 0.465088
0.182585 0.344951
0.183782 0.373792
0.184972 0.395516
0.187328 0.321935
0.188496 0.390949
0.190347 0.300107
0.191954 0.349672
0.193094 0.275309
0.194226 0.296431
0.196472 0.281173
0.197585 0.291028
0.199006 0.299668
0.201976 0.275859
0.203059 0.210332
0.205208 0.209144
0.206274 0.234644
0.207335 0.198956
0.20839 0.224387
0.210326 0.204466
0.211524 0.229761
0.213587 0.151478
0.214612 0.160195
0.215631 0.170959
0.216957 0.162849
0.218661 0.140148
0.219662 0.174149
0.223129 0.128365
0.224599 0.121338
0.22618 0.140064
0.22751 0.152399
0.229429 0.11386
0.230383 0.126391
0.231604 0.120728
0.23416 0.102016
0.235095 0.0994868
0.236954 0.118179
0.238108 0.106993
0.239975 0.100785
0.241537 0.0854525
0.242444 0.0882591
0.244844 0.0793514
0.246417 0.0756204
0.248401 0.0811409
0.249576 0.0679032
0.251327 0.0618908
0.252777 0.0744674
0.254191 0.0744046
0.25601 0.07193
0.258214 0.0604536
0.2594 0.0590438
0.26075 0.043508
0.262904 0.0552028
0.265657 0.0564383
0.266722 0.0447063
0.268622 0.0462628
0.269844 0.0568727
0.271964 0.0495562
0.273543 0.0477049
0.275842 0.0410457
0.277853 0.0545675
0.279641 0.0433445
0.28148 0.0460916
0.282936 0.0373959
0.285198 0.0416899
0.286404 0.034933
0.288084 0.0360894
0.291553 0.0322278
0.292736 0.0358199
0.294335 0.0327035
0.296659 0.028673
0.298323 0.0261976
0.300394 0.0291648
0.302928 0.0256311
0.304588 0.0257838
0.305974 0.0281039
0.308578 0.0244389
0.310884 0.0221635
0.312408 0.0204074
0.314799 0.0211591
0.317265 0.0228279
0.319597 0.0187633
0.320771 0.018008
