# in Mpc/h Units 
# D1 = 0.905202 
# k P N P(z=0)
0.020944 19826 6 24196
0.0296192 15940.3 12 19453.9
0.036276 12950.5 8 15805.1
0.0418879 10457.2 6 12762.2
0.0468321 9209.67 24 11239.7
0.051302 8694.43 24 10610.8
0.0592384 7984.64 12 9744.61
0.0628319 7979.06 30 9737.79
0.0662306 6897.42 24 8417.74
0.0694632 7071.17 24 8629.78
0.072552 7106.85 8 8673.34
0.0755145 5410.46 24 6603.02
0.0783651 5355.71 48 6536.21
0.0837758 6671.41 6 8141.91
0.0863541 4579.9 48 5589.4
0.0888577 3964.92 36 4838.87
0.0912926 4559.2 24 5564.14
0.0936642 5585.38 24 6816.51
0.0959772 3842.17 48 4689.06
0.0982358 3847.42 24 4695.47
0.102604 4151.68 24 5066.79
0.10472 3495.13 30 4265.52
0.106794 3225.58 72 3936.55
0.108828 2944.51 32 3593.54
0.112787 3259.6 72 3978.07
0.114715 3392.85 48 4140.7
0.118477 3464.11 12 4227.66
0.120314 3398.83 48 4148
0.122123 3033.08 48 3701.63
0.123906 2903.53 48 3543.52
0.125664 2391.91 30 2919.13
0.127397 2671.6 24 3260.47
0.129107 2441.06 72 2979.11
0.132461 1758.63 24 2146.26
0.134107 2780.99 96 3393.97
0.135732 2611.18 48 3186.74
0.137339 2386.41 24 2912.42
0.138926 2688.25 24 3280.79
0.140496 2152.21 72 2626.59
0.142049 2151.43 48 2625.65
0.145104 461.001 8 562.614
0.146608 2104.45 54 2568.31
0.148096 2056.15 84 2509.36
0.14957 2253.16 48 2749.81
0.151029 2587.65 24 3158.02
0.152474 2300.31 72 2807.34
0.153906 2137.94 96 2609.19
0.15673 1726.32 48 2106.83
0.158123 2050.38 48 2502.32
0.159504 2245.08 24 2739.94
0.160874 1631.95 72 1991.66
0.163577 2332.76 72 2846.95
0.164913 1608.79 96 1963.39
0.167552 1634.57 6 1994.86
0.168856 1493.79 96 1823.05
0.170149 2002.5 96 2443.89
0.171434 1778.36 24 2170.35
0.172708 1710.22 48 2087.18
0.173974 1689.53 96 2061.93
0.17523 1970.36 48 2404.66
0.177715 2263.44 36 2762.34
0.178945 1270.72 48 1550.81
