# in Mpc/h Units 
# (k P_nu(k))
# a= 0.671335
# nk = 757
0.020944 4267.21
0.0296192 2102.26
0.036276 1222.63
0.0418879 777.331
0.0468321 552.867
0.051302 427.144
0.0592384 283.836
0.0628319 239.836
0.0662306 190.966
0.0694632 168.234
0.072552 150.706
0.0755145 109.91
0.0783651 96.7896
0.0837758 92.1791
0.0863541 63.6812
0.0888577 52.9688
0.0912926 52.4937
0.0936642 54.9368
0.0959772 39.5451
0.0982358 35.9033
0.102604 33.7391
0.10472 27.0723
0.106794 24.0484
0.108828 20.8509
0.112787 20.8428
0.114715 19.3148
0.118477 18.1528
0.120314 17.3623
0.122123 15.2158
0.123906 13.6273
0.125664 11.3111
0.127397 11.8377
0.129107 10.2771
0.132461 7.04386
0.134107 9.90309
0.135732 9.10704
0.137339 8.31859
0.138926 9.00279
0.140496 6.87711
0.142049 6.55546
0.145104 1.98892
0.146608 5.7957
0.148096 5.61926
0.14957 5.6419
0.151029 5.85995
0.152474 5.45388
0.153906 4.88161
0.15673 3.99633
0.158123 4.20876
0.159504 4.22529
0.160874 3.44076
0.163577 4.25354
0.164913 3.05729
0.167552 2.98624
0.168856 2.61618
0.170149 3.19248
0.171434 2.84505
0.172708 2.67786
0.173974 2.43459
0.17523 2.70828
0.177715 3.14081
0.178945 1.75366
0.180167 2.17265
0.18138 2.40681
0.182585 1.53899
0.183782 1.79887
0.184972 2.09579
0.187328 1.60961
0.188496 1.98683
0.190347 1.4579
0.191954 1.79518
0.193094 1.39268
0.194226 1.5704
0.196472 1.40325
0.197585 1.49938
0.199006 1.58625
0.201976 1.44927
0.203059 1.03133
0.205208 1.05977
0.206274 1.29785
0.207335 1.04237
0.20839 1.18156
0.210326 1.10067
0.211524 1.33472
0.213587 0.784788
0.214612 0.847397
0.215631 0.936995
0.216957 0.899567
0.218661 0.685672
0.219662 0.998931
0.223129 0.672038
0.224599 0.655998
0.22618 0.769859
0.22751 0.882485
0.229429 0.675428
0.230383 0.703527
0.231604 0.662914
0.23416 0.531593
0.235095 0.567672
0.236954 0.696959
0.238108 0.61251
0.239975 0.555574
0.241537 0.456081
0.242444 0.52874
0.244844 0.430363
0.246417 0.428572
0.248401 0.44844
0.249576 0.396613
0.251327 0.349907
0.252777 0.451844
0.254191 0.41783
0.25601 0.400124
0.258214 0.383238
0.2594 0.336783
0.26075 0.230364
0.262904 0.31638
0.265657 0.340229
0.266722 0.24014
0.268622 0.255096
0.269844 0.349161
0.271964 0.298353
0.273543 0.279877
0.275842 0.245819
0.277853 0.297055
0.279641 0.259124
0.28148 0.266881
0.282936 0.232516
0.285198 0.242965
0.286404 0.196627
0.288084 0.213378
0.291553 0.195043
0.292736 0.206352
0.294335 0.193654
0.296659 0.177884
0.298323 0.159064
0.300394 0.183729
0.302928 0.151924
0.304588 0.143874
0.305974 0.156126
0.308578 0.147464
0.310884 0.135286
0.312408 0.128191
0.314799 0.133904
0.317265 0.138873
0.319597 0.11569
0.320771 0.107056
0.3227 0.111032
0.32574 0.112363
0.32795 0.112429
0.330224 0.112607
0.331726 0.0923089
0.333831 0.102095
0.336246 0.096868
0.338319 0.101879
0.341157 0.0947719
0.343593 0.0791252
0.346262 0.0791215
0.347842 0.0704774
0.350326 0.0803817
0.352828 0.0685456
0.354442 0.0734594
0.356776 0.0696033
0.359142 0.0698808
0.361681 0.0613451
0.363857 0.0600417
0.366441 0.0559479
0.368657 0.058007
0.371486 0.0578184
0.374587 0.0507016
0.376839 0.0522321
0.379079 0.0499889
0.38178 0.0395824
0.384712 0.0487316
0.386663 0.0417186
0.389313 0.0441593
0.39167 0.0438591
0.394428 0.0443995
0.397811 0.039587
0.400019 0.0445616
0.402781 0.0388112
0.405015 0.0368852
0.40766 0.0381419
0.410865 0.0322578
0.413244 0.0337105
0.416084 0.0303863
0.418986 0.0324083
0.421544 0.0305187
0.424534 0.029008
0.42751 0.0273347
0.430034 0.0276097
0.432751 0.0273451
0.436344 0.0217954
0.438896 0.0262654
0.44171 0.0219654
0.444585 0.0230856
0.447784 0.0225297
0.45034 0.0201324
0.453413 0.0195219
0.456575 0.0179946
0.459787 0.019218
0.462622 0.0181931
0.465862 0.0181705
0.468802 0.0183398
0.471915 0.0164899
0.475472 0.015267
0.478779 0.015966
0.481919 0.0157542
0.484939 0.0144417
0.488502 0.0134511
0.491034 0.0133228
0.494348 0.0131544
0.497688 0.0123416
0.500527 0.0131393
0.504331 0.0114168
0.507364 0.0115845
0.510774 0.0118452
0.514275 0.0108251
0.517978 0.0102342
0.521294 0.0103675
0.524822 0.00944499
0.527973 0.00907551
0.531698 0.0091391
0.535226 0.00888107
0.539103 0.00806971
0.543 0.00771823
0.546011 0.00803949
0.549827 0.00751564
0.55369 0.00714511
0.557166 0.00738337
0.560475 0.00707752
0.564609 0.00665973
0.56859 0.00610902
0.572441 0.00590185
0.5763 0.00577018
0.580121 0.00580064
0.583625 0.00565113
0.587525 0.00552118
0.591428 0.00508129
0.595301 0.00513436
0.599624 0.00489101
0.603294 0.0047595
0.60771 0.00433491
0.611568 0.00462754
0.615779 0.00420031
0.619303 0.00411356
0.623194 0.00393386
0.627636 0.00385757
0.631826 0.00374736
0.635971 0.00353905
0.64039 0.00362935
0.644956 0.00317873
0.649302 0.00331019
0.653461 0.00330023
0.657644 0.00305105
0.662026 0.00300407
0.666685 0.00279961
0.670916 0.00286295
0.675462 0.00288894
0.679703 0.00258634
0.684292 0.00261353
0.688927 0.00239941
0.693468 0.0022315
0.698026 0.00221533
0.702952 0.00215267
0.707372 0.0020536
0.712317 0.00205386
0.716936 0.00203166
0.721869 0.00190949
0.726964 0.00175077
0.73163 0.00178224
0.736224 0.00175465
0.74119 0.00162562
0.746118 0.00159969
0.751313 0.00150963
0.756133 0.00153955
0.761156 0.00143944
0.766095 0.00141586
0.771205 0.00138062
0.776456 0.00129738
0.781432 0.00129657
0.786733 0.00124168
0.791574 0.00120111
0.797255 0.00116729
0.802676 0.00110481
0.808005 0.00109517
0.813482 0.00103711
0.818759 0.00104196
0.824173 0.0009504
0.829708 0.00095354
0.834919 0.00092452
0.840568 0.0008895
0.846479 0.000832955
0.851948 0.000829606
0.857592 0.000787762
0.863369 0.000795118
0.869182 0.000738618
0.874831 0.000726915
0.880682 0.000702509
0.886294 0.000688596
0.892352 0.000650527
0.898399 0.000672435
0.904229 0.000609278
0.910231 0.000606178
0.916513 0.000579218
0.922651 0.000551944
0.92895 0.000548001
0.935092 0.000507935
0.940995 0.000499508
0.947406 0.000486548
0.953652 0.000473896
0.960017 0.000452267
0.966595 0.000438024
0.972908 0.0004206
0.979222 0.000400426
0.985855 0.00039608
0.992666 0.000386947
0.998881 0.000382871
1.00551 0.000346536
1.01216 0.000347721
1.01908 0.000334837
1.02599 0.000321989
1.03271 0.000313934
1.03948 0.000297705
1.04641 0.000291558
1.05346 0.000279639
1.06036 0.00027502
1.0676 0.000267208
1.07471 0.000254969
1.08175 0.000247135
1.08895 0.000240645
1.09637 0.000231343
1.10369 0.0002306
1.11092 0.000214067
1.1181 0.000212984
1.12573 0.000209321
1.1332 0.000198531
1.14081 0.000194456
1.14829 0.000186652
1.15605 0.000177504
1.16374 0.000173347
1.1717 0.000171367
1.17935 0.000162671
1.18713 0.000153974
1.195 0.000152349
1.20281 0.000148148
1.21088 0.000143058
1.21904 0.000136695
1.22715 0.000133441
1.23533 0.000127607
1.24354 0.000124374
1.25174 0.00011914
1.26013 0.00011541
1.26845 0.000111178
1.27706 0.000109582
1.28545 0.000106695
1.29387 0.000101476
1.3027 9.9394e-05
1.31143 9.64829e-05
1.3202 9.23154e-05
1.32891 8.82188e-05
1.33775 8.58266e-05
1.34663 8.27264e-05
1.35548 8.08585e-05
1.3645 7.77083e-05
1.37362 7.65216e-05
1.38289 7.34614e-05
1.39214 6.97568e-05
1.40146 6.84836e-05
1.41076 6.54528e-05
1.42016 6.37743e-05
1.42955 6.20192e-05
1.43897 5.87583e-05
1.44856 5.80856e-05
1.45815 5.55201e-05
1.46783 5.40577e-05
1.47755 5.20322e-05
1.48753 5.033e-05
1.4975 4.8201e-05
1.50759 4.62177e-05
1.51744 4.5287e-05
1.52762 4.3926e-05
1.53782 4.22562e-05
1.54798 4.14069e-05
1.55817 3.97909e-05
1.56867 3.82361e-05
1.579 3.759e-05
1.58955 3.55707e-05
1.60018 3.43563e-05
1.61084 3.39372e-05
1.62148 3.23839e-05
1.63242 3.1319e-05
1.64322 3.02409e-05
1.65411 2.95277e-05
1.66512 2.84537e-05
1.67627 2.77385e-05
1.68736 2.67731e-05
1.69863 2.54886e-05
1.70994 2.44753e-05
1.72135 2.37351e-05
1.73279 2.30877e-05
1.74428 2.21129e-05
1.75588 2.17761e-05
1.76756 2.05357e-05
1.77941 2.00906e-05
1.79124 1.96283e-05
1.80325 1.88589e-05
1.81507 1.8102e-05
1.82722 1.75651e-05
1.83948 1.70503e-05
1.85166 1.62783e-05
1.86408 1.5702e-05
1.87633 1.50857e-05
1.88886 1.48122e-05
1.90144 1.41634e-05
1.914 1.38038e-05
1.92679 1.31477e-05
1.93957 1.28385e-05
1.95256 1.22057e-05
1.96563 1.19433e-05
1.97869 1.15104e-05
1.99179 1.1147e-05
2.00509 1.06786e-05
2.01846 1.04437e-05
2.03193 9.99182e-06
2.04528 9.68122e-06
2.05892 9.25211e-06
2.07279 9.03513e-06
2.0865 8.80652e-06
2.10039 8.45189e-06
2.11443 8.13376e-06
2.12845 7.88941e-06
2.14263 7.59798e-06
2.15695 7.39622e-06
2.17119 7.06047e-06
2.18567 6.84145e-06
2.20036 6.58518e-06
2.21494 6.35311e-06
2.22958 6.14325e-06
2.24445 5.91837e-06
2.25936 5.71262e-06
2.27439 5.52394e-06
2.28969 5.35814e-06
2.30493 5.16667e-06
2.32027 4.94141e-06
2.33573 4.78674e-06
2.35122 4.60596e-06
2.3669 4.45804e-06
2.38266 4.28268e-06
2.39847 4.12364e-06
2.41442 4.01343e-06
2.43055 3.87229e-06
2.44673 3.71068e-06
2.4629 3.58308e-06
2.47932 3.48289e-06
2.4959 3.35112e-06
2.51254 3.21888e-06
2.52927 3.08947e-06
2.54604 3.0092e-06
2.56299 2.86836e-06
2.58009 2.77888e-06
2.5973 2.68e-06
2.61455 2.58738e-06
2.63195 2.49029e-06
2.64948 2.38444e-06
2.66707 2.31181e-06
2.68485 2.24899e-06
2.70286 2.16107e-06
2.72085 2.07256e-06
2.73892 1.99707e-06
2.75712 1.92601e-06
2.77543 1.86669e-06
2.79389 1.78844e-06
2.81251 1.72936e-06
2.83127 1.66844e-06
2.85007 1.61065e-06
2.86897 1.54497e-06
2.88818 1.49777e-06
2.90739 1.43811e-06
2.92669 1.38811e-06
2.94616 1.33047e-06
2.96573 1.29637e-06
2.98548 1.23985e-06
3.00539 1.19815e-06
3.02539 1.14865e-06
3.04557 1.1111e-06
3.06592 1.06885e-06
3.0863 1.03471e-06
3.10684 9.93049e-07
3.12756 9.55767e-07
3.1484 9.25993e-07
3.16935 8.94256e-07
3.19042 8.53743e-07
3.21172 8.2849e-07
3.2331 8.0016e-07
3.25451 7.65529e-07
3.27615 7.36978e-07
3.2979 7.10529e-07
3.31984 6.86025e-07
