# in Mpc/h Units 
# D1 = 0.815934 
# k P N P(z=0)
0.020944 16031.6 6 24080.6
0.0296192 12870.1 12 19331.8
0.036276 10465.5 8 15719.9
0.0418879 8491.17 6 12754.3
0.0468321 7495.39 24 11258.6
0.051302 7068.83 24 10617.9
0.0592384 6498.68 12 9761.46
0.0628319 6442.09 30 9676.47
0.0662306 5629.85 24 8456.42
0.0694632 5726.72 24 8601.93
0.072552 5760.28 8 8652.33
0.0755145 4433.46 24 6659.36
0.0783651 4370.04 48 6564.1
0.0837758 5347.37 6 8032.12
0.0863541 3741.41 48 5619.85
0.0888577 3274.14 36 4917.99
0.0912926 3695.38 24 5550.71
0.0936642 4427.85 24 6650.94
0.0959772 3138.34 48 4714
0.0982358 3111.8 24 4674.14
0.102604 3358.8 24 5045.15
0.10472 2824.36 30 4242.39
0.106794 2621.15 72 3937.14
0.108828 2391.41 32 3592.07
0.112787 2665.22 72 4003.35
0.114715 2706.24 48 4064.96
0.118477 2784.53 12 4182.56
0.120314 2755.42 48 4138.83
0.122123 2478.69 48 3723.17
0.123906 2349.24 48 3528.72
0.125664 1966.96 30 2954.51
0.127397 2189.64 24 3288.99
0.129107 1985.69 72 2982.64
0.132461 1433.9 24 2153.82
0.134107 2231.39 96 3351.69
0.135732 2105.76 48 3162.99
0.137339 1950.93 24 2930.44
0.138926 2207.44 24 3315.73
0.140496 1748.2 72 2625.92
0.142049 1742.33 48 2617.09
0.145104 415.841 8 624.622
0.146608 1705.56 54 2561.87
0.148096 1683.7 84 2529.04
0.14957 1809.33 48 2717.73
0.151029 2025.08 24 3041.8
0.152474 1852.2 72 2782.13
0.153906 1712.61 96 2572.46
0.15673 1418.54 48 2130.75
0.158123 1631.45 48 2450.55
0.159504 1750.84 24 2629.88
0.160874 1340.56 72 2013.61
0.163577 1861.02 72 2795.39
0.164913 1308.87 96 1966.02
0.167552 1345.55 6 2021.11
0.168856 1212.21 96 1820.82
0.170149 1591.31 96 2390.25
0.171434 1424.87 24 2140.26
0.172708 1374.21 48 2064.15
0.173974 1328.33 96 1995.25
0.17523 1534.52 48 2304.96
0.177715 1810.21 36 2719.05
0.178945 1011.08 48 1518.71
0.180167 1271.11 120 1909.3
0.18138 1460.56 56 2193.86
0.182585 868.209 24 1304.11
0.183782 1097.33 96 1648.27
0.184972 1392.07 48 2090.98
0.187328 1101.36 24 1654.32
0.188496 1344.71 102 2019.85
0.190347 1018.33 120 1529.61
0.191954 1294.08 48 1943.8
0.193094 1038.28 48 1559.56
0.194226 1230.09 120 1847.67
0.196472 1106.88 24 1662.61
0.197585 1206.16 144 1811.74
0.199006 1314.85 168 1975
0.201976 1250.46 48 1878.28
0.203059 905.237 96 1359.73
0.205208 952.698 24 1431.02
0.206274 1260.83 48 1893.86
0.207335 1009.92 108 1516.97
0.20839 1131 72 1698.84
0.210326 1127.3 198 1693.28
0.211524 1439.31 48 2161.94
0.213587 870.492 72 1307.54
0.214612 916.401 96 1376.5
0.215631 1040.72 72 1563.24
0.216957 1025.18 104 1539.89
0.218661 774.842 72 1163.87
0.219662 1205.27 144 1810.4
0.223129 835.134 192 1254.43
0.224599 847.98 48 1273.72
0.22618 1000.47 192 1502.78
0.22751 1199.54 72 1801.79
0.229429 962.712 48 1446.06
0.230383 1000.79 78 1503.25
0.231604 945.868 168 1420.76
0.23416 774.994 144 1164.09
0.235095 870.308 144 1307.26
0.236954 1084.49 12 1628.97
0.238108 980.809 192 1473.24
0.239975 895.456 168 1345.04
0.241537 755.697 48 1135.11
0.242444 926.043 168 1390.98
0.244844 759.94 144 1141.48
0.246417 781.055 168 1173.2
0.248401 822.425 144 1235.34
0.249576 789.315 48 1185.61
0.251327 688.939 30 1034.83
0.252777 913.92 288 1372.77
0.254191 831.116 80 1248.39
0.25601 814.322 288 1223.17
0.258214 867.334 72 1302.8
0.2594 740.113 240 1111.7
0.26075 503.716 96 756.616
0.262904 734.034 168 1102.57
0.265657 817.525 216 1227.98
0.266722 566.562 132 851.015
0.268622 630.829 192 947.549
0.269844 886.31 120 1331.3
0.271964 772.398 126 1160.2
0.273543 729.974 288 1096.47
0.275842 682.388 312 1024.99
0.277853 778.615 24 1169.53
0.279641 750.965 264 1128
0.28148 773.555 192 1161.93
0.282936 720.533 192 1082.29
0.285198 742.546 336 1115.36
0.286404 611.039 48 917.822
0.288084 682.104 240 1024.57
0.291553 655.215 296 984.179
0.292736 679.042 150 1019.97
0.294335 660.065 240 991.464
0.296659 653.815 228 982.075
0.298323 589.849 216 885.994
0.300394 696.138 336 1045.65
0.302928 584.113 360 877.378
0.304588 544.702 144 818.179
0.305974 589.14 168 884.929
0.308578 608.343 312 913.774
0.310884 582.264 288 874.601
0.312408 575.22 192 864.021
0.314799 608.281 366 913.68
0.317265 636.79 408 956.503
0.319597 553.626 168 831.584
0.320771 510.885 336 767.385
0.3227 543.36 240 816.165
0.32574 562.839 380 845.423
0.32795 592.488 384 889.958
0.330224 589.838 240 885.978
0.331726 495.775 360 744.688
0.333831 558.186 198 838.434
0.336246 561.072 384 842.769
0.338319 586.092 384 880.35
0.341157 574.337 432 862.693
0.343593 500.493 528 751.776
0.346262 514.996 288 773.56
0.347842 467.006 288 701.475
0.350326 533.937 456 802.01
0.352828 476.921 360 716.369
0.354442 524.86 180 788.376
0.356776 489.956 486 735.948
0.359142 511.242 504 767.92
0.361681 457.257 512 686.831
0.363857 458.457 264 688.634
0.366441 448.824 600 674.164
0.368657 463.453 288 696.139
0.371486 465.251 672 698.839
0.374587 434.236 408 652.252
0.376839 457.471 462 687.153
0.379079 441.446 600 663.082
0.38178 368.081 504 552.883
0.384712 465.374 324 699.024
0.386663 410.598 744 616.747
0.389313 447.888 456 672.758
0.39167 444.035 432 666.971
0.394428 463.462 720 696.151
0.397811 434.404 534 652.504
0.400019 481.471 536 723.203
0.402781 436.2 624 655.202
0.405015 423.251 600 635.752
0.40766 440.383 696 661.486
0.410865 389.115 456 584.478
0.413244 413.706 732 621.415
0.416084 390.263 600 586.201
0.418986 425.088 702 638.511
0.421544 410.308 672 616.31
0.424534 400.476 768 601.543
0.42751 393.748 768 591.436
0.430034 388.945 408 584.223
0.432751 403.405 1080 605.942
0.436344 341.842 632 513.471
0.438896 402.651 750 604.81
0.44171 351.719 696 528.306
0.444585 378.689 876 568.817
0.447784 380.47 864 571.492
0.45034 348.293 768 523.16
0.453413 347.939 888 522.628
0.456575 336.145 816 504.913
0.459787 361.583 654 543.122
0.462622 350.387 1296 526.305
0.465862 357.481 816 536.962
0.468802 367.309 816 551.723
0.471915 348.863 1088 524.016
0.475472 325.881 1020 489.496
0.478779 348.059 1032 522.808
0.481919 357.689 942 537.274
0.484939 331.504 1032 497.941
0.488502 316.417 1128 475.28
0.491034 320.887 888 481.994
0.494348 326.605 1176 490.583
0.497688 316.806 960 475.865
0.500527 338.97 1110 509.156
0.504331 306.248 1116 460.005
0.507364 320.032 1352 480.71
