# in Mpc/h Units 
# (k P_nu(k))
# a= 0.64893
# nk = 757
0.020944 3991.83
0.0296192 1956.94
0.036276 1134.63
0.0418879 720.13
0.0468321 511.335
0.051302 394.37
0.0592384 261.377
0.0628319 220.502
0.0662306 175.621
0.0694632 154.441
0.072552 138.176
0.0755145 100.942
0.0783651 88.7767
0.0837758 84.1217
0.0863541 58.2995
0.0888577 48.5313
0.0912926 47.9415
0.0936642 49.9797
0.0959772 36.1241
0.0982358 32.7532
0.102604 30.7146
0.10472 24.6703
0.106794 21.9255
0.108828 19.0164
0.112787 18.9788
0.114715 17.5522
0.118477 16.4842
0.120314 15.7707
0.122123 13.8375
0.123906 12.3869
0.125664 10.3052
0.127397 10.7625
0.129107 9.34725
0.132461 6.42763
0.134107 8.97532
0.135732 8.25997
0.137339 7.55491
0.138926 8.1618
0.140496 6.24272
0.142049 5.94472
0.145104 1.85699
0.146608 5.25183
0.148096 5.09472
0.14957 5.09948
0.151029 5.2784
0.152474 4.92943
0.153906 4.41269
0.15673 3.62675
0.158123 3.79944
0.159504 3.80136
0.160874 3.11875
0.163577 3.82964
0.164913 2.76846
0.167552 2.69978
0.168856 2.36914
0.170149 2.87414
0.171434 2.56709
0.172708 2.41628
0.173974 2.18937
0.17523 2.43093
0.177715 2.82206
0.178945 1.5854
0.180167 1.96197
0.18138 2.16806
0.182585 1.40134
0.183782 1.62818
0.184972 1.88329
0.187328 1.45072
0.188496 1.79261
0.190347 1.31771
0.191954 1.61868
0.193094 1.25522
0.194226 1.41071
0.196472 1.26597
0.197585 1.35078
0.199006 1.42708
0.201976 1.30493
0.203059 0.931304
0.205208 0.956003
0.206274 1.16279
0.207335 0.936983
0.20839 1.06381
0.210326 0.987963
0.211524 1.19196
0.213587 0.70425
0.214612 0.76162
0.215631 0.840335
0.216957 0.806388
0.218661 0.619257
0.219662 0.893261
0.223129 0.60413
0.224599 0.58812
0.22618 0.690684
0.22751 0.788846
0.229429 0.602198
0.230383 0.629816
0.231604 0.594322
0.23416 0.478161
0.235095 0.507263
0.236954 0.622556
0.238108 0.547448
0.239975 0.498036
0.241537 0.409222
0.242444 0.470624
0.244844 0.385424
0.246417 0.38274
0.248401 0.401675
0.249576 0.352535
0.251327 0.312183
0.252777 0.401937
0.254191 0.374017
0.25601 0.358354
0.258214 0.339156
0.2594 0.300544
0.26075 0.20651
0.262904 0.282055
0.265657 0.302817
0.266722 0.215299
0.268622 0.228063
0.269844 0.310597
0.271964 0.265697
0.273543 0.249823
0.275842 0.218564
0.277853 0.267121
0.279641 0.230596
0.28148 0.238263
0.282936 0.206035
0.285198 0.216771
0.286404 0.175597
0.288084 0.190111
0.291553 0.173446
0.292736 0.18446
0.294335 0.172717
0.296659 0.157598
0.298323 0.141157
0.300394 0.16294
0.302928 0.135249
0.304588 0.12887
0.305974 0.140146
0.308578 0.131125
0.310884 0.120045
0.312408 0.113321
0.314799 0.118523
0.317265 0.12341
0.319597 0.102532
0.320771 0.0952079
0.3227 0.0987088
0.32574 0.0999097
0.32795 0.0994808
0.330224 0.10011
0.331726 0.0821975
0.333831 0.0906033
0.336246 0.0856525
0.338319 0.0903727
0.341157 0.0838897
0.343593 0.0697579
0.346262 0.0697631
0.347842 0.0621842
0.350326 0.0712179
0.352828 0.0604075
0.354442 0.0646194
0.356776 0.0617225
0.359142 0.0617887
0.361681 0.0543914
0.363857 0.0532288
0.366441 0.0493711
0.368657 0.0514281
0.371486 0.0515071
0.374587 0.0448201
0.376839 0.0461995
0.379079 0.0443473
0.38178 0.0350389
0.384712 0.0428956
0.386663 0.0367415
0.389313 0.038808
0.39167 0.0387318
0.394428 0.0391109
0.397811 0.0347855
0.400019 0.0394603
0.402781 0.0342734
0.405015 0.0326243
0.40766 0.0338249
0.410865 0.0285406
0.413244 0.0298267
0.416084 0.0267943
0.418986 0.0285318
0.421544 0.0268492
0.424534 0.0255608
0.42751 0.0239188
0.430034 0.0245712
0.432751 0.0241128
0.436344 0.0191382
0.438896 0.0232447
0.44171 0.0193815
0.444585 0.0203022
0.447784 0.0197743
0.45034 0.0177089
0.453413 0.0171559
0.456575 0.0157504
0.459787 0.016833
0.462622 0.0159671
0.465862 0.0159653
0.468802 0.0161113
0.471915 0.014408
0.475472 0.0134051
0.478779 0.0140407
0.481919 0.0137948
0.484939 0.0126809
0.488502 0.0118363
0.491034 0.0116997
0.494348 0.0115045
0.497688 0.0107839
0.500527 0.0115154
0.504331 0.0100111
0.507364 0.0101422
0.510774 0.0103018
0.514275 0.00949382
0.517978 0.00895321
0.521294 0.00904655
0.524822 0.00821507
0.527973 0.00794541
0.531698 0.00797373
0.535226 0.00775585
0.539103 0.00706829
0.543 0.00675577
0.546011 0.00701963
0.549827 0.00654942
0.55369 0.00623084
0.557166 0.00642149
0.560475 0.00618809
0.564609 0.0058392
0.56859 0.00532476
0.572441 0.00516729
0.5763 0.00501812
0.580121 0.00505216
0.583625 0.00490314
0.587525 0.00480934
0.591428 0.00442024
0.595301 0.00445823
0.599624 0.00426769
0.603294 0.00413068
0.60771 0.00378004
0.611568 0.00404065
0.615779 0.00365663
0.619303 0.00358105
0.623194 0.00341386
0.627636 0.00334813
0.631826 0.00326036
0.635971 0.00307086
0.64039 0.00315966
0.644956 0.00277688
0.649302 0.00288185
0.653461 0.00286033
0.657644 0.00265401
0.662026 0.00261256
0.666685 0.00242142
0.670916 0.00249683
0.675462 0.00249518
0.679703 0.00224891
0.684292 0.00226123
0.688927 0.00207933
0.693468 0.00193967
0.698026 0.00191407
0.702952 0.00186555
0.707372 0.00178251
0.712317 0.0017848
0.716936 0.00175952
0.721869 0.00165361
0.726964 0.00152541
0.73163 0.00154054
0.736224 0.00151391
0.74119 0.00140371
0.746118 0.00138401
0.751313 0.00130086
0.756133 0.00133468
0.761156 0.00124999
0.766095 0.00122721
0.771205 0.00119384
0.776456 0.001129
0.781432 0.00111826
0.786733 0.00107078
0.791574 0.00103721
0.797255 0.00100555
0.802676 0.000953362
0.808005 0.000947711
0.813482 0.000896469
0.818759 0.00090446
0.824173 0.000820954
0.829708 0.000822433
0.834919 0.000800214
0.840568 0.00076868
0.846479 0.000720196
0.851948 0.000712823
0.857592 0.000680049
0.863369 0.000687042
0.869182 0.000638238
0.874831 0.000628968
0.880682 0.000606411
0.886294 0.000595618
0.892352 0.000561551
0.898399 0.000581191
0.904229 0.000525884
0.910231 0.000522832
0.916513 0.000498001
0.922651 0.000476189
0.92895 0.000471749
0.935092 0.000436466
0.940995 0.000429102
0.947406 0.000419541
0.953652 0.000407371
0.960017 0.000388051
0.966595 0.000378021
0.972908 0.000361904
0.979222 0.000345105
0.985855 0.000342062
0.992666 0.000332404
0.998881 0.000327431
1.00551 0.000297373
1.01216 0.000299956
1.01908 0.000289779
1.02599 0.000277427
1.03271 0.000270616
1.03948 0.00025685
1.04641 0.000250779
1.05346 0.000241034
1.06036 0.000236552
1.0676 0.000229429
1.07471 0.000220026
1.08175 0.000212963
1.08895 0.000206687
1.09637 0.000199872
1.10369 0.000199561
1.11092 0.000184711
1.1181 0.000183189
1.12573 0.000179029
1.1332 0.000171293
1.14081 0.000168183
1.14829 0.000160501
1.15605 0.000153527
1.16374 0.000149174
1.1717 0.000146918
1.17935 0.000139814
1.18713 0.000132487
1.195 0.000130742
1.20281 0.000126988
1.21088 0.00012361
1.21904 0.00011797
1.22715 0.000115147
1.23533 0.000109724
1.24354 0.000106864
1.25174 0.000102415
1.26013 9.93748e-05
1.26845 9.59951e-05
1.27706 9.42611e-05
1.28545 9.16094e-05
1.29387 8.78108e-05
1.3027 8.52116e-05
1.31143 8.27559e-05
1.3202 7.9558e-05
1.32891 7.59789e-05
1.33775 7.37915e-05
1.34663 7.12093e-05
1.35548 6.94237e-05
1.3645 6.68078e-05
1.37362 6.58817e-05
1.38289 6.30752e-05
1.39214 5.99853e-05
1.40146 5.89035e-05
1.41076 5.63571e-05
1.42016 5.48771e-05
1.42955 5.33144e-05
1.43897 5.06428e-05
1.44856 5.0008e-05
1.45815 4.7681e-05
1.46783 4.65327e-05
1.47755 4.47038e-05
1.48753 4.30952e-05
1.4975 4.1393e-05
1.50759 3.97921e-05
1.51744 3.89797e-05
1.52762 3.77725e-05
1.53782 3.62535e-05
1.54798 3.56706e-05
1.55817 3.43152e-05
1.56867 3.28413e-05
1.579 3.23676e-05
1.58955 3.05648e-05
1.60018 2.95891e-05
1.61084 2.94108e-05
1.62148 2.77628e-05
1.63242 2.6955e-05
1.64322 2.59997e-05
1.65411 2.54782e-05
1.66512 2.44096e-05
1.67627 2.3864e-05
1.68736 2.30628e-05
1.69863 2.19483e-05
1.70994 2.10717e-05
1.72135 2.04285e-05
1.73279 1.99139e-05
1.74428 1.90574e-05
1.75588 1.87092e-05
1.76756 1.77314e-05
1.77941 1.72531e-05
1.79124 1.69661e-05
1.80325 1.62311e-05
1.81507 1.55775e-05
1.82722 1.51169e-05
1.83948 1.47307e-05
1.85166 1.39616e-05
1.86408 1.35807e-05
1.87633 1.30309e-05
1.88886 1.27949e-05
1.90144 1.22248e-05
1.914 1.18999e-05
1.92679 1.14061e-05
1.93957 1.10874e-05
1.95256 1.05416e-05
1.96563 1.03595e-05
1.97869 9.94074e-06
1.99179 9.6606e-06
2.00509 9.24231e-06
2.01846 9.05035e-06
2.03193 8.62668e-06
2.04528 8.39424e-06
2.05892 8.06193e-06
2.07279 7.82054e-06
2.0865 7.62604e-06
2.10039 7.30524e-06
2.11443 7.06169e-06
2.12845 6.83053e-06
2.14263 6.57011e-06
2.15695 6.40249e-06
2.17119 6.10416e-06
2.18567 5.91934e-06
2.20036 5.69767e-06
2.21494 5.53402e-06
2.22958 5.32474e-06
2.24445 5.12557e-06
2.25936 4.94912e-06
2.27439 4.77863e-06
2.28969 4.63211e-06
2.30493 4.47573e-06
2.32027 4.27727e-06
2.33573 4.13566e-06
2.35122 3.98092e-06
2.3669 3.86325e-06
2.38266 3.71438e-06
2.39847 3.58374e-06
2.41442 3.47899e-06
2.43055 3.34762e-06
2.44673 3.2068e-06
2.4629 3.10383e-06
2.47932 3.02255e-06
2.4959 2.89809e-06
2.51254 2.80088e-06
2.52927 2.67295e-06
2.54604 2.61175e-06
2.56299 2.48843e-06
2.58009 2.41133e-06
2.5973 2.32676e-06
2.61455 2.23929e-06
2.63195 2.16593e-06
2.64948 2.07579e-06
2.66707 2.00825e-06
2.68485 1.95223e-06
2.70286 1.88141e-06
2.72085 1.80708e-06
2.73892 1.74046e-06
2.75712 1.67604e-06
2.77543 1.62631e-06
2.79389 1.56028e-06
2.81251 1.50747e-06
2.83127 1.45576e-06
2.85007 1.40131e-06
2.86897 1.34804e-06
2.88818 1.30771e-06
2.90739 1.25672e-06
2.92669 1.20885e-06
2.94616 1.16239e-06
2.96573 1.1275e-06
2.98548 1.08215e-06
3.00539 1.0463e-06
3.02539 1.00463e-06
3.04557 9.70368e-07
3.06592 9.34719e-07
3.0863 9.03585e-07
3.10684 8.68156e-07
3.12756 8.36245e-07
3.1484 8.09293e-07
3.16935 7.80764e-07
3.19042 7.45247e-07
3.21172 7.2321e-07
3.2331 6.97819e-07
3.25451 6.68565e-07
3.27615 6.42437e-07
3.2979 6.19556e-07
3.31984 5.98619e-07
3.34198 5.75701e-07
3.3643 5.5905e-07
3.38673 5.35596e-07
3.40918 5.13625e-07
3.43196 4.9624e-07
3.45493 4.78084e-07
3.47788 4.59629e-07
3.50098 4.45622e-07
3.52428 4.27403e-07
3.54776 4.1293e-07
3.5713 3.9673e-07
