# in Mpc/h Units 
# (k P_nu(k))
# a= 0.383161
# nk = 757
0.020944 1186.27
0.0296192 532.837
0.036276 292.829
0.0418879 180.193
0.0468321 124.317
0.051302 93.1308
0.0592384 59.077
0.0628319 48.6647
0.0662306 38.8628
0.0694632 33.2599
0.072552 29.0932
0.0755145 21.88
0.0783651 18.8652
0.0837758 16.4409
0.0863541 12.0128
0.0888577 10.1042
0.0912926 9.51167
0.0936642 9.35068
0.0959772 7.1884
0.0982358 6.40999
0.102604 5.7803
0.10472 4.75365
0.106794 4.25602
0.108828 3.72551
0.112787 3.59046
0.114715 3.26134
0.118477 3.00666
0.120314 2.87596
0.122123 2.57179
0.123906 2.30323
0.125664 1.9851
0.127397 2.00008
0.129107 1.76278
0.132461 1.29449
0.134107 1.60163
0.135732 1.48872
0.137339 1.38266
0.138926 1.43908
0.140496 1.14439
0.142049 1.07453
0.145104 0.513716
0.146608 0.935235
0.148096 0.907107
0.14957 0.871857
0.151029 0.864761
0.152474 0.837698
0.153906 0.75631
0.15673 0.655167
0.158123 0.641077
0.159504 0.615429
0.160874 0.553533
0.163577 0.612836
0.164913 0.487747
0.167552 0.457569
0.168856 0.420681
0.170149 0.464399
0.171434 0.429537
0.172708 0.405048
0.173974 0.355702
0.17523 0.381105
0.177715 0.435584
0.178945 0.281737
0.180167 0.333423
0.18138 0.351741
0.182585 0.266216
0.183782 0.285804
0.184972 0.29878
0.187328 0.245696
0.188496 0.2961
0.190347 0.229539
0.191954 0.264476
0.193094 0.209561
0.194226 0.224068
0.196472 0.214057
0.197585 0.220265
0.199006 0.22569
0.201976 0.207804
0.203059 0.160624
0.205208 0.158731
0.206274 0.176075
0.207335 0.150618
0.20839 0.168981
0.210326 0.153958
0.211524 0.171116
0.213587 0.115383
0.214612 0.120988
0.215631 0.128427
0.216957 0.122159
0.218661 0.106972
0.219662 0.129831
0.223129 0.0971281
0.224599 0.0915739
0.22618 0.104974
0.22751 0.113349
0.229429 0.0847371
0.230383 0.0947534
0.231604 0.0906085
0.23416 0.0771807
0.235095 0.0744739
0.236954 0.0876552
0.238108 0.0798812
0.239975 0.0755803
0.241537 0.0645357
0.242444 0.0656974
0.244844 0.059889
0.246417 0.0567829
0.248401 0.0609089
0.249576 0.0510391
0.251327 0.0466343
0.252777 0.055312
0.254191 0.0556767
0.25601 0.0538845
0.258214 0.0448734
0.2594 0.0442821
0.26075 0.0330483
0.262904 0.0414266
0.265657 0.0419069
0.266722 0.0337817
0.268622 0.0348722
0.269844 0.0420395
0.271964 0.036767
0.273543 0.0354763
0.275842 0.0306039
0.277853 0.0407515
0.279641 0.0322272
0.28148 0.0343345
0.282936 0.0277918
0.285198 0.0310318
0.286404 0.0262206
0.288084 0.0268399
0.291553 0.0239416
0.292736 0.0266833
0.294335 0.0242658
0.296659 0.0213092
0.298323 0.01954
0.300394 0.0215265
0.302928 0.0190985
0.304588 0.0192864
0.305974 0.0209331
0.308578 0.0181622
0.310884 0.0164904
0.312408 0.0151854
0.314799 0.0156743
0.317265 0.0169209
0.319597 0.013966
0.320771 0.0134183
0.3227 0.0139823
0.32574 0.0137526
0.32795 0.0130053
0.330224 0.0133053
0.331726 0.0118001
0.333831 0.0118425
0.336246 0.011099
0.338319 0.0115401
0.341157 0.0109004
0.343593 0.00887559
0.346262 0.00877119
0.347842 0.00812994
0.350326 0.00941372
0.352828 0.0074788
0.354442 0.00775697
0.356776 0.00802232
0.359142 0.00774095
0.361681 0.00726474
0.363857 0.00711762
0.366441 0.00634131
0.368657 0.0067282
0.371486 0.00706594
0.374587 0.00564102
0.376839 0.00598443
0.379079 0.00595313
0.38178 0.00491739
0.384712 0.00499235
0.386663 0.00453227
0.389313 0.00474736
0.39167 0.00484726
0.394428 0.00469885
0.397811 0.00416817
0.400019 0.00497465
0.402781 0.00432257
0.405015 0.00419924
0.40766 0.00431776
0.410865 0.00361292
0.413244 0.00375842
0.416084 0.00334745
0.418986 0.00338928
0.421544 0.00316234
0.424534 0.00311656
0.42751 0.00264692
0.430034 0.00324522
0.432751 0.00291968
0.436344 0.00247641
0.438896 0.00283205
0.44171 0.00244696
0.444585 0.00233929
0.447784 0.00218105
0.45034 0.00209802
0.453413 0.0020138
0.456575 0.00182025
0.459787 0.00189598
0.462622 0.00182815
0.465862 0.00183543
0.468802 0.00173927
0.471915 0.00163167
0.475472 0.0015604
0.478779 0.00163801
0.481919 0.0015542
0.484939 0.00142689
0.488502 0.00138985
0.491034 0.00134152
0.494348 0.00121622
0.497688 0.00118106
0.500527 0.00127452
0.504331 0.00117557
0.507364 0.00114835
0.510774 0.00106067
0.514275 0.00102599
0.517978 0.000969913
0.521294 0.000944201
0.524822 0.000863322
0.527973 0.000864008
0.531698 0.000851282
0.535226 0.000813208
0.539103 0.000787589
0.543 0.000759795
0.546011 0.000725383
0.549827 0.000683256
0.55369 0.000684749
0.557166 0.000653693
0.560475 0.000663078
0.564609 0.00062644
0.56859 0.000593615
0.572441 0.000568532
0.5763 0.000531908
0.580121 0.000534303
0.583625 0.000512628
0.587525 0.000478092
0.591428 0.000461046
0.595301 0.000447287
0.599624 0.000453576
0.603294 0.000432798
0.60771 0.000391358
0.611568 0.000408432
0.615779 0.0003883
0.619303 0.000372334
0.623194 0.00034287
0.627636 0.000342804
0.631826 0.000323689
0.635971 0.000305345
0.64039 0.000322036
0.644956 0.000299474
0.649302 0.000293142
0.653461 0.000281971
0.657644 0.000263345
0.662026 0.000254261
0.666685 0.000237844
0.670916 0.000235641
0.675462 0.000224399
0.679703 0.000228164
0.684292 0.000217248
0.688927 0.000208707
0.693468 0.000199951
0.698026 0.000184188
0.702952 0.000183679
0.707372 0.000173671
0.712317 0.000172177
0.716936 0.000157433
0.721869 0.000160455
0.726964 0.000150918
0.73163 0.000139984
0.736224 0.000136382
0.74119 0.000137275
0.746118 0.000129971
0.751313 0.000121326
0.756133 0.000124618
0.761156 0.000119412
0.766095 0.000115382
0.771205 0.000107961
0.776456 0.000108977
0.781432 9.82343e-05
0.786733 9.5389e-05
0.791574 9.58933e-05
0.797255 9.09034e-05
0.802676 8.58187e-05
0.808005 8.67224e-05
0.813482 8.16838e-05
0.818759 8.16068e-05
0.824173 7.45619e-05
0.829708 7.29525e-05
0.834919 7.12356e-05
0.840568 6.68498e-05
0.846479 6.82859e-05
0.851948 6.34005e-05
0.857592 5.98396e-05
0.863369 5.95363e-05
0.869182 5.64647e-05
0.874831 5.49625e-05
0.880682 5.41191e-05
0.886294 5.05537e-05
0.892352 5.00672e-05
0.898399 4.81313e-05
0.904229 4.52167e-05
0.910231 4.39342e-05
0.916513 4.19492e-05
0.922651 4.04152e-05
0.92895 3.94159e-05
0.935092 3.85885e-05
0.940995 3.70426e-05
0.947406 3.58783e-05
0.953652 3.43918e-05
0.960017 3.25381e-05
0.966595 3.24186e-05
0.972908 3.10181e-05
0.979222 2.90946e-05
0.985855 2.88054e-05
0.992666 2.85184e-05
0.998881 2.72118e-05
1.00551 2.5519e-05
1.01216 2.47404e-05
1.01908 2.4195e-05
1.02599 2.31741e-05
1.03271 2.20301e-05
1.03948 2.16858e-05
1.04641 2.0477e-05
1.05346 2.04426e-05
1.06036 1.93493e-05
1.0676 1.88977e-05
1.07471 1.83104e-05
1.08175 1.70786e-05
1.08895 1.69039e-05
1.09637 1.64158e-05
1.10369 1.54227e-05
1.11092 1.50224e-05
1.1181 1.45694e-05
1.12573 1.40894e-05
1.1332 1.3585e-05
1.14081 1.32584e-05
1.14829 1.26348e-05
1.15605 1.22556e-05
1.16374 1.16886e-05
1.1717 1.14189e-05
1.17935 1.0803e-05
1.18713 1.05408e-05
1.195 1.00222e-05
1.20281 9.88436e-06
1.21088 9.29044e-06
1.21904 9.01946e-06
1.22715 8.80323e-06
1.23533 8.50274e-06
1.24354 8.33291e-06
1.25174 7.80174e-06
1.26013 7.76044e-06
1.26845 7.48461e-06
1.27706 7.14878e-06
1.28545 6.98861e-06
1.29387 6.7524e-06
1.3027 6.38993e-06
1.31143 6.21913e-06
1.3202 6.01468e-06
1.32891 5.65624e-06
1.33775 5.55084e-06
1.34663 5.36036e-06
1.35548 5.18105e-06
1.3645 5.00005e-06
1.37362 4.94966e-06
1.38289 4.63893e-06
1.39214 4.54588e-06
1.40146 4.38905e-06
1.41076 4.16452e-06
1.42016 4.05335e-06
1.42955 3.92922e-06
1.43897 3.74195e-06
1.44856 3.68262e-06
1.45815 3.59109e-06
1.46783 3.38815e-06
1.47755 3.28639e-06
1.48753 3.22732e-06
1.4975 3.07283e-06
1.50759 2.92447e-06
1.51744 2.8774e-06
1.52762 2.7851e-06
1.53782 2.67803e-06
1.54798 2.60222e-06
1.55817 2.50651e-06
1.56867 2.39814e-06
1.579 2.37341e-06
1.58955 2.22313e-06
1.60018 2.1611e-06
1.61084 2.08578e-06
1.62148 2.00002e-06
1.63242 1.95441e-06
1.64322 1.90142e-06
1.65411 1.80599e-06
1.66512 1.76732e-06
1.67627 1.692e-06
1.68736 1.63135e-06
1.69863 1.58909e-06
1.70994 1.52939e-06
1.72135 1.48311e-06
1.73279 1.41509e-06
1.74428 1.38107e-06
1.75588 1.32734e-06
1.76756 1.3033e-06
1.77941 1.25168e-06
1.79124 1.20679e-06
1.80325 1.16431e-06
1.81507 1.13112e-06
1.82722 1.0838e-06
1.83948 1.0529e-06
1.85166 1.01122e-06
1.86408 9.79226e-07
1.87633 9.53148e-07
1.88886 9.09444e-07
1.90144 8.71912e-07
1.914 8.50731e-07
1.92679 8.14835e-07
1.93957 7.98283e-07
1.95256 7.6549e-07
1.96563 7.40724e-07
1.97869 7.15184e-07
1.99179 6.93124e-07
2.00509 6.68767e-07
2.01846 6.3867e-07
2.03193 6.2392e-07
2.04528 6.02761e-07
2.05892 5.92395e-07
2.07279 5.61612e-07
2.0865 5.43353e-07
2.10039 5.25922e-07
2.11443 5.07351e-07
2.12845 4.89753e-07
2.14263 4.75279e-07
2.15695 4.54699e-07
2.17119 4.43999e-07
2.18567 4.27114e-07
2.20036 4.15476e-07
2.21494 3.95839e-07
2.22958 3.84725e-07
2.24445 3.74184e-07
2.25936 3.59398e-07
2.27439 3.4823e-07
2.28969 3.33186e-07
2.30493 3.26139e-07
2.32027 3.13e-07
2.33573 3.01479e-07
2.35122 2.92686e-07
2.3669 2.83578e-07
2.38266 2.72287e-07
2.39847 2.65655e-07
2.41442 2.54128e-07
2.43055 2.42988e-07
2.44673 2.37022e-07
2.4629 2.30014e-07
2.47932 2.22328e-07
2.4959 2.12429e-07
2.51254 2.0629e-07
2.52927 2.00288e-07
2.54604 1.92222e-07
2.56299 1.86742e-07
2.58009 1.80237e-07
2.5973 1.74489e-07
2.61455 1.67103e-07
2.63195 1.62374e-07
2.64948 1.56718e-07
2.66707 1.51171e-07
2.68485 1.4544e-07
2.70286 1.41486e-07
2.72085 1.35952e-07
2.73892 1.31468e-07
2.75712 1.2672e-07
2.77543 1.22713e-07
2.79389 1.18005e-07
2.81251 1.14702e-07
2.83127 1.1022e-07
2.85007 1.06188e-07
2.86897 1.03196e-07
2.88818 9.9691e-08
2.90739 9.58589e-08
2.92669 9.23306e-08
2.94616 8.89408e-08
2.96573 8.62136e-08
2.98548 8.33185e-08
3.00539 8.00174e-08
3.02539 7.76055e-08
3.04557 7.45921e-08
3.06592 7.20162e-08
3.0863 6.97782e-08
3.10684 6.74412e-08
3.12756 6.51023e-08
3.1484 6.30511e-08
