# in Mpc/h Units 
# D1 = 0.371117 
# k P N P(z=0)
0.020944 3212.45 6 23324.7
0.0296192 2559.44 12 18583.3
0.036276 2087.28 8 15155.1
0.0418879 1742.9 6 12654.7
0.0468321 1554.82 24 11289.1
0.051302 1455.12 24 10565.2
0.0592384 1334.81 12 9691.68
0.0628319 1287.85 30 9350.7
0.0662306 1185.22 24 8605.5
0.0694632 1160.22 24 8424.04
0.072552 1148.93 8 8342.03
0.0755145 968.347 24 7030.88
0.0783651 931.077 48 6760.27
0.0837758 987.516 6 7170.06
0.0863541 793.311 48 5760
0.0888577 729.169 36 5294.28
0.0912926 743.796 24 5400.48
0.0936642 787.537 24 5718.07
0.0959772 658.075 48 4778.09
0.0982358 631.124 24 4582.41
0.102604 649.941 24 4719.03
0.10472 574.092 30 4168.31
0.106794 548.736 72 3984.21
0.108828 512.515 32 3721.22
0.112787 551.162 72 4001.82
0.114715 529.488 48 3844.46
0.118477 540.991 12 3927.98
0.120314 544.255 48 3951.67
0.122123 514.171 48 3733.24
0.123906 484.923 48 3520.88
0.125664 442.426 30 3212.32
0.127397 462.933 24 3361.22
0.129107 429.67 72 3119.71
0.132461 352.022 24 2555.93
0.134107 439.138 96 3188.45
0.135732 426.406 48 3096.01
0.137339 413.595 24 3002.99
0.138926 442.455 24 3212.54
0.140496 372.149 72 2702.07
0.142049 362.262 48 2630.27
0.145104 207.793 8 1508.73
0.146608 350.503 54 2544.9
0.148096 351.297 84 2550.66
0.14957 346.815 48 2518.12
0.151029 352.715 24 2560.96
0.152474 354.798 72 2576.08
0.153906 332.766 96 2416.11
0.15673 311.31 48 2260.33
0.158123 309.951 48 2250.46
0.159504 304.732 24 2212.57
0.160874 287.97 72 2090.87
0.163577 327.953 72 2381.17
0.164913 277.518 96 2014.98
0.167552 272.056 6 1975.32
0.168856 261.846 96 1901.18
0.170149 288.607 96 2095.49
0.171434 277.158 24 2012.36
0.172708 268.849 48 1952.03
0.173974 243.021 96 1764.51
0.17523 263.157 48 1910.71
0.177715 310.439 36 2254.01
0.178945 219.279 48 1592.12
0.180167 259.22 120 1882.12
0.18138 275.392 56 1999.54
0.182585 224.381 24 1629.16
0.183782 241.43 96 1752.95
0.184972 251.591 48 1826.72
0.187328 222.674 24 1616.77
0.188496 267.422 102 1941.67
0.190347 221.414 120 1607.62
0.191954 254.766 48 1849.78
0.193094 211.229 48 1533.67
0.194226 226.412 120 1643.91
0.196472 228.858 24 1661.67
0.197585 236.75 144 1718.97
0.199006 245.729 168 1784.16
0.201976 238.876 48 1734.41
0.203059 196.06 96 1423.53
0.205208 198.325 24 1439.98
0.206274 217.813 48 1581.48
0.207335 194.681 108 1413.52
0.20839 218.18 72 1584.14
0.210326 206.451 198 1498.98
0.211524 227.421 48 1651.24
0.213587 170.005 72 1234.35
0.214612 176.741 96 1283.26
0.215631 188.192 72 1366.41
0.216957 182.502 104 1325.09
0.218661 171.654 72 1246.33
0.219662 199.287 144 1446.96
0.223129 164.906 192 1197.33
0.224599 158.93 48 1153.94
0.22618 182.172 192 1322.69
0.22751 196.728 72 1428.39
0.229429 153.828 48 1116.9
0.230383 176.621 78 1282.39
0.231604 172.763 168 1254.38
0.23416 156.874 144 1139.02
0.235095 150.369 144 1091.78
0.236954 176.479 12 1281.36
0.238108 167.013 192 1212.63
0.239975 164.454 168 1194.05
0.241537 147.183 48 1068.65
0.242444 146.953 168 1066.98
0.244844 143.744 144 1043.69
0.246417 138.451 168 1005.25
0.248401 151.747 144 1101.79
0.249576 131.535 48 955.034
0.251327 124.258 30 902.201
0.252777 143.961 288 1045.26
0.254191 149.921 80 1088.53
0.25601 149.404 288 1084.78
0.258214 127.554 72 926.129
0.2594 130.477 240 947.355
0.26075 103.678 96 752.772
0.262904 128.782 168 935.047
0.265657 131.243 216 952.913
0.266722 113.155 132 821.588
0.268622 118.936 192 863.562
0.269844 137.613 120 999.164
0.271964 125.586 126 911.844
0.273543 124.404 288 903.257
0.275842 112.484 312 816.714
0.277853 151.442 24 1099.57
0.279641 122.885 264 892.23
0.28148 134.137 192 973.931
0.282936 111.778 192 811.589
0.285198 127.288 336 924.202
0.286404 112.492 48 816.77
0.288084 114.576 240 831.901
0.291553 107.317 296 779.2
0.292736 121.476 150 882.002
0.294335 111.686 240 810.915
0.296659 102.571 228 744.738
0.298323 97.3556 216 706.87
0.300394 106.005 336 769.668
0.302928 99.9832 360 725.948
0.304588 103.546 144 751.82
0.305974 111.963 168 812.929
0.308578 101.191 312 734.719
0.310884 95.2919 288 691.886
0.312408 89.8489 192 652.366
0.314799 94.0363 366 682.769
0.317265 103.69 408 752.862
0.319597 90.1076 168 654.244
0.320771 87.4944 336 635.271
0.3227 93.4833 240 678.755
0.32574 93.9175 380 681.907
0.32795 90.4861 384 656.992
0.330224 93.1174 240 676.097
0.331726 87.731 360 636.989
0.333831 87.6578 198 636.457
0.336246 84.7419 384 615.286
0.338319 87.6952 384 636.729
0.341157 87.1754 432 632.955
0.343593 75.0611 528 544.996
0.346262 75.273 288 546.535
0.347842 72.8366 288 528.845
0.350326 83.9546 456 609.569
0.352828 68.9918 360 500.929
0.354442 71.4097 180 518.484
0.356776 76.0601 486 552.25
0.359142 74.2124 504 538.834
0.361681 73.7757 512 535.663
0.363857 74.111 264 538.098
0.366441 67.6637 600 491.286
0.368657 72.9493 288 529.663
0.371486 78.2417 672 568.089
0.374587 64.3683 408 467.359
0.376839 70.6016 462 512.617
0.379079 72.3493 600 525.307
0.38178 63.6888 504 462.426
0.384712 62.0139 324 450.265
0.386663 58.8253 744 427.113
0.389313 63.5 456 461.055
0.39167 65.3613 432 474.569
0.394428 64.9719 720 471.741
0.397811 60.0853 534 436.262
0.400019 71.3685 536 518.186
0.402781 65.2444 624 473.72
0.405015 64.451 600 467.959
0.40766 66.6077 696 483.619
0.410865 58.4188 456 424.161
0.413244 61.6308 732 447.483
0.416084 57.5022 600 417.506
0.418986 59.0752 702 428.927
0.421544 56.5667 672 410.714
0.424534 57.2834 768 415.918
0.42751 49.5496 768 359.765
0.430034 60.6676 408 440.49
0.432751 57.0466 1080 414.198
0.436344 53.6029 632 389.195
0.438896 56.8799 750 412.988
0.44171 52.5995 696 381.909
0.444585 49.9268 876 362.504
0.447784 47.791 864 346.997
0.45034 47.9257 768 347.975
0.453413 46.9519 888 340.904
0.456575 44.0113 816 319.553
0.459787 47.4295 654 344.372
0.462622 46.0533 1296 334.379
0.465862 47.4037 816 344.184
0.468802 44.7807 816 325.14
0.471915 44.9068 1088 326.055
0.475472 44.0901 1020 320.125
0.478779 46.6598 1032 338.783
0.481919 45.5528 942 330.745
0.484939 42.5714 1032 309.098
0.488502 43.2727 1128 314.19
0.491034 42.6029 888 309.327
0.494348 39.0703 1176 283.678
0.497688 39.7532 960 288.636
0.500527 43.1998 1110 313.661
0.504331 41.7538 1116 303.162
0.507364 40.8235 1352 296.407
0.510774 38.7424 1200 281.297
0.514275 38.3095 1224 278.154
0.517978 37.8101 1320 274.528
0.521294 36.9216 1128 268.077
0.524822 35.4218 1518 257.187
0.527973 35.8281 1080 260.137
0.531698 35.9877 1524 261.296
0.535226 35.1976 1416 255.559
0.539103 35.5528 1704 258.138
0.543 35.8755 1088 260.481
0.546011 33.7579 1446 245.106
0.549827 32.8731 1800 238.682
0.55369 34.6211 1512 251.374
0.557166 32.7474 1392 237.769
0.560475 34.6448 1392 251.546
0.564609 33.1302 1962 240.548
0.56859 33.5426 1776 243.543
0.572441 32.7828 1680 238.026
0.5763 31.3319 1776 227.492
0.580121 31.3595 1544 227.692
0.583625 31.8993 1896 231.611
0.587525 29.4749 1662 214.008
0.591428 29.7399 1908 215.932
0.595301 28.998 2184 210.546
0.599624 30.2069 1848 219.323
