# in Mpc/h Units 
# D1 = 0.431914 
# k P N P(z=0)
0.020944 4375.3 6 23453.8
0.0296192 3489.28 12 18704.3
0.036276 2844.75 8 15249.3
0.0418879 2365.14 6 12678.3
0.0468321 2106.93 24 11294.2
0.051302 1974.2 24 10582.7
0.0592384 1812.98 12 9718.49
0.0628319 1753.38 30 9398.99
0.0662306 1602.61 24 8590.78
0.0694632 1576.77 24 8452.26
0.072552 1568.3 8 8406.87
0.0755145 1300.99 24 6973.95
0.0783651 1255.25 48 6728.75
0.0837758 1364.84 6 7316.22
0.0863541 1071.56 48 5744.07
0.0888577 979.169 36 5248.83
0.0912926 1012.8 24 5429.1
0.0936642 1091.5 24 5851
0.0959772 891.173 48 4777.13
0.0982358 856.753 24 4592.62
0.102604 892.279 24 4783.06
0.10472 778.856 30 4175.05
0.106794 741.472 72 3974.66
0.108828 688.553 32 3690.98
0.112787 749.065 72 4015.36
0.114715 720.284 48 3861.08
0.118477 739.834 12 3965.88
0.120314 744.5 48 3990.89
0.122123 698.266 48 3743.05
0.123906 656.289 48 3518.03
0.125664 591.478 30 3170.61
0.127397 625.799 24 3354.59
0.129107 576.418 72 3089.89
0.132461 460.471 24 2468.36
0.134107 597.764 96 3204.31
0.135732 578.602 48 3101.59
0.137339 559.081 24 2996.95
0.138926 605.976 24 3248.33
0.140496 500.64 72 2683.68
0.142049 488.609 48 2619.19
0.145104 250.043 8 1340.35
0.146608 474.564 54 2543.9
0.148096 476.605 84 2554.84
0.14957 474.609 48 2544.14
0.151029 487.18 24 2611.53
0.152474 487.268 72 2612
0.153906 454.742 96 2437.64
0.15673 419.858 48 2250.65
0.158123 424.049 48 2273.11
0.159504 419.95 24 2251.14
0.160874 389.278 72 2086.72
0.163577 456.119 72 2445.02
0.164913 374.788 96 2009.05
0.167552 371.733 6 1992.67
0.168856 351.937 96 1886.56
0.170149 398.016 96 2133.56
0.171434 378.573 24 2029.34
0.172708 366.699 48 1965.69
