# in Mpc/h Units 
# (k P_nu(k))
# a= 0.78264
# nk = 757
0.020944 5644.42
0.0296192 2839.32
0.036276 1672.98
0.0418879 1071.52
0.0468321 767.531
0.051302 597.463
0.0592384 401.485
0.0628319 341.716
0.0662306 271.726
0.0694632 241.276
0.072552 217.268
0.0755145 157.352
0.0783651 139.365
0.0837758 135.624
0.0863541 92.4461
0.0888577 76.6149
0.0912926 77.0142
0.0936642 81.9757
0.0959772 57.9607
0.0982358 52.9558
0.102604 50.1882
0.10472 40.1296
0.106794 35.5709
0.108828 30.8138
0.112787 30.9828
0.114715 29.0055
0.118477 27.3267
0.120314 26.0934
0.122123 22.7509
0.123906 20.438
0.125664 16.7935
0.127397 17.7267
0.129107 15.3803
0.132461 10.4134
0.134107 15.0494
0.135732 13.795
0.137339 12.5214
0.138926 13.6387
0.140496 10.3828
0.142049 9.94083
0.145104 2.66053
0.146608 8.81581
0.148096 8.51986
0.14957 8.67459
0.151029 9.1561
0.152474 8.38514
0.153906 7.50713
0.15673 6.03802
0.158123 6.51293
0.159504 6.64164
0.160874 5.22554
0.163577 6.64886
0.164913 4.66766
0.167552 4.58067
0.168856 3.99632
0.170149 4.99748
0.171434 4.41202
0.172708 4.15311
0.173974 3.83624
0.17523 4.30113
0.177715 4.95042
0.178945 2.70668
0.180167 3.35982
0.18138 3.75774
0.182585 2.29181
0.183782 2.75253
0.184972 3.31084
0.187328 2.51677
0.188496 3.0793
0.190347 2.24813
0.191954 2.78889
0.193094 2.17201
0.194226 2.48663
0.196472 2.18252
0.197585 2.3416
0.199006 2.48987
0.201976 2.26538
0.203059 1.59906
0.205208 1.64379
0.206274 2.07789
0.207335 1.64691
0.20839 1.84692
0.210326 1.74894
0.211524 2.16599
0.213587 1.25601
0.214612 1.33769
0.215631 1.49145
0.216957 1.43545
0.218661 1.06353
0.219662 1.61041
0.223129 1.06223
0.224599 1.04877
0.22618 1.22292
0.22751 1.42439
0.229429 1.1029
0.230383 1.13194
0.231604 1.05838
0.23416 0.837769
0.235095 0.919157
0.236954 1.12603
0.238108 0.991278
0.239975 0.887252
0.241537 0.727655
0.242444 0.871607
0.244844 0.693246
0.246417 0.697295
0.248401 0.719637
0.249576 0.661622
0.251327 0.572273
0.252777 0.746262
0.254191 0.671867
0.25601 0.642144
0.258214 0.648924
0.2594 0.55067
0.26075 0.369632
0.262904 0.519869
0.265657 0.56122
0.266722 0.38482
0.268622 0.414713
0.269844 0.576843
0.271964 0.490239
0.273543 0.455258
0.275842 0.408286
0.277853 0.466145
0.279641 0.428753
0.28148 0.434562
0.282936 0.39233
0.285198 0.39718
0.286404 0.320826
0.288084 0.351188
0.291553 0.323351
0.292736 0.333374
0.294335 0.316476
0.296659 0.300791
0.298323 0.266769
0.300394 0.308305
0.302928 0.251072
0.304588 0.231044
0.305974 0.247448
0.308578 0.24482
0.310884 0.227179
0.312408 0.219366
0.314799 0.227059
0.317265 0.231489
0.319597 0.19542
0.320771 0.178156
0.3227 0.185207
0.32574 0.186501
0.32795 0.190971
0.330224 0.186591
0.331726 0.152954
0.333831 0.170114
0.336246 0.165144
0.338319 0.170117
0.341157 0.160634
0.343593 0.136429
0.346262 0.13644
0.347842 0.121419
0.350326 0.135646
0.352828 0.118263
0.354442 0.1279
0.356776 0.116734
0.359142 0.11883
0.361681 0.103281
0.363857 0.101228
0.366441 0.0964792
0.368657 0.0976611
0.371486 0.0952268
0.374587 0.08641
0.376839 0.0889119
0.379079 0.083906
0.38178 0.0677007
0.384712 0.0843245
0.386663 0.0725829
0.389313 0.0773813
0.39167 0.0750255
0.394428 0.0765637
0.397811 0.069371
0.400019 0.075196
0.402781 0.0664237
0.405015 0.0629319
0.40766 0.0640047
0.410865 0.054898
0.413244 0.057204
0.416084 0.0525936
