# in Mpc/h Units 
# D1 = 0.953797 
# k P N P(z=0)
0.020944 22066 6 24255.5
0.0296192 17755.7 12 19517.6
0.036276 14417.8 8 15848.5
0.0418879 11613.7 6 12766.1
0.0468321 10214.9 24 11228.5
0.051302 9647.79 24 10605.1
0.0592384 8853.52 12 9732.05
0.0628319 8889.05 30 9771.1
0.0662306 7637.9 24 8395.8
0.0694632 7863.68 24 8643.98
0.072552 7896.57 8 8680.14
0.0755145 5982.76 24 6576.42
0.0783651 5934.38 48 6523.24
0.0837758 7453.68 6 8193.3
0.0863541 5070.56 48 5573.71
0.0888577 4363.52 36 4796.51
0.0912926 5066.39 24 5569.12
0.0936642 6279.25 24 6902.33
0.0959772 4252.69 48 4674.68
0.0982358 4282.74 24 4707.72
0.102604 4614.62 24 5072.53
0.10472 3893.3 30 4279.63
0.106794 3582.47 72 3937.95
0.108828 3273 32 3597.77
0.112787 3603.89 72 3961.49
0.114715 3808.93 48 4186.89
0.118477 3867.88 12 4251.69
0.120314 3775.38 48 4150
0.122123 3355.28 48 3688.22
0.123906 3232.98 48 3553.78
0.125664 2640.6 30 2902.62
0.127397 2950.01 24 3242.73
0.129107 2711.88 72 2980.97
0.132461 1957.96 24 2152.25
0.134107 3109.02 96 3417.52
0.135732 2912.3 48 3201.28
0.137339 2641.54 24 2903.66
0.138926 2960.44 24 3254.2
0.140496 2391.88 72 2629.22
0.142049 2393.42 48 2630.92
0.145104 496.922 8 546.231
0.146608 2339.28 54 2571.4
0.148096 2272.11 84 2497.56
0.14957 2515.82 48 2765.46
0.151029 2931.18 24 3222.04
0.152474 2564.59 72 2819.07
0.153906 2394.08 96 2631.64
0.15673 1907.92 48 2097.24
0.158123 2304.98 48 2533.7
0.159504 2548.61 24 2801.5
0.160874 1801.31 72 1980.05
0.163577 2609.24 72 2868.15
0.164913 1787.01 96 1964.33
0.167552 1796.37 6 1974.62
0.168856 1664.6 96 1829.78
0.170149 2249.32 96 2472.52
0.171434 1992.04 24 2189.7
0.172708 1909.93 48 2099.45
0.173974 1908.27 96 2097.62
0.17523 2237.53 48 2459.56
0.177715 2525.66 36 2776.28
0.178945 1433.82 48 1576.09
0.180167 1758.64 120 1933.14
0.18138 2024.62 56 2225.52
0.182585 1104.98 24 1214.62
0.183782 1469.82 96 1615.67
0.184972 1981.22 48 2177.81
0.187328 1570.35 24 1726.17
0.188496 1826.89 102 2008.17
0.190347 1397.49 120 1536.16
0.191954 1757.31 48 1931.68
0.193094 1430.68 48 1572.65
0.194226 1752.58 120 1926.49
0.196472 1543.27 24 1696.41
0.197585 1660.44 144 1825.2
0.199006 1818.38 168 1998.82
0.201976 1704.48 48 1873.61
0.203059 1262.14 96 1387.38
0.205208 1277.4 24 1404.16
0.206274 1811.42 48 1991.16
0.207335 1429.57 108 1571.42
0.20839 1530.96 72 1682.88
0.210326 1600.26 198 1759.05
0.211524 2100.15 48 2308.55
0.213587 1299.6 72 1428.56
0.214612 1267.38 96 1393.13
0.215631 1445.13 72 1588.53
0.216957 1440.56 104 1583.51
0.218661 1079.8 72 1186.95
0.219662 1710.71 144 1880.47
0.223129 1178.86 192 1295.84
0.224599 1202.81 48 1322.16
0.22618 1376.85 192 1513.47
0.22751 1692.18 72 1860.1
0.229429 1383.82 48 1521.14
0.230383 1438.13 78 1580.84
0.231604 1329.34 168 1461.25
0.23416 1076.23 144 1183.02
0.235095 1236.56 144 1359.26
0.236954 1504.57 12 1653.87
0.238108 1400.64 192 1539.62
0.239975 1249.02 168 1372.96
0.241537 1070.39 48 1176.6
0.242444 1360.91 168 1495.95
0.244844 1100.66 144 1209.87
0.246417 1125 168 1236.63
0.248401 1160.3 144 1275.43
0.249576 1222.13 48 1343.4
0.251327 1000.34 30 1099.6
0.252777 1331.7 288 1463.84
0.254191 1166.81 80 1282.59
0.25601 1141.75 288 1255.05
0.258214 1325.9 72 1457.46
0.2594 1081.16 240 1188.44
0.26075 717.369 96 788.553
0.262904 1084.83 168 1192.48
0.265657 1192.21 216 1310.52
0.266722 807.575 132 887.709
0.268622 930.342 192 1022.66
0.269844 1295.21 120 1423.73
0.271964 1106.44 126 1216.23
0.273543 1032.45 288 1134.9
0.275842 1011.14 312 1111.47
0.277853 1010.86 24 1111.16
0.279641 1108.32 264 1218.3
0.28148 1098.47 192 1207.47
0.282936 1092.93 192 1201.38
0.285198 1067.95 336 1173.92
