# in Mpc/h Units 
# D1 = 0.640748 
# k P N P(z=0)
0.020944 9782.01 6 23826.1
0.0296192 7829.11 12 19069.4
0.036276 6375.34 8 15528.5
0.0418879 5227.08 6 12731.7
0.0468321 4633.74 24 11286.4
0.051302 4358.66 24 10616.4
0.0592384 4010 12 9767.18
0.0628319 3922.73 30 9554.63
0.0662306 3500.07 24 8525.15
0.0694632 3506.19 24 8540.05
0.072552 3520.39 8 8574.64
0.0755145 2788 24 6790.75
0.0783651 2722.59 48 6631.44
0.0837758 3183.83 6 7754.88
0.0863541 2332 48 5680.07
0.0888577 2083.37 36 5074.48
0.0912926 2261.69 24 5508.82
0.0936642 2586.5 24 6299.96
0.0959772 1951.6 48 4753.53
0.0982358 1902.66 24 4634.33
0.102604 2035.76 24 4958.52
0.10472 1726.85 30 4206.09
0.106794 1621.05 72 3948.41
0.108828 1484.71 32 3616.31
0.112787 1654.36 72 4029.55
0.114715 1621.1 48 3948.54
0.118477 1679.09 12 4089.76
0.120314 1680.78 48 4093.88
0.122123 1539.18 48 3749
0.123906 1443.21 48 3515.23
0.125664 1249.04 30 3042.31
0.127397 1366.08 24 3327.36
0.129107 1237.2 72 3013.47
0.132461 920.257 24 2241.48
0.134107 1344.89 96 3275.76
0.135732 1284.31 48 3128.19
0.137339 1217.31 24 2965.02
0.138926 1364.93 24 3324.57
0.140496 1083.76 72 2639.72
0.142049 1070.27 48 2606.85
0.145104 355.64 8 866.236
0.146608 1046.95 54 2550.06
0.148096 1048.39 84 2553.57
0.14957 1085.15 48 2643.12
0.151029 1160.26 24 2826.04
0.152474 1115.4 72 2716.79
0.153906 1030.4 96 2509.74
0.15673 899.656 48 2191.3
0.158123 969.933 48 2362.47
0.159504 998.389 24 2431.78
0.160874 843.973 72 2055.67
0.163577 1090.24 72 2655.51
0.164913 814.331 96 1983.47
0.167552 835.452 6 2034.92
0.168856 755.669 96 1840.59
0.170149 934.175 96 2275.38
0.171434 857.888 24 2089.56
0.172708 828.204 48 2017.26
0.173974 768.562 96 1871.99
0.17523 870.915 48 2121.29
0.177715 1056.95 36 2574.42
0.178945 617.612 48 1504.32
0.180167 777.716 120 1894.29
0.18138 874.828 56 2130.82
0.182585 589.069 24 1434.8
0.183782 693.771 96 1689.82
0.184972 811.228 48 1975.91
0.187328 657.987 24 1602.67
0.188496 827.219 102 2014.86
0.190347 634.024 120 1544.3
0.191954 794.578 48 1935.36
0.193094 631.553 48 1538.28
0.194226 718.88 120 1750.98
0.196472 677.259 24 1649.61
0.197585 733.135 144 1785.7
0.199006 790.54 168 1925.53
0.201976 762.108 48 1856.27
0.203059 561.281 96 1367.12
0.205208 594.705 24 1448.53
0.206274 725.021 48 1765.94
0.207335 600.81 108 1463.4
0.20839 693.375 72 1688.86
0.210326 662.578 198 1613.85
0.211524 804.069 48 1958.48
0.213587 502.654 72 1224.32
0.214612 550.641 96 1341.2
0.215631 613.599 72 1494.55
0.216957 600.71 104 1463.15
0.218661 486.05 72 1183.88
0.219662 689.721 144 1679.96
0.223129 502.657 192 1224.33
0.224599 497.646 48 1212.12
0.22618 597.049 192 1454.24
0.22751 688.335 72 1676.58
0.229429 538.795 48 1312.35
0.230383 579.505 78 1411.51
0.231604 559.177 168 1361.99
0.23416 473.777 144 1153.98
0.235095 499.274 144 1216.09
0.236954 625.677 12 1523.97
0.238108 563.386 192 1372.24
