# in Mpc/h Units 
# (k P_nu(k))
# a= 0.205657
# nk = 757
0.020944 217.328
0.0296192 86.797
0.036276 44.5197
0.0418879 26.2859
0.0468321 17.4753
0.051302 12.6388
0.0592384 7.60206
0.0628319 6.11891
0.0662306 4.87739
0.0694632 4.06505
0.072552 3.45839
0.0755145 2.67994
0.0783651 2.26721
0.0837758 1.80965
0.0863541 1.39455
0.0888577 1.17924
0.0912926 1.06439
0.0936642 0.992006
0.0959772 0.804094
0.0982358 0.71028
0.102604 0.610866
0.10472 0.518589
0.106794 0.467025
0.108828 0.414408
0.112787 0.381012
0.114715 0.346095
0.118477 0.310878
0.120314 0.295056
0.122123 0.268358
0.123906 0.242896
0.125664 0.21624
0.127397 0.210301
0.129107 0.189425
0.132461 0.149317
0.134107 0.163709
0.135732 0.152879
0.137339 0.142827
0.138926 0.142277
0.140496 0.11989
0.142049 0.11173
0.145104 0.0727026
0.146608 0.0952741
0.148096 0.091361
0.14957 0.0858905
0.151029 0.0829828
0.152474 0.0808317
0.153906 0.0740981
0.15673 0.0661383
0.158123 0.0624608
0.159504 0.05899
0.160874 0.0554918
0.163577 0.0562866
0.164913 0.0488762
0.167552 0.0443502
0.168856 0.0426098
0.170149 0.0436222
0.171434 0.0413896
0.172708 0.0391883
0.173974 0.034964
0.17523 0.0358773
0.177715 0.0385529
0.178945 0.0295194
0.180167 0.0324683
0.18138 0.0327568
0.182585 0.0279874
0.183782 0.0285113
0.184972 0.0280475
0.187328 0.0246493
0.188496 0.0275524
0.190347 0.0231142
0.191954 0.0244889
0.193094 0.0207531
0.194226 0.021155
0.196472 0.0207041
0.197585 0.020527
0.199006 0.0203422
0.201976 0.0186677
0.203059 0.0159257
0.205208 0.0151838
0.206274 0.0157535
0.207335 0.0142923
0.20839 0.0151825
0.210326 0.0140025
0.211524 0.0145075
0.213587 0.0114685
0.214612 0.0113081
0.215631 0.0116057
0.216957 0.0109615
0.218661 0.0104435
0.219662 0.0110994
0.223129 0.00913497
0.224599 0.0086133
0.22618 0.00921599
0.22751 0.00946333
0.229429 0.00743695
0.230383 0.00836333
0.231604 0.00804382
0.23416 0.00719576
0.235095 0.00671082
0.236954 0.00729207
0.238108 0.006927
0.239975 0.00667932
0.241537 0.0060028
0.242444 0.00575645
0.244844 0.00557428
0.246417 0.0052313
0.248401 0.00544269
0.249576 0.00478664
0.251327 0.00444218
0.252777 0.00476545
0.254191 0.00486713
0.25601 0.00472229
0.258214 0.00396822
0.2594 0.00400598
0.26075 0.00330281
0.262904 0.0037617
0.265657 0.0035628
0.266722 0.00320046
0.268622 0.00322481
0.269844 0.00345078
0.271964 0.00310908
0.273543 0.00301152
0.275842 0.00270112
0.277853 0.00336921
0.279641 0.00272528
0.28148 0.00286894
0.282936 0.00241722
0.285198 0.00258793
0.286404 0.00232788
0.288084 0.00225903
0.291553 0.00204333
0.292736 0.00224758
0.294335 0.00201578
0.296659 0.00183808
0.298323 0.0017339
0.300394 0.00175774
0.302928 0.00165107
0.304588 0.00166631
0.305974 0.00171701
0.308578 0.00153966
0.310884 0.00142608
0.312408 0.00133077
0.314799 0.00133059
0.317265 0.00139189
0.319597 0.00121567
0.320771 0.00115485
0.3227 0.00119964
0.32574 0.00114917
0.32795 0.00107767
0.330224 0.00105204
0.331726 0.00100989
0.333831 0.000971733
0.336246 0.000913808
0.338319 0.000898248
0.341157 0.000874635
0.343593 0.000763195
0.346262 0.000732428
0.347842 0.000710033
0.350326 0.000760478
0.352828 0.000627496
0.354442 0.000624836
0.356776 0.000641544
0.359142 0.000604753
0.361681 0.000596557
0.363857 0.00058575
0.366441 0.000523876
0.368657 0.000544552
0.371486 0.000553896
0.374587 0.000451387
0.376839 0.000480722
0.379079 0.000481493
0.38178 0.000425783
0.384712 0.000390479
0.386663 0.000367515
0.389313 0.000382847
0.39167 0.000378671
0.394428 0.000367485
0.397811 0.000332382
0.400019 0.000368264
0.402781 0.000337531
0.405015 0.00032323
0.40766 0.000319559
0.410865 0.000279185
0.413244 0.000283379
0.416084 0.000263749
0.418986 0.000262904
0.421544 0.000246692
0.424534 0.000240491
0.42751 0.000205836
0.430034 0.000231122
0.432751 0.000218714
0.436344 0.000209491
0.438896 0.000200646
0.44171 0.000187954
0.444585 0.000171272
0.447784 0.00016187
0.45034 0.000158528
0.453413 0.000150711
0.456575 0.00013872
0.459787 0.000145769
0.462622 0.00013621
0.465862 0.0001361
0.468802 0.000125465
0.471915 0.000123511
0.475472 0.00011791
0.478779 0.000118188
0.481919 0.000113387
0.484939 0.000103818
0.488502 0.000103273
0.491034 9.88544e-05
0.494348 8.92553e-05
0.497688 8.89352e-05
0.500527 9.20745e-05
0.504331 8.69026e-05
0.507364 8.18481e-05
0.510774 7.70897e-05
0.514275 7.39899e-05
0.517978 7.13513e-05
0.521294 6.7175e-05
0.524822 6.35616e-05
0.527973 6.24514e-05
0.531698 5.96093e-05
