# in Mpc/h Units 
# D1 = 0.73979 
# k P N P(z=0)
0.020944 13121.3 6 23975.1
0.0296192 10519.9 12 19221.8
0.036276 8560.05 8 15640.8
0.0418879 6975.91 6 12746.3
0.0468321 6169.35 24 11272.6
0.051302 5812.19 24 10620
0.0592384 5346.31 12 9768.72
0.0628319 5267.18 30 9624.12
0.0662306 4645.14 24 8487.55
0.0694632 4693.81 24 8576.48
0.072552 4720.4 8 8625.06
0.0755145 3674.16 24 6713.38
0.0783651 3607.48 48 6591.55
0.0837758 4335.77 6 7922.27
0.0863541 3090.23 48 5646.43
0.0888577 2728.86 36 4986.13
0.0912926 3029.31 24 5535.12
0.0936642 3558.48 24 6502.01
0.0959772 2590.31 48 4732.97
0.0982358 2548.53 24 4656.63
0.102604 2744.55 24 5014.81
0.10472 2312.59 30 4225.53
0.106794 2156.54 72 3940.4
0.108828 1969.12 32 3597.95
0.112787 2199.47 72 4018.85
0.114715 2194.09 48 4009.02
0.118477 2267.55 12 4143.23
0.120314 2257.06 48 4124.06
0.122123 2045.5 48 3737.51
0.123906 1926.69 48 3520.42
0.125664 1636.3 30 2989.83
0.127397 1810.92 24 3308.89
0.129107 1637.7 72 2992.38
0.132461 1192.85 24 2179.56
0.134107 1815.62 96 3317.49
0.135732 1721.8 48 3146.06
0.137339 1612.11 24 2945.62
0.138926 1822.12 24 3329.35
0.140496 1439.2 72 2629.69
0.142049 1429.19 48 2611.4
0.145104 389.041 8 710.851
0.146608 1399.02 54 2556.27
0.148096 1391.45 84 2542.44
0.14957 1470.78 48 2687.38
0.151029 1611.94 24 2945.32
0.152474 1508.23 72 2755.83
0.153906 1392.62 96 2544.58
0.15673 1179.83 48 2155.78
0.158123 1319.17 48 2410.38
0.159504 1390.09 24 2539.96
0.160874 1112.42 72 2032.6
0.163577 1499.79 72 2740.39
0.164913 1079.23 96 1971.95
0.167552 1113.32 6 2034.25
0.168856 999.732 96 1826.7
0.170149 1281.78 96 2342.04
0.171434 1159.41 24 2118.46
0.172708 1118.38 48 2043.48
0.173974 1061.46 96 1939.49
0.17523 1216.45 48 2222.67
0.177715 1458.87 36 2665.64
0.178945 823.435 48 1504.57
0.180167 1040.5 120 1901.19
