# in Mpc/h Units 
# (k P_nu(k))
# a= 0.457552
# nk = 757
0.020944 1842.56
0.0296192 854.01
0.036276 478.345
0.0418879 297.645
0.0468321 207.454
0.051302 156.987
0.0592384 101.114
0.0628319 83.9323
0.0662306 66.9956
0.0694632 57.8463
0.072552 51.0093
0.0755145 37.9812
0.0783651 32.9594
0.0837758 29.552
0.0863541 21.21
0.0888577 17.7884
0.0912926 17.0044
0.0936642 17.0363
0.0959772 12.8417
0.0982358 11.5038
0.102604 10.5214
0.10472 8.57366
0.106794 7.65845
0.108828 6.67851
0.112787 6.52321
0.114715 5.94556
0.118477 5.52182
0.120314 5.28698
0.122123 4.69855
0.123906 4.20109
0.125664 3.57947
0.127397 3.65087
0.129107 3.1977
0.132461 2.29328
0.134107 2.95822
0.135732 2.74194
0.137339 2.53665
0.138926 2.67677
0.140496 2.09463
0.142049 1.97481
0.145104 0.829088
0.146608 1.72851
0.148096 1.67943
0.14957 1.63288
0.151029 1.63906
0.152474 1.57446
0.153906 1.41582
0.15673 1.20808
0.158123 1.20499
0.159504 1.16946
0.160874 1.02599
0.163577 1.17419
0.164913 0.90514
0.167552 0.861352
0.168856 0.77777
0.170149 0.885229
0.171434 0.809788
0.172708 0.762949
0.173974 0.673407
0.17523 0.731038
0.177715 0.845036
0.178945 0.518187
0.180167 0.625311
0.18138 0.670461
0.182585 0.48319
0.183782 0.530748
0.184972 0.571665
0.187328 0.458967
0.188496 0.562109
0.190347 0.426198
0.191954 0.503787
0.193094 0.393897
0.194226 0.428155
0.196472 0.401695
0.197585 0.419065
0.199006 0.43434
0.201976 0.399553
0.203059 0.299264
0.205208 0.30011
0.206274 0.342211
0.207335 0.286715
0.20839 0.325165
0.210326 0.296669
0.211524 0.338547
0.213587 0.216721
0.214612 0.23155
0.215631 0.24897
0.216957 0.23761
0.218661 0.199419
0.219662 0.256187
0.223129 0.185042
0.224599 0.175738
0.22618 0.204447
0.22751 0.224808
0.229429 0.168209
0.230383 0.18453
0.231604 0.175942
0.23416 0.147024
0.235095 0.145751
0.236954 0.175073
0.238108 0.157143
0.239975 0.147039
0.241537 0.123539
0.242444 0.130399
0.244844 0.114889
0.246417 0.110387
0.248401 0.118277
0.249576 0.0991509
0.251327 0.0900177
0.252777 0.110348
0.254191 0.108901
0.25601 0.105093
0.258214 0.08988
0.2594 0.0862989
0.26075 0.0625306
0.262904 0.0806432
0.265657 0.083606
0.266722 0.0646372
0.268622 0.0671228
0.269844 0.0847205
0.271964 0.073466
0.273543 0.0704548
0.275842 0.0605225
0.277853 0.0798598
0.279641 0.0640608
0.28148 0.0678545
0.282936 0.0554415
0.285198 0.0614417
0.286404 0.0509452
0.288084 0.0532857
0.291553 0.0477215
0.292736 0.052743
0.294335 0.0484156
0.296659 0.0424887
0.298323 0.0386415
0.300394 0.0435629
0.302928 0.0377869
0.304588 0.037733
0.305974 0.0412821
0.308578 0.0361579
0.310884 0.0327735
0.312408 0.030219
0.314799 0.0314986
0.317265 0.0338666
0.319597 0.0277548
0.320771 0.0265416
0.3227 0.0275663
0.32574 0.0274712
0.32795 0.0262752
0.330224 0.0270495
0.331726 0.0232314
0.333831 0.0240674
0.336246 0.0224962
0.338319 0.0237677
0.341157 0.0221463
0.343593 0.0179308
0.346262 0.017871
0.347842 0.0162677
0.350326 0.0190045
0.352828 0.0153004
0.354442 0.0160635
0.356776 0.0163558
0.359142 0.0159688
0.361681 0.0146293
0.363857 0.0143222
0.366441 0.0128563
0.368657 0.0136707
0.371486 0.0142546
0.374587 0.011593
0.376839 0.0121483
0.379079 0.0119778
0.38178 0.00964575
0.384712 0.010514
0.386663 0.00931667
0.389313 0.00972599
0.39167 0.00996738
0.394428 0.009757
0.397811 0.00862331
0.400019 0.0102828
0.402781 0.00885327
0.405015 0.00858162
0.40766 0.00892024
0.410865 0.0074411
0.413244 0.00775345
0.416084 0.00686698
0.418986 0.00706843
0.421544 0.00660319
0.424534 0.00645066
0.42751 0.00560872
0.430034 0.00669997
0.432751 0.00607863
0.436344 0.00493166
0.438896 0.00595738
0.44171 0.00501321
0.444585 0.00494958
0.447784 0.0046741
0.45034 0.00438655
0.453413 0.00422544
0.456575 0.00380916
0.459787 0.00398475
0.462622 0.00385791
0.465862 0.00387689
0.468802 0.00378281
0.471915 0.00342125
0.475472 0.00327415
0.478779 0.0034554
0.481919 0.00329194
0.484939 0.00304526
0.488502 0.00292601
0.491034 0.00283262
0.494348 0.00263161
0.497688 0.00250976
0.500527 0.0027129
0.504331 0.00245192
0.507364 0.00243152
0.510774 0.00229247
0.514275 0.00221556
0.517978 0.0020748
0.521294 0.00204949
0.524822 0.00185115
0.527973 0.00185893
0.531698 0.0018305
0.535226 0.00176787
0.539103 0.00168162
0.543 0.00160452
0.546011 0.00158639
0.549827 0.00148045
0.55369 0.00145453
0.557166 0.00142881
0.560475 0.00142492
0.564609 0.00136186
0.56859 0.00124829
0.572441 0.00121638
0.5763 0.00113992
0.580121 0.00115358
0.583625 0.00109392
0.587525 0.00105337
0.591428 0.000995975
0.595301 0.000975811
0.599624 0.000980293
0.603294 0.000927219
0.60771 0.000855811
0.611568 0.000903472
0.615779 0.000835835
0.619303 0.000812939
0.623194 0.000750221
0.627636 0.000747287
0.631826 0.000715641
0.635971 0.000675056
0.64039 0.000705172
0.644956 0.000647253
0.649302 0.000641724
0.653461 0.000619646
0.657644 0.000582552
0.662026 0.000562809
0.666685 0.000517016
0.670916 0.000536188
0.675462 0.000509204
0.679703 0.000501376
0.684292 0.000484567
0.688927 0.000455855
0.693468 0.000441181
0.698026 0.000410554
0.702952 0.000406437
0.707372 0.000390801
0.712317 0.000387059
0.716936 0.000356758
0.721869 0.000354373
0.726964 0.000340005
0.73163 0.000318575
0.736224 0.000306571
0.74119 0.000303793
0.746118 0.000293168
0.751313 0.000268932
0.756133 0.000281108
0.761156 0.000269544
0.766095 0.000261035
0.771205 0.000246522
0.776456 0.000246493
0.781432 0.000224516
0.786733 0.000218408
0.791574 0.000216333
0.797255 0.00020769
0.802676 0.00019452
0.808005 0.000199204
0.813482 0.000186756
0.818759 0.000187336
0.824173 0.000169359
0.829708 0.000166546
0.834919 0.000165525
0.840568 0.000154744
0.846479 0.000153614
0.851948 0.000144582
0.857592 0.000138003
0.863369 0.000138731
0.869182 0.000129431
0.874831 0.000126764
0.880682 0.000124066
0.886294 0.000118464
0.892352 0.000115587
0.898399 0.000113867
0.904229 0.000104471
0.910231 0.000101216
0.916513 9.70012e-05
0.922651 9.39429e-05
0.92895 9.24293e-05
0.935092 8.83649e-05
0.940995 8.56221e-05
0.947406 8.39833e-05
0.953652 8.01393e-05
0.960017 7.57146e-05
0.966595 7.66778e-05
0.972908 7.20124e-05
0.979222 6.89821e-05
0.985855 6.78916e-05
0.992666 6.59093e-05
0.998881 6.28453e-05
1.00551 5.92818e-05
1.01216 5.88991e-05
1.01908 5.77196e-05
1.02599 5.48283e-05
1.03271 5.26393e-05
1.03948 5.19313e-05
1.04641 4.82925e-05
1.05346 4.84241e-05
1.06036 4.59516e-05
1.0676 4.50264e-05
1.07471 4.37294e-05
