# in Mpc/h Units 
# D1 = 0.878421 
# k P N P(z=0)
0.020944 18644.2 6 24162.3
0.0296192 14983.4 12 19417.9
0.036276 12176.5 8 15780.3
0.0418879 9845.9 6 12760
0.0468321 8677.35 24 11245.6
0.051302 8189.58 24 10613.4
0.0592384 7523.75 12 9750.53
0.0628319 7499.71 30 9719.38
0.0662306 6504.47 24 8429.58
0.0694632 6652.69 24 8621.68
0.072552 6688.58 8 8668.19
0.0755145 5107.37 24 6618.99
0.0783651 5049.56 48 6544.06
0.0837758 6258.77 6 8111.16
0.0863541 4319.82 48 5598.35
0.0888577 3751.99 36 4862.46
0.0912926 4290.76 24 5560.69
0.0936642 5222.31 24 6767.94
0.0959772 3624.16 48 4696.79
0.0982358 3618.08 24 4688.92
0.102604 3905.82 24 5061.82
0.10472 3285.7 30 4258.16
0.106794 3037.37 72 3936.34
0.108828 2771.87 32 3592.25
0.112787 3075.99 72 3986.38
0.114715 3176.57 48 4116.73
0.118477 3251.8 12 4214.22
0.120314 3199.22 48 4146.08
0.122123 2861.6 48 3708.55
0.123906 2730.45 48 3538.58
0.125664 2260.17 30 2929.1
0.127397 2522.88 24 3269.57
0.129107 2298.88 72 2979.27
0.132461 1655.97 24 2146.09
0.134107 2608.91 96 3381.07
0.135732 2453.13 48 3179.18
0.137339 2251.38 24 2917.71
0.138926 2541.14 24 3293.23
0.140496 2026.13 72 2625.8
0.142049 2023.86 48 2622.86
0.145104 445.108 8 576.846
0.146608 1980.37 54 2566.49
0.148096 1941.09 84 2515.59
0.14957 2114.72 48 2740.61
0.151029 2409.8 24 3123.02
0.152474 2160.81 72 2800.34
0.153906 2004.32 96 2597.54
0.15673 1630.64 48 2113.25
0.158123 1918.33 48 2486.09
0.159504 2088.39 24 2706.49
0.160874 1541.82 72 1998.15
0.163577 2186.13 72 2833.15
0.164913 1515.18 96 1963.63
0.167552 1546.3 6 2003.95
0.168856 1405.24 96 1821.14
0.170149 1873.53 96 2428.04
0.171434 1667.21 24 2160.66
0.172708 1605.23 48 2080.33
0.173974 1575.6 96 2041.92
0.17523 1832.23 48 2374.5
0.177715 2123.31 36 2751.73
0.178945 1187.78 48 1539.33
0.180167 1480.43 120 1918.59
0.18138 1705.67 56 2210.49
0.182585 973.192 24 1261.22
0.183782 1260.23 96 1633.22
0.184972 1644.69 48 2131.46
0.187328 1299.35 24 1683.91
0.188496 1555.39 102 2015.73
0.190347 1180.78 120 1530.25
0.191954 1496.62 48 1939.57
0.193094 1208.06 48 1565.61
0.194226 1453.61 120 1883.83
0.196472 1292.55 24 1675.1
0.197585 1403.07 144 1818.34
0.199006 1533.03 168 1986.76
0.201976 1448.6 48 1877.34
0.203059 1055.57 96 1367.99
0.205208 1095.52 24 1419.75
0.206274 1495.55 48 1938.19
0.207335 1188.45 108 1540.19
0.20839 1306.09 72 1692.64
0.210326 1329.19 198 1722.58
0.211524 1720.9 48 2230.22
0.213587 1047.24 72 1357.19
0.214612 1069.1 96 1385.52
0.215631 1217.94 72 1578.4
0.216957 1204.8 104 1561.38
0.218661 902.162 72 1169.17
0.219662 1424.59 144 1846.22
0.223129 980.475 192 1270.66
0.224599 999.773 48 1295.67
0.22618 1165.26 192 1510.13
0.22751 1414.56 72 1833.23
0.229429 1145.25 48 1484.21
0.230383 1186.86 78 1538.13
0.231604 1110.45 168 1439.11
0.23416 903.628 144 1171.07
0.235095 1029.15 144 1333.75
0.236954 1270.27 12 1646.23
0.238108 1161.33 192 1505.05
0.239975 1048.36 168 1358.64
0.241537 889.709 48 1153.03
0.242444 1111.54 168 1440.52
0.244844 903.321 144 1170.67
0.246417 928.357 168 1203.12
0.248401 967.256 144 1253.53
0.249576 966.416 48 1252.44
0.251327 821.73 30 1064.93
0.252777 1093.71 288 1417.41
0.254191 976.481 80 1265.49
0.25601 955.263 288 1237.99
0.258214 1060.32 72 1374.13
0.2594 884.387 240 1146.14
0.26075 594.022 96 769.833
0.262904 880.813 168 1141.51
0.265657 977.645 216 1267
0.266722 667.625 132 865.22
0.268622 754.464 192 977.761
0.269844 1060.29 120 1374.1
0.271964 916.851 126 1188.21
0.273543 860.594 288 1115.3
0.275842 821.101 312 1064.12
0.277853 884 24 1145.64
0.279641 901.75 264 1168.64
0.28148 913.286 192 1183.59
0.282936 877.352 192 1137.02
0.285198 880.974 336 1141.71
0.286404 725.245 48 939.895
0.288084 814.839 240 1056.01
0.291553 784.593 296 1016.81
0.292736 792.782 150 1027.42
0.294335 779.343 240 1010
0.296659 798.084 228 1034.29
0.298323 713.372 216 924.507
0.300394 839.968 336 1088.57
0.302928 697.054 360 903.359
0.304588 636.336 144 824.671
0.305974 677.712 168 878.293
0.308578 728.446 312 944.043
0.310884 704.802 288 913.401
0.312408 708.249 192 917.868
0.314799 739.214 366 957.998
0.317265 764.945 408 991.344
0.319597 673.778 168 873.194
0.320771 614.172 336 795.947
0.3227 654.259 240 847.899
0.32574 670.884 380 869.444
0.32795 720.588 384 933.858
0.330224 700.5 240 907.826
0.331726 595.012 360 771.116
0.333831 660.06 198 855.417
0.336246 683.25 384 885.47
0.338319 697.352 384 903.746
0.341157 695.887 432 901.848
0.343593 611.13 528 792.005
0.346262 629.963 288 816.411
0.347842 572.314 288 741.7
0.350326 642.808 456 833.058
0.352828 582.079 360 754.355
0.354442 645.035 180 835.944
0.356776 585.71 486 759.062
0.359142 618.57 504 801.647
0.361681 549.571 512 712.226
0.363857 551.175 264 714.305
0.366441 551.108 600 714.218
0.368657 558.164 288 723.362
0.371486 550.715 672 713.709
0.374587 526.575 408 682.424
0.376839 553.335 462 717.104
0.379079 528.056 600 684.343
0.38178 449.66 504 582.744
0.384712 565.739 324 733.179
0.386663 506.878 744 656.897
0.389313 552.043 456 715.429
0.39167 537.325 432 696.355
0.394428 562.009 720 728.345
0.397811 534.818 534 693.107
0.400019 574.707 536 744.801
0.402781 526.811 624 682.73
0.405015 513.116 600 664.981
0.40766 524.949 696 680.317
0.410865 471.662 456 611.259
0.413244 496.865 732 643.921
0.416084 478.948 600 620.702
0.418986 516.018 702 668.743
0.421544 501.039 672 649.33
0.424534 488.101 768 632.563
0.42751 484.511 768 627.91
0.430034 466.059 408 603.998
0.432751 488.394 1080 632.943
0.436344 425.119 632 550.94
0.438896 481.945 750 624.585
0.44171 428.184 696 554.913
0.444585 458.907 876 594.729
0.447784 463.07 864 600.123
0.45034 425.196 768 551.041
0.453413 426.307 888 552.48
0.456575 420.155 816 544.507
0.459787 441.862 654 572.639
0.462622 429.794 1296 556.998
0.465862 437.102 816 566.47
0.468802 446.758 816 578.983
0.471915 435.519 1088 564.418
0.475472 399.223 1020 517.38
0.478779 424.67 1032 550.359
0.481919 443.263 942 574.455
0.484939 407.036 1032 527.506
0.488502 386.356 1128 500.704
0.491034 393.355 888 509.775
0.494348 400.962 1176 519.633
0.497688 390.954 960 506.663
0.500527 411.204 1110 532.907
0.504331 376.61 1116 488.074
0.507364 396.097 1352 513.328
0.510774 425.268 1200 551.133
0.514275 374.177 1224 484.921
0.517978 375.591 1320 486.754
0.521294 393.061 1128 509.394
0.524822 384.289 1518 498.027
0.527973 362.726 1080 470.081
0.531698 378.147 1524 490.066
0.535226 372.825 1416 483.169
0.539103 344.139 1704 445.993
0.543 339.835 1088 440.415
0.546011 360.836 1446 467.632
0.549827 353.257 1800 457.81
0.55369 348.356 1512 451.458
0.557166 371.482 1392 481.428
0.560475 346.724 1392 449.343
0.564609 331.438 1962 429.533
0.56859 329.146 1776 426.562
0.572441 318.593 1680 412.886
0.5763 332.848 1776 431.36
0.580121 337.178 1544 436.972
0.583625 343.213 1896 444.793
0.587525 330.5 1662 428.317
0.591428 321.467 1908 416.611
0.595301 329.833 2184 427.452
0.599624 318.341 1848 412.56
0.603294 328.818 1848 426.138
0.60771 303.945 2238 393.903
0.611568 324.56 2088 420.62
0.615779 309.824 2192 401.521
0.619303 310.187 1536 401.992
0.623194 310.574 2412 402.494
0.627636 312.677 2262 405.22
0.631826 302.368 2448 391.859
0.635971 300.665 2040 389.653
0.64039 308.108 2976 399.298
0.644956 279.065 2184 361.659
0.649302 295.171 2550 382.532
0.653461 308.711 2396 400.079
0.657644 289.84 2760 375.623
0.662026 289.378 2424 375.025
0.666685 286.029 2832 370.685
0.670916 283.156 2574 366.961
0.675462 308.519 3024 399.83
0.679703 278.423 2484 360.827
0.684292 293.604 3168 380.501
0.688927 276.633 2894 358.507
0.693468 263.231 2856 341.139
0.698026 276.329 3384 358.113
0.702952 271.311 3240 351.61
0.707372 267.232 2856 346.324
0.712317 266.143 3474 344.913
0.716936 268.66 3432 348.174
0.721869 264.434 3552 342.698
0.726964 250.279 3560 324.354
0.73163 266.205 3270 344.993
0.736224 264.612 3552 342.929
0.74119 258.877 3780 335.496
0.746118 255.628 3960 331.286
0.751313 250.969 3696 325.248
0.756133 253.038 3726 327.93
0.761156 242.938 4376 314.84
0.766095 248.527 3648 322.082
0.771205 249.933 4332 323.904
0.776456 236.639 4254 306.676
0.781432 247.016 4296 320.124
0.786733 246.276 4320 319.166
0.791574 242.294 4368 314.005
0.797255 244.462 4826 316.815
0.802676 233.928 5016 303.163
0.808005 238.211 4608 308.714
0.813482 232.773 4824 301.666
0.818759 231.967 4950 300.622
0.824173 222.531 5232 288.393
0.829708 230.949 4980 299.302
0.834919 227.464 4838 294.786
0.840568 225.298 6024 291.979
0.846479 218.892 5520 283.677
0.851948 228.304 5400 295.874
0.857592 217.819 5538 282.287
0.863369 224.417 6456 290.838
0.869182 214.631 5504 278.154
0.874831 214.571 6168 278.077
0.880682 214.12 5910 277.493
0.886294 214.165 6372 277.551
0.892352 213.565 6768 276.773
0.898399 218.517 6294 283.191
0.904229 206.245 6656 267.287
0.910231 209.737 7224 271.812
0.916513 208.037 6708 269.609
0.922651 202.772 7566 262.785
0.92895 208.173 7416 269.786
0.935092 201.494 6984 261.13
0.940995 203.651 7310 263.925
0.947406 197.362 8148 255.774
0.953652 198.095 7632 256.724
0.960017 198.2 8088 256.86
0.966595 193.49 8478 250.757
0.972908 194.527 8112 252.1
0.979222 190.228 8108 246.53
0.985855 187.903 9510 243.516
0.992666 192.545 8472 249.533
0.998881 195.292 8832 253.093
1.00551 185.463 8898 240.354
1.01216 187.704 10008 243.259
1.01908 182.167 9392 236.083
1.02599 181.667 10206 235.434
1.03271 180.104 9528 233.41
1.03948 175.567 10236 227.529
1.04641 179.899 10398 233.143
1.05346 175.645 10784 227.63
1.06036 178.679 10584 231.563
1.0676 177.071 11346 229.479
1.07471 170.209 11400 220.586
1.08175 172.781 11016 223.919
1.08895 173.053 11870 224.271
1.09637 169.983 12516 220.292
1.10369 167.67 11880 217.295
1.11092 167.542 11886 217.129
1.1181 169.193 13104 219.268
1.12573 172.677 12764 223.784
1.1332 165.422 13446 214.382
1.14081 162.355 13464 210.407
1.14829 162.842 13398 211.038
1.15605 160.113 14628 207.502
1.16374 161.566 14024 209.384
1.1717 163.459 15054 211.838
1.17935 156.842 14496 203.262
1.18713 152.063 15012 197.068
1.195 156.433 15422 202.732
1.20281 157.233 15624 203.769
1.21088 154.13 16146 199.747
1.21904 151.989 17064 196.973
1.22715 150.438 16152 194.962
1.23533 149.982 17510 194.372
1.24354 150.557 17172 195.117
1.25174 147.23 17880 190.805
1.26013 147.035 18030 190.553
1.26845 145.544 18680 188.62
1.27706 143.116 19170 185.474
1.28545 144.774 18720 187.623
1.29387 141.028 19536 182.767
1.3027 145.163 20954 188.126
1.31143 143.977 20328 186.59
1.3202 139.844 20718 181.233
1.32891 136.46 21348 176.847
1.33775 137.58 21534 178.299
1.34663 135.911 22256 176.136
1.35548 136.756 22104 177.232
1.3645 134.901 23178 174.828
1.37362 135.601 23880 175.734
1.38289 134.051 24230 173.726
1.39214 130.715 24468 169.402
1.40146 132.049 25230 171.131
1.41076 130.194 25328 168.727
1.42016 129.331 25818 167.608
1.42955 129.318 26616 167.592
1.43897 126.784 26376 164.308
1.44856 126.629 28034 164.108
1.45815 124.066 27816 160.786
1.46783 124.156 28398 160.902
1.47755 124.31 29652 161.102
1.48753 123.124 30134 159.565
1.4975 121.147 30792 157.003
1.50759 119.702 31218 155.129
1.51744 118.874 30912 154.056
1.52762 118.921 33158 154.118
1.53782 118.693 32772 153.823
1.54798 116.916 33150 151.519
1.55817 115.908 34256 150.212
1.56867 115.422 35562 149.583
1.579 113.721 34992 147.379
1.58955 112.944 37158 146.372
1.60018 112.508 36956 145.807
1.61084 111.289 37950 144.226
1.62148 110.679 38496 143.436
1.63242 108.41 40274 140.496
1.64322 108.704 39264 140.877
1.65411 109.634 41466 142.082
1.66512 108.092 41960 140.084
1.67627 107.112 42702 138.813
1.68736 105.704 43356 136.989
1.69863 106.074 44886 137.468
1.70994 103.707 45248 134.401
1.72135 103.677 46362 134.362
1.73279 102.967 46974 133.442
1.74428 101.567 48236 131.627
1.75588 100.349 48774 130.049
1.76756 98.5703 50616 127.744
1.77941 100.347 51050 130.046
1.79124 98.5206 52272 127.68
1.80325 97.4832 53658 126.335
1.81507 97.8603 52640 126.824
1.82722 96.8964 57366 125.575
1.83948 96.106 55170 124.55
1.85166 95.6782 58544 123.996
1.86408 92.7477 58506 120.198
1.87633 91.6818 58968 118.817
1.88886 92.1409 62366 119.412
1.90144 91.0936 61266 118.054
1.914 91.4958 63960 118.576
1.92679 89.7114 64730 116.263
1.93957 89.8218 66360 116.406
1.95256 87.6964 67778 113.652
1.96563 87.24 69558 113.06
1.97869 87.2259 69660 113.042
1.99179 85.321 71390 110.573
2.00509 85.0072 73974 110.167
2.01846 84.5781 74196 109.61
2.03193 83.9556 76622 108.804
2.04528 82.6636 75516 107.129
2.05892 81.7809 81510 105.985
2.07279 80.7514 80138 104.651
2.0865 80.184 82368 103.916
2.10039 79.5618 84098 103.109
2.11443 78.7458 86286 102.052
2.12845 78.6032 86700 101.867
2.14263 77.3381 90014 100.228
2.15695 76.8149 90930 99.5497
2.17119 76.59 91694 99.2582
2.18567 75.8007 96228 98.2352
2.20036 74.5894 97014 96.6654
2.21494 73.749 97370 95.5763
2.22958 73.4591 100656 95.2007
2.24445 73.2111 102530 94.8792
2.25936 72.1569 104454 93.513
2.27439 71.5857 107196 92.7728
2.28969 71.1524 110414 92.2112
2.30493 70.0656 109578 90.8027
2.32027 69.6546 114974 90.2701
2.33573 68.9067 114396 89.3008
2.35122 68.3617 118190 88.5945
2.3669 67.8575 120498 87.9412
2.38266 66.6678 122718 86.3994
2.39847 66.2828 124604 85.9004
2.41442 65.6222 127950 85.0442
2.43055 65.1243 130826 84.399
2.44673 64.4161 132510 83.4812
2.4629 64.1702 134180 83.1625
2.47932 63.6262 140214 82.4575
2.4959 62.8335 140018 81.4301
2.51254 61.912 145650 80.2359
2.52927 61.6851 145350 79.9419
2.54604 60.9729 150188 79.0189
2.56299 60.0546 152214 77.8288
2.58009 59.9503 157226 77.6936
2.5973 58.9061 158118 76.3404
2.61455 58.2818 162338 75.5314
2.63195 57.9691 165378 75.1261
2.64948 57.1852 169256 74.1102
2.66707 56.8217 170682 73.6391
2.68485 56.1746 177566 72.8005
2.70286 55.9275 179610 72.4803
2.72085 54.7872 182690 71.0025
2.73892 54.2267 185694 70.2761
2.75712 53.9202 190346 69.8789
2.77543 53.4104 192852 69.2182
2.79389 52.7522 198806 68.3651
2.81251 52.1526 201378 67.5881
2.83127 51.9012 207446 67.2623
2.85007 50.8824 207258 65.942
2.86897 50.8173 215762 65.8576
2.88818 50.0981 219702 64.9255
2.90739 49.6742 221522 64.3761
2.92669 49.0963 227754 63.6273
2.94616 48.5715 231710 62.9471
2.96573 48.3499 235994 62.6599
2.98548 47.5071 242346 61.5676
3.00539 47.1101 246704 61.0531
3.02539 46.7965 250410 60.6467
3.04557 45.8237 258410 59.3861
3.06592 45.6717 261414 59.189
3.0863 45.0548 265874 58.3895
3.10684 44.6412 273450 57.8535
3.12756 44.0391 276974 57.0732
3.1484 43.5125 284402 56.3907
3.16935 43.0948 287754 55.8495
3.19042 42.6289 295010 55.2457
3.21172 42.1454 302142 54.619
3.2331 41.867 304946 54.2582
3.25451 41.2259 311642 53.4274
3.27615 40.9743 319326 53.1014
3.2979 40.3978 323618 52.3543
3.31984 39.88 333744 51.6832
3.34198 39.4764 337970 51.1602
3.3643 38.8877 348758 50.3972
3.38673 38.4047 350346 49.7712
3.40918 38.1147 358778 49.3954
3.43196 37.6816 370578 48.8341
3.45493 37.342 374258 48.394
3.47788 36.8065 380558 47.7001
3.50098 36.4154 388434 47.1932
3.52428 36.0508 398522 46.7207
3.54776 35.6887 404042 46.2514
3.5713 35.1752 412164 45.5859
3.59506 34.8844 422258 45.209
3.61902 34.3548 430754 44.5227
3.64313 34.0168 438906 44.0846
3.66736 33.7213 446738 43.7017
3.69182 33.0859 459098 42.8783
3.71639 32.8199 463380 42.5335
3.7411 32.4643 476138 42.0727
3.76602 32.1142 484322 41.619
3.7911 31.7033 495738 41.0865
3.81637 31.3485 504266 40.6266
3.8418 30.9373 515696 40.0937
3.8673 30.5737 520974 39.6225
3.89298 30.3526 536882 39.336
3.91895 29.958 546818 38.8245
3.94503 29.6299 556178 38.3994
3.97125 29.2361 567672 37.889
3.99772 28.8811 582314 37.4289
4.02443 28.486 593138 36.917
4.05121 28.2325 600920 36.5884
4.07809 27.8796 614274 36.131
4.10526 27.5335 630050 35.6825
4.13259 27.2059 638678 35.258
4.16008 26.8803 653984 34.836
4.18785 26.5824 669618 34.4499
4.21573 26.1886 676922 33.9396
4.24371 25.8583 692552 33.5115
4.27197 25.5998 709178 33.1765
4.30044 25.32 721416 32.8139
4.32905 24.9724 735698 32.3635
4.35788 24.7867 752546 32.1227
4.38688 24.474 763760 31.7175
4.41605 24.1928 782498 31.3531
4.44546 23.9789 797178 31.0759
4.47509 23.6067 814976 30.5935
4.50493 23.3675 831266 30.2835
4.53494 23.0725 845696 29.9012
4.56506 22.7263 860234 29.4525
4.59545 22.5652 883928 29.2438
4.62609 22.343 898338 28.9557
4.65691 22.0399 917576 28.563
4.68789 21.761 933194 28.2016
4.71906 21.4761 952736 27.8323
4.75048 21.198 974522 27.4719
4.78209 20.9294 990032 27.1239
4.8139 20.7204 1013438 26.8529
4.84595 20.4331 1031168 26.4807
4.87821 20.2159 1055610 26.1992
4.91071 19.9649 1074440 25.8739
4.94338 19.7181 1095146 25.5541
4.97629 19.4257 1119584 25.1751
5.00945 19.2695 1141922 24.9727
5.04276 19.0099 1160216 24.6362
5.07626 18.7606 1185992 24.3132
5.1101 18.5054 1215422 23.9824
5.14418 18.3003 1235072 23.7166
5.1784 18.1169 1259024 23.4789
5.21287 17.8481 1286210 23.1306
5.24757 17.6188 1310960 22.8333
5.2825 17.435 1338056 22.5951
5.31768 17.2349 1364966 22.3359
5.35308 16.9892 1391768 22.0175
5.38871 16.7927 1420448 21.7628
5.42459 16.5729 1448858 21.4779
5.46071 16.3518 1477952 21.1914
5.49705 16.1862 1506308 20.9769
5.53363 15.9886 1538144 20.7207
5.57046 15.7933 1567562 20.4676
5.60749 15.571 1596704 20.1795
5.64482 15.4044 1635572 19.9636
5.68244 15.2096 1666520 19.7112
5.72029 15.031 1699304 19.4797
5.7584 14.8254 1734278 19.2132
5.79671 14.6102 1764392 18.9343
5.83528 14.4732 1804904 18.7568
5.87416 14.2736 1841024 18.4981
5.91325 14.0809 1873820 18.2484
5.95258 13.9407 1913600 18.0667
5.99221 13.7617 1952864 17.8347
6.03213 13.574 1994966 17.5915
6.07232 13.4139 2032160 17.384
6.11272 13.2329 2070124 17.1494
6.15341 13.0559 2117456 16.92
6.1944 12.8864 2156600 16.7004
6.23563 12.7308 2200316 16.4988
6.27716 12.5878 2247272 16.3134
6.31895 12.4227 2287460 16.0994
6.36099 12.2495 2335424 15.8749
6.40334 12.1045 2383216 15.6871
6.44597 11.9538 2430548 15.4918
6.48883 11.813 2474288 15.3093
6.53202 11.6635 2533724 15.1156
6.57553 11.5263 2578544 14.9377
6.61931 11.3699 2634154 14.735
6.66339 11.2229 2685200 14.5445
6.70776 11.0738 2740268 14.3512
6.7524 10.9572 2791568 14.2001
6.79737 10.8221 2854940 14.0251
6.84263 10.6847 2904208 13.847
6.88816 10.5512 2965964 13.674
6.93399 10.4056 3022550 13.4853
6.98015 10.2843 3089068 13.3281
7.02663 10.1513 3148604 13.1558
7.0734 10.029 3210680 12.9973
7.12047 9.89197 3275210 12.8197
7.16789 9.77824 3346312 12.6723
7.21564 9.66213 3408932 12.5218
7.26365 9.54075 3475196 12.3645
7.312 9.40656 3550342 12.1906
7.36069 9.29537 3618788 12.0465
7.40968 9.17707 3690872 11.8932
7.459 9.04138 3765538 11.7173
7.50862 8.9341 3838964 11.5783
7.5586 8.82714 3920362 11.4397
7.60894 8.71494 4000832 11.2943
7.65961 8.61133 4077428 11.16
7.7106 8.49888 4160626 11.0143
7.76192 8.38493 4243208 10.8666
7.81363 8.28467 4335538 10.7367
7.86566 8.18882 4413500 10.6124
7.91801 8.08241 4505450 10.4745
7.97072 7.98161 4596040 10.3439
8.02376 7.87621 4684418 10.2073
8.07717 7.79074 4784836 10.0965
8.13095 7.68753 4877354 9.96279
8.18507 7.6004 4975786 9.84987
8.23956 7.51677 5078756 9.7415
8.29442 7.40724 5177662 9.59954
8.34962 7.32763 5280932 9.49637
8.40521 7.2393 5391274 9.3819
8.46119 7.14816 5500906 9.26378
8.51752 7.07092 5604530 9.16369
8.57417 6.99593 5715700 9.06649
8.63126 6.90603 5842058 8.95
8.68876 6.8259 5955226 8.84614
8.74657 6.74378 6063770 8.73971
8.80479 6.68001 6202156 8.65707
8.86345 6.60382 6320530 8.55833
8.92244 6.5305 6442874 8.46332
8.98183 6.45898 6578986 8.37063
9.04164 6.39812 6707818 8.29176
9.10181 6.32514 6838082 8.19717
9.1624 6.2592 6987316 8.11172
9.22341 6.19736 7117018 8.03157
9.28477 6.13535 7259306 7.95121
9.34659 6.0744 7415650 7.87222
9.40883 6.0142 7558810 7.79421
9.47148 5.96227 7716338 7.72691
9.53453 5.90463 7860058 7.65221
9.59797 5.84962 8022286 7.58092
9.66188 5.80454 8191498 7.52249
9.72619 5.76172 8341402 7.46701
9.79093 5.71169 8524784 7.40217
9.85612 5.66964 8686018 7.34767
9.92173 5.6329 8865142 7.30006
9.98778 5.5951 9040714 7.25107
10.0543 5.56653 9225754 7.21404
10.1212 5.53366 9409058 7.17144
10.1886 5.50649 9599212 7.13623
10.2564 5.48497 9792874 7.10834
10.3247 5.46724 9989362 7.08537
10.3934 5.45533 10185502 7.06993
10.4626 5.43992 10394392 7.04996
10.5323 5.42898 10607554 7.03579
10.6024 5.42953 10813990 7.0365
10.6729 5.42565 11029240 7.03146
10.7439 5.41393 11191111 7.01628
10.8154 5.36007 11185948 6.94647
10.8874 5.30571 11191384 6.87603
10.9599 5.25563 11166280 6.81113
11.0329 5.20625 11162812 6.74713
11.1063 5.15285 11148064 6.67793
11.1802 5.1074 11122480 6.61902
11.2546 5.05169 11104984 6.54683
11.3296 5.00668 11085376 6.4885
11.405 4.95888 11049712 6.42654
11.4809 4.91579 11013328 6.3707
11.5573 4.87584 10970140 6.31892
11.6343 4.83196 10943872 6.26206
11.7117 4.7858 10885456 6.20224
11.7897 4.74479 10833720 6.14909
11.8682 4.70653 10777816 6.09951
11.9472 4.67091 10724320 6.05335
12.0267 4.63391 10657576 6.0054
12.1068 4.59996 10579924 5.9614
12.1874 4.57096 10508784 5.92381
12.2685 4.53303 10422700 5.87466
12.3502 4.50487 10345720 5.83817
12.4324 4.48341 10248148 5.81036
12.5151 4.45148 10144776 5.76897
12.5985 4.42726 10050904 5.73759
12.6823 4.40798 9924772 5.7126
12.7667 4.39247 9816636 5.6925
12.8517 4.37095 9692764 5.66461
12.9373 4.35523 9567688 5.64424
13.0234 4.34451 9424104 5.63035
13.1101 4.33491 9278716 5.6179
13.1973 4.32976 9127788 5.61123
13.2852 4.31455 8968792 5.59152
13.3736 4.31771 8801068 5.59561
13.4626 4.31745 8626764 5.59528
13.5522 4.32022 8444740 5.59886
13.6424 4.32805 8248812 5.60902
13.7332 4.33805 8050900 5.62197
13.8247 4.34942 7840044 5.63671
13.9167 4.36567 7621816 5.65776
14.0093 4.38338 7391184 5.68072
14.1025 4.40368 7158996 5.70703
14.1964 4.43594 6904924 5.74883
14.2909 4.45641 6649248 5.77536
14.386 4.49028 6384676 5.81926
14.4818 4.52476 6098844 5.86394
14.5781 4.55622 5811012 5.90472
14.6751 4.58839 5508112 5.94641
14.7727 4.60059 5195916 5.96222
14.8711 4.6294 4872228 5.99955
14.97 4.63598 4531392 6.00807
15.0695 4.62229 4181068 5.99034
15.1698 4.5674 3827115 5.9192
15.2709 4.52784 3511752 5.86793
15.3726 4.52173 3240696 5.86002
15.4749 4.51932 2990682 5.8569
15.5779 4.52346 2763190 5.86225
15.6816 4.54077 2544444 5.88469
15.786 4.57319 2340936 5.92671
15.8911 4.5963 2149530 5.95665
15.9968 4.62954 1967724 5.99973
16.1033 4.67031 1794918 6.05257
16.2104 4.72823 1632468 6.12763
16.3183 4.8005 1477728 6.2213
16.4269 4.86482 1333008 6.30465
16.5362 4.94098 1194306 6.40335
16.6462 5.06619 1064754 6.56562
16.757 5.16251 941964 6.69044
16.8685 5.29343 826020 6.86012
16.9806 5.45245 718284 7.0662
17.0936 5.61801 619944 7.28076
17.2072 5.77294 524820 7.48155
17.3216 6.03226 441182 7.81761
17.4366 6.25553 360702 8.10696
17.5525 6.53773 292782 8.47268
