# in Mpc/h Units 
# D1 = 0.0217493 
# k P N P(z=0)
0.020944 10.3249 6 21827.1
0.0296192 8.19907 12 17333
0.036276 6.71622 8 14198.2
0.0418879 5.77693 6 12212.5
0.0468321 5.20206 24 10997.3
0.051302 4.8393 24 10230.4
0.0592384 4.39763 12 9296.67
0.0628319 4.22003 30 8921.22
0.0662306 4.03309 24 8526.03
0.0694632 3.84987 24 8138.7
0.072552 3.66465 8 7747.15
0.0755145 3.44295 24 7278.45
0.0783651 3.25485 48 6880.81
0.0837758 2.91128 6 6154.5
0.0863541 2.71963 48 5749.34
0.0888577 2.56477 36 5421.98
0.0912926 2.43783 24 5153.63
0.0936642 2.33301 24 4932.03
0.0959772 2.21622 48 4685.13
0.0982358 2.12823 24 4499.12
0.102604 2.00276 24 4233.88
0.10472 1.94204 30 4105.52
0.106794 1.89656 72 4009.36
0.108828 1.85212 32 3915.42
0.112787 1.80825 72 3822.68
0.114715 1.7809 48 3764.85
0.118477 1.73893 12 3676.12
0.120314 1.71821 48 3632.33
0.122123 1.68864 48 3569.82
0.123906 1.6576 48 3504.19
0.125664 1.62634 30 3438.12
0.127397 1.59943 24 3381.23
0.129107 1.56495 72 3308.34
0.132461 1.48988 24 3149.64
0.134107 1.47586 96 3119.99
0.135732 1.44242 48 3049.3
0.137339 1.4081 24 2976.76
0.138926 1.37846 24 2914.09
0.140496 1.33372 72 2819.52
0.142049 1.29923 48 2746.59
0.145104 1.21248 8 2563.2
0.146608 1.20746 54 2552.6
0.148096 1.17929 84 2493.04
0.14957 1.15199 48 2435.34
0.151029 1.12502 24 2378.32
0.152474 1.10739 72 2341.04
0.153906 1.08027 96 2283.71
0.15673 1.04318 48 2205.31
0.158123 1.01961 48 2155.47
0.159504 1.00293 24 2120.21
0.160874 0.987206 72 2086.97
0.163577 0.968244 72 2046.89
0.164913 0.950564 96 2009.51
0.167552 0.92168 6 1948.45
0.168856 0.922062 96 1949.26
0.170149 0.91628 96 1937.03
0.171434 0.909549 24 1922.8
0.172708 0.901299 48 1905.36
0.173974 0.885084 96 1871.08
0.17523 0.882822 48 1866.3
0.177715 0.881348 36 1863.19
0.178945 0.861129 48 1820.44
0.180167 0.864537 120 1827.65
0.18138 0.859988 56 1818.03
0.182585 0.847506 24 1791.65
0.183782 0.842375 96 1780.8
0.184972 0.832563 48 1760.05
0.187328 0.814411 24 1721.68
0.188496 0.819313 102 1732.04
0.190347 0.796909 120 1684.68
0.191954 0.789172 48 1668.33
0.193094 0.772622 48 1633.34
0.194226 0.767348 120 1622.19
0.196472 0.754141 24 1594.27
0.197585 0.745868 144 1576.78
0.199006 0.736123 168 1556.18
0.201976 0.710997 48 1503.06
0.203059 0.694783 96 1468.78
0.205208 0.676629 24 1430.41
0.206274 0.672188 48 1421.02
0.207335 0.661182 108 1397.75
0.20839 0.656857 72 1388.61
