# in Mpc/h Units 
# (k P_nu(k))
# a= 0.4461
# nk = 757
0.020944 1733.06
0.0296192 799.741
0.036276 446.752
0.0418879 277.555
0.0468321 193.175
0.051302 145.972
0.0592384 93.8166
0.0628319 77.7875
0.0662306 62.0968
0.0694632 53.5472
0.072552 47.1648
0.0755145 35.1691
0.0783651 30.4904
0.0837758 27.2265
0.0863541 19.5916
0.0888577 16.4386
0.0912926 15.6784
0.0936642 15.6641
0.0959772 11.8418
0.0982358 10.6005
0.102604 9.67592
0.10472 7.89467
0.106794 7.05437
0.108828 6.15489
0.112787 6.00065
0.114715 5.46581
0.118477 5.07113
0.120314 4.85504
0.122123 4.31862
0.123906 3.862
0.125664 3.2961
0.127397 3.3559
0.129107 2.94183
0.132461 2.11691
0.134107 2.71432
0.135732 2.51698
0.137339 2.33002
0.138926 2.45396
0.140496 1.92447
0.142049 1.81323
0.145104 0.776396
0.146608 1.58585
0.148096 1.54057
0.14957 1.49517
0.151029 1.49805
0.152474 1.44109
0.153906 1.29657
0.15673 1.10893
0.158123 1.10277
0.159504 1.06837
0.160874 0.941014
0.163577 1.07166
0.164913 0.829993
0.167552 0.788209
0.168856 0.713551
0.170149 0.808454
0.171434 0.740785
0.172708 0.698017
0.173974 0.615426
0.17523 0.666868
0.177715 0.769864
0.178945 0.475636
0.180167 0.572474
0.18138 0.612371
0.182585 0.444585
0.183782 0.486626
0.184972 0.521729
0.187328 0.420311
0.188496 0.51378
0.190347 0.390721
0.191954 0.460229
0.193094 0.360403
0.194226 0.390816
0.196472 0.367719
0.197585 0.382868
0.199006 0.396181
0.201976 0.364529
0.203059 0.27423
0.205208 0.274421
0.206274 0.311615
0.207335 0.261864
0.20839 0.296622
0.210326 0.270508
0.211524 0.307482
0.213587 0.198267
0.214612 0.211328
0.215631 0.226793
0.216957 0.216344
0.218661 0.182745
0.219662 0.232783
0.223129 0.168997
0.224599 0.16029
0.22618 0.186146
0.22751 0.204139
0.229429 0.15265
0.230383 0.167989
0.231604 0.16025
0.23416 0.134289
0.235095 0.132553
0.236954 0.158801
0.238108 0.142838
0.239975 0.133889
0.241537 0.112741
0.242444 0.118328
0.244844 0.1048
0.246417 0.100475
0.248401 0.107716
0.249576 0.0902213
0.251327 0.081998
0.252777 0.100059
0.254191 0.0990778
0.25601 0.0956586
0.258214 0.081409
0.2594 0.0785265
0.26075 0.0571372
0.262904 0.0733866
0.265657 0.075822
0.266722 0.0589814
0.268622 0.0611929
0.269844 0.0767307
0.271964 0.0666168
0.273543 0.0639515
0.275842 0.0549453
0.277853 0.0726806
0.279641 0.0581327
0.28148 0.061645
0.282936 0.0502578
0.285198 0.0558035
0.286404 0.0463873
0.288084 0.0483702
0.291553 0.0432817
0.292736 0.0479138
0.294335 0.043923
0.296659 0.0385224
0.298323 0.0350741
0.300394 0.0394243
0.302928 0.0343101
0.304588 0.034333
0.305974 0.0375358
0.308578 0.0328016
0.310884 0.0297316
0.312408 0.0273995
0.314799 0.0285249
0.317265 0.0307045
0.319597 0.0251743
0.320771 0.0241015
0.3227 0.0250441
0.32574 0.0249105
0.32795 0.0237784
0.330224 0.0244726
0.331726 0.0211133
0.333831 0.0217644
0.336246 0.0203494
0.338319 0.0214603
0.341157 0.020031
0.343593 0.0162169
0.346262 0.0161476
0.347842 0.0147349
0.350326 0.017205
0.352828 0.0138144
0.354442 0.0144798
0.356776 0.0147868
0.359142 0.0144124
0.361681 0.0132494
0.363857 0.0129718
0.366441 0.0116282
0.368657 0.0123642
0.371486 0.0129147
0.374587 0.0104671
0.376839 0.0109882
0.379079 0.0108503
0.38178 0.00876767
0.384712 0.00945551
0.386663 0.008409
0.389313 0.00878084
0.39167 0.0089992
0.394428 0.0087931
0.397811 0.00777431
0.400019 0.00928114
0.402781 0.00799779
0.405015 0.00775755
0.40766 0.00805376
0.410865 0.00671836
0.413244 0.00699942
0.416084 0.00620106
0.418986 0.0063658
0.421544 0.00594511
0.424534 0.00581758
0.42751 0.00503724
0.430034 0.00605458
0.432751 0.00547853
0.436344 0.00446973
0.438896 0.00536485
0.44171 0.00452954
0.444585 0.00445002
0.447784 0.00419301
0.45034 0.00395032
0.453413 0.00380372
0.456575 0.00342921
0.459787 0.00358267
0.462622 0.00346888
0.465862 0.00348588
0.468802 0.00338699
0.471915 0.00307819
0.475472 0.0029467
0.478779 0.00310859
0.481919 0.0029586
0.484939 0.00273427
0.488502 0.00263284
0.491034 0.00254675
0.494348 0.0023566
0.497688 0.00225325
0.500527 0.00243599
0.504331 0.00220886
0.507364 0.00218596
0.510774 0.00205268
0.514275 0.00198524
0.517978 0.00186097
0.521294 0.00183475
0.524822 0.00165946
0.527973 0.00166672
0.531698 0.00164121
0.535226 0.0015826
0.539103 0.00150994
0.543 0.00144222
0.546011 0.00141888
0.549827 0.00132586
0.55369 0.00130643
0.557166 0.00127786
0.560475 0.00127754
0.564609 0.00121966
0.56859 0.00112279
0.572441 0.00109137
0.5763 0.00102229
0.580121 0.00103412
0.583625 0.000981156
0.587525 0.000940688
0.591428 0.000892244
0.595301 0.000872903
0.599624 0.000878721
0.603294 0.000831709
0.60771 0.000765393
0.611568 0.000806768
0.615779 0.000749479
0.619303 0.000727658
0.623194 0.000670889
0.627636 0.000668938
0.631826 0.000638927
0.635971 0.000603126
0.64039 0.000630726
0.644956 0.000580108
0.649302 0.000574026
0.653461 0.000553789
0.657644 0.000520147
0.662026 0.00050222
0.666685 0.000462463
0.670916 0.00047683
0.675462 0.000452643
0.679703 0.000448332
0.684292 0.000432393
0.688927 0.000407981
0.693468 0.000394798
0.698026 0.000366394
0.702952 0.000363046
0.707372 0.000348429
0.712317 0.000344969
0.716936 0.000317023
0.721869 0.000316369
0.726964 0.000303061
0.73163 0.000283214
0.736224 0.000272861
0.74119 0.000271393
0.746118 0.000261112
0.751313 0.000239878
0.756133 0.00025023
0.761156 0.000240183
0.766095 0.000232469
0.771205 0.000219098
0.776456 0.000219564
0.781432 0.000199431
0.786733 0.000194131
0.791574 0.000192661
0.797255 0.000184699
0.802676 0.000173011
0.808005 0.000177109
0.813482 0.000166038
0.818759 0.000166382
0.824173 0.000150627
0.829708 0.000147911
0.834919 0.000146809
0.840568 0.000137268
0.846479 0.000136881
0.851948 0.00012855
0.857592 0.000122499
0.863369 0.00012292
0.869182 0.000114918
0.874831 0.000112482
0.880682 0.000110234
0.886294 0.000104834
0.892352 0.000102673
0.898399 0.000100696
0.904229 9.26499e-05
0.910231 8.9713e-05
0.916513 8.6042e-05
0.922651 8.32792e-05
0.92895 8.18427e-05
0.935092 7.86244e-05
0.940995 7.60414e-05
0.947406 7.4427e-05
0.953652 7.11166e-05
0.960017 6.71545e-05
0.966595 6.78963e-05
0.972908 6.38633e-05
0.979222 6.10425e-05
0.985855 6.00819e-05
0.992666 5.8476e-05
0.998881 5.58267e-05
1.00551 5.26002e-05
1.01216 5.20179e-05
1.01908 5.10213e-05
1.02599 4.85345e-05
1.03271 4.6507e-05
1.03948 4.59124e-05
1.04641 4.26662e-05
1.05346 4.28452e-05
1.06036 4.06298e-05
1.0676 3.98309e-05
1.07471 3.86744e-05
1.08175 3.57988e-05
1.08895 3.5548e-05
1.09637 3.53373e-05
1.10369 3.27596e-05
1.11092 3.1781e-05
1.1181 3.11328e-05
1.12573 2.96471e-05
1.1332 2.87346e-05
1.14081 2.82311e-05
1.14829 2.67959e-05
1.15605 2.6526e-05
1.16374 2.49862e-05
1.1717 2.44413e-05
1.17935 2.3008e-05
1.18713 2.25835e-05
1.195 2.13243e-05
1.20281 2.11215e-05
1.21088 2.01538e-05
1.21904 1.94161e-05
1.22715 1.88308e-05
1.23533 1.82142e-05
1.24354 1.79501e-05
1.25174 1.68318e-05
1.26013 1.64012e-05
1.26845 1.60813e-05
1.27706 1.54611e-05
1.28545 1.51498e-05
1.29387 1.44972e-05
1.3027 1.38528e-05
1.31143 1.33952e-05
1.3202 1.29737e-05
1.32891 1.22798e-05
1.33775 1.19336e-05
1.34663 1.16002e-05
1.35548 1.11504e-05
1.3645 1.08752e-05
1.37362 1.07919e-05
1.38289 1.00927e-05
1.39214 9.76868e-06
1.40146 9.50855e-06
1.41076 9.07243e-06
1.42016 8.84726e-06
1.42955 8.57509e-06
1.43897 8.21082e-06
1.44856 7.97317e-06
1.45815 7.84754e-06
1.46783 7.41871e-06
1.47755 7.0904e-06
1.48753 7.03034e-06
1.4975 6.77063e-06
1.50759 6.45123e-06
1.51744 6.30714e-06
1.52762 6.12372e-06
1.53782 5.90552e-06
1.54798 5.70579e-06
1.55817 5.55812e-06
1.56867 5.33561e-06
1.579 5.18843e-06
1.58955 4.93902e-06
1.60018 4.80949e-06
1.61084 4.63481e-06
1.62148 4.44488e-06
1.63242 4.33105e-06
1.64322 4.17865e-06
1.65411 3.98107e-06
1.66512 3.89759e-06
1.67627 3.7252e-06
1.68736 3.64895e-06
1.69863 3.54914e-06
1.70994 3.3666e-06
1.72135 3.24561e-06
1.73279 3.15498e-06
1.74428 3.05267e-06
1.75588 2.93096e-06
1.76756 2.87089e-06
1.77941 2.77072e-06
1.79124 2.67299e-06
1.80325 2.5893e-06
1.81507 2.537e-06
1.82722 2.4173e-06
1.83948 2.31904e-06
1.85166 2.26283e-06
1.86408 2.19111e-06
1.87633 2.12555e-06
1.88886 2.02565e-06
1.90144 1.93759e-06
1.914 1.89673e-06
1.92679 1.82742e-06
1.93957 1.77921e-06
1.95256 1.69282e-06
1.96563 1.66316e-06
1.97869 1.61016e-06
1.99179 1.53504e-06
2.00509 1.49454e-06
2.01846 1.43333e-06
2.03193 1.3909e-06
2.04528 1.34859e-06
2.05892 1.31579e-06
2.07279 1.25017e-06
2.0865 1.21824e-06
2.10039 1.17118e-06
2.11443 1.13409e-06
2.12845 1.10173e-06
2.14263 1.0598e-06
2.15695 1.02602e-06
2.17119 9.87976e-07
2.18567 9.59601e-07
2.20036 9.26675e-07
2.21494 8.91342e-07
2.22958 8.66886e-07
2.24445 8.33024e-07
2.25936 8.03194e-07
2.27439 7.74407e-07
2.28969 7.52581e-07
2.30493 7.28095e-07
2.32027 7.00373e-07
2.33573 6.78235e-07
2.35122 6.55718e-07
2.3669 6.32675e-07
2.38266 6.06208e-07
2.39847 5.9815e-07
2.41442 5.69777e-07
2.43055 5.45188e-07
2.44673 5.33541e-07
2.4629 5.14066e-07
2.47932 4.98336e-07
2.4959 4.76596e-07
2.51254 4.62712e-07
2.52927 4.4839e-07
2.54604 4.31865e-07
2.56299 4.18289e-07
2.58009 4.05661e-07
2.5973 3.93368e-07
2.61455 3.76222e-07
2.63195 3.61473e-07
2.64948 3.51977e-07
2.66707 3.40538e-07
2.68485 3.2723e-07
2.70286 3.17972e-07
2.72085 3.04742e-07
2.73892 2.94374e-07
2.75712 2.84027e-07
2.77543 2.75931e-07
2.79389 2.6635e-07
2.81251 2.57762e-07
2.83127 2.49295e-07
2.85007 2.38551e-07
2.86897 2.32514e-07
2.88818 2.23825e-07
2.90739 2.15698e-07
2.92669 2.07552e-07
2.94616 2.00631e-07
2.96573 1.9538e-07
2.98548 1.8681e-07
3.00539 1.79715e-07
3.02539 1.73948e-07
3.04557 1.67305e-07
3.06592 1.61884e-07
3.0863 1.56184e-07
3.10684 1.50984e-07
3.12756 1.45235e-07
3.1484 1.40767e-07
3.16935 1.35492e-07
3.19042 1.30456e-07
3.21172 1.25398e-07
3.2331 1.21399e-07
3.25451 1.17414e-07
3.27615 1.13652e-07
3.2979 1.09467e-07
3.31984 1.05851e-07
3.34198 1.02094e-07
3.3643 9.83156e-08
3.38673 9.4799e-08
3.40918 9.18851e-08
3.43196 8.8475e-08
3.45493 8.51099e-08
3.47788 8.19972e-08
3.50098 7.8862e-08
3.52428 7.65206e-08
3.54776 7.38846e-08
3.5713 7.11723e-08
3.59506 6.87018e-08
3.61902 6.61984e-08
3.64313 6.40737e-08
3.66736 6.16351e-08
3.69182 5.92335e-08
3.71639 5.72645e-08
3.7411 5.50681e-08
3.76602 5.33386e-08
3.7911 5.13499e-08
3.81637 4.97361e-08
3.8418 4.78385e-08
3.8673 4.63997e-08
3.89298 4.44304e-08
3.91895 4.28124e-08
3.94503 4.14464e-08
3.97125 3.9821e-08
3.99772 3.83603e-08
4.02443 3.70837e-08
4.05121 3.56419e-08
4.07809 3.43835e-08
4.10526 3.31922e-08
4.13259 3.20126e-08
4.16008 3.0856e-08
4.18785 2.98847e-08
4.21573 2.86712e-08
4.24371 2.75261e-08
4.27197 2.65858e-08
4.30044 2.56737e-08
4.32905 2.47243e-08
4.35788 2.38673e-08
4.38688 2.29867e-08
4.41605 2.21911e-08
4.44546 2.13212e-08
4.47509 2.05494e-08
4.50493 1.98247e-08
4.53494 1.90978e-08
4.56506 1.8412e-08
4.59545 1.77325e-08
4.62609 1.71253e-08
4.65691 1.64718e-08
4.68789 1.58658e-08
4.71906 1.52968e-08
4.75048 1.47494e-08
4.78209 1.42182e-08
4.8139 1.37186e-08
4.84595 1.31485e-08
4.87821 1.27375e-08
4.91071 1.22417e-08
4.94338 1.1798e-08
4.97629 1.13861e-08
5.00945 1.09483e-08
5.04276 1.05387e-08
5.07626 1.0195e-08
5.1101 9.77896e-09
5.14418 9.43822e-09
5.1784 9.0913e-09
5.21287 8.73378e-09
5.24757 8.436e-09
5.2825 8.11195e-09
5.31768 7.80157e-09
