# in Mpc/h Units 
# (k P_nu(k))
# a= 0.620406
# nk = 757
0.020944 3645.04
0.0296192 1775.03
0.036276 1024.9
0.0418879 648.956
0.0468321 459.765
0.051302 353.768
0.0592384 233.647
0.0628319 196.689
0.0662306 156.71
0.0694632 137.485
0.072552 122.796
0.0755145 89.9124
0.0783651 78.9394
0.0837758 74.2921
0.0863541 51.7088
0.0888577 43.0902
0.0912926 42.3846
0.0936642 43.9601
0.0959772 31.9469
0.0982358 28.9152
0.102604 27.0376
0.10472 21.7485
0.106794 19.3416
0.108828 16.7835
0.112787 16.7125
0.114715 15.4177
0.118477 14.4639
0.120314 13.8422
0.122123 12.165
0.123906 10.8838
0.125664 9.08265
0.127397 9.45856
0.129107 8.22021
0.132461 5.67888
0.134107 7.85581
0.135732 7.23681
0.137339 6.63043
0.138926 7.145
0.140496 5.47587
0.142049 5.20747
0.145104 1.69134
0.146608 4.59579
0.148096 4.46105
0.14957 4.44716
0.151029 4.58275
0.152474 4.29858
0.153906 3.84891
0.15673 3.17989
0.158123 3.30836
0.159504 3.29536
0.160874 2.72999
0.163577 3.32218
0.164913 2.42049
0.167552 2.35477
0.168856 2.07171
0.170149 2.49344
0.171434 2.2338
0.172708 2.10268
0.173974 1.897
0.17523 2.1009
0.177715 2.44128
0.178945 1.38378
0.180167 1.70922
0.18138 1.88227
0.182585 1.23418
0.183782 1.42275
0.184972 1.62997
0.187328 1.261
0.188496 1.55955
0.190347 1.1495
0.191954 1.40699
0.193094 1.09077
0.194226 1.22055
0.196472 1.10168
0.197585 1.17297
0.199006 1.23679
0.201976 1.13212
0.203059 0.811545
0.205208 0.831539
0.206274 1.00243
0.207335 0.81144
0.20839 0.922797
0.210326 0.853873
0.211524 1.02306
0.213587 0.608934
0.214612 0.659343
0.215631 0.725304
0.216957 0.695578
0.218661 0.539767
0.219662 0.767954
0.223129 0.523254
0.224599 0.507562
0.22618 0.596366
0.22751 0.677816
0.229429 0.515697
0.230383 0.542465
0.231604 0.512806
0.23416 0.414453
0.235095 0.435779
0.236954 0.534291
0.238108 0.470435
0.239975 0.42965
0.241537 0.353599
0.242444 0.402232
0.244844 0.332265
0.246417 0.328641
0.248401 0.346208
0.249576 0.300994
0.251327 0.267758
0.252777 0.343216
0.254191 0.322049
0.25601 0.308797
0.258214 0.287736
0.2594 0.257849
0.26075 0.178272
0.262904 0.241693
0.265657 0.258791
0.266722 0.185853
0.268622 0.196185
0.269844 0.265205
0.271964 0.227202
0.273543 0.21428
0.275842 0.186595
0.277853 0.23128
0.279641 0.197088
0.28148 0.204465
0.282936 0.17513
0.285198 0.185879
0.286404 0.150817
0.288084 0.162731
0.291553 0.148079
0.292736 0.158515
0.294335 0.148002
0.296659 0.133948
0.298323 0.120227
0.300394 0.138608
0.302928 0.115659
0.304588 0.111067
0.305974 0.121075
0.308578 0.111949
0.310884 0.102237
0.312408 0.0960626
0.314799 0.100595
0.317265 0.105292
0.319597 0.0871854
0.320771 0.0813307
0.3227 0.0842924
0.32574 0.0852922
0.32795 0.0843921
0.330224 0.0854076
0.331726 0.0703405
0.333831 0.0771053
0.336246 0.072601
0.338319 0.0768611
0.341157 0.0711967
0.343593 0.0588945
0.346262 0.0589083
0.347842 0.0525732
0.350326 0.060517
0.352828 0.050962
0.354442 0.0543896
0.356776 0.052489
0.359142 0.0523505
0.361681 0.0462664
0.363857 0.0452754
0.366441 0.0417517
0.368657 0.0437329
0.371486 0.0440739
0.374587 0.0379656
0.376839 0.0391745
0.379079 0.0377488
0.38178 0.0297773
0.384712 0.0361181
0.386663 0.0309854
0.389313 0.0326345
0.39167 0.0327652
0.394428 0.0329649
0.397811 0.0292432
0.400019 0.0334935
0.402781 0.0289958
0.405015 0.0276677
0.40766 0.0287664
0.410865 0.0242078
0.413244 0.025294
0.416084 0.0226329
0.418986 0.0240334
0.421544 0.0225915
0.424534 0.0215631
0.42751 0.0199821
0.430034 0.0210056
0.432751 0.0203568
0.436344 0.016093
0.438896 0.0197127
0.44171 0.0163873
0.444585 0.0170738
0.447784 0.016579
0.45034 0.0149048
0.453413 0.0144231
0.456575 0.0131802
0.459787 0.0140794
0.462622 0.0133964
0.465862 0.0134128
0.468802 0.0135217
0.471915 0.0120249
0.475472 0.0112556
0.478779 0.011813
0.481919 0.0115428
0.484939 0.0106446
0.488502 0.0099674
0.491034 0.00982376
0.494348 0.00960062
0.497688 0.00899479
0.500527 0.00963555
0.504331 0.00839374
0.507364 0.00848713
0.510774 0.00853875
0.514275 0.00795064
0.517978 0.00747626
0.521294 0.00753
0.524822 0.00681445
0.527973 0.00664521
0.531698 0.00663896
0.535226 0.00646272
0.539103 0.00591558
0.543 0.00564935
0.546011 0.00584655
0.549827 0.00544295
0.55369 0.00518786
0.557166 0.00532504
0.560475 0.00516171
0.564609 0.00488901
0.56859 0.00443071
0.572441 0.00432212
0.5763 0.00416361
0.580121 0.00419781
0.583625 0.00405413
0.587525 0.0039912
0.591428 0.00366678
0.595301 0.00368635
0.599624 0.00355335
0.603294 0.00341708
0.60771 0.00314633
0.611568 0.00336557
0.615779 0.00303735
0.619303 0.0029746
0.623194 0.00282284
0.627636 0.00277079
0.631826 0.00270355
0.635971 0.00253959
0.64039 0.00262209
0.644956 0.00231755
0.649302 0.00239124
0.653461 0.00236069
0.657644 0.00220077
0.662026 0.00216313
0.666685 0.00199223
0.670916 0.00207433
0.675462 0.00204839
0.679703 0.00186378
0.684292 0.00186232
0.688927 0.00171596
0.693468 0.00160902
0.698026 0.00157462
0.702952 0.00154023
0.707372 0.00147551
0.712317 0.00147794
0.716936 0.00144761
0.721869 0.00136315
0.726964 0.00126869
0.73163 0.00126693
0.736224 0.00124055
0.74119 0.00115439
0.746118 0.00113995
0.751313 0.00106521
0.756133 0.00110116
0.761156 0.00103399
0.766095 0.0010126
0.771205 0.000981958
0.776456 0.000936669
0.781432 0.000915744
0.786733 0.000877481
0.791574 0.000851917
0.797255 0.000823721
0.802676 0.000781782
0.808005 0.000780697
0.813482 0.000737208
0.818759 0.00074663
0.824173 0.000674032
0.829708 0.000674029
0.834919 0.000659238
0.840568 0.00063115
0.846479 0.00059307
0.851948 0.000582026
0.857592 0.000557935
0.863369 0.000564528
0.869182 0.000524298
0.874831 0.000516978
0.880682 0.000497766
0.886294 0.000489613
0.892352 0.0004609
0.898399 0.000476661
0.904229 0.000431
0.910231 0.000427533
0.916513 0.000405977
0.922651 0.000389883
0.92895 0.000385482
0.935092 0.000356113
0.940995 0.000349703
0.947406 0.000343531
0.953652 0.000331865
0.960017 0.000315631
0.966595 0.000310026
0.972908 0.000295605
0.979222 0.000282684
0.985855 0.000280438
0.992666 0.00027096
0.998881 0.000264921
1.00551 0.000242225
1.01216 0.000245775
1.01908 0.00023815
1.02599 0.000226755
1.03271 0.000221139
1.03948 0.000210495
1.04641 0.000204749
1.05346 0.000197364
1.06036 0.000193084
1.0676 0.000186795
1.07471 0.000180134
1.08175 0.000174004
1.08895 0.00016825
1.09637 0.000164163
1.10369 0.000163519
1.11092 0.00015128
1.1181 0.000149574
1.12573 0.000144828
1.1332 0.000139985
1.14081 0.000137831
1.14829 0.000130521
1.15605 0.000126156
1.16374 0.000121688
1.1717 0.000119033
1.17935 0.000113498
1.18713 0.000107936
1.195 0.000106167
1.20281 0.000103002
1.21088 0.000101181
1.21904 9.65952e-05
1.22715 9.39571e-05
1.23533 8.92603e-05
1.24354 8.68778e-05
1.25174 8.33173e-05
1.26013 8.08804e-05
1.26845 7.86005e-05
1.27706 7.65893e-05
1.28545 7.42683e-05
1.29387 7.17687e-05
1.3027 6.89888e-05
1.31143 6.70523e-05
1.3202 6.48296e-05
1.32891 6.18104e-05
1.33775 5.98666e-05
1.34663 5.79688e-05
1.35548 5.61884e-05
1.3645 5.41766e-05
1.37362 5.35407e-05
1.38289 5.11199e-05
1.39214 4.85895e-05
1.40146 4.77461e-05
1.41076 4.57218e-05
1.42016 4.45425e-05
1.42955 4.33246e-05
1.43897 4.12332e-05
1.44856 4.05142e-05
1.45815 3.85095e-05
1.46783 3.76951e-05
1.47755 3.61796e-05
1.48753 3.47135e-05
1.4975 3.34489e-05
1.50759 3.23092e-05
1.51744 3.16719e-05
1.52762 3.05949e-05
1.53782 2.93187e-05
1.54798 2.88661e-05
1.55817 2.78695e-05
1.56867 2.65998e-05
1.579 2.62214e-05
1.58955 2.47543e-05
1.60018 2.397e-05
1.61084 2.39875e-05
1.62148 2.23509e-05
1.63242 2.1813e-05
1.64322 2.10501e-05
1.65411 2.06898e-05
1.66512 1.96469e-05
1.67627 1.92748e-05
1.68736 1.86881e-05
1.69863 1.77788e-05
1.70994 1.70876e-05
1.72135 1.65361e-05
1.73279 1.61118e-05
1.74428 1.54705e-05
1.75588 1.50694e-05
1.76756 1.43869e-05
1.77941 1.39543e-05
1.79124 1.37513e-05
1.80325 1.31159e-05
1.81507 1.25921e-05
1.82722 1.22297e-05
1.83948 1.19644e-05
1.85166 1.12726e-05
1.86408 1.1035e-05
1.87633 1.05878e-05
1.88886 1.04102e-05
1.90144 9.90419e-06
1.914 9.64997e-06
1.92679 9.29341e-06
1.93957 8.99318e-06
1.95256 8.56236e-06
1.96563 8.42634e-06
1.97869 8.07888e-06
1.99179 7.85575e-06
2.00509 7.51353e-06
2.01846 7.359e-06
2.03193 7.01879e-06
2.04528 6.84345e-06
2.05892 6.60652e-06
2.07279 6.35469e-06
2.0865 6.19608e-06
2.10039 5.91902e-06
2.11443 5.76151e-06
2.12845 5.55782e-06
2.14263 5.33984e-06
2.15695 5.2083e-06
2.17119 4.96946e-06
2.18567 4.82187e-06
2.20036 4.6492e-06
2.21494 4.53319e-06
2.22958 4.34923e-06
2.24445 4.1702e-06
2.25936 4.03628e-06
2.27439 3.88496e-06
2.28969 3.76565e-06
2.30493 3.64835e-06
2.32027 3.49314e-06
2.33573 3.3713e-06
2.35122 3.24721e-06
2.3669 3.15435e-06
2.38266 3.03799e-06
2.39847 2.94281e-06
2.41442 2.84448e-06
2.43055 2.72347e-06
2.44673 2.61811e-06
2.4629 2.54087e-06
2.47932 2.47657e-06
2.4959 2.36389e-06
2.51254 2.30238e-06
2.52927 2.18855e-06
2.54604 2.13812e-06
2.56299 2.0495e-06
2.58009 1.97627e-06
2.5973 1.90987e-06
2.61455 1.83609e-06
2.63195 1.78908e-06
2.64948 1.70761e-06
2.66707 1.65373e-06
2.68485 1.60529e-06
2.70286 1.54791e-06
2.72085 1.4882e-06
2.73892 1.43512e-06
2.75712 1.38033e-06
2.77543 1.34213e-06
2.79389 1.28926e-06
2.81251 1.24624e-06
2.83127 1.20017e-06
2.85007 1.15406e-06
2.86897 1.11054e-06
2.88818 1.07873e-06
2.90739 1.04107e-06
2.92669 9.97683e-07
2.94616 9.59576e-07
2.96573 9.30356e-07
2.98548 8.96196e-07
3.00539 8.65301e-07
3.02539 8.3322e-07
3.04557 8.01859e-07
3.06592 7.73878e-07
3.0863 7.4757e-07
3.10684 7.20899e-07
3.12756 6.93642e-07
3.1484 6.69549e-07
3.16935 6.44023e-07
3.19042 6.17337e-07
3.21172 5.99652e-07
3.2331 5.76902e-07
3.25451 5.53479e-07
3.27615 5.33293e-07
3.2979 5.13765e-07
3.31984 4.97099e-07
3.34198 4.7802e-07
3.3643 4.61043e-07
3.38673 4.42828e-07
3.40918 4.26415e-07
3.43196 4.10647e-07
3.45493 3.96476e-07
3.47788 3.81536e-07
3.50098 3.68662e-07
3.52428 3.54292e-07
3.54776 3.42078e-07
3.5713 3.29928e-07
3.59506 3.16093e-07
3.61902 3.04195e-07
3.64313 2.94399e-07
3.66736 2.83292e-07
3.69182 2.73326e-07
3.71639 2.62211e-07
3.7411 2.54387e-07
3.76602 2.43857e-07
3.7911 2.341e-07
3.81637 2.26168e-07
3.8418 2.16977e-07
3.8673 2.10032e-07
3.89298 2.01811e-07
3.91895 1.93596e-07
3.94503 1.87164e-07
3.97125 1.79809e-07
3.99772 1.72809e-07
4.02443 1.65981e-07
4.05121 1.59791e-07
4.07809 1.54188e-07
4.10526 1.48268e-07
4.13259 1.42522e-07
4.16008 1.3743e-07
4.18785 1.31923e-07
4.21573 1.27131e-07
4.24371 1.22408e-07
4.27197 1.17717e-07
4.30044 1.1367e-07
4.32905 1.09053e-07
4.35788 1.05109e-07
4.38688 1.01132e-07
4.41605 9.74414e-08
4.44546 9.35836e-08
4.47509 9.01892e-08
4.50493 8.65728e-08
4.53494 8.36196e-08
4.56506 8.03721e-08
4.59545 7.72657e-08
4.62609 7.42957e-08
4.65691 7.17641e-08
4.68789 6.89424e-08
4.71906 6.61532e-08
4.75048 6.37773e-08
4.78209 6.11822e-08
4.8139 5.90923e-08
4.84595 5.69027e-08
4.87821 5.46252e-08
4.91071 5.25665e-08
4.94338 5.05442e-08
4.97629 4.85285e-08
5.00945 4.67531e-08
5.04276 4.50516e-08
5.07626 4.337e-08
5.1101 4.16977e-08
5.14418 4.01451e-08
5.1784 3.86179e-08
5.21287 3.72154e-08
5.24757 3.57256e-08
5.2825 3.43184e-08
5.31768 3.31248e-08
5.35308 3.186e-08
5.38871 3.05939e-08
5.42459 2.94366e-08
5.46071 2.8245e-08
5.49705 2.72245e-08
5.53363 2.61986e-08
5.57046 2.5228e-08
5.60749 2.42354e-08
5.64482 2.33305e-08
5.68244 2.2397e-08
5.72029 2.15881e-08
5.7584 2.07146e-08
5.79671 1.9927e-08
5.83528 1.9196e-08
5.87416 1.8436e-08
5.91325 1.77373e-08
5.95258 1.70661e-08
5.99221 1.64375e-08
6.03213 1.58058e-08
6.07232 1.51628e-08
6.11272 1.46217e-08
6.15341 1.40386e-08
6.1944 1.35259e-08
6.23563 1.30202e-08
6.27716 1.24943e-08
6.31895 1.20093e-08
6.36099 1.15505e-08
6.40334 1.11111e-08
6.44597 1.07e-08
6.48883 1.02906e-08
6.53202 9.88796e-09
6.57553 9.50417e-09
6.61931 9.15708e-09
6.66339 8.78812e-09
6.70776 8.44753e-09
6.7524 8.12051e-09
6.79737 7.81932e-09
6.84263 7.51371e-09
6.88816 7.22415e-09
6.93399 6.94481e-09
6.98015 6.68527e-09
7.02663 6.42066e-09
7.0734 6.17693e-09
7.12047 5.93543e-09
7.16789 5.70422e-09
7.21564 5.4921e-09
7.26365 5.27668e-09
7.312 5.07223e-09
7.36069 4.87963e-09
7.40968 4.68884e-09
7.459 4.5027e-09
7.50862 4.3323e-09
7.5586 4.16583e-09
7.60894 4.01216e-09
7.65961 3.85532e-09
7.7106 3.70436e-09
7.76192 3.56784e-09
7.81363 3.42657e-09
7.86566 3.29341e-09
7.91801 3.17003e-09
7.97072 3.04651e-09
8.02376 2.93095e-09
8.07717 2.81882e-09
8.13095 2.71491e-09
8.18507 2.61133e-09
8.23956 2.51407e-09
8.29442 2.41777e-09
8.34962 2.32827e-09
8.40521 2.23849e-09
8.46119 2.15397e-09
8.51752 2.07278e-09
8.57417 1.99666e-09
8.63126 1.9243e-09
8.68876 1.84977e-09
8.74657 1.78156e-09
8.80479 1.7166e-09
8.86345 1.65392e-09
8.92244 1.59163e-09
8.98183 1.53388e-09
9.04164 1.47812e-09
9.10181 1.42408e-09
9.1624 1.37296e-09
9.22341 1.32424e-09
9.28477 1.27689e-09
9.34659 1.23273e-09
9.40883 1.18778e-09
9.47148 1.14745e-09
9.53453 1.10834e-09
9.59797 1.06928e-09
9.66188 1.03332e-09
9.72619 9.97747e-10
9.79093 9.64432e-10
9.85612 9.33408e-10
9.92173 9.02949e-10
9.98778 8.74076e-10
10.0543 8.46901e-10
10.1212 8.19847e-10
10.1886 7.94933e-10
10.2564 7.71154e-10
10.3247 7.48503e-10
10.3934 7.26875e-10
10.4626 7.05765e-10
10.5323 6.8729e-10
10.6024 6.68259e-10
10.6729 6.51059e-10
10.7439 6.32478e-10
10.8154 6.10039e-10
10.8874 5.88118e-10
10.9599 5.67369e-10
11.0329 5.47125e-10
11.1063 5.27631e-10
11.1802 5.09332e-10
11.2546 4.91272e-10
11.3296 4.73764e-10
11.405 4.5671e-10
11.4809 4.40965e-10
11.5573 4.26076e-10
11.6343 4.11224e-10
11.7117 3.97214e-10
11.7897 3.83555e-10
11.8682 3.70674e-10
11.9472 3.58534e-10
12.0267 3.46132e-10
12.1068 3.34991e-10
12.1874 3.23969e-10
12.2685 3.13488e-10
12.3502 3.03372e-10
12.4324 2.93556e-10
12.5151 2.8443e-10
12.5985 2.75503e-10
12.6823 2.66917e-10
12.7667 2.58949e-10
12.8517 2.51222e-10
12.9373 2.44023e-10
13.0234 2.37127e-10
13.1101 2.30223e-10
13.1973 2.23961e-10
13.2852 2.18088e-10
13.3736 2.12195e-10
13.4626 2.0679e-10
13.5522 2.01471e-10
13.6424 1.96435e-10
13.7332 1.91727e-10
13.8247 1.87391e-10
13.9167 1.83131e-10
14.0093 1.79272e-10
14.1025 1.75453e-10
14.1964 1.72075e-10
14.2909 1.6856e-10
14.386 1.65305e-10
14.4818 1.6223e-10
14.5781 1.58944e-10
14.6751 1.55875e-10
14.7727 1.52774e-10
14.8711 1.49288e-10
14.97 1.45446e-10
15.0695 1.40966e-10
15.1698 1.36139e-10
15.2709 1.31526e-10
15.3726 1.27837e-10
15.4749 1.24344e-10
15.5779 1.2102e-10
15.6816 1.1834e-10
15.786 1.15766e-10
15.8911 1.13636e-10
15.9968 1.11478e-10
16.1033 1.09857e-10
16.2104 1.08069e-10
16.3183 1.06704e-10
16.4269 1.0556e-10
16.5362 1.04487e-10
16.6462 1.03867e-10
16.757 1.03636e-10
16.8685 1.03731e-10
16.9806 1.03311e-10
17.0936 1.03939e-10
17.2072 1.05411e-10
17.3216 1.06126e-10
17.4366 1.07398e-10
17.5525 1.09435e-10
17.6693 1.11877e-10
17.7861 1.13801e-10
17.9035 1.16886e-10
18.0221 1.20268e-10
18.1408 1.26586e-10
18.2586 1.34758e-10
18.374 1.3494e-10
18.4789 1.51823e-10
