# in Mpc/h Units 
# D1 = 0.917541 
# k P N P(z=0)
0.020944 20383.1 6 24211.3
0.0296192 16391.6 12 19470.2
0.036276 13315.5 8 15816.3
0.0418879 10745.1 6 12763.2
0.0468321 9460.13 24 11236.9
0.051302 8931.97 24 10609.5
0.0592384 8201.31 12 9741.64
0.0628319 8205.21 30 9746.27
0.0662306 7082.1 24 8412.22
0.0694632 7268.34 24 8633.44
0.072552 7303.64 8 8675.37
0.0755145 5553.03 24 6595.97
0.0783651 5499.82 48 6532.76
0.0837758 6865.95 6 8155.48
0.0863541 4702.2 48 5585.35
0.0888577 4064.65 36 4828.05
0.0912926 4685.54 24 5565.55
0.0936642 5757.27 24 6838.57
0.0959772 3944.6 48 4685.45
0.0982358 3955.62 24 4698.54
0.102604 4267.22 24 5068.66
0.10472 3594.01 30 4269.01
0.106794 3314.3 72 3936.78
0.108828 3026.04 32 3594.37
0.112787 3345.68 72 3974.05
0.114715 3495.59 48 4152.11
0.118477 3564.37 12 4233.81
0.120314 3492.7 48 4148.68
0.122123 3113.56 48 3698.33
0.123906 2985.28 48 3545.95
0.125664 2453.85 30 2914.72
0.127397 2741.26 24 3256.11
0.129107 2508.24 72 2979.32
0.132461 1807.59 24 2147.09
0.134107 2862.35 96 3399.94
0.135732 2685.88 48 3190.33
0.137339 2449.95 24 2910.09
0.138926 2756.77 24 3274.54
0.140496 2211.73 72 2627.12
0.142049 2211.6 48 2626.97
0.145104 469.184 8 557.303
0.146608 2162.9 54 2569.13
0.148096 2110.1 84 2506.41
0.14957 2318.46 48 2753.91
0.151029 2672.3 24 3174.2
0.152474 2366.05 72 2810.43
0.153906 2201.29 96 2614.73
0.15673 1771.43 48 2104.13
0.158123 2113.17 48 2510.05
0.159504 2319.79 24 2755.48
0.160874 1674.25 72 1988.7
0.163577 2401.71 72 2852.78
0.164913 1653.01 96 1963.46
0.167552 1675.49 6 1990.17
0.168856 1535.88 96 1824.34
0.170149 2063.6 96 2451.18
0.171434 1831.12 24 2175.03
0.172708 1759.82 48 2090.35
0.173974 1743.62 96 2071.1
0.17523 2036.16 48 2418.58
0.177715 2329.1 36 2766.54
0.178945 1310.55 48 1556.68
0.180167 1621.25 120 1925.74
0.18138 1868.16 56 2219.02
0.182585 1040.72 24 1236.18
0.183782 1367.22 96 1624
0.184972 1815.04 48 2155.93
0.187328 1435.4 24 1704.99
0.188496 1693.94 102 2012.09
0.190347 1290.25 120 1532.58
0.191954 1629.67 48 1935.75
0.193094 1321.07 48 1569.19
0.194226 1604.73 120 1906.12
0.196472 1418.84 24 1685.32
0.197585 1533.91 144 1822
0.199006 1678.05 168 1993.21
0.201976 1578.94 48 1875.49
0.203059 1159.05 96 1376.73
0.205208 1188.64 24 1411.88
0.206274 1654.92 48 1965.74
0.207335 1309.91 108 1555.93
0.20839 1420.68 72 1687.5
0.210326 1465.98 198 1741.31
0.211524 1912.36 48 2271.53
0.213587 1172.56 72 1392.78
0.214612 1170.1 96 1389.86
0.215631 1334.26 72 1584.86
0.216957 1324.57 104 1573.34
0.218661 990.71 72 1176.78
0.219662 1570.33 144 1865.26
0.223129 1080.08 192 1282.94
0.224599 1102.26 48 1309.28
0.22618 1273.33 192 1512.48
0.22751 1556.41 72 1848.72
0.229429 1266.69 48 1504.59
0.230383 1313.54 78 1560.24
0.231604 1221.19 168 1450.54
0.23416 990.717 144 1176.79
0.235095 1134.88 144 1348.03
0.236954 1390.6 12 1651.77
0.238108 1282.55 192 1523.43
0.239975 1150.2 168 1366.23
0.241537 980.965 48 1165.2
0.242444 1237.55 168 1469.98
0.244844 1002.29 144 1190.53
0.246417 1027.78 168 1220.81
0.248401 1064.84 144 1264.83
0.249576 1092.91 48 1298.17
0.251327 912.055 30 1083.35
0.252777 1214.53 288 1442.64
0.254191 1073.38 80 1274.97
0.25601 1049.74 288 1246.9
0.258214 1193.66 72 1417.85
0.2594 983.364 240 1168.05
0.26075 655.968 96 779.168
0.262904 982.83 168 1167.42
0.265657 1086.15 216 1290.15
0.266722 737.647 132 876.188
0.268622 841.87 192 999.985
