# in Mpc/h Units 
# D1 = 0.6084 
# k P N P(z=0)
0.020944 8800.01 6 23774.1
0.0296192 7039.19 12 19017.1
0.036276 5733.35 8 15489.2
0.0418879 4710.39 6 12725.6
0.0468321 4178.91 24 11289.8
0.051302 3928.65 24 10613.6
0.0592384 3614.07 12 9763.78
0.0628319 3528.05 30 9531.38
0.0662306 3159.85 24 8536.65
0.0694632 3156.43 24 8527.42
0.072552 3166.31 8 8554.1
0.0755145 2523.54 24 6817.6
0.0783651 2459.77 48 6645.32
0.0837758 2848.05 6 7694.3
0.0863541 2106.41 48 5690.69
0.0888577 1888.82 36 5102.83
0.0912926 2035.32 24 5498.62
0.0936642 2306.8 24 6232.05
0.0959772 1761.58 48 4759.08
0.0982358 1712.8 24 4627.3
0.102604 1827.16 24 4936.26
0.10472 1554.77 30 4200.38
0.106794 1462.75 72 3951.76
0.108828 1341.73 32 3624.81
0.112787 1491.96 72 4030.67
0.114715 1455.29 48 3931.62
0.118477 1507.09 12 4071.56
0.120314 1510.72 48 4081.38
0.122123 1388.36 48 3750.8
0.123906 1300.95 48 3514.64
0.125664 1132.89 30 3060.61
0.127397 1233.47 24 3332.35
0.129107 1118.77 72 3022.47
0.132461 839.651 24 2268.4
0.134107 1207.85 96 3263.12
0.135732 1156.06 48 3123.22
0.137339 1099.65 24 2970.81
0.138926 1228.24 24 3318.21
0.140496 978.835 72 2644.42
0.142049 964.796 48 2606.49
0.145104 343.264 8 927.362
0.146608 943.289 54 2548.39
0.148096 945.973 84 2555.64
0.14957 972.665 48 2627.75
0.151029 1032.38 24 2789.09
0.152474 1000.39 72 2702.67
0.153906 924.871 96 2498.63
0.15673 815.233 48 2202.44
0.158123 868.995 48 2347.68
0.159504 888.159 24 2399.45
0.160874 763.347 72 2062.26
0.163577 971.642 72 2624.99
0.164913 735.697 96 1987.56
0.167552 752.055 6 2031.75
0.168856 683.477 96 1846.48
0.170149 833.975 96 2253.07
0.171434 769.986 24 2080.2
0.172708 743.608 48 2008.93
0.173974 685.567 96 1852.13
0.17523 773.68 48 2090.18
0.177715 940.212 36 2540.08
0.178945 558.332 48 1508.39
0.180167 700.552 120 1892.61
0.18138 783.59 56 2116.95
0.182585 540.188 24 1459.37
0.183782 628.399 96 1697.68
0.184972 723.687 48 1955.11
0.187328 591.779 24 1598.75
0.188496 744.211 102 2010.56
0.190347 573.536 120 1549.47
0.191954 714.181 48 1929.43
0.193094 567.975 48 1534.44
0.194226 642.141 120 1734.81
0.196472 610.766 24 1650.05
0.197585 658.701 144 1779.55
0.199006 707.938 168 1912.57
0.201976 683.788 48 1847.32
0.203059 507.942 96 1372.26
0.205208 536.272 24 1448.79
0.206274 644.938 48 1742.37
0.207335 538.663 108 1455.25
0.20839 622.453 72 1681.62
0.210326 592.184 198 1599.85
0.211524 710.646 48 1919.88
0.213587 450.776 72 1217.82
0.214612 493.691 96 1333.76
0.215631 547.442 72 1478.97
0.216957 535.501 104 1446.71
0.218661 440.923 72 1191.2
0.219662 611.713 144 1652.61
0.223129 451.693 192 1220.3
0.224599 444.934 48 1202.04
0.22618 533.405 192 1441.05
0.22751 610.343 72 1648.9
0.229429 475.797 48 1285.42
0.230383 516.603 78 1395.66
0.231604 499.692 168 1349.97
0.23416 426.631 144 1152.59
0.235095 443.58 144 1198.38
0.236954 554.099 12 1496.96
0.238108 500.704 192 1352.7
0.239975 475.658 168 1285.04
0.241537 404.67 48 1093.26
0.242444 451.039 168 1218.53
0.244844 397.672 144 1074.35
0.246417 397.415 168 1073.66
0.248401 434.331 144 1173.39
0.249576 377.573 48 1020.05
0.251327 348.184 30 940.655
0.252777 445.924 288 1204.71
0.254191 437.4 80 1181.68
0.25601 431.731 288 1166.37
0.258214 398.261 72 1075.94
0.2594 375.29 240 1013.88
0.26075 270.99 96 732.107
0.262904 368.863 168 996.52
0.265657 403.842 216 1091.02
0.266722 305.728 132 825.956
0.268622 328.295 192 886.923
0.269844 435.698 120 1177.08
0.271964 386.599 126 1044.44
0.273543 375.838 288 1015.37
0.275842 334.948 312 904.896
0.277853 440.966 24 1191.31
0.279641 372.381 264 1006.03
0.28148 400.222 192 1081.24
0.282936 340.766 192 920.614
0.285198 381.152 336 1029.72
0.286404 317.872 48 858.765
0.288084 344.651 240 931.109
0.291553 325.176 296 878.497
0.292736 359.799 150 972.034
0.294335 339.468 240 917.107
0.296659 310.755 228 839.535
0.298323 287.014 216 775.398
