# in Mpc/h Units 
# D1 = 0.272185 
# k P N P(z=0)
0.020944 1710.12 6 23083.4
0.0296192 1360.65 12 18366.2
0.036276 1110.26 8 14986.3
0.0418879 933.852 6 12605.2
0.0468321 835.03 24 11271.3
0.051302 779.944 24 10527.7
0.0592384 713.803 12 9634.96
0.0628319 686.64 30 9268.33
0.0662306 638.905 24 8623.99
0.0694632 620.469 24 8375.14
0.072552 609.075 8 8221.35
0.0755145 527.892 24 7125.52
0.0783651 504.813 48 6814
0.0837758 512.495 6 6917.7
0.0863541 428.375 48 5782.23
0.0888577 397.191 36 5361.32
0.0912926 396.335 24 5349.76
0.0936642 407.68 24 5502.89
0.0959772 353.675 48 4773.93
0.0982358 338.441 24 4568.3
0.102604 341.159 24 4604.99
0.10472 308.158 30 4159.55
0.106794 296.451 72 4001.52
0.108828 279.906 32 3778.19
0.112787 294.26 72 3971.94
0.114715 283.325 48 3824.35
0.118477 286.428 12 3866.23
0.120314 287.461 48 3880.17
0.122123 274.796 48 3709.22
0.123906 261.27 48 3526.65
0.125664 243.264 30 3283.59
0.127397 249.866 24 3372.71
0.129107 235.208 72 3174.86
0.132461 201.156 24 2715.23
0.134107 234.725 96 3168.33
0.135732 228.841 48 3088.92
0.137339 222.943 24 3009.3
0.138926 232.984 24 3144.83
0.140496 202.743 72 2736.64
0.142049 196.812 48 2656.58
0.145104 133.625 8 1803.68
0.146608 188.887 54 2549.61
0.148096 188.268 84 2541.26
0.14957 183.952 48 2483
0.151029 184.656 24 2492.5
0.152474 186.304 72 2514.74
0.153906 176.415 96 2381.27
0.15673 167.893 48 2266.23
0.158123 164.349 48 2218.39
0.159504 160.445 24 2165.7
0.160874 155.199 72 2094.89
0.163577 168.92 72 2280.1
0.164913 149.8 96 2022.02
0.167552 144.64 6 1952.36
0.168856 142.509 96 1923.6
0.170149 151.146 96 2040.18
0.171434 147.176 24 1986.6
0.172708 143.187 48 1932.74
0.173974 130.931 96 1767.32
0.17523 138.584 48 1870.62
0.177715 158.047 36 2133.33
0.178945 122.268 48 1650.38
0.180167 138.935 120 1875.36
0.18138 144.289 56 1947.62
0.182585 125.173 24 1689.59
0.183782 131.21 96 1771.09
0.184972 132.845 48 1793.15
0.187328 121.789 24 1643.91
0.188496 140.311 102 1893.93
0.190347 121.317 120 1637.55
0.191954 133.597 48 1803.3
0.193094 115.081 48 1553.37
0.194226 120.373 120 1624.8
0.196472 122.924 24 1659.24
0.197585 124.852 144 1685.26
0.199006 127.446 168 1720.28
0.201976 123.74 48 1670.25
0.203059 106.969 96 1443.88
0.205208 106.413 24 1436.37
0.206274 113.074 48 1526.28
0.207335 104.193 108 1406.4
0.20839 113.315 72 1529.54
0.210326 108.016 198 1458.01
0.211524 115.004 48 1552.33
0.213587 93.3629 72 1260.22
0.214612 94.1139 96 1270.36
0.215631 98.5398 72 1330.1
0.216957 95.3195 104 1286.63
0.218661 93.1698 72 1257.61
0.219662 101.527 144 1370.42
0.223129 88.2121 192 1190.69
0.224599 85.2337 48 1150.49
0.22618 94.1393 192 1270.7
0.22751 99.1555 72 1338.41
0.229429 80.1243 48 1081.52
0.230383 91.6386 78 1236.95
0.231604 89.9159 168 1213.69
0.23416 83.686 144 1129.6
0.235095 79.3145 144 1070.59
0.236954 89.2444 12 1204.63
0.238108 86.1992 192 1163.52
0.239975 85.5881 168 1155.27
0.241537 78.6526 48 1061.66
0.242444 76.681 168 1035.05
0.244844 76.9799 144 1039.08
0.246417 74.0257 168 999.205
0.248401 79.601 144 1074.46
0.249576 71.076 48 959.39
0.251327 67.6907 30 913.695
0.252777 74.6351 288 1007.43
0.254191 77.8904 80 1051.37
0.25601 77.6868 288 1048.62
0.258214 67.3498 72 909.094
0.2594 69.2118 240 934.226
0.26075 57.9332 96 781.987
0.262904 68.4505 168 923.95
0.265657 67.6773 216 913.513
0.266722 61.4671 132 829.688
0.268622 63.7502 192 860.505
0.269844 69.7456 120 941.432
0.271964 64.6794 126 873.048
0.273543 64.1409 288 865.779
0.275842 59.2616 312 799.918
0.277853 76.3448 24 1030.51
0.279641 63.1908 264 852.955
0.28148 68.2826 192 921.685
0.282936 58.5717 192 790.605
0.285198 64.8286 336 875.062
0.286404 59.1483 48 798.388
0.288084 58.8203 240 793.961
0.291553 55.6793 296 751.564
0.292736 62.2875 150 840.761
0.294335 57.0755 240 770.41
0.296659 53.5763 228 723.177
0.298323 51.5972 216 696.463
0.300394 53.9362 336 728.035
0.302928 52.2203 360 704.874
0.304588 53.8634 144 727.053
0.305974 56.6011 168 764.007
0.308578 52.3624 312 706.791
0.310884 49.8962 288 673.503
0.312408 47.4288 192 640.198
0.314799 48.907 366 660.151
0.317265 52.8194 408 712.961
0.319597 47.377 168 639.498
0.320771 45.6777 336 616.561
0.3227 48.592 240 655.899
0.32574 48.3127 380 652.129
0.32795 46.5229 384 627.97
0.330224 46.7342 240 630.822
0.331726 45.5703 360 615.112
0.333831 44.9766 198 607.097
0.336246 43.504 384 587.221
0.338319 43.8711 384 592.176
0.341157 44.1187 432 595.518
0.343593 39.4904 528 533.045
0.346262 39.1068 288 527.867
0.347842 38.5436 288 520.265
0.350326 42.5548 456 574.408
0.352828 36.0469 360 486.564
0.354442 36.5764 180 493.711
0.356776 38.5621 486 520.515
0.359142 37.3221 504 503.777
0.361681 37.8135 512 510.41
0.363857 38.0093 264 513.052
0.366441 34.9182 600 471.328
0.368657 37.2156 288 502.339
0.371486 39.0541 672 527.155
0.374587 32.846 408 443.357
0.376839 35.8261 462 483.583
0.379079 36.7296 600 495.78
0.38178 33.3551 504 450.229
0.384712 31.5531 324 425.907
0.386663 30.2688 744 408.571
0.389313 32.4206 456 437.615
0.39167 32.8623 432 443.578
0.394428 32.7777 720 442.436
0.397811 30.6443 534 413.639
0.400019 34.7754 536 469.401
0.402781 32.704 624 441.441
0.405015 32.0425 600 432.513
0.40766 32.5069 696 438.781
0.410865 29.2583 456 394.93
0.413244 30.3989 732 410.327
0.416084 29.0397 600 391.98
0.418986 29.752 702 401.595
0.421544 28.5921 672 385.938
0.424534 28.6857 768 387.202
0.42751 25.2088 768 340.271
0.430034 29.0436 408 392.033
0.432751 28.1402 1080 379.839
0.436344 27.8022 632 375.276
0.438896 27.3205 750 368.775
0.44171 26.1999 696 353.649
0.444585 24.5179 876 330.945
0.447784 23.8218 864 321.548
0.45034 23.8651 768 322.133
0.453413 23.3076 888 314.609
0.456575 22.0541 816 297.688
0.459787 23.8143 654 321.447
0.462622 22.8091 1296 307.879
0.465862 23.4297 816 316.256
0.468802 22.1387 816 298.83
0.471915 22.3712 1088 301.968
0.475472 21.995 1020 296.891
0.478779 22.6795 1032 306.129
0.481919 22.3233 942 301.322
0.484939 20.9483 1032 282.761
0.488502 21.4382 1128 289.375
0.491034 20.9573 888 282.883
0.494348 19.4259 1176 262.212
0.497688 19.8753 960 268.278
0.500527 21.0621 1110 284.298
0.504331 20.4908 1116 276.587
0.507364 19.7604 1352 266.728
0.510774 19.1006 1200 257.822
0.514275 18.8368 1224 254.261
0.517978 18.679 1320 252.131
0.521294 18.0484 1128 243.618
0.524822 17.535 1518 236.688
0.527973 17.6438 1080 238.157
0.531698 17.3335 1524 233.969
0.535226 17.2417 1416 232.73
0.539103 17.471 1704 235.824
0.543 17.5685 1088 237.141
0.546011 16.5148 1446 222.918
0.549827 16.061 1800 216.793
0.55369 16.9105 1512 228.259
0.557166 15.7809 1392 213.012
0.560475 16.7705 1392 226.37
0.564609 15.9676 1962 215.532
0.56859 16.2523 1776 219.375
0.572441 16.1407 1680 217.869
0.5763 15.2982 1776 206.496
0.580121 14.8774 1544 200.816
0.583625 15.4361 1896 208.358
0.587525 14.222 1662 191.969
0.591428 14.4799 1908 195.451
0.595301 13.8385 2184 186.793
0.599624 14.2564 1848 192.434
0.603294 14.2943 1848 192.946
0.60771 13.5418 2238 182.788
0.611568 13.759 2088 185.719
0.615779 13.4606 2192 181.693
0.619303 13.1786 1536 177.885
0.623194 12.9662 2412 175.018
0.627636 12.831 2262 173.194
0.631826 12.8468 2448 173.407
0.635971 11.9149 2040 160.828
0.64039 12.8482 2976 173.427
0.644956 12.7704 2184 172.376
0.649302 12.1769 2550 164.365
0.653461 11.9818 2396 161.732
0.657644 11.7813 2760 159.024
0.662026 11.8083 2424 159.39
0.666685 11.4235 2832 154.195
0.670916 11.1322 2574 150.263
0.675462 10.9666 3024 148.028
0.679703 11.376 2484 153.555
0.684292 10.8119 3168 145.939
0.688927 10.6482 2894 143.731
0.693468 10.0852 2856 136.131
0.698026 10.1928 3384 137.583
0.702952 10.4947 3240 141.659
0.707372 9.71321 2856 131.11
0.712317 9.97994 3474 134.71
0.716936 10.0227 3432 135.287
0.721869 10.1504 3552 137.011
0.726964 9.38934 3560 126.738
0.73163 9.09821 3270 122.808
0.736224 9.24776 3552 124.827
0.74119 9.39901 3780 126.869
0.746118 9.04351 3960 122.07
0.751313 8.95273 3696 120.845
0.756133 9.24665 3726 124.812
0.761156 8.77328 4376 118.422
0.766095 8.78762 3648 118.616
0.771205 8.45199 4332 114.086
0.776456 8.61366 4254 116.268
0.781432 8.22127 4296 110.971
0.786733 7.89324 4320 106.544
0.791574 8.30945 4368 112.162
0.797255 8.0374 4826 108.489
0.802676 7.99187 5016 107.875
0.808005 7.69467 4608 103.863
0.813482 7.74002 4824 104.475
0.818759 7.752 4950 104.637
0.824173 7.62192 5232 102.881
0.829708 7.53144 4980 101.66
0.834919 7.32192 4838 98.8319
0.840568 7.14553 6024 96.4509
0.846479 7.34206 5520 99.1037
0.851948 6.95349 5400 93.8588
0.857592 6.86685 5538 92.6892
0.863369 6.84391 6456 92.3796
0.869182 6.89953 5504 93.1304
0.874831 6.68071 6168 90.1768
0.880682 6.70724 5910 90.5348
0.886294 6.41348 6372 86.5697
0.892352 6.38047 6768 86.1241
0.898399 6.19211 6294 83.5817
0.904229 6.38513 6656 86.187
0.910231 6.25892 7224 84.4834
0.916513 5.95582 6708 80.3922
0.922651 5.88996 7566 79.5032
0.92895 5.93788 7416 80.15
0.935092 5.84502 6984 78.8965
0.940995 5.82156 7310 78.5799
0.947406 5.79818 8148 78.2643
0.953652 5.59915 7632 75.5778
0.960017 5.39003 8088 72.7551
0.966595 5.55961 8478 75.0441
0.972908 5.46405 8112 73.7541
0.979222 5.28402 8108 71.3241
0.985855 5.27069 9510 71.1443
0.992666 5.35661 8472 72.304
0.998881 5.16412 8832 69.7057
1.00551 5.08792 8898 68.6772
1.01216 5.09265 10008 68.741
1.01908 4.89298 9392 66.0458
1.02599 4.87503 10206 65.8036
1.03271 4.83774 9528 65.3002
1.03948 4.68178 10236 63.1951
1.04641 4.77477 10398 64.4502
1.05346 4.5988 10784 62.0749
1.06036 4.50404 10584 60.7959
1.0676 4.48689 11346 60.5643
1.07471 4.43203 11400 59.8239
1.08175 4.32956 11016 58.4408
1.08895 4.29209 11870 57.935
1.09637 4.31693 12516 58.2702
1.10369 4.24265 11880 57.2676
1.11092 4.21194 11886 56.8531
1.1181 4.16309 13104 56.1937
1.12573 4.17256 12764 56.3216
1.1332 3.99603 13446 53.9388
1.14081 4.04017 13464 54.5345
1.14829 3.86083 13398 52.1137
1.15605 3.88849 14628 52.4872
1.16374 3.77889 14024 51.0078
1.1717 3.77563 15054 50.9638
1.17935 3.74035 14496 50.4876
1.18713 3.70061 15012 49.9511
1.195 3.62989 15422 48.9965
1.20281 3.57378 15624 48.2392
1.21088 3.56108 16146 48.0677
1.21904 3.44596 17064 46.5138
1.22715 3.38765 16152 45.7267
1.23533 3.46918 17510 46.8273
1.24354 3.33091 17172 44.961
1.25174 3.31394 17880 44.7318
1.26013 3.2934 18030 44.4546
1.26845 3.21816 18680 43.439
1.27706 3.19031 19170 43.0631
1.28545 3.15855 18720 42.6343
1.29387 3.08381 19536 41.6255
1.3027 3.12157 20954 42.1352
1.31143 3.03565 20328 40.9755
1.3202 2.97629 20718 40.1742
1.32891 2.94281 21348 39.7223
1.33775 2.91571 21534 39.3565
1.34663 2.86904 22256 38.7265
1.35548 2.84388 22104 38.3869
1.3645 2.82203 23178 38.092
1.37362 2.75556 23880 37.1947
1.38289 2.75158 24230 37.141
1.39214 2.6845 24468 36.2355
1.40146 2.66826 25230 36.0164
1.41076 2.64035 25328 35.6396
1.42016 2.58045 25818 34.8311
1.42955 2.58472 26616 34.8888
1.43897 2.55914 26376 34.5434
1.44856 2.50467 28034 33.8082
1.45815 2.47535 27816 33.4125
1.46783 2.43465 28398 32.8631
1.47755 2.42781 29652 32.7708
1.48753 2.32497 30134 31.3826
1.4975 2.31822 30792 31.2916
1.50759 2.30814 31218 31.1554
1.51744 2.32482 30912 31.3806
1.52762 2.26075 33158 30.5158
1.53782 2.23209 32772 30.1289
1.54798 2.21319 33150 29.8738
1.55817 2.17649 34256 29.3784
1.56867 2.14189 35562 28.9114
1.579 2.14884 34992 29.0052
1.58955 2.09997 37158 28.3455
1.60018 2.07922 36956 28.0655
1.61084 2.05907 37950 27.7934
1.62148 1.98614 38496 26.8091
1.63242 1.98654 40274 26.8145
1.64322 1.95241 39264 26.3538
1.65411 1.92281 41466 25.9543
1.66512 1.92436 41960 25.9751
1.67627 1.86786 42702 25.2125
1.68736 1.88067 43356 25.3855
1.69863 1.84073 44886 24.8464
1.70994 1.82322 45248 24.6099
1.72135 1.8091 46362 24.4194
1.73279 1.75964 46974 23.7517
1.74428 1.75226 48236 23.6522
1.75588 1.74412 48774 23.5423
1.76756 1.71641 50616 23.1682
1.77941 1.69519 51050 22.8818
1.79124 1.65234 52272 22.3034
1.80325 1.6368 53658 22.0937
1.81507 1.62674 52640 21.9579
1.82722 1.59669 57366 21.5522
1.83948 1.59667 55170 21.552
1.85166 1.55886 58544 21.0417
1.86408 1.542 58506 20.814
1.87633 1.538 58968 20.76
1.88886 1.51117 62366 20.3979
1.90144 1.50039 61266 20.2524
1.914 1.48308 63960 20.0187
1.92679 1.44254 64730 19.4715
1.93957 1.44264 66360 19.4729
1.95256 1.41927 67778 19.1574
1.96563 1.39869 69558 18.8797
1.97869 1.36889 69660 18.4774
1.99179 1.37515 71390 18.5619
2.00509 1.36227 73974 18.388
2.01846 1.33132 74196 17.9702
2.03193 1.31853 76622 17.7976
2.04528 1.30501 75516 17.6151
2.05892 1.28666 81510 17.3674
2.07279 1.27538 80138 17.2152
2.0865 1.25142 82368 16.8918
2.10039 1.23995 84098 16.7369
2.11443 1.23019 86286 16.6052
2.12845 1.2128 86700 16.3705
2.14263 1.1981 90014 16.172
2.15695 1.17796 90930 15.9002
2.17119 1.17377 91694 15.8437
2.18567 1.15496 96228 15.5897
2.20036 1.138 97014 15.3609
2.21494 1.12396 97370 15.1713
2.22958 1.11691 100656 15.0761
2.24445 1.10035 102530 14.8526
2.25936 1.08698 104454 14.6721
2.27439 1.07578 107196 14.521
2.28969 1.05958 110414 14.3023
2.30493 1.05161 109578 14.1947
2.32027 1.03887 114974 14.0227
2.33573 1.02926 114396 13.893
2.35122 1.00444 118190 13.5581
2.3669 0.996229 120498 13.4472
2.38266 0.981052 122718 13.2423
2.39847 0.976636 124604 13.1827
2.41442 0.971208 127950 13.1094
2.43055 0.953831 130826 12.8749
2.44673 0.941209 132510 12.7045
2.4629 0.924383 134180 12.4774
2.47932 0.91361 140214 12.332
2.4959 0.908836 140018 12.2675
2.51254 0.895639 145650 12.0894
2.52927 0.889677 145350 12.0089
2.54604 0.875792 150188 11.8215
2.56299 0.865492 152214 11.6825
2.58009 0.858486 157226 11.5879
2.5973 0.845522 158118 11.4129
2.61455 0.83632 162338 11.2887
2.63195 0.822098 165378 11.0967
2.64948 0.817546 169256 11.0353
2.66707 0.805053 170682 10.8667
2.68485 0.800697 177566 10.8079
2.70286 0.790313 179610 10.6677
2.72085 0.781329 182690 10.5464
2.73892 0.772709 185694 10.4301
2.75712 0.762926 190346 10.298
2.77543 0.74847 192852 10.1029
2.79389 0.742643 198806 10.0243
2.81251 0.736549 201378 9.942
2.83127 0.725178 207446 9.78851
2.85007 0.716726 207258 9.67443
2.86897 0.70416 215762 9.50481
2.88818 0.699429 219702 9.44096
2.90739 0.694245 221522 9.37097
2.92669 0.680705 227754 9.18821
2.94616 0.674774 231710 9.10815
2.96573 0.66668 235994 8.99891
2.98548 0.665092 242346 8.97747
3.00539 0.653534 246704 8.82146
3.02539 0.647483 250410 8.73977
3.04557 0.639932 258410 8.63786
3.06592 0.635167 261414 8.57354
3.0863 0.626948 265874 8.4626
3.10684 0.618358 273450 8.34665
3.12756 0.612748 276974 8.27093
3.1484 0.604073 284402 8.15382
3.16935 0.598073 287754 8.07283
3.19042 0.594121 295010 8.01949
3.21172 0.584901 302142 7.89504
3.2331 0.57498 304946 7.76113
3.25451 0.571204 311642 7.71016
3.27615 0.564609 319326 7.62114
3.2979 0.55629 323618 7.50885
3.31984 0.550771 333744 7.43435
3.34198 0.544723 337970 7.35271
3.3643 0.538851 348758 7.27346
3.38673 0.533957 350346 7.20739
3.40918 0.529617 358778 7.14882
3.43196 0.521369 370578 7.03749
3.45493 0.517899 374258 6.99064
3.47788 0.509391 380558 6.8758
3.50098 0.503516 388434 6.7965
3.52428 0.499029 398522 6.73593
3.54776 0.493552 404042 6.662
3.5713 0.487293 412164 6.57752
3.59506 0.484555 422258 6.54056
3.61902 0.477494 430754 6.44526
3.64313 0.473286 438906 6.38846
3.66736 0.46691 446738 6.30239
3.69182 0.462582 459098 6.24397
3.71639 0.457152 463380 6.17068
3.7411 0.453467 476138 6.12093
3.76602 0.447216 484322 6.03656
3.7911 0.440659 495738 5.94806
3.81637 0.438777 504266 5.92265
3.8418 0.433572 515696 5.85239
3.8673 0.4275 520974 5.77043
3.89298 0.424448 536882 5.72924
3.91895 0.418927 546818 5.65472
3.94503 0.412953 556178 5.57407
3.97125 0.411 567672 5.54771
3.99772 0.406024 582314 5.48054
4.02443 0.401155 593138 5.41482
4.05121 0.398327 600920 5.37665
4.07809 0.392704 614274 5.30075
4.10526 0.388802 630050 5.24808
4.13259 0.386003 638678 5.2103
4.16008 0.38078 653984 5.13979
4.18785 0.377082 669618 5.08989
4.21573 0.373037 676922 5.03528
4.24371 0.368889 692552 4.97929
4.27197 0.364854 709178 4.92483
4.30044 0.362397 721416 4.89167
4.32905 0.356605 735698 4.81349
4.35788 0.353903 752546 4.77701
4.38688 0.351072 763760 4.73879
4.41605 0.347066 782498 4.68472
4.44546 0.344199 797178 4.64602
4.47509 0.340565 814976 4.59697
4.50493 0.336193 831266 4.53797
4.53494 0.334539 845696 4.51564
4.56506 0.33063 860234 4.46286
4.59545 0.327369 883928 4.41886
4.62609 0.324205 898338 4.37614
4.65691 0.320645 917576 4.32809
4.68789 0.318058 933194 4.29317
4.71906 0.315059 952736 4.25269
4.75048 0.311785 974522 4.2085
4.78209 0.308788 990032 4.16805
4.8139 0.306568 1013438 4.13809
4.84595 0.30369 1031168 4.09923
4.87821 0.300553 1055610 4.05689
4.91071 0.29777 1074440 4.01932
4.94338 0.296386 1095146 4.00065
4.97629 0.293001 1119584 3.95494
5.00945 0.290618 1141922 3.92279
5.04276 0.287928 1160216 3.88647
5.07626 0.284956 1185992 3.84635
5.1101 0.283389 1215422 3.8252
5.14418 0.28032 1235072 3.78378
5.1784 0.278221 1259024 3.75544
5.21287 0.276441 1286210 3.73143
5.24757 0.273416 1310960 3.69058
5.2825 0.27177 1338056 3.66838
5.31768 0.269804 1364966 3.64184
5.35308 0.267177 1391768 3.60638
5.38871 0.265945 1420448 3.58974
5.42459 0.263755 1448858 3.56018
5.46071 0.262201 1477952 3.53921
5.49705 0.260149 1506308 3.51151
5.53363 0.258763 1538144 3.4928
5.57046 0.256951 1567562 3.46835
5.60749 0.255805 1596704 3.45288
5.64482 0.253782 1635572 3.42557
5.68244 0.251879 1666520 3.39988
5.72029 0.250621 1699304 3.3829
5.7584 0.249943 1734278 3.37375
5.79671 0.248438 1764392 3.35343
5.83528 0.247946 1804904 3.34679
5.87416 0.245304 1841024 3.31114
5.91325 0.245698 1873820 3.31646
5.95258 0.24416 1913600 3.2957
5.99221 0.243549 1952864 3.28744
6.03213 0.242568 1994966 3.2742
6.07232 0.241533 2032160 3.26024
6.11272 0.240845 2070124 3.25095
6.15341 0.240835 2117456 3.25081
6.1944 0.239953 2156600 3.2389
6.23563 0.239234 2200316 3.2292
6.27716 0.239135 2247272 3.22786
6.31895 0.239414 2287460 3.23163
6.36099 0.238806 2335424 3.22343
6.40334 0.23817 2383216 3.21484
6.44597 0.238662 2430548 3.22148
6.48883 0.238689 2474288 3.22185
6.53202 0.238262 2533724 3.21608
6.57553 0.238742 2578544 3.22256
6.61931 0.239133 2634154 3.22784
6.66339 0.239623 2685200 3.23446
6.70776 0.239981 2740268 3.23928
6.7524 0.240707 2791568 3.24909
6.79737 0.241201 2854940 3.25575
6.84263 0.241757 2904208 3.26325
6.88816 0.242902 2965964 3.27871
6.93399 0.244142 3022550 3.29544
6.98015 0.244891 3089068 3.30556
7.02663 0.245915 3148604 3.31939
7.0734 0.246173 3210680 3.32286
7.12047 0.247824 3275210 3.34515
7.16789 0.249487 3346312 3.36759
7.21564 0.250239 3408932 3.37774
7.26365 0.251418 3475196 3.39366
7.312 0.253671 3550342 3.42407
7.36069 0.254509 3618788 3.43539
7.40968 0.256217 3690872 3.45843
7.459 0.258159 3765538 3.48465
7.50862 0.258754 3838964 3.49268
7.5586 0.260902 3920362 3.52167
7.60894 0.262528 4000832 3.54363
7.65961 0.263528 4077428 3.55713
7.7106 0.265942 4160626 3.58971
7.76192 0.266986 4243208 3.6038
7.81363 0.269306 4335538 3.63511
7.86566 0.270511 4413500 3.65137
7.91801 0.272835 4505450 3.68275
7.97072 0.273623 4596040 3.69339
8.02376 0.276331 4684418 3.72994
8.07717 0.277333 4784836 3.74347
8.13095 0.280476 4877354 3.78589
8.18507 0.281066 4975786 3.79385
8.23956 0.283564 5078756 3.82756
8.29442 0.284583 5177662 3.84133
