# in Mpc/h Units 
# D1 = 0.63595 
# k P N P(z=0)
0.020944 9632.97 6 23818.5
0.0296192 7709.18 12 19061.8
0.036276 6277.89 8 15522.7
0.0418879 5148.74 6 12730.8
0.0468321 4564.82 24 11287
0.051302 4293.48 24 10616.1
0.0592384 3949.99 12 9766.77
0.0628319 3862.81 30 9551.2
0.0662306 3448.54 24 8526.88
0.0694632 3453.12 24 8538.2
0.072552 3466.68 8 8571.72
0.0755145 2747.99 24 6794.69
0.0783651 2682.79 48 6633.47
0.0837758 3132.76 6 7746.08
0.0863541 2297.84 48 5681.66
0.0888577 2053.99 36 5078.71
0.0912926 2227.35 24 5507.36
0.0936642 2543.85 24 6289.94
0.0959772 1922.83 48 4754.39
0.0982358 1873.85 24 4633.28
0.102604 2004.09 24 4955.33
0.10472 1700.73 30 4205.22
0.106794 1597.06 72 3948.89
0.108828 1463.03 32 3617.49
0.112787 1629.78 72 4029.79
0.114715 1595.87 48 3945.95
0.118477 1652.95 12 4087.08
0.120314 1654.98 48 4092.11
0.122123 1516.35 48 3749.33
0.123906 1421.62 48 3515.11
0.125664 1231.49 30 3044.99
0.127397 1346 24 3328.12
0.129107 1219.26 72 3014.74
0.132461 908.06 24 2245.27
0.134107 1324.05 96 3273.85
0.135732 1264.83 48 3127.43
0.137339 1199.5 24 2965.9
0.138926 1344.23 24 3323.76
0.140496 1067.85 72 2640.37
0.142049 1054.26 48 2606.76
0.145104 353.873 8 874.987
0.146608 1031.22 54 2549.81
0.148096 1032.89 84 2553.93
0.14957 1068.05 48 2640.86
0.151029 1140.7 24 2820.49
0.152474 1097.93 72 2714.74
0.153906 1014.35 96 2508.09
0.15673 886.913 48 2192.98
0.158123 954.563 48 2360.26
0.159504 981.51 24 2426.89
0.160874 831.788 72 2056.68
0.163577 1072.17 72 2651.06
0.164913 802.424 96 1984.08
0.167552 822.84 6 2034.56
0.168856 744.729 96 1841.42
0.170149 918.899 96 2272.07
0.171434 844.524 24 2088.17
0.172708 815.343 48 2016.02
0.173974 755.869 96 1868.97
0.17523 856.023 48 2116.61
0.177715 1039.17 36 2569.45
0.178945 608.59 48 1504.8
0.180167 766.005 120 1894.03
0.18138 860.958 56 2128.81
0.182585 581.753 24 1438.45
0.183782 683.887 96 1690.98
0.184972 797.866 48 1972.81
0.187328 647.889 24 1601.97
0.188496 814.647 102 2014.3
0.190347 624.852 120 1545.01
0.191954 782.399 48 1934.56
0.193094 621.891 48 1537.69
0.194226 707.167 120 1748.54
0.196472 667.163 24 1649.63
0.197585 721.835 144 1784.81
0.199006 778.001 168 1923.69
0.201976 750.242 48 1855.05
0.203059 553.188 96 1367.82
0.205208 585.863 24 1448.61
0.206274 712.785 48 1762.43
0.207335 591.343 108 1462.16
0.20839 682.639 72 1687.9
0.210326 651.848 198 1611.76
0.211524 789.755 48 1952.75
0.213587 494.698 72 1223.19
0.214612 541.98 96 1340.1
0.215631 603.521 72 1492.27
0.216957 590.776 104 1460.75
0.218661 479.222 72 1184.93
0.219662 677.806 144 1675.95
0.223129 494.907 192 1223.71
0.224599 489.6 48 1210.59
0.22618 587.375 192 1452.35
0.22751 676.435 72 1672.55
0.229429 529.141 48 1308.36
0.230383 569.902 78 1409.14
0.231604 550.119 168 1360.23
0.23416 466.624 144 1153.78
0.235095 490.757 144 1213.45
0.236954 614.762 12 1520.06
0.238108 553.813 192 1369.36
0.239975 523.459 168 1294.31
0.241537 443.809 48 1097.36
0.242444 501.852 168 1240.88
0.244844 437.039 144 1080.62
0.246417 439.092 168 1085.7
0.248401 477.925 144 1181.72
0.249576 419.18 48 1036.47
0.251327 384.676 30 951.151
0.252777 496.408 288 1227.42
0.254191 481.963 80 1191.7
0.25601 475.078 288 1174.68
0.258214 446.021 72 1102.83
0.2594 414.506 240 1024.91
0.26075 296.639 96 733.471
0.262904 407.684 168 1008.04
0.265657 448.62 216 1109.26
0.266722 334.927 132 828.142
0.268622 360.89 192 892.338
0.269844 484.77 120 1198.64
0.271964 429.147 126 1061.11
0.273543 415.7 288 1027.86
0.275842 371.73 312 919.14
0.277853 482.855 24 1193.91
0.279641 412.877 264 1020.88
0.28148 441.857 192 1092.54
0.282936 379.814 192 939.13
0.285198 421.047 336 1041.08
0.286404 349.851 48 865.042
0.288084 381.35 240 942.926
0.291553 360.82 296 892.165
0.292736 396.639 150 980.731
0.294335 375.41 240 928.24
0.296659 345.928 228 855.342
0.298323 318.651 216 787.898
0.300394 373.597 336 923.756
0.302928 326.401 360 807.059
0.304588 324.79 144 803.077
0.305974 360.549 168 891.494
0.308578 336.94 312 833.12
0.310884 315.374 288 779.795
0.312408 299.526 192 740.609
0.314799 322.15 366 796.549
0.317265 350.745 408 867.253
0.319597 297.338 168 735.2
0.320771 283.928 336 702.042
0.3227 301.207 240 744.767
0.32574 313.905 380 776.162
0.32795 314.082 384 776.6
0.330224 328.642 240 812.601
0.331726 279.935 360 692.169
0.333831 307.396 198 760.068
0.336246 296.029 384 731.962
0.338319 320.75 384 793.086
0.341157 307.044 432 759.199
0.343593 258.527 528 639.236
0.346262 265.744 288 657.079
0.347842 243.204 288 601.347
0.350326 289.602 456 716.071
0.352828 245.736 360 607.607
0.354442 264.84 180 654.845
0.356776 268.407 486 663.664
0.359142 271.743 504 671.912
0.361681 250.48 512 619.337
0.363857 250.809 264 620.151
0.366441 234.505 600 579.839
0.368657 253.455 288 626.693
0.371486 267.107 672 660.449
0.374587 231.196 408 571.657
0.376839 245.646 462 607.386
0.379079 244.692 600 605.027
0.38178 199.775 504 493.965
0.384712 238.251 324 589.099
0.386663 211.108 744 521.987
0.389313 227.033 456 561.362
0.39167 235.805 432 583.052
0.394428 240.66 720 595.057
0.397811 219.909 534 543.747
0.400019 262.649 536 649.428
0.402781 232.506 624 574.894
0.405015 228.299 600 564.492
0.40766 243.705 696 602.586
0.410865 210.3 456 519.987
0.413244 224.387 732 554.819
0.416084 204.783 600 506.346
0.418986 220.249 702 544.588
0.421544 211.206 672 522.229
0.424534 209.352 768 517.645
0.42751 193.089 768 477.432
0.430034 221.704 408 548.186
0.432751 212.653 1080 525.806
0.436344 174.884 632 432.418
0.438896 219.08 750 541.698
0.44171 187.189 696 462.844
0.444585 194.962 876 482.065
0.447784 192.038 864 474.834
0.45034 180.011 768 445.095
0.453413 178.32 888 440.915
0.456575 165.926 816 410.269
0.459787 180.448 654 446.175
0.462622 177.449 1296 438.762
0.465862 182.944 816 452.347
0.468802 186.374 816 460.83
0.471915 170.426 1088 421.397
0.475472 166.427 1020 411.509
0.478779 180.096 1032 445.306
0.481919 177.882 942 439.831
0.484939 168.692 1032 417.109
0.488502 164.615 1128 407.027
0.491034 163.917 888 405.302
0.494348 160.251 1176 396.237
0.497688 155.143 960 383.608
0.500527 170.866 1110 422.484
0.504331 155.89 1116 385.453
0.507364 159.864 1352 395.279
0.510774 159.421 1200 394.184
0.514275 156.071 1224 385.903
0.517978 150.257 1320 371.525
0.521294 153.523 1128 379.601
0.524822 142.099 1518 351.353
0.527973 144.566 1080 357.454
0.531698 146.927 1524 363.293
0.535226 146.349 1416 361.864
0.539103 140.494 1704 347.386
0.543 137.808 1088 340.745
0.546011 142.502 1446 352.35
0.549827 136.156 1800 336.661
0.55369 135.302 1512 334.548
0.557166 139.269 1392 344.356
0.560475 140.343 1392 347.012
0.564609 137.834 1962 340.808
0.56859 128.248 1776 317.107
0.572441 129.036 1680 319.055
0.5763 125.238 1776 309.665
0.580121 129.892 1544 321.17
0.583625 126.819 1896 313.573
0.587525 127.373 1662 314.944
0.591428 121.532 1908 300.501
0.595301 123.503 2184 305.373
0.599624 125.497 1848 310.305
0.603294 121.946 1848 301.524
0.60771 116.471 2238 287.986
0.611568 126.991 2088 313.998
0.615779 118.632 2192 293.33
0.619303 118.527 1536 293.069
0.623194 113.337 2412 280.239
0.627636 115.255 2262 284.981
0.631826 114.686 2448 283.572
0.635971 110.482 2040 273.178
0.64039 118.037 2976 291.858
0.644956 109.732 2184 271.323
0.649302 113.481 2550 280.593
0.653461 113.252 2396 280.028
0.657644 109.186 2760 269.974
0.662026 109.001 2424 269.516
0.666685 102.392 2832 253.176
0.670916 110.335 2574 272.815
0.675462 108.752 3024 268.901
0.679703 105.866 2484 261.766
0.684292 106.447 3168 263.201
0.688927 101.67 2894 251.39
0.693468 99.9629 2856 247.169
0.698026 97.3298 3384 240.658
0.702952 98.6869 3240 244.013
0.707372 97.4866 2856 241.046
0.712317 99.7415 3474 246.621
0.716936 96.678 3432 239.046
0.721869 96.0611 3552 237.521
0.726964 94.2579 3560 233.062
0.73163 92.69 3270 229.186
0.736224 91.7009 3552 226.74
0.74119 90.6694 3780 224.19
0.746118 91.0986 3960 225.251
0.751313 86.08 3696 212.842
0.756133 92.4985 3726 228.712
0.761156 90.2278 4376 223.098
0.766095 89.9867 3648 222.501
0.771205 88.2708 4332 218.259
0.776456 89.1256 4254 220.372
0.781432 85.2817 4296 210.868
0.786733 84.6121 4320 209.212
0.791574 85.1242 4368 210.478
0.797255 84.2904 4826 208.417
0.802676 81.5601 5016 201.666
0.808005 85.1395 4608 210.516
0.813482 82.1026 4824 203.007
0.818759 85.1238 4950 210.477
0.824173 78.5286 5232 194.17
0.829708 79.9276 4980 197.629
0.834919 81.3469 4838 201.139
0.840568 78.5779 6024 194.292
0.846479 78.2395 5520 193.455
0.851948 76.5511 5400 189.28
0.857592 75.4935 5538 186.666
0.863369 78.4649 6456 194.013
0.869182 74.7949 5504 184.938
0.874831 75.3763 6168 186.376
0.880682 75.1134 5910 185.726
0.886294 74.894 6372 185.183
0.892352 73.4805 6768 181.688
0.898399 76.1994 6294 188.411
0.904229 71.0439 6656 175.663
0.910231 71.246 7224 176.163
0.916513 69.7008 6708 172.343
0.922651 69.3243 7566 171.412
0.92895 70.233 7416 173.658
0.935092 67.4343 6984 166.738
0.940995 67.4136 7310 166.687
0.947406 68.442 8148 169.23
0.953652 66.8664 7632 165.334
0.960017 65.1061 8088 160.981
0.966595 67.5031 8478 166.909
0.972908 65.1246 8112 161.027
0.979222 64.2367 8108 158.832
0.985855 65.1877 9510 161.183
0.992666 64.519 8472 159.53
0.998881 63.0234 8832 155.832
1.00551 60.8936 8898 150.566
1.01216 63.2216 10008 156.322
