# in Mpc/h Units 
# D1 = 0.839517 
# k P N P(z=0)
0.020944 16993.8 6 24111.9
0.0296192 13648 12 19364.7
0.036276 11095.6 8 15743.1
0.0418879 8990.64 6 12756.5
0.0468321 7931.55 24 11253.8
0.051302 7482.36 24 10616.5
0.0592384 6877.21 12 9757.84
0.0628319 6831.27 30 9692.65
0.0662306 5952.95 24 8446.43
0.0694632 6067.87 24 8609.5
0.072552 6102.73 8 8658.96
0.0755145 4682.37 24 6643.66
0.0783651 4620.79 48 6556.27
0.0837758 5682.8 6 8063.13
0.0863541 3955.03 48 5611.65
0.0888577 3451.34 36 4896.98
0.0912926 3914.95 24 5554.79
0.0936642 4719.06 24 6695.71
0.0959772 3317.91 48 4707.67
0.0982358 3298.17 24 4679.66
0.102604 3560.81 24 5052.31
0.10472 2994.01 30 4248.1
0.106794 2774.5 72 3936.64
0.108828 2531.36 32 3591.66
0.112787 2817.3 72 3997.37
0.114715 2878.25 48 4083.85
0.118477 2956.28 12 4194.56
0.120314 2919.28 48 4142.07
0.122123 2620.35 48 3717.92
0.123906 2489.41 48 3532.14
0.125664 2075.28 30 2944.55
0.127397 2313.07 24 3281.94
0.129107 2100.89 72 2980.88
0.132461 1514.98 24 2149.55
0.134107 2369.95 96 3362.64
0.135732 2233.37 48 3168.85
0.137339 2061.97 24 2925.66
0.138926 2331.72 24 3308.39
0.140496 1850.46 72 2625.56
0.142049 1845.93 48 2619.13
0.145104 425.792 8 604.141
0.146608 1806.85 54 2563.67
0.148096 1779.01 84 2524.18
0.14957 1921.66 48 2726.58
0.151029 2165.36 24 3072.35
0.152474 1965.91 72 2789.37
0.153906 1819.48 96 2581.59
0.15673 1496.83 48 2123.79
0.158123 1736.35 48 2463.65
0.159504 1873.73 24 2658.57
0.160874 1415.02 72 2007.72
0.163577 1980.78 72 2810.47
0.164913 1384.8 96 1964.84
0.167552 1420.3 6 2015.21
0.168856 1282.93 96 1820.31
0.170149 1694.8 96 2404.69
0.171434 1513.57 24 2147.56
0.172708 1459.17 48 2070.37
0.173974 1418.6 96 2012.81
0.17523 1642.86 48 2330.99
0.177715 1925.97 36 2732.69
0.178945 1075.19 48 1525.55
0.180167 1347.91 120 1912.51
0.18138 1550.95 56 2200.59
0.182585 907.446 24 1287.54
0.183782 1157.67 96 1642.57
0.184972 1484.53 48 2106.35
0.187328 1173.33 24 1664.8
0.188496 1422.66 102 2018.57
0.190347 1077.91 120 1529.41
0.191954 1369.02 48 1942.46
0.193094 1100.85 48 1561.96
0.194226 1311.87 120 1861.37
0.196472 1174.76 24 1666.82
0.197585 1278.75 144 1814.38
0.199006 1395.27 168 1979.7
0.201976 1323.83 48 1878.34
0.203059 959.956 96 1362.05
0.205208 1005.65 24 1426.88
0.206274 1346.66 48 1910.73
0.207335 1075.11 108 1525.43
0.20839 1195.99 72 1696.95
0.210326 1201.17 198 1704.3
0.211524 1542.05 48 2187.97
0.213587 933.938 72 1325.13
0.214612 972.746 96 1380.2
0.215631 1106.25 72 1569.62
0.216957 1091.28 104 1548.38
0.218661 821.015 72 1164.91
0.219662 1286.02 144 1824.7
0.223129 888.1 192 1260.09
0.224599 903.613 48 1282.11
0.22618 1061.49 192 1506.11
0.22751 1278.92 72 1814.62
0.229429 1029.85 48 1461.21
0.230383 1068.69 78 1516.33
0.231604 1006.27 168 1427.76
0.23416 822.104 144 1166.46
0.235095 928.731 144 1317.75
0.236954 1153.56 12 1636.74
0.238108 1047.06 192 1485.64
0.239975 951.744 168 1350.4
0.241537 804.556 48 1141.56
0.242444 993.732 168 1409.97
0.244844 811.954 144 1152.05
0.246417 834.96 168 1184.7
0.248401 875.525 144 1242.25
0.249576 852.696 48 1209.86
0.251327 737.357 30 1046.21
0.252777 979.756 288 1390.14
0.254191 884.56 80 1255.07
0.25601 866.088 288 1228.86
0.258214 937.28 72 1329.88
0.2594 792.589 240 1124.58
0.26075 536.577 96 761.331
0.262904 787.175 168 1116.9
0.265657 876.031 216 1242.97
0.266722 603.214 132 855.879
0.268622 675.278 192 958.129
0.269844 949.798 120 1347.64
0.271964 825.495 126 1171.27
0.273543 777.988 288 1103.86
0.275842 732.791 312 1039.73
0.277853 818.444 24 1161.26
0.279641 805.72 264 1143.21
0.28148 824.798 192 1170.28
0.282936 777.276 192 1102.85
0.285198 793.067 336 1125.26
0.286404 652.71 48 926.108
0.288084 730.307 240 1036.21
0.291553 702.31 296 996.484
0.292736 721.009 150 1023.01
0.294335 703.817 240 998.622
0.296659 705.732 228 1001.34
0.298323 634.519 216 900.297
0.300394 748.414 336 1061.9
0.302928 625.284 360 887.193
0.304588 578.204 144 820.394
0.305974 621.819 168 882.278
0.308578 651.93 312 925.001
0.310884 626.463 288 888.867
0.312408 622.86 192 883.755
0.314799 655.682 366 930.324
0.317265 683.233 408 969.416
0.319597 596.781 168 846.753
0.320771 548.161 336 777.767
0.3227 583.385 240 827.744
0.32574 602.182 380 854.416
0.32795 638.732 384 906.275
0.330224 630.317 240 894.335
