# in Mpc/h Units 
# (k P_nu(k))
# a= 0.872193
# nk = 757
0.020944 6723.48
0.0296192 3427.23
0.036276 2036.31
0.0418879 1310.4
0.0468321 942.948
0.051302 737.621
0.0592384 499.3
0.0628319 427.1
0.0662306 339.298
0.0694632 302.878
0.072552 273.625
0.0755145 197.332
0.0783651 175.447
0.0837758 173.112
0.0863541 117.012
0.0888577 96.7315
0.0912926 98.1626
0.0936642 105.669
0.0959772 73.8351
0.0982358 67.7658
0.102604 64.5477
0.10472 51.5355
0.106794 45.6185
0.108828 39.513
0.112787 39.8439
0.114715 37.6025
0.118477 35.4586
0.120314 33.8073
0.122123 29.3811
0.123906 26.4707
0.125664 21.6056
0.127397 22.9206
0.129107 19.9011
0.132461 13.3946
0.134107 19.6679
0.135732 17.9912
0.137339 16.2552
0.138926 17.757
0.140496 13.5162
0.142049 12.9775
0.145104 3.21194
0.146608 11.5311
0.148096 11.112
0.14957 11.423
0.151029 12.1971
0.152474 11.0409
0.153906 9.894
0.15673 7.86438
0.158123 8.62269
0.159504 8.88823
0.160874 6.82748
0.163577 8.84736
0.164913 6.12559
0.167552 6.01592
0.168856 5.25032
0.170149 6.66378
0.171434 5.85012
0.172708 5.50705
0.173974 5.14419
0.17523 5.79658
0.177715 6.62021
0.178945 3.59029
0.180167 4.4499
0.18138 5.00191
0.182585 2.95749
0.183782 3.61814
0.184972 4.44535
0.187328 3.36505
0.188496 4.07851
0.190347 2.97492
0.191954 3.69857
0.193094 2.89208
0.194226 3.34661
0.196472 2.9062
0.197585 3.12003
0.199006 3.32637
0.201976 3.0167
0.203059 2.1274
0.205208 2.17843
0.206274 2.81602
0.207335 2.21525
0.20839 2.45879
0.210326 2.35998
0.211524 2.95982
0.213587 1.71228
0.214612 1.79556
0.215631 2.01055
0.216957 1.93949
0.218661 1.41717
0.219662 2.18926
0.223129 1.43061
0.224599 1.42158
0.22618 1.64614
0.22751 1.9373
0.229429 1.51156
0.230383 1.54145
0.231604 1.4322
0.23416 1.1259
0.235095 1.25432
0.236954 1.5295
0.238108 1.35332
0.239975 1.20069
0.241537 0.986859
0.242444 1.20446
0.244844 0.9473
0.246417 0.956497
0.248401 0.978222
0.249576 0.926339
0.251327 0.788132
0.252777 1.03187
0.254191 0.913968
0.25601 0.872655
0.258214 0.913491
0.2594 0.75929
0.26075 0.503955
0.262904 0.719513
0.265657 0.776486
0.266722 0.524288
