# in Mpc/h Units 
# D1 = 0.355927 
# k P N P(z=0)
0.020944 2950.51 6 23290.4
0.0296192 2350.21 12 18551.8
0.036276 1916.79 8 15130.5
0.0418879 1602.3 6 12648
0.0468321 1429.9 24 11287.2
0.051302 1337.8 24 10560.2
0.0592384 1226.81 12 9684.03
0.0628319 1183.02 30 9338.37
0.0662306 1090.59 24 8608.8
0.0694632 1066.27 24 8416.77
0.072552 1054.6 8 8324.7
0.0755145 892.521 24 7045.27
0.0783651 857.438 48 6768.34
0.0837758 903.562 6 7132.42
0.0863541 730.17 48 5763.72
0.0888577 672.077 36 5305.16
0.0912926 683.204 24 5392.99
0.0936642 720.182 24 5684.88
0.0959772 605.282 48 4777.9
0.0982358 580.214 24 4580.02
0.102604 595.7 24 4702.26
0.10472 527.863 30 4166.78
0.106794 505.052 72 3986.72
0.108828 472.447 32 3729.35
0.112787 506.46 72 3997.83
0.114715 486.57 48 3840.83
0.118477 496.406 12 3918.46
0.120314 499.296 48 3941.28
0.122123 472.555 48 3730.19
0.123906 446.14 48 3521.68
0.125664 408.303 30 3223.01
0.127397 426.023 24 3362.89
0.129107 396.223 72 3127.65
0.132461 326.73 24 2579.1
0.134107 403.473 96 3184.88
0.135732 392.055 48 3094.76
0.137339 380.586 24 3004.22
0.138926 405.746 24 3202.83
0.140496 342.934 72 2707.01
0.142049 333.638 48 2633.63
0.145104 196.677 8 1552.5
0.146608 322.456 54 2545.36
0.148096 322.966 84 2549.39
0.14957 318.238 48 2512.06
0.151029 322.954 24 2549.3
0.152474 325.177 72 2566.84
0.153906 305.399 96 2410.72
0.15673 286.564 48 2262.04
0.158123 284.42 48 2245.11
0.159504 279.219 24 2204.06
0.160874 264.978 72 2091.65
0.163577 299.65 72 2365.34
0.164913 255.428 96 2016.27
0.167552 249.715 6 1971.17
0.168856 241.302 96 1904.76
0.170149 264.312 96 2086.4
0.171434 254.409 24 2008.22
0.172708 246.881 48 1948.79
0.173974 223.377 96 1763.26
0.17523 241.081 48 1903.02
0.177715 283.156 36 2235.14
0.178945 202.729 48 1600.28
0.180167 238.323 120 1881.24
0.18138 252.292 56 1991.51
0.182585 207.623 24 1638.91
0.183782 222.457 96 1756
0.184972 230.646 48 1820.64
0.187328 205.271 24 1620.34
0.188496 245.129 102 1934.97
0.190347 204.231 120 1612.14
0.191954 233.47 48 1842.94
0.193094 194.57 48 1535.88
0.194226 207.78 120 1640.15
0.196472 210.526 24 1661.83
0.197585 217.147 144 1714.09
0.199006 224.801 168 1774.51
0.201976 218.516 48 1724.89
0.203059 180.756 96 1426.83
0.205208 182.337 24 1439.31
0.206274 199.2 48 1572.42
0.207335 178.881 108 1412.03
0.20839 199.654 72 1576
0.210326 189.09 198 1492.61
0.211524 207.179 48 1635.4
0.213587 156.835 72 1238
0.214612 162.252 96 1280.76
0.215631 172.319 72 1360.23
0.216957 167.018 104 1318.38
0.218661 158.194 72 1248.73
0.219662 181.735 144 1434.56
0.223129 151.533 192 1196.15
0.224599 146.036 48 1152.76
0.22618 166.532 192 1314.55
0.22751 179.152 72 1414.16
0.229429 140.578 48 1109.68
0.230383 161.557 78 1275.28
0.231604 158.107 168 1248.04
0.23416 144.127 144 1137.69
0.235095 137.755 144 1087.39
0.236954 160.706 12 1268.56
0.238108 152.594 192 1204.53
0.239975 150.497 168 1187.97
0.241537 135.228 48 1067.45
0.242444 134.371 168 1060.68
0.244844 132.097 144 1042.73
0.246417 127.119 168 1003.44
0.248401 139.027 144 1097.44
0.249576 120.953 48 954.763
0.251327 114.395 30 902.996
0.252777 131.526 288 1038.23
0.254191 137.148 80 1082.6
0.25601 136.715 288 1079.18
0.258214 116.787 72 921.88
0.2594 119.69 240 944.792
0.26075 95.8218 96 756.386
0.262904 118.189 168 932.947
0.265657 119.839 216 945.973
0.266722 104.183 132 822.388
0.268622 109.323 192 862.956
0.269844 125.34 120 989.391
0.271964 114.646 126 904.975
0.273543 113.616 288 896.851
0.275842 103.038 312 813.351
0.277853 138.072 24 1089.9
0.279641 112.218 264 885.815
0.28148 122.399 192 966.179
0.282936 102.307 192 807.581
0.285198 116.14 336 916.771
0.286404 103.128 48 814.059
0.288084 104.615 240 825.796
0.291553 98.0973 296 774.348
0.292736 110.942 150 875.737
0.294335 101.884 240 804.238
0.296659 93.8525 228 740.841
0.298323 89.2741 216 704.701
0.300394 96.5975 336 762.509
0.302928 91.5075 360 722.331
0.304588 94.7641 144 748.037
0.305974 102.063 168 805.655
0.308578 92.488 312 730.07
0.310884 87.234 288 688.597
0.312408 82.3388 192 649.955
0.314799 85.9733 366 678.645
0.317265 94.5768 408 746.558
