# in Mpc/h Units 
# (k P_nu(k))
# a= 0.341856
# nk = 757
0.020944 882.753
0.0296192 388.316
0.036276 210.75
0.0418879 128.728
0.0468321 88.2156
0.051302 65.6561
0.0592384 41.2393
0.0628319 33.8128
0.0662306 27.0036
0.0694632 22.9857
0.072552 20.0007
0.0755145 15.1356
0.0783651 12.9991
0.0837758 11.1293
0.0863541 8.22211
0.0888577 6.92619
0.0912926 6.46076
0.0936642 6.27953
0.0959772 4.88394
0.0982358 4.34451
0.102604 3.88197
0.10472 3.21207
0.106794 2.87967
0.108828 2.52724
0.112787 2.41395
0.114715 2.19024
0.118477 2.00923
0.120314 1.91989
0.122123 1.72322
0.123906 1.54568
0.125664 1.34146
0.127397 1.34146
0.129107 1.18732
0.132461 0.884939
0.134107 1.06716
0.135732 0.993363
0.137339 0.924317
0.138926 0.953567
0.140496 0.766661
0.142049 0.718329
0.145104 0.369515
0.146608 0.622855
0.148096 0.603084
0.14957 0.576148
0.151029 0.567779
0.152474 0.551893
0.153906 0.499689
0.15673 0.436355
0.158123 0.422749
0.159504 0.403685
0.160874 0.367711
0.163577 0.399235
0.164913 0.323843
0.167552 0.301266
0.168856 0.280034
0.170149 0.303714
0.171434 0.28268
0.172708 0.266732
0.173974 0.23416
0.17523 0.248738
0.177715 0.281584
0.178945 0.188497
0.180167 0.220069
0.18138 0.22987
0.182585 0.178937
0.183782 0.189699
0.184972 0.195155
0.187328 0.162873
0.188496 0.193777
0.190347 0.152515
0.191954 0.172781
0.193094 0.138418
0.194226 0.146504
0.196472 0.141201
0.197585 0.144075
0.199006 0.146559
0.201976 0.134931
0.203059 0.106451
0.205208 0.104289
0.206274 0.113886
0.207335 0.098672
0.20839 0.109696
0.210326 0.100023
0.211524 0.109465
0.213587 0.0763252
0.214612 0.0789775
0.215631 0.0832048
0.216957 0.0789834
0.218661 0.0707867
0.219662 0.0831698
0.223129 0.063555
0.224599 0.0597736
0.22618 0.0677193
0.22751 0.0723287
0.229429 0.0542699
0.230383 0.0611785
0.231604 0.0585849
0.23416 0.0504664
0.235095 0.0480715
0.236954 0.0557501
0.238108 0.0512978
0.239975 0.0488115
0.241537 0.0421224
0.242444 0.042093
0.244844 0.0390702
0.246417 0.0368316
0.248401 0.0394098
0.249576 0.0331954
0.251327 0.0304274
0.252777 0.0353277
0.254191 0.0358549
0.25601 0.0347459
0.258214 0.0287039
0.2594 0.0286551
0.26075 0.0217988
0.262904 0.0268374
0.265657 0.02673
0.266722 0.0220876
0.268622 0.0227162
0.269844 0.0266289
0.271964 0.0234198
0.273543 0.02266
0.275842 0.0196559
0.277853 0.0260913
0.279641 0.0205797
0.28148 0.0219512
0.282936 0.0177814
0.285198 0.0198203
0.286404 0.0169614
0.288084 0.0171359
0.291553 0.0152851
0.292736 0.0170676
0.294335 0.0154381
0.296659 0.0136251
0.298323 0.0125638
0.300394 0.0136148
0.302928 0.0122411
0.304588 0.0124043
0.305974 0.0133548
0.308578 0.0115955
0.310884 0.0105563
0.312408 0.00973475
0.314799 0.00997853
0.317265 0.0107526
0.319597 0.00895137
0.320771 0.00859645
0.3227 0.00897171
0.32574 0.00875922
0.32795 0.00824574
0.330224 0.00836856
0.331726 0.00757094
0.333831 0.00748067
0.336246 0.00702342
0.338319 0.00721279
0.341157 0.00687426
0.343593 0.00565298
0.346262 0.00554983
0.347842 0.00520379
0.350326 0.0059567
0.352828 0.00472557
0.354442 0.00486073
0.356776 0.00504884
0.359142 0.00483781
0.361681 0.00460549
0.363857 0.00451603
0.366441 0.00401331
0.368657 0.00424609
0.371486 0.00445444
0.374587 0.00353855
0.376839 0.00377753
0.379079 0.00377199
0.38178 0.0031662
0.384712 0.00309772
0.386663 0.0028474
0.389313 0.00299047
0.39167 0.00303551
0.394428 0.00293532
0.397811 0.0026121
0.400019 0.00309428
0.402781 0.00271283
0.405015 0.00263214
0.40766 0.00268392
0.410865 0.00225758
0.413244 0.00234289
0.416084 0.00210144
0.418986 0.0021123
0.421544 0.00197178
0.424534 0.00194648
0.42751 0.00164014
0.430034 0.00200649
0.432751 0.00181399
0.436344 0.0015865
0.438896 0.00174091
0.44171 0.0015321
0.444585 0.00144083
0.447784 0.00133833
0.45034 0.001302
0.453413 0.0012463
0.456575 0.00113024
0.459787 0.00117956
0.462622 0.00113007
0.465862 0.00113331
0.468802 0.00105753
0.471915 0.00101347
0.475472 0.000967471
0.478779 0.00100911
0.481919 0.000957544
0.484939 0.000875497
0.488502 0.000858543
0.491034 0.000828683
0.494348 0.000743838
0.497688 0.000729638
0.500527 0.00078385
0.504331 0.000729535
0.507364 0.000705741
0.510774 0.000649252
0.514275 0.000626846
0.517978 0.000596775
0.521294 0.00057524
0.524822 0.000530829
0.527973 0.000528412
0.531698 0.000519995
0.535226 0.000494665
0.539103 0.000482667
0.543 0.00046973
0.546011 0.000439774
0.549827 0.000415944
0.55369 0.000421625
0.557166 0.000396162
0.560475 0.000405573
0.564609 0.000379925
0.56859 0.000367167
0.572441 0.000349257
0.5763 0.000326408
0.580121 0.000324536
0.583625 0.000315793
0.587525 0.000289119
0.591428 0.000281458
0.595301 0.000271049
0.599624 0.00027503
0.603294 0.000264522
0.60771 0.00023744
0.611568 0.000245822
0.615779 0.000236199
0.619303 0.000224735
0.623194 0.000207739
0.627636 0.00020702
0.631826 0.000195356
0.635971 0.000182956
0.64039 0.000194251
0.644956 0.000182199
0.649302 0.000176601
0.653461 0.000169644
0.657644 0.000158391
0.662026 0.000153345
0.666685 0.000144688
0.670916 0.000139708
0.675462 0.000133687
0.679703 0.000137178
0.684292 0.000129293
0.688927 0.000125421
0.693468 0.000118661
0.698026 0.000109854
0.702952 0.000110124
0.707372 0.000102709
0.712317 0.000102247
0.716936 9.42906e-05
0.721869 9.66073e-05
0.726964 8.93092e-05
0.73163 8.29732e-05
0.736224 8.15345e-05
0.74119 8.21157e-05
0.746118 7.70817e-05
0.751313 7.2976e-05
0.756133 7.41617e-05
0.761156 7.04821e-05
0.766095 6.81342e-05
0.771205 6.37439e-05
0.776456 6.43024e-05
0.781432 5.81374e-05
0.786733 5.59699e-05
0.791574 5.68148e-05
0.797255 5.34637e-05
0.802676 5.09189e-05
0.808005 5.05826e-05
0.813482 4.80792e-05
0.818759 4.7925e-05
0.824173 4.42032e-05
0.829708 4.3285e-05
0.834919 4.15586e-05
0.840568 3.9049e-05
0.846479 4.04147e-05
0.851948 3.73443e-05
0.857592 3.50718e-05
0.863369 3.4725e-05
0.869182 3.33262e-05
0.874831 3.21971e-05
0.880682 3.17417e-05
0.886294 2.94303e-05
0.892352 2.90744e-05
0.898399 2.77498e-05
0.904229 2.65448e-05
0.910231 2.58671e-05
0.916513 2.44397e-05
