# in Mpc/h Units 
# (k P_nu(k))
# a= 0.862311
# nk = 757
0.020944 6606.85
0.0296192 3363.29
0.036276 1996.64
0.0418879 1284.26
0.0468321 923.707
0.051302 722.209
0.0592384 488.505
0.0628319 417.649
0.0662306 331.823
0.0694632 296.045
0.072552 267.365
0.0755145 192.898
0.0783651 171.437
0.0837758 168.92
0.0863541 114.274
0.0888577 94.4926
0.0912926 95.7976
0.0936642 103.004
0.0959772 72.06
0.0982358 66.1052
0.102604 62.9351
0.10472 50.2539
0.106794 44.4901
0.108828 38.5354
0.112787 38.8482
0.114715 36.6309
0.118477 34.5401
0.120314 32.9371
0.122123 28.6341
0.123906 25.7893
0.125664 21.0638
0.127397 22.3349
0.129107 19.3903
0.132461 13.0576
0.134107 19.1438
0.135732 17.5153
0.137339 15.833
0.138926 17.2916
0.140496 13.161
0.142049 12.6329
0.145104 3.15084
0.146608 11.2227
0.148096 10.8183
0.14957 11.1101
0.151029 11.8486
0.152474 10.7385
0.153906 9.62179
0.15673 7.65722
0.158123 8.38147
0.159504 8.63004
0.160874 6.6456
0.163577 8.59596
0.164913 5.95951
0.167552 5.85291
0.168856 5.10724
0.170149 6.47276
0.171434 5.68552
0.172708 5.35212
0.173974 4.99367
0.17523 5.62411
0.177715 6.42894
0.178945 3.48868
0.180167 4.32509
0.18138 4.8594
0.182585 2.88225
0.183782 3.51945
0.184972 4.31475
0.187328 3.26726
0.188496 3.9643
0.190347 2.89162
0.191954 3.59456
0.193094 2.80948
0.194226 3.24741
0.196472 2.82296
0.197585 3.03071
0.199006 3.23034
0.201976 2.93062
0.203059 2.06654
0.205208 2.11729
0.206274 2.73063
0.207335 2.14962
0.20839 2.38871
0.210326 2.28936
0.211524 2.86772
0.213587 1.65899
0.214612 1.74284
0.215631 1.95076
0.216957 1.88131
0.218661 1.37632
0.219662 2.12233
0.223129 1.38797
0.224599 1.3784
0.22618 1.59741
0.22751 1.878
0.229429 1.46415
0.230383 1.49388
0.231604 1.38895
0.23416 1.09259
0.235095 1.21546
0.236954 1.48297
0.238108 1.31129
0.239975 1.16443
0.241537 0.956748
0.242444 1.16562
0.244844 0.917656
0.246417 0.926311
0.248401 0.948206
0.249576 0.895099
0.251327 0.762936
0.252777 0.99856
0.254191 0.885874
0.25601 0.845906
0.258214 0.882356
0.2594 0.734882
0.26075 0.488288
0.262904 0.6961
0.265657 0.751325
0.266722 0.508011
0.268622 0.552985
0.269844 0.772703
0.271964 0.654091
0.273543 0.604053
0.275842 0.549692
0.277853 0.603706
0.279641 0.57622
0.28148 0.577653
0.282936 0.533432
0.285198 0.529719
0.286404 0.42803
0.288084 0.470607
0.291553 0.434728
0.292736 0.440475
0.294335 0.421477
0.296659 0.410104
0.298323 0.36165
0.300394 0.417482
0.302928 0.337293
0.304588 0.305112
0.305974 0.323404
0.308578 0.329784
0.310884 0.308515
