# in Mpc/h Units 
# (k P_nu(k))
# a= 0.226747
# nk = 757
0.020944 287.052
0.0296192 116.82
0.036276 60.57
0.0418879 35.9955
0.0468321 24.069
0.051302 17.5019
0.0592384 10.6135
0.0628319 8.57086
0.0662306 6.83592
0.0694632 5.71827
0.072552 4.88487
0.0755145 3.77042
0.0783651 3.19807
0.0837758 2.58389
0.0863541 1.97706
0.0888577 1.67108
0.0912926 1.51641
0.0936642 1.42315
0.0959772 1.14592
0.0982358 1.01322
0.102604 0.877349
0.10472 0.741443
0.106794 0.667274
0.108828 0.590941
0.112787 0.54705
0.114715 0.496578
0.118477 0.447725
0.120314 0.425539
0.122123 0.386218
0.123906 0.348939
0.125664 0.309354
0.127397 0.302232
0.129107 0.271407
0.132461 0.211971
0.134107 0.236067
0.135732 0.220388
0.137339 0.205822
0.138926 0.206257
0.140496 0.172354
0.142049 0.16072
0.145104 0.100983
0.146608 0.137469
0.148096 0.132073
0.14957 0.124406
0.151029 0.120544
0.152474 0.117507
0.153906 0.107481
0.15673 0.095672
0.158123 0.0906234
0.159504 0.0856644
0.160874 0.0802782
0.163577 0.082308
0.164913 0.0706687
0.167552 0.0643512
0.168856 0.0615621
0.170149 0.0635666
0.171434 0.0601525
0.172708 0.0569099
0.173974 0.0505518
0.17523 0.0521787
0.177715 0.0566499
0.178945 0.0424086
0.180167 0.0471487
0.18138 0.0478238
0.182585 0.0402866
0.183782 0.0412848
0.184972 0.0408506
0.187328 0.0356146
0.188496 0.0402725
0.190347 0.0334136
0.191954 0.0357999
0.193094 0.0300166
0.194226 0.0307839
0.196472 0.0301121
0.197585 0.0299828
0.199006 0.0298357
0.201976 0.0273982
0.203059 0.0230768
0.205208 0.0220872
0.206274 0.0230933
0.207335 0.0207986
0.20839 0.02228
0.210326 0.0204991
0.211524 0.0214222
0.213587 0.0165978
0.214612 0.0164797
0.215631 0.0169835
0.216957 0.0160485
0.218661 0.0151806
0.219662 0.0163647
0.223129 0.0133131
0.224599 0.0125331
0.22618 0.0135526
0.22751 0.0140062
0.229429 0.0108818
0.230383 0.012291
0.231604 0.0118132
0.23416 0.0105066
0.235095 0.00980413
0.236954 0.0107763
0.238108 0.0101906
0.239975 0.00981322
0.241537 0.00876031
0.242444 0.00843234
0.244844 0.0081267
0.246417 0.0076247
0.248401 0.0079826
0.249576 0.00695826
0.251327 0.00644116
0.252777 0.00699919
0.254191 0.00715817
0.25601 0.00694657
0.258214 0.00579616
0.2594 0.00585816
0.26075 0.00476047
0.262904 0.00550122
0.265657 0.00524586
0.266722 0.0046531
0.268622 0.00470909
0.269844 0.00510549
0.271964 0.00457905
0.273543 0.00443872
0.275842 0.00395634
0.277853 0.00501195
0.279641 0.00402221
0.28148 0.00425041
0.282936 0.00354789
0.285198 0.0038338
0.286404 0.00342104
0.288084 0.00333729
0.291553 0.00300753
0.292736 0.0033249
0.294335 0.00298078
0.296659 0.00270193
0.298323 0.00253921
0.300394 0.0026016
0.302928 0.0024287
0.304588 0.00245648
0.305974 0.00255111
0.308578 0.00227041
0.310884 0.00209627
0.312408 0.00195134
0.314799 0.00195857
0.317265 0.00206288
0.319597 0.00178602
0.320771 0.00169942
0.3227 0.0017696
0.32574 0.00169872
0.32795 0.00159223
0.330224 0.00156401
0.331726 0.00149011
0.333831 0.00143593
0.336246 0.00135045
0.338319 0.00133553
0.341157 0.00129859
0.343593 0.00112073
0.346262 0.00107821
0.347842 0.00104166
0.350326 0.00112939
0.352828 0.000922109
0.354442 0.000922692
0.356776 0.000951479
0.359142 0.000897978
0.361681 0.00088307
0.363857 0.000867036
0.366441 0.000772734
0.368657 0.000806977
0.371486 0.000826555
0.374587 0.000667817
0.376839 0.00071388
0.379079 0.000715544
0.38178 0.000627838
0.384712 0.000577365
0.386663 0.000542554
0.389313 0.000567349
0.39167 0.000563306
0.394428 0.00054615
0.397811 0.000492339
0.400019 0.000553245
0.402781 0.000503064
0.405015 0.000483282
0.40766 0.000479663
0.410865 0.000415795
0.413244 0.000424015
0.416084 0.000392221
0.418986 0.000391079
0.421544 0.000366586
0.424534 0.000358457
0.42751 0.000304743
0.430034 0.000348633
0.432751 0.00032729
0.436344 0.000310298
0.438896 0.000302211
0.44171 0.000280545
0.444585 0.000256239
0.447784 0.000240902
0.45034 0.000236448
0.453413 0.000224885
0.456575 0.000206621
0.459787 0.000217261
0.462622 0.000203533
0.465862 0.000203508
0.468802 0.000187061
0.471915 0.000184381
0.475472 0.000175824
0.478779 0.00017759
0.481919 0.000169974
0.484939 0.000155276
0.488502 0.000154289
0.491034 0.00014813
0.494348 0.000133044
0.497688 0.000132569
0.500527 0.00013833
0.504331 0.000130446
0.507364 0.000123109
0.510774 0.000115312
0.514275 0.000110718
0.517978 0.000106712
0.521294 0.000100659
0.524822 9.50359e-05
0.527973 9.33972e-05
0.531698 8.98175e-05
0.535226 8.65642e-05
0.539103 8.5239e-05
0.543 8.35581e-05
0.546011 7.65981e-05
0.549827 7.25041e-05
0.55369 7.44562e-05
0.557166 6.78389e-05
0.560475 7.04814e-05
0.564609 6.51605e-05
0.56859 6.46365e-05
0.572441 6.21539e-05
0.5763 5.7478e-05
0.580121 5.47794e-05
0.583625 5.53527e-05
0.587525 4.95509e-05
0.591428 4.90732e-05
0.595301 4.58859e-05
0.599624 4.61096e-05
0.603294 4.50576e-05
0.60771 4.11835e-05
0.611568 4.1152e-05
0.615779 3.93095e-05
0.619303 3.74902e-05
0.623194 3.57416e-05
0.627636 3.4578e-05
0.631826 3.35542e-05
0.635971 3.03756e-05
0.64039 3.20964e-05
0.644956 3.09424e-05
0.649302 2.88563e-05
0.653461 2.76665e-05
0.657644 2.63929e-05
0.662026 2.57572e-05
0.666685 2.42965e-05
0.670916 2.29893e-05
0.675462 2.20848e-05
0.679703 2.24712e-05
0.684292 2.07783e-05
0.688927 2.00237e-05
0.693468 1.84664e-05
0.698026 1.80064e-05
0.702952 1.80948e-05
0.707372 1.63568e-05
0.712317 1.63792e-05
0.716936 1.59102e-05
0.721869 1.58189e-05
0.726964 1.42084e-05
0.73163 1.34011e-05
0.736224 1.32942e-05
0.74119 1.31991e-05
0.746118 1.23341e-05
0.751313 1.18999e-05
0.756133 1.19686e-05
0.761156 1.10875e-05
0.766095 1.08051e-05
0.771205 1.01149e-05
0.776456 1.00684e-05
0.781432 9.32928e-06
0.786733 8.73746e-06
0.791574 8.99215e-06
0.797255 8.43447e-06
0.802676 8.15671e-06
0.808005 7.69863e-06
0.813482 7.53769e-06
0.818759 7.36906e-06
0.824173 7.03065e-06
0.829708 6.80369e-06
0.834919 6.4196e-06
0.840568 6.07465e-06
0.846479 6.15338e-06
0.851948 5.67385e-06
0.857592 5.42348e-06
0.863369 5.27675e-06
0.869182 5.18238e-06
0.874831 4.88111e-06
0.880682 4.7991e-06
0.886294 4.45224e-06
0.892352 4.3236e-06
0.898399 4.08477e-06
0.904229 4.09869e-06
0.910231 3.92906e-06
0.916513 3.62531e-06
0.922651 3.49845e-06
0.92895 3.42855e-06
0.935092 3.28317e-06
0.940995 3.19426e-06
0.947406 3.09089e-06
0.953652 2.90874e-06
0.960017 2.74515e-06
0.966595 2.74757e-06
0.972908 2.6427e-06
0.979222 2.47512e-06
0.985855 2.41233e-06
0.992666 2.40057e-06
0.998881 2.25947e-06
1.00551 2.16107e-06
1.01216 2.10425e-06
1.01908 1.98024e-06
1.02599 1.91035e-06
1.03271 1.84157e-06
1.03948 1.74059e-06
1.04641 1.72993e-06
1.05346 1.62646e-06
1.06036 1.55255e-06
1.0676 1.50621e-06
1.07471 1.44945e-06
1.08175 1.3761e-06
