# in Mpc/h Units 
# D1 = 0.655249 
# k P N P(z=0)
0.020944 10239.5 6 23848.9
0.0296192 8197.36 12 19092.5
0.036276 6674.53 8 15545.6
0.0418879 5467.42 6 12734.2
0.0468321 4845.12 24 11284.8
0.051302 4558.59 24 10617.4
0.0592384 4194 12 9768.22
0.0628319 4106.72 30 9564.95
0.0662306 3658.01 24 8519.86
0.0694632 3669.06 24 8545.59
0.072552 3685.2 8 8583.2
0.0755145 2910.55 24 6778.95
0.0783651 2844.6 48 6625.36
0.0837758 3340.81 6 7781.08
0.0863541 2436.67 48 5675.24
0.0888577 2173.23 36 5061.66
0.0912926 2367.06 24 5513.12
0.0936642 2717.84 24 6330.12
0.0959772 2039.78 48 4750.84
0.0982358 1991.13 24 4637.54
0.102604 2132.97 24 4967.91
0.10472 1807.04 30 4208.78
0.106794 1694.65 72 3947
0.108828 1551.2 32 3612.89
0.112787 1729.71 72 4028.66
0.114715 1698.75 48 3956.55
0.118477 1759.4 12 4097.82
0.120314 1759.93 48 4099.05
0.122123 1609.16 48 3747.88
0.123906 1509.45 48 3515.66
0.125664 1302.76 30 3034.26
0.127397 1427.61 24 3325.03
0.129107 1292.25 72 3009.77
0.132461 957.644 24 2230.45
0.134107 1408.96 96 3281.6
0.135732 1344.11 48 3130.56
0.137339 1271.87 24 2962.32
0.138926 1428.33 24 3326.71
0.140496 1132.56 72 2637.84
0.142049 1119.41 48 2607.21
0.145104 360.86 8 840.479
0.146608 1095.21 54 2550.86
0.148096 1095.87 84 2552.39
0.14957 1137.74 48 2649.9
0.151029 1220.63 24 2842.98
0.152474 1169.08 72 2722.89
0.153906 1079.72 96 2514.77
0.15673 938.63 48 2186.16
0.158123 1017.23 48 2369.22
0.159504 1050.54 24 2446.81
0.160874 881.263 72 2052.55
0.163577 1145.85 72 2668.8
0.164913 850.824 96 1981.65
0.167552 874.062 6 2035.78
0.168856 789.219 96 1838.17
0.170149 981.214 96 2285.34
0.171434 898.969 24 2093.79
0.172708 867.729 48 2021.02
0.173974 807.736 96 1881.3
0.17523 916.926 48 2135.61
0.177715 1111.66 36 2589.17
0.178945 645.38 48 1503.15
0.180167 813.666 120 1895.11
0.18138 917.45 56 2136.83
0.182585 611.306 24 1423.79
0.183782 724.031 96 1686.34
0.184972 852.409 48 1985.34
0.187328 689.115 24 1605.02
0.188496 865.75 102 2016.42
0.190347 662.166 120 1542.25
0.191954 831.912 48 1937.6
0.193094 661.229 48 1540.07
0.194226 754.98 120 1758.42
0.196472 708.267 24 1649.62
0.197585 767.825 144 1788.34
0.199006 829.032 168 1930.9
0.201976 798.483 48 1859.74
0.203059 586.122 96 1365.13
0.205208 621.789 24 1448.21
0.206274 762.755 48 1776.53
0.207335 629.953 108 1467.22
0.20839 726.262 72 1691.54
0.210326 695.628 198 1620.18
0.211524 848.295 48 1975.76
0.213587 527.272 72 1228.07
0.214612 577.271 96 1344.52
0.215631 644.606 72 1501.35
0.216957 631.278 104 1470.31
0.218661 506.979 72 1180.8
0.219662 726.456 144 1691.99
0.223129 526.485 192 1226.23
0.224599 522.451 48 1216.84
0.22618 626.767 192 1459.8
0.22751 724.996 72 1688.59
0.229429 568.626 48 1324.39
0.230383 609.114 78 1418.69
0.231604 587.05 168 1367.3
0.23416 495.736 144 1154.62
0.235095 525.558 144 1224.08
0.236954 659.28 12 1535.53
0.238108 592.903 192 1380.93
0.239975 558.399 168 1300.57
0.241537 472.485 48 1100.46
0.242444 539.625 168 1256.84
0.244844 466.049 144 1085.47
0.246417 469.923 168 1094.5
0.248401 509.86 144 1187.51
0.249576 450.461 48 1049.17
0.251327 411.813 30 959.154
0.252777 533.884 288 1243.47
0.254191 514.557 80 1198.45
0.25601 506.79 288 1180.36
0.258214 481.983 72 1122.59
0.2594 443.516 240 1032.99
0.26075 315.505 96 734.841
0.262904 436.509 168 1016.67
0.265657 481.765 216 1122.08
0.266722 356.288 132 829.831
0.268622 384.943 192 896.571
0.269844 521.044 120 1213.56
0.271964 460.572 126 1072.72
0.273543 444.944 288 1036.32
0.275842 399.101 312 929.545
0.277853 512.964 24 1194.74
0.279641 442.882 264 1031.52
0.28148 472.459 192 1100.4
0.282936 409.07 192 952.764
0.285198 450.388 336 1049
0.286404 373.416 48 869.721
0.288084 408.417 240 951.242
0.291553 387.221 296 901.876
0.292736 423.546 150 986.48
0.294335 401.789 240 935.807
0.296659 372.264 228 867.038
0.298323 342.263 216 797.164
0.300394 402.071 336 936.464
0.302928 349.519 360 814.064
0.304588 345.74 144 805.263
0.305974 383.367 168 892.9
0.308578 361.27 312 841.433
0.310884 338.599 288 788.631
0.312408 322.593 192 751.35
0.314799 346.891 366 807.943
0.317265 376.146 408 876.081
0.319597 319.489 168 744.121
0.320771 303.977 336 707.993
0.3227 322.444 240 751.004
0.32574 336.423 380 783.561
0.32795 338.214 384 787.733
0.330224 352.728 240 821.538
0.331726 299.122 360 696.685
0.333831 330.511 198 769.793
0.336246 318.872 384 742.684
0.338319 345.175 384 803.945
0.341157 330.475 432 769.709
0.343593 279.167 528 650.207
0.346262 286.998 288 668.445
0.347842 262.122 288 610.508
0.350326 311.238 456 724.905
0.352828 265.635 360 618.69
0.354442 286.851 180 668.103
0.356776 288.511 486 671.97
0.359142 292.927 504 682.256
0.361681 268.88 512 626.249
0.363857 269.166 264 626.915
0.366441 252.652 600 588.452
0.368657 272.272 288 634.149
0.371486 285.603 672 665.197
0.374587 249.107 408 580.194
0.376839 264.226 462 615.408
0.379079 262.396 600 611.145
0.38178 213.884 504 498.158
0.384712 258.1 324 601.14
0.386663 227.932 744 530.875
0.389313 245.533 456 571.871
0.39167 254.16 432 591.962
0.394428 260.245 720 606.135
0.397811 237.966 534 554.245
0.400019 282.578 536 658.151
0.402781 250.445 624 583.31
0.405015 245.378 600 571.51
0.40766 261.789 696 609.732
0.410865 226.178 456 526.791
0.413244 241.405 732 562.255
0.416084 220.692 600 514.014
0.418986 238.186 702 554.758
0.421544 228.601 672 532.435
0.424534 225.952 768 526.265
0.42751 210.097 768 489.336
0.430034 237.151 408 552.347
0.432751 229.482 1080 534.487
0.436344 188.355 632 438.697
0.438896 235.904 750 549.443
0.44171 201.428 696 469.144
0.444585 211.125 876 491.731
0.447784 208.638 864 485.937
0.45034 194.573 768 453.179
0.453413 192.86 888 449.19
0.456575 179.819 816 418.816
0.459787 196.015 654 456.539
0.462622 192.292 1296 447.866
0.465862 198.123 816 461.448
0.468802 202.527 816 471.706
0.471915 185.035 1088 430.964
0.475472 180.111 1020 419.497
0.478779 194.718 1032 453.518
0.481919 192.976 942 449.459
0.484939 182.831 1032 425.832
0.488502 177.847 1128 414.222
0.491034 177.496 888 413.406
0.494348 174.61 1176 406.685
0.497688 168.717 960 392.959
0.500527 185.594 1110 432.267
0.504331 168.598 1116 392.682
0.507364 173.259 1352 403.536
0.510774 174.188 1200 405.7
0.514275 169.636 1224 395.098
0.517978 163.432 1320 380.648
0.521294 167.372 1128 389.826
0.524822 154.989 1518 360.983
0.527973 157.036 1080 365.752
0.531698 159.938 1524 372.51
0.535226 159.435 1416 371.339
0.539103 152.341 1704 354.817
0.543 149.44 1088 348.061
0.546011 155.377 1446 361.889
0.549827 148.438 1800 345.727
0.55369 146.965 1512 342.295
0.557166 152.042 1392 354.121
0.560475 152.69 1392 355.63
0.564609 149.754 1962 348.793
0.56859 139.218 1776 324.252
0.572441 140.02 1680 326.119
0.5763 136.387 1776 317.659
0.580121 141.394 1544 329.32
0.583625 138.372 1896 322.283
0.587525 139.291 1662 324.422
0.591428 132.461 1908 308.514
0.595301 135.058 2184 314.563
0.599624 136.497 1848 317.914
0.603294 132.943 1848 309.636
0.60771 126.855 2238 295.457
0.611568 138.538 2088 322.669
0.615779 129.066 2192 300.607
0.619303 129.037 1536 300.54
0.623194 123.819 2412 288.386
0.627636 125.674 2262 292.707
0.631826 125.312 2448 291.863
0.635971 120.669 2040 281.05
0.64039 128.751 2976 299.873
0.644956 119.107 2184 277.412
0.649302 123.802 2550 288.348
0.653461 123.876 2396 288.518
0.657644 119.284 2760 277.825
0.662026 119.356 2424 277.991
0.666685 112.172 2832 261.261
0.670916 120.879 2574 281.538
0.675462 119.72 3024 278.839
0.679703 115.425 2484 268.837
0.684292 116.529 3168 271.408
0.688927 111.039 2894 258.62
0.693468 108.702 2856 253.178
0.698026 106.502 3384 248.053
0.702952 107.82 3240 251.123
0.707372 106.428 2856 247.881
0.712317 109.069 3474 254.032
0.716936 106.553 3432 248.172
0.721869 105.142 3552 244.885
0.726964 102.743 3560 239.298
0.73163 101.841 3270 237.197
0.736224 101.01 3552 235.263
0.74119 99.0576 3780 230.715
0.746118 99.8134 3960 232.475
0.751313 94.5401 3696 220.193
0.756133 101.447 3726 236.279
0.761156 98.7077 4376 229.9
0.766095 98.5653 3648 229.568
0.771205 96.9974 4332 225.916
0.776456 97.3629 4254 226.768
0.781432 93.9863 4296 218.903
0.786733 93.0674 4320 216.763
0.791574 93.397 4368 217.531
0.797255 92.5403 4826 215.535
0.802676 89.7222 5016 208.972
0.808005 93.3455 4608 217.411
0.813482 90.0936 4824 209.837
0.818759 93.544 4950 217.873
0.824173 86.2534 5232 200.893
0.829708 87.9696 4980 204.89
0.834919 89.3403 4838 208.082
0.840568 86.586 6024 201.667
0.846479 85.5902 5520 199.348
0.851948 84.171 5400 196.043
0.857592 83.0715 5538 193.482
0.863369 86.4126 6456 201.263
0.869182 82.3445 5504 191.788
0.874831 83.0509 6168 193.434
0.880682 82.5779 5910 192.332
0.886294 82.6446 6372 192.487
0.892352 80.7035 6768 187.966
0.898399 84.2072 6294 196.127
0.904229 78.3787 6656 182.552
0.910231 78.8466 7224 183.641
0.916513 77.0142 6708 179.374
0.922651 76.5297 7566 178.245
0.92895 77.5644 7416 180.655
0.935092 74.1441 6984 172.689
0.940995 74.2239 7310 172.875
0.947406 75.3913 8148 175.594
0.953652 73.7645 7632 171.805
0.960017 71.8768 8088 167.408
0.966595 74.2286 8478 172.886
0.972908 71.7548 8112 167.124
0.979222 70.7718 8108 164.834
0.985855 71.8986 9510 167.459
0.992666 71.0904 8472 165.576
0.998881 69.6591 8832 162.243
1.00551 67.0197 8898 156.095
1.01216 69.8033 10008 162.579
1.01908 69.845 9392 162.676
1.02599 67.8503 10206 158.03
1.03271 67.507 9528 157.23
1.03948 67.2201 10236 156.562
1.04641 65.7793 10398 153.206
1.05346 66.2385 10784 154.276
1.06036 65.4737 10584 152.495
1.0676 65.2239 11346 151.913
1.07471 65.0572 11400 151.525
1.08175 63.232 11016 147.273
1.08895 63.33 11870 147.502
1.09637 64.94 12516 151.252
1.10369 64.0627 11880 149.208
1.11092 61.9724 11886 144.34
1.1181 62.7864 13104 146.236
1.12573 60.91 12764 141.865
1.1332 61.2462 13446 142.648
1.14081 62.1529 13464 144.76
1.14829 59.6982 13398 139.043
1.15605 61.0767 14628 142.253
1.16374 59.3767 14024 138.294
1.1717 58.7874 15054 136.922
1.17935 57.442 14496 133.788
1.18713 57.2355 15012 133.307
1.195 56.7505 15422 132.177
1.20281 56.7648 15624 132.211
1.21088 57.26 16146 133.364
1.21904 56.73 17064 132.13
1.22715 55.8555 16152 130.093
1.23533 54.6611 17510 127.311
1.24354 55.0647 17172 128.251
1.25174 53.7843 17880 125.269
1.26013 53.3422 18030 124.239
1.26845 54.0453 18680 125.877
1.27706 53.4804 19170 124.561
1.28545 53.1426 18720 123.774
1.29387 52.7098 19536 122.766
1.3027 51.8795 20954 120.832
1.31143 51.6136 20328 120.213
1.3202 51.6454 20718 120.287
1.32891 50.3818 21348 117.344
1.33775 49.7914 21534 115.969
1.34663 50.1096 22256 116.71
1.35548 49.0638 22104 114.274
1.3645 48.9178 23178 113.934
1.37362 49.9251 23880 116.28
1.38289 48.4452 24230 112.834
1.39214 47.2414 24468 110.03
1.40146 47.6399 25230 110.958
1.41076 46.9705 25328 109.399
1.42016 47.1881 25818 109.906
1.42955 47.3281 26616 110.232
1.43897 46.2443 26376 107.707
1.44856 45.7469 28034 106.549
1.45815 45.1977 27816 105.27
1.46783 45.0685 28398 104.969
1.47755 44.2341 29652 103.026
1.48753 44.1334 30134 102.791
1.4975 44.003 30792 102.487
1.50759 43.8226 31218 102.067
1.51744 43.8448 30912 102.119
1.52762 43.3345 33158 100.93
1.53782 42.8637 32772 99.8338
1.54798 42.4876 33150 98.9578
1.55817 42.9593 34256 100.056
1.56867 42.4361 35562 98.8378
1.579 42.12 34992 98.1015
1.58955 41.3491 37158 96.3061
1.60018 40.8964 36956 95.2517
1.61084 41.6007 37950 96.8921
1.62148 40.1528 38496 93.5199
1.63242 40.295 40274 93.851
1.64322 39.9801 39264 93.1175
1.65411 39.7741 41466 92.6378
1.66512 39.2106 41960 91.3254
