# in Mpc/h Units 
# D1 = 0.205684 
# k P N P(z=0)
0.020944 968.619 6 22895.6
0.0296192 770.198 12 18205.4
0.036276 628.388 8 14853.4
0.0418879 531.441 6 12561.8
0.0468321 476.017 24 11251.8
0.051302 444.024 24 10495.5
0.0592384 405.608 12 9587.48
0.0628319 389.634 30 9209.91
0.0662306 365.22 24 8632.83
0.0694632 352.874 24 8340.99
0.072552 343.9 8 8128.86
0.0755145 304.198 24 7190.42
0.0783651 289.912 48 6852.73
0.0837758 285.164 6 6740.51
0.0863541 245.162 48 5794.98
0.0888577 228.495 36 5401.02
0.0912926 224.778 24 5313.14
0.0936642 226.769 24 5360.21
0.0959772 201.676 48 4767.07
0.0982358 192.947 24 4560.75
0.102604 191.329 24 4522.51
0.10472 175.761 30 4154.52
0.106794 169.822 72 4014.13
0.108828 161.661 32 3821.24
0.112787 166.964 72 3946.57
0.114715 161.41 48 3815.3
0.118477 161.815 12 3824.87
0.120314 161.926 48 3827.49
0.122123 156.007 48 3687.58
0.123906 149.375 48 3530.82
0.125664 141.017 30 3333.27
0.127397 143.064 24 3381.66
0.129107 136.061 72 3216.11
0.132461 119.84 24 2832.69
0.134107 133.663 96 3159.44
0.135732 130.524 48 3085.25
0.137339 127.386 24 3011.05
0.138926 130.911 24 3094.38
0.140496 116.899 72 2763.17
0.142049 113.404 48 2680.57
0.145104 85.0717 8 2010.87
0.146608 108.091 54 2554.98
0.148096 107.209 84 2534.12
0.14957 104.321 48 2465.86
0.151029 103.937 24 2456.8
0.152474 104.616 72 2472.84
0.153906 99.7802 96 2358.53
0.15673 95.7445 48 2263.14
0.158123 93.1033 48 2200.71
0.159504 90.7883 24 2145.99
0.160874 88.7043 72 2096.73
0.163577 93.7726 72 2216.53
0.164913 85.6782 96 2025.2
0.167552 82.2814 6 1944.91
0.168856 81.9628 96 1937.38
0.170149 84.9995 96 2009.16
0.171434 83.3877 24 1971.06
0.172708 81.3636 48 1923.22
0.173974 75.4764 96 1784.06
0.17523 78.6056 48 1858.03
0.177715 87.0373 36 2057.33
0.178945 71.7388 48 1695.71
0.180167 79.0778 120 1869.19
0.18138 80.9819 56 1914.19
0.182585 73.0096 24 1725.75
0.183782 75.3417 96 1780.88
0.184972 75.2428 48 1778.54
0.187328 70.5015 24 1666.47
0.188496 78.5812 102 1857.45
0.190347 70.1139 120 1657.3
0.191954 74.9069 48 1770.6
0.193094 66.559 48 1573.27
0.194226 68.5084 120 1619.35
0.196472 69.9062 24 1652.39
0.197585 70.2567 144 1660.68
0.199006 70.9616 168 1677.34
0.201976 68.8087 48 1626.45
0.203059 61.5946 96 1455.93
0.205208 60.7284 24 1435.45
0.206274 63.2391 48 1494.8
0.207335 59.4308 108 1404.78
0.20839 63.1417 72 1492.5
0.210326 60.5713 198 1431.74
