# in Mpc/h Units 
# (k P_nu(k))
# a= 0.481346
# nk = 757
0.020944 2078.95
0.0296192 971.962
0.036276 547.298
0.0418879 341.596
0.0468321 238.765
0.051302 181.196
0.0592384 117.21
0.0628319 97.5139
0.0662306 77.8193
0.0694632 67.3673
0.072552 59.5387
0.0755145 44.205
0.0783651 38.4334
0.0837758 34.7436
0.0863541 24.807
0.0888577 20.7854
0.0912926 19.9612
0.0936642 20.1118
0.0959772 15.0705
0.0982358 13.5208
0.102604 12.4148
0.10472 10.0917
0.106794 9.00809
0.108828 7.84768
0.112787 7.69292
0.114715 7.02173
0.118477 6.53408
0.120314 6.25693
0.122123 5.5503
0.123906 4.96152
0.125664 4.21303
0.127397 4.31232
0.129107 3.77093
0.132461 2.68634
0.134107 3.50723
0.135732 3.2478
0.137339 3.00055
0.138926 3.17845
0.140496 2.47676
0.142049 2.33819
0.145104 0.942754
0.146608 2.04969
0.148096 1.99191
0.14957 1.94398
0.151029 1.95889
0.152474 1.87577
0.153906 1.68511
0.15673 1.43086
0.158123 1.4362
0.159504 1.39905
0.160874 1.21724
0.163577 1.40704
0.164913 1.07442
0.167552 1.02664
0.168856 0.922364
0.170149 1.05953
0.171434 0.965955
0.172708 0.909887
0.173974 0.805145
0.17523 0.877211
0.177715 1.01626
0.178945 0.614094
0.180167 0.744725
0.18138 0.802245
0.182585 0.569538
0.183782 0.630176
0.184972 0.685262
0.187328 0.546456
0.188496 0.671526
0.190347 0.506242
0.191954 0.602507
0.193094 0.469793
0.194226 0.513101
0.196472 0.478512
0.197585 0.50114
0.199006 0.521069
0.201976 0.479082
0.203059 0.355778
0.205208 0.358286
0.206274 0.412069
0.207335 0.343186
0.20839 0.389997
0.210326 0.356239
0.211524 0.409782
0.213587 0.258636
0.214612 0.277538
0.215631 0.299573
0.216957 0.286165
0.218661 0.237037
0.219662 0.30979
0.223129 0.221488
0.224599 0.210956
0.22618 0.246192
0.22751 0.272176
0.229429 0.203992
0.230383 0.222308
0.231604 0.211733
0.23416 0.175931
0.235095 0.175993
0.236954 0.212439
0.238108 0.189902
0.239975 0.177045
0.241537 0.148109
0.242444 0.158183
0.244844 0.137887
0.246417 0.133092
