# in Mpc/h Units 
# (k P_nu(k))
# a= 0.211474
# nk = 757
0.020944 235.401
0.0296192 94.5216
0.036276 48.6313
0.0418879 28.7666
0.0468321 19.1559
0.051302 13.8756
0.0592384 8.36534
0.0628319 6.7395
0.0662306 5.37303
0.0694632 4.48274
0.072552 3.81815
0.0755145 2.95548
0.0783651 2.50214
0.0837758 2.00399
0.0863541 1.54124
0.0888577 1.30314
0.0912926 1.17796
0.0936642 1.09998
0.0959772 0.88997
0.0982358 0.786347
0.102604 0.677577
0.10472 0.57449
0.106794 0.517275
0.108828 0.458745
0.112787 0.422588
0.114715 0.383782
0.118477 0.345092
0.120314 0.32766
0.122123 0.297838
0.123906 0.26944
0.125664 0.239595
0.127397 0.233308
0.129107 0.209971
0.132461 0.165089
0.134107 0.181788
0.135732 0.16975
0.137339 0.158575
0.138926 0.158227
0.140496 0.133018
0.142049 0.123984
0.145104 0.079907
0.146608 0.105814
0.148096 0.101522
0.14957 0.0954911
0.151029 0.0923322
0.152474 0.0899613
0.153906 0.0824159
0.15673 0.0735094
0.158123 0.0694759
0.159504 0.0656295
0.160874 0.0616759
0.163577 0.0627454
0.164913 0.0543131
0.167552 0.0493315
0.168856 0.0473416
0.170149 0.0485795
0.171434 0.0460598
0.172708 0.0436005
0.173974 0.0388507
0.17523 0.0399309
0.177715 0.0430339
0.178945 0.0327449
0.180167 0.0361246
0.18138 0.0364991
0.182585 0.0310642
0.183782 0.0316972
0.184972 0.0312296
0.187328 0.0273858
0.188496 0.0307111
0.190347 0.0256848
0.191954 0.027297
0.193094 0.0230633
0.194226 0.0235493
0.196472 0.0230461
0.197585 0.0228754
0.199006 0.0226952
0.201976 0.020831
0.203059 0.0177085
0.205208 0.016901
0.206274 0.0175723
0.207335 0.0159104
0.20839 0.0169411
0.210326 0.0156145
0.211524 0.0162152
0.213587 0.0127479
0.214612 0.012593
0.215631 0.0129393
0.216957 0.0122224
0.218661 0.0116231
0.219662 0.0124004
0.223129 0.0101733
0.224599 0.00958789
0.22618 0.010289
0.22751 0.010584
0.229429 0.00829
0.230383 0.00933559
0.231604 0.00897719
0.23416 0.00801795
0.235095 0.00747793
0.236954 0.00815165
0.238108 0.00773411
0.239975 0.00745512
0.241537 0.00668759
0.242444 0.00641898
0.244844 0.00620798
0.246417 0.00582565
0.248401 0.0060719
0.249576 0.00532661
0.251327 0.00493981
0.252777 0.00531789
0.254191 0.00543389
0.25601 0.00527254
0.258214 0.0044213
0.2594 0.00446527
0.26075 0.00366661
0.262904 0.00419314
0.265657 0.00397858
0.266722 0.00356167
0.268622 0.00359325
0.269844 0.00385868
0.271964 0.0034721
0.273543 0.00336374
0.275842 0.00301195
0.277853 0.00377391
0.279641 0.00304547
0.28148 0.00320961
0.282936 0.002697
0.285198 0.00289511
0.286404 0.00259846
0.288084 0.00252506
0.291553 0.00228155
0.292736 0.0025134
0.294335 0.00225371
0.296659 0.00205166
0.298323 0.00193339
0.300394 0.00196551
0.302928 0.00184331
0.304588 0.00186155
0.305974 0.00192233
0.308578 0.00172009
0.310884 0.00159178
0.312408 0.00148437
0.314799 0.00148571
0.317265 0.00155721
0.319597 0.00135677
0.320771 0.00128939
0.3227 0.0013404
0.32574 0.00128471
0.32795 0.00120456
0.330224 0.00117787
0.331726 0.00112846
0.333831 0.00108616
0.336246 0.00102144
0.338319 0.00100567
0.341157 0.000978941
0.343593 0.000851604
0.346262 0.000817715
0.347842 0.000792092
0.350326 0.000851246
0.352828 0.00070025
0.354442 0.000698193
0.356776 0.000717772
0.359142 0.000676782
0.361681 0.000667124
0.363857 0.000655038
0.366441 0.000585241
0.368657 0.000609147
0.371486 0.000620814
0.374587 0.000504632
0.376839 0.000538061
0.379079 0.000539058
0.38178 0.000475677
0.384712 0.000436435
0.386663 0.000410662
0.389313 0.000428242
0.39167 0.000424005
0.394428 0.000411383
0.397811 0.000371729
0.400019 0.000413494
0.402781 0.000378153
0.405015 0.000362447
0.40766 0.000358704
0.410865 0.000312696
0.413244 0.000317803
0.416084 0.000295304
0.418986 0.000294377
0.421544 0.000276145
0.424534 0.000269397
0.42751 0.000230142
0.430034 0.000259756
0.432751 0.000245284
0.436344 0.000234345
0.438896 0.000225401
0.44171 0.000210657
0.444585 0.000192041
0.447784 0.000181228
0.45034 0.000177611
0.453413 0.000168869
0.456575 0.000155354
0.459787 0.000163306
0.462622 0.000152688
0.465862 0.000152595
0.468802 0.000140535
0.471915 0.00013842
0.475472 0.00013209
0.478779 0.000132682
0.481919 0.000127212
0.484939 0.000116395
0.488502 0.000115764
0.491034 0.000110897
0.494348 9.99712e-05
0.497688 9.96191e-05
0.500527 0.000103368
0.504331 9.75302e-05
0.507364 9.19053e-05
0.510774 8.6431e-05
0.514275 8.29635e-05
0.517978 8.0002e-05
0.521294 7.53493e-05
0.524822 7.12565e-05
0.527973 7.00101e-05
0.531698 6.69587e-05
0.535226 6.48285e-05
0.539103 6.38419e-05
0.543 6.24455e-05
0.546011 5.73833e-05
0.549827 5.42792e-05
0.55369 5.56347e-05
0.557166 5.0639e-05
0.560475 5.25825e-05
0.564609 4.86207e-05
0.56859 4.81657e-05
0.572441 4.65219e-05
0.5763 4.29421e-05
0.580121 4.07235e-05
0.583625 4.12451e-05
0.587525 3.69785e-05
0.591428 3.66663e-05
0.595301 3.41695e-05
0.599624 3.4238e-05
0.603294 3.34983e-05
0.60771 3.07816e-05
0.611568 3.05571e-05
0.615779 2.91111e-05
0.619303 2.7839e-05
0.623194 2.66838e-05
0.627636 2.56966e-05
0.631826 2.50361e-05
0.635971 2.26204e-05
0.64039 2.37789e-05
0.644956 2.2971e-05
0.649302 2.13415e-05
0.653461 2.04698e-05
0.657644 1.95979e-05
0.662026 1.91365e-05
0.666685 1.80151e-05
0.670916 1.71041e-05
0.675462 1.64067e-05
0.679703 1.66234e-05
0.684292 1.53765e-05
0.688927 1.47596e-05
0.693468 1.36178e-05
0.698026 1.33789e-05
0.702952 1.34079e-05
0.707372 1.21058e-05
0.712317 1.21033e-05
0.716936 1.18302e-05
0.721869 1.16857e-05
0.726964 1.05014e-05
0.73163 9.91829e-06
0.736224 9.83266e-06
0.74119 9.74015e-06
0.746118 9.1222e-06
0.751313 8.78831e-06
0.756133 8.84384e-06
0.761156 8.17886e-06
0.766095 7.98095e-06
0.771205 7.47564e-06
0.776456 7.42083e-06
