# in Mpc/h Units 
# D1 = 0.497101 
# k P N P(z=0)
0.020944 5826.91 6 23580.3
0.0296192 4652.02 12 18825.8
0.036276 3791.49 8 15343.4
0.0418879 3138.06 6 12699.1
0.0468321 2791.23 24 11295.6
0.051302 2618.71 24 10597.4
0.0592384 2407.01 12 9740.68
0.0628319 2334.96 30 9449.1
0.0662306 2118.37 24 8572.61
0.0694632 2095.77 24 8481.15
0.072552 2092.59 8 8468.28
0.0755145 1708.64 24 6914.5
0.0783651 1654.76 48 6696.47
0.0837758 1844.53 6 7464.46
0.0863541 1414.81 48 5725.44
0.0888577 1284.24 36 5197.04
0.0912926 1348.54 24 5457.26
0.0936642 1480.95 24 5993.12
0.0959772 1179.47 48 4773.06
0.0982358 1137.85 24 4604.63
0.102604 1197.43 24 4845.74
0.10472 1033.75 30 4183.38
0.106794 979.871 72 3965.34
0.108828 905.11 32 3662.8
0.112787 994.682 72 4025.28
0.114715 959.532 48 3883.03
0.118477 989.916 12 4005.99
0.120314 995.477 48 4028.49
0.122123 926.522 48 3749.44
0.123906 868.779 48 3515.77
0.125664 772.966 30 3128.04
0.127397 827.122 24 3347.19
0.129107 756.535 72 3061.54
0.132461 589.233 24 2384.5
0.134107 796.664 96 3223.94
0.135732 768.169 48 3108.62
0.137339 738.517 24 2988.63
0.138926 810.663 24 3280.59
0.140496 658.925 72 2666.54
0.142049 645.26 48 2611.24
0.145104 289.98 8 1173.49
0.146608 628.743 54 2544.4
0.148096 631.936 84 2557.32
0.14957 636.114 48 2574.22
0.151029 660.309 24 2672.14
0.152474 654.366 72 2648.09
0.153906 607.989 96 2460.41
0.15673 552.492 48 2235.82
0.158123 568.204 48 2299.41
0.159504 568.352 24 2300
0.160874 513.982 72 2079.98
0.163577 621.049 72 2513.26
0.164913 494.606 96 2001.57
0.167552 496.786 6 2010.39
0.168856 462.294 96 1870.81
0.170149 537.886 96 2176.71
0.171434 506.084 24 2048.02
0.172708 489.564 48 1981.17
0.173974 443.929 96 1796.49
0.17523 492.633 48 1993.59
0.177715 595.642 36 2410.44
0.178945 379.737 48 1536.72
0.180167 466.535 120 1887.97
0.18138 510.202 56 2064.68
0.182585 381.151 24 1542.44
0.183782 426.226 96 1724.85
0.184972 466.604 48 1888.25
0.187328 394.725 24 1597.37
0.188496 490.949 102 1986.77
0.190347 388.708 120 1573.02
0.191954 469.363 48 1899.42
0.193094 377.265 48 1526.71
0.194226 416.463 120 1685.34
0.196472 409.158 24 1655.78
0.197585 433.622 144 1754.78
0.199006 459.334 168 1858.83
0.201976 445.775 48 1803.96
0.203059 344.723 96 1395.02
0.205208 357.337 24 1446.07
0.206274 411.04 48 1663.39
0.207335 353.732 108 1431.48
0.20839 406.361 72 1644.46
0.210326 383.588 198 1552.3
0.211524 442.212 48 1789.54
0.213587 299.926 72 1213.74
0.214612 323.313 96 1308.38
0.215631 351.836 72 1423.81
0.216957 342.929 104 1387.76
0.218661 301.267 72 1219.17
0.219662 384.319 144 1555.26
0.223129 298.621 192 1208.46
0.224599 289.881 48 1173.09
0.22618 343.235 192 1389
0.22751 382.423 72 1547.59
0.229429 295.642 48 1196.4
0.230383 331.634 78 1342.05
0.231604 322.856 168 1306.53
0.23416 283.573 144 1147.56
0.235095 282.022 144 1141.28
0.236954 344.902 12 1395.75
0.238108 317.573 192 1285.15
0.239975 307.448 168 1244.18
0.241537 266.9 48 1080.09
0.242444 280.837 168 1136.49
0.244844 260.859 144 1055.64
0.246417 255.219 168 1032.82
0.248401 281.534 144 1139.31
0.249576 240.618 48 973.73
0.251327 224.983 30 910.458
0.252777 276.666 288 1119.61
0.254191 281.363 80 1138.62
0.25601 279.253 288 1130.08
0.258214 243.726 72 986.308
0.2594 241.252 240 976.297
0.26075 181.399 96 734.083
0.262904 237.246 168 960.087
0.265657 252.162 216 1020.45
0.266722 202.725 132 820.386
0.268622 215.415 192 871.742
0.269844 269.3 120 1089.8
0.271964 241.714 126 978.166
0.273543 237.688 288 961.876
0.275842 211.404 312 855.509
0.277853 287.471 24 1163.34
0.279641 234.644 264 949.557
0.28148 255.451 192 1033.76
0.282936 212.046 192 858.107
0.285198 242.809 336 982.6
0.286404 207.035 48 837.828
0.288084 218.478 240 884.137
0.291553 204.371 296 827.047
0.292736 230.356 150 932.204
0.294335 214.64 240 868.604
0.296659 194.338 228 786.447
0.298323 181.524 216 734.589
0.300394 206.893 336 837.253
0.302928 187.949 360 760.592
0.304588 192.874 144 780.521
0.305974 213.405 168 863.605
0.308578 192.142 312 777.559
0.310884 179.433 288 726.129
0.312408 168.481 192 681.81
0.314799 179.593 366 726.777
0.317265 199.252 408 806.333
0.319597 168.883 168 683.434
0.320771 164.186 336 664.426
0.3227 174.833 240 707.513
0.32574 179.033 380 724.509
0.32795 174.434 384 705.897
0.330224 183.457 240 742.411
0.331726 163.891 360 663.234
0.333831 170.343 198 689.345
0.336246 163.95 384 663.472
0.338319 175.333 384 709.537
0.341157 170.256 432 688.99
0.343593 142.39 528 576.224
0.346262 145.307 288 588.026
0.347842 136.32 288 551.66
0.350326 162.432 456 657.33
0.352828 133.319 360 539.513
0.354442 141.186 180 571.35
0.356776 148.942 486 602.738
0.359142 147.912 504 598.571
0.361681 141.645 512 573.21
0.363857 141.992 264 574.611
0.366441 130.305 600 527.317
0.368657 141.571 288 572.909
0.371486 152.695 672 617.925
0.374587 126.636 408 512.47
0.376839 136.981 462 554.333
0.379079 139.064 600 562.763
0.38178 117.288 504 474.639
0.384712 125.088 324 506.206
0.386663 114.996 744 465.366
0.389313 123.563 456 500.034
0.39167 129.212 432 522.894
0.394428 129.08 720 522.36
0.397811 118.244 534 478.509
0.400019 143.985 536 582.678
0.402781 128.261 624 519.047
0.405015 127.184 600 514.687
0.40766 134.461 696 544.135
0.410865 115.941 456 469.189
0.413244 123.35 732 499.172
0.416084 112.716 600 456.139
0.418986 117.732 702 476.438
0.421544 112.528 672 455.376
0.424534 113.702 768 460.127
0.42751 99.8177 768 403.942
0.430034 124.255 408 502.833
0.432751 114.87 1080 464.856
0.436344 99.6498 632 403.262
0.438896 117.925 750 477.218
0.44171 103.864 696 420.315
0.444585 102.579 876 415.118
0.447784 98.6665 864 399.283
0.45034 96.4722 768 390.403
0.453413 95.1527 888 385.064
0.456575 88.3153 816 357.394
0.459787 94.6535 654 383.044
0.462622 93.5394 1296 378.535
0.465862 96.5215 816 390.603
0.468802 94.3408 816 381.778
0.471915 90.0848 1088 364.555
0.475472 88.7375 1020 359.102
0.478779 95.7758 1032 387.585
0.481919 93.3051 942 377.587
0.484939 87.9271 1032 355.823
0.488502 87.8864 1128 355.658
0.491034 86.6032 888 350.465
0.494348 81.0192 1176 327.868
0.497688 80.4787 960 325.681
0.500527 88.8022 1110 359.364
0.504331 84.0201 1116 340.012
0.507364 84.2586 1352 340.977
0.510774 80.2345 1200 324.693
0.514275 79.711 1224 322.574
0.517978 77.3602 1320 313.061
0.521294 77.4085 1128 313.256
0.524822 72.5094 1518 293.431
0.527973 74.3337 1080 300.813
0.531698 75.2425 1524 304.491
0.535226 73.9401 1416 299.221
0.539103 73.4204 1704 297.117
0.543 72.7136 1088 294.257
0.546011 71.3855 1446 288.883
0.549827 68.9726 1800 279.118
0.55369 70.808 1512 286.545
0.557166 69.6109 1392 281.701
0.560475 72.0571 1392 291.6
0.564609 70.2203 1962 284.167
0.56859 68.0019 1776 275.19
0.572441 67.0976 1680 271.53
0.5763 64.4602 1776 260.857
0.580121 66.5144 1544 269.17
0.583625 65.2223 1896 263.941
0.587525 62.7779 1662 254.049
0.591428 61.9377 1908 250.649
0.595301 61.7304 2184 249.81
0.599624 64.3022 1848 260.218
0.603294 62.7552 1848 253.957
0.60771 58.6187 2238 237.218
0.611568 62.8264 2088 254.245
0.615779 61.0761 2192 247.163
0.619303 60.0403 1536 242.971
0.623194 56.6955 2412 229.435
0.627636 58.2429 2262 235.697
0.631826 56.5993 2448 229.046
0.635971 54.7668 2040 221.63
0.64039 59.2679 2976 239.845
0.644956 56.583 2184 228.98
0.649302 56.9593 2550 230.503
0.653461 56.2046 2396 227.449
0.657644 53.9052 2760 218.143
0.662026 53.4244 2424 216.198
0.666685 51.2286 2832 207.312
0.670916 52.4012 2574 212.057
0.675462 51.2124 3024 207.246
0.679703 53.1346 2484 215.025
0.684292 52.0564 3168 210.661
0.688927 51.198 2894 207.188
0.693468 50.4269 2856 204.067
0.698026 47.7371 3384 193.182
0.702952 48.8994 3240 197.886
0.707372 47.4985 2856 192.217
0.712317 48.3963 3474 195.85
0.716936 45.4384 3432 183.88
0.721869 47.4089 3552 191.854
0.726964 45.9848 3560 186.091
0.73163 43.7963 3270 177.235
0.736224 43.6555 3552 176.665
0.74119 45.0464 3780 182.294
0.746118 43.8872 3960 177.603
0.751313 41.9989 3696 169.961
0.756133 44.3525 3726 179.486
0.761156 43.6382 4376 176.595
0.766095 43.2685 3648 175.099
0.771205 41.6066 4332 168.373
0.776456 43.0945 4254 174.395
0.781432 39.887 4296 161.414
0.786733 39.7895 4320 161.02
0.791574 40.9069 4368 165.542
0.797255 39.9602 4826 161.711
0.802676 38.7035 5016 156.625
0.808005 40.2244 4608 162.78
0.813482 38.8894 4824 157.378
0.818759 39.8699 4950 161.345
0.824173 37.3494 5232 151.145
0.829708 37.538 4980 151.908
0.834919 37.6637 4838 152.417
0.840568 36.2765 6024 146.803
0.846479 37.975 5520 153.677
0.851948 36.2271 5400 146.604
0.857592 35.1454 5538 142.226
0.863369 35.9468 6456 145.469
0.869182 34.9441 5504 141.412
0.874831 34.9222 6168 141.323
0.880682 35.2887 5910 142.806
0.886294 33.8776 6372 137.096
0.892352 34.4263 6768 139.316
0.898399 34.0823 6294 137.924
0.904229 32.7572 6656 132.562
0.910231 32.6493 7224 132.125
0.916513 32.0609 6708 129.744
0.922651 31.7401 7566 128.446
0.92895 31.8327 7416 128.821
0.935092 31.9169 6984 129.161
0.940995 31.4451 7310 127.252
0.947406 31.3298 8148 126.785
0.953652 30.814 7632 124.698
0.960017 29.9203 8088 121.081
0.966595 30.6932 8478 124.209
0.972908 30.0608 8112 121.65
0.979222 29.006 8108 117.382
0.985855 29.4686 9510 119.253
0.992666 29.9171 8472 121.068
0.998881 29.275 8832 118.47
1.00551 28.1983 8898 114.113
1.01216 28.1247 10008 113.815
1.01908 28.2776 9392 114.434
1.02599 27.7991 10206 112.497
1.03271 27.1428 9528 109.842
1.03948 27.4336 10236 111.018
1.04641 26.5285 10398 107.355
1.05346 27.23 10784 110.194
1.06036 26.4596 10584 107.076
1.0676 26.5667 11346 107.51
1.07471 26.4346 11400 106.976
1.08175 25.269 11016 102.259
1.08895 25.6975 11870 103.993
1.09637 25.7114 12516 104.049
1.10369 24.7469 11880 100.146
1.11092 24.7354 11886 100.099
1.1181 24.642 13104 99.7213
1.12573 24.4436 12764 98.9181
1.1332 24.2059 13446 97.9563
1.14081 24.2805 13464 98.258
1.14829 23.7447 13398 96.0901
1.15605 23.7087 14628 95.9443
1.16374 23.178 14024 93.7966
1.1717 23.2848 15054 94.2287
1.17935 22.5803 14496 91.378
1.18713 22.6341 15012 91.5954
1.195 22.0658 15422 89.2959
1.20281 22.3566 15624 90.4727
1.21088 21.6079 16146 87.4426
1.21904 21.5139 17064 87.0624
1.22715 21.5548 16152 87.2277
1.23533 21.3886 17510 86.5554
1.24354 21.5374 17172 87.1576
1.25174 20.6999 17880 83.7684
1.26013 21.0941 18030 85.3635
1.26845 20.9252 18680 84.6801
1.27706 20.5433 19170 83.1346
1.28545 20.6306 18720 83.4879
1.29387 20.426 19536 82.6597
1.3027 19.8829 20954 80.4618
1.31143 19.8565 20328 80.3552
1.3202 19.7202 20718 79.8034
1.32891 19.0449 21348 77.0709
1.33775 19.1759 21534 77.6008
1.34663 19.025 22256 76.9903
1.35548 18.8683 22104 76.3561
1.3645 18.7196 23178 75.7546
1.37362 19.0361 23880 77.0351
1.38289 18.3182 24230 74.1299
1.39214 18.4145 24468 74.5197
1.40146 18.2676 25230 73.9253
1.41076 17.8036 25328 72.0476
