# in Mpc/h Units 
# D1 = 0.977234 
# k P N P(z=0)
0.020944 23190.4 6 24283.5
0.0296192 18667.7 12 19547.7
0.036276 15154.4 8 15868.7
0.0418879 12193.1 6 12767.9
0.0468321 10717.8 24 11223
0.051302 10124.7 24 10601.9
0.0592384 9287.36 12 9725.14
0.0628319 9346.57 30 9787.14
0.0662306 8007.55 24 8385
0.0694632 8261.24 24 8650.65
0.072552 8291.49 8 8682.33
0.0755145 6269.29 24 6564.8
0.0783651 6224.21 48 6517.59
0.0837758 7846.22 6 8216.06
0.0863541 5315.87 48 5566.44
0.0888577 4561.33 36 4776.34
0.0912926 5320.15 24 5570.92
0.0936642 6630.14 24 6942.66
0.0959772 4457.49 48 4667.6
0.0982358 4501.6 24 4713.79
0.102604 4845.33 24 5073.72
0.10472 4093.86 30 4286.83
0.106794 3761.83 72 3939.15
0.108828 3438.69 32 3600.78
0.112787 3774.98 72 3952.92
0.114715 4020.76 48 4210.29
0.118477 4071.23 12 4263.13
0.120314 3963.54 48 4150.37
0.122123 3515.66 48 3681.38
0.123906 3399.14 48 3559.36
0.125664 2765.26 30 2895.6
0.127397 3088.14 24 3233.7
0.129107 2848.59 72 2982.87
0.132461 2060.6 24 2157.73
0.134107 3274.63 96 3428.99
0.135732 3064.23 48 3208.67
0.137339 2769.32 24 2899.86
0.138926 3093.58 24 3239.4
0.140496 2512.66 72 2631.09
0.142049 2515.05 48 2633.6
0.145104 518.2 8 542.626
0.146608 2456.99 54 2572.8
0.148096 2379.57 84 2491.73
0.14957 2647.82 48 2772.63
0.151029 3106.68 24 3253.12
0.152474 2697.16 72 2824.29
0.153906 2524.15 96 2643.13
0.15673 1999.43 48 2093.68
0.158123 2435.06 48 2549.84
0.159504 2703.98 24 2831.44
0.160874 1885.65 72 1974.53
0.163577 2747.25 72 2876.74
0.164913 1877.03 96 1965.51
0.167552 1875.27 6 1963.66
0.168856 1752.03 96 1834.62
0.170149 2374.37 96 2486.29
0.171434 2100.77 24 2199.79
0.172708 2010.3 48 2105.06
0.173974 2019.2 96 2114.38
0.17523 2374.22 48 2486.14
0.177715 2655.5 36 2780.67
0.178945 1518.77 48 1590.36
0.180167 1851.04 120 1938.3
0.18138 2128.76 56 2229.11
0.182585 1147.65 24 1201.74
0.183782 1537.92 96 1610.41
0.184972 2093.03 48 2191.69
0.187328 1662.34 24 1740.69
0.188496 1915.26 102 2005.54
