# in Mpc/h Units 
# D1 = 0.365989 
# k P N P(z=0)
0.020944 3122.75 6 23313.2
0.0296192 2487.78 12 18572.7
0.036276 2028.89 8 15146.8
0.0418879 1694.77 6 12652.5
0.0468321 1512.07 24 11288.5
0.051302 1414.96 24 10563.5
0.0592384 1297.84 12 9689.14
0.0628319 1251.95 30 9346.55
0.0662306 1152.84 24 8606.63
0.0694632 1128.05 24 8421.6
0.072552 1116.62 8 8336.23
0.0755145 942.421 24 7035.73
0.0783651 905.888 48 6762.99
0.0837758 958.719 6 7157.41
0.0863541 771.709 48 5761.27
0.0888577 709.652 36 5297.98
0.0912926 723.046 24 5397.96
0.0936642 764.422 24 5706.86
0.0959772 640.009 48 4778.04
0.0982358 613.695 24 4581.59
0.102604 631.35 24 4713.4
0.10472 558.266 30 4167.79
0.106794 533.789 72 3985.05
0.108828 498.813 32 3723.94
0.112787 535.858 72 4000.5
0.114715 514.79 48 3843.21
0.118477 525.714 12 3924.77
0.120314 528.851 48 3948.19
0.122123 499.926 48 3732.24
0.123906 471.65 48 3521.15
0.125664 430.765 30 3215.92
0.127397 450.303 24 3361.78
0.129107 418.234 72 3122.37
0.132461 343.401 24 2563.69
0.134107 426.922 96 3187.23
0.135732 414.646 48 3095.58
0.137339 402.301 24 3003.42
0.138926 429.878 24 3209.29
0.140496 362.157 72 2703.72
0.142049 352.468 48 2631.38
0.145104 204.061 8 1523.43
0.146608 340.903 54 2545.05
0.148096 341.6 84 2550.24
0.14957 337.02 48 2516.05
0.151029 342.501 24 2556.98
0.152474 344.644 72 2572.97
0.153906 323.389 96 2414.29
0.15673 302.848 48 2260.94
0.158123 301.201 48 2248.64
0.159504 295.977 24 2209.65
0.160874 280.104 72 2091.14
0.163577 318.236 72 2375.82
0.164913 269.961 96 2015.42
0.167552 264.4 6 1973.9
0.168856 254.822 96 1902.4
0.170149 280.273 96 2092.4
0.171434 269.363 24 2010.95
0.172708 261.323 48 1950.93
0.173974 236.287 96 1764.02
0.17523 255.58 48 1908.05
0.177715 301.065 36 2247.63
0.178945 213.625 48 1594.84
0.180167 252.067 120 1881.83
0.18138 267.471 56 1996.83
0.182585 218.666 24 1632.47
0.183782 234.944 96 1753.99
0.184972 244.406 48 1824.64
0.187328 216.721 24 1617.95
0.188496 259.784 102 1939.44
0.190347 215.541 120 1609.14
0.191954 247.467 48 1847.49
0.193094 205.527 48 1534.38
0.194226 220.024 120 1642.61
0.196472 222.586 24 1661.74
0.197585 230.033 144 1717.33
0.199006 238.549 168 1780.91
0.201976 231.893 48 1731.22
0.203059 190.829 96 1424.65
0.205208 192.852 24 1439.75
0.206274 211.423 48 1578.4
0.207335 189.268 108 1413
0.20839 211.827 72 1581.41
0.210326 200.497 198 1496.83
0.211524 220.46 48 1645.87
0.213587 165.502 72 1235.57
0.214612 171.775 96 1282.4
0.215631 182.746 72 1364.3
0.216957 177.186 104 1322.8
0.218661 167.055 72 1247.17
0.219662 193.253 144 1442.75
0.223129 160.326 192 1196.93
0.224599 154.511 48 1153.52
0.22618 176.803 192 1319.94
0.22751 190.685 72 1423.58
0.229429 149.27 48 1114.39
0.230383 171.451 78 1279.99
0.231604 167.735 168 1252.24
0.23416 152.51 144 1138.57
0.235095 146.038 144 1090.26
0.236954 171.052 12 1277
0.238108 162.06 192 1209.87
0.239975 159.665 168 1191.99
0.241537 143.089 48 1068.24
0.242444 142.628 168 1064.8
0.244844 139.755 144 1043.35
0.246417 134.564 168 1004.6
0.248401 147.385 144 1100.31
0.249576 127.907 48 954.9
0.251327 120.878 30 902.429
0.252777 139.685 288 1042.83
0.254191 145.538 80 1086.52
0.25601 145.051 288 1082.89
0.258214 123.852 72 924.625
