# in Mpc/h Units 
# D1 = 0.392285 
# k P N P(z=0)
0.020944 3596.51 6 23371
0.0296192 2866.37 12 18626.4
0.036276 2337.34 8 15188.7
0.0418879 1948.75 6 12663.5
0.0468321 1737.59 24 11291.3
0.051302 1626.86 24 10571.7
0.0592384 1492.97 12 9701.7
0.0628319 1441.57 30 9367.7
0.0662306 1323.53 24 8600.64
0.0694632 1297.89 24 8434.02
0.072552 1287.34 8 8365.44
0.0755145 1078.89 24 7010.92
0.0783651 1038.61 48 6749.15
0.0837758 1111.34 6 7221.78
0.0863541 885.566 48 5754.63
0.0888577 812.341 36 5278.8
0.0912926 832.638 24 5410.69
0.0936642 887.063 24 5764.36
0.0959772 735.285 48 4778.07
0.0982358 705.704 24 4585.85
0.102604 729.718 24 4741.89
0.10472 641.794 30 4170.54
0.106794 612.594 72 3980.79
0.108828 570.964 32 3710.27
0.112787 616.625 72 4006.99
0.114715 592.444 48 3849.85
0.118477 606.503 12 3941.21
0.120314 610.282 48 3965.77
0.122123 575.092 48 3737.09
0.123906 541.657 48 3519.82
0.125664 492.07 30 3197.6
0.127397 516.895 24 3358.92
0.129107 478.43 72 3108.96
0.132461 388.485 24 2524.48
0.134107 491.469 96 3193.69
0.135732 476.72 48 3097.85
0.137339 461.829 24 3001.08
0.138926 496.375 24 3225.57
0.140496 414.79 72 2695.41
0.142049 404.108 48 2625.99
0.145104 222.956 8 1448.82
0.146608 391.55 54 2544.39
0.148096 392.766 84 2552.3
0.14957 388.856 48 2526.88
0.151029 396.702 24 2577.87
0.152474 398.383 72 2588.79
0.153906 372.966 96 2423.63
0.15673 347.394 48 2257.45
0.158123 347.498 48 2258.13
0.159504 342.43 24 2225.2
0.160874 321.567 72 2089.62
0.163577 369.844 72 2403.34
0.164913 309.784 96 2013.05
0.167552 304.891 6 1981.26
0.168856 291.792 96 1896.14
0.170149 324.467 96 2108.47
0.171434 310.577 24 2018.21
0.172708 301.109 48 1956.68
0.173974 271.954 96 1767.22
0.17523 295.817 48 1922.29
0.177715 350.922 36 2280.38
0.178945 243.336 48 1581.26
0.180167 289.812 120 1883.27
0.18138 309.424 56 2010.72
0.182585 248.576 24 1615.31
0.183782 269.082 96 1748.56
0.184972 282.496 48 1835.73
0.187328 248.096 24 1612.19
0.188496 300.171 102 1950.58
0.190347 246.438 120 1601.41
0.191954 286.087 48 1859.07
0.193094 235.62 48 1531.12
0.194226 253.856 120 1649.62
0.196472 255.634 24 1661.17
0.197585 265.544 144 1725.57
0.199006 276.604 168 1797.44
0.201976 268.893 48 1747.33
0.203059 218.343 96 1418.85
0.205208 221.747 24 1440.97
0.206274 245.363 48 1594.43
0.207335 217.88 108 1415.84
0.20839 245.487 72 1595.24
0.210326 232.044 198 1507.88
0.211524 257.551 48 1673.63
0.213587 189.219 72 1229.59
0.214612 198.051 96 1286.99
0.215631 211.647 72 1375.33
0.216957 205.413 104 1334.83
0.218661 191.226 72 1242.63
0.219662 225.377 144 1464.56
0.223129 184.518 192 1199.05
0.224599 177.894 48 1156
0.22618 205.295 192 1334.06
0.22751 222.882 72 1448.34
0.229429 173.571 48 1127.91
0.230383 198.875 78 1292.34
0.231604 194.393 168 1263.21
0.23416 175.551 144 1140.78
0.235095 169.049 144 1098.53
0.236954 200.009 12 1299.71
0.238108 188.388 192 1224.2
0.239975 185.058 168 1202.55
0.241537 164.719 48 1070.38
0.242444 165.668 168 1076.55
0.244844 160.84 144 1045.18
0.246417 155.169 168 1008.33
0.248401 170.495 144 1107.92
0.249576 147.126 48 956.063
0.251327 138.76 30 901.7
0.252777 162.472 288 1055.79
0.254191 168.793 80 1096.86
0.25601 168.132 288 1092.56
0.258214 143.592 72 933.1
0.2594 146.387 240 951.26
0.26075 115.148 96 748.258
0.262904 144.386 168 938.255
0.265657 148.205 216 963.072
0.266722 126.299 132 820.725
0.268622 133.037 192 864.509
0.269844 155.93 120 1013.27
0.271964 141.869 126 921.902
0.273543 140.423 288 912.502
0.275842 126.477 312 821.881
0.277853 171.188 24 1112.42
0.279641 138.709 264 901.364
0.28148 151.508 192 984.54
0.282936 125.836 192 817.714
0.285198 143.798 336 934.433
