# in Mpc/h Units 
# (k P_nu(k))
# a= 0.735034
# nk = 757
0.020944 5056.47
0.0296192 2522.69
0.036276 1478.75
0.0418879 944.356
0.0468321 674.539
0.051302 523.504
0.0592384 350.218
0.0628319 297.202
0.0662306 236.46
0.0694632 209.294
0.072552 188.083
0.0755145 136.587
0.0783651 120.694
0.0837758 116.452
0.0863541 79.7991
0.0888577 66.2321
0.0912926 66.1972
0.0936642 69.9832
0.0959772 49.8387
0.0982358 45.4165
0.102604 42.9019
0.10472 34.3459
0.106794 30.4702
0.108828 26.4021
0.112787 26.4902
0.114715 24.6915
0.118477 23.2432
0.120314 22.211
0.122123 19.4051
0.123906 17.4078
0.125664 14.3619
0.127397 15.1098
0.129107 13.1099
0.132461 8.91599
0.134107 12.7497
0.135732 11.702
0.137339 10.6496
0.138926 11.5732
0.140496 8.81855
0.142049 8.42838
0.145104 2.37065
0.146608 7.46551
0.148096 7.22545
0.14957 7.31487
0.151029 7.66958
0.152474 7.07106
0.153906 6.32906
0.15673 5.12702
0.158123 5.47664
0.159504 5.54922
0.160874 4.42814
0.163577 5.5702
0.164913 3.94625
0.167552 3.8673
0.168856 3.37745
0.170149 4.18333
0.171434 3.70683
0.172708 3.48909
0.173974 3.20181
0.17523 3.57873
0.177715 4.13399
0.178945 2.27666
0.180167 2.82556
0.18138 3.1489
0.182585 1.9573
0.183782 2.32494
0.184972 2.7608
0.187328 2.10617
0.188496 2.58814
0.190347 1.8924
0.191954 2.342
0.193094 1.82046
0.194226 2.07121
0.196472 1.83064
0.197585 1.9617
0.199006 2.08203
0.201976 1.89767
0.203059 1.34264
0.205208 1.38117
0.206274 1.72326
0.207335 1.37277
0.20839 1.54724
0.210326 1.45466
0.211524 1.78686
0.213587 1.04041
0.214612 1.11575
0.215631 1.24017
0.216957 1.19228
0.218661 0.892639
0.219662 1.33227
0.223129 0.885122
0.224599 0.870046
0.22618 1.01778
0.22751 1.1779
0.229429 0.907784
0.230383 0.936599
0.231604 0.878699
0.23416 0.698948
0.235095 0.758907
0.236954 0.931221
0.238108 0.818506
0.239975 0.736563
0.241537 0.603942
0.242444 0.714379
0.244844 0.573012
0.246417 0.574354
0.248401 0.596093
0.249576 0.539075
0.251327 0.470326
0.252777 0.611267
0.254191 0.556152
0.25601 0.531934
0.258214 0.526041
0.2594 0.45251
0.26075 0.305986
0.262904 0.426315
0.265657 0.459802
0.266722 0.318747
0.268622 0.341397
0.269844 0.472372
0.271964 0.402386
0.273543 0.37517
0.275842 0.333439
0.277853 0.390007
0.279641 0.350664
0.28148 0.357849
0.282936 0.318335
0.285198 0.326474
0.286404 0.263798
0.288084 0.287838
0.291553 0.264313
0.292736 0.275506
0.294335 0.260258
0.296659 0.243774
0.298323 0.21696
0.300394 0.250786
0.302928 0.205426
0.304588 0.191273
0.305974 0.206084
0.308578 0.199959
0.310884 0.184629
0.312408 0.176859
0.314799 0.18386
0.317265 0.188714
0.319597 0.158416
0.320771 0.145285
0.3227 0.150873
0.32574 0.152355
0.32795 0.154518
0.330224 0.152594
0.331726 0.124908
0.333831 0.138892
0.336246 0.13341
0.338319 0.138751
0.341157 0.13009
0.343593 0.109762
0.346262 0.109745
0.347842 0.0976608
0.350326 0.110058
0.352828 0.0951344
0.354442 0.102494
0.356776 0.094985
0.359142 0.0961362
0.361681 0.0838582
0.363857 0.0821358
0.366441 0.0775414
0.368657 0.0792892
0.371486 0.07801
0.374587 0.0698232
0.376839 0.0718687
0.379079 0.0682167
0.38178 0.0545353
0.384712 0.0677805
0.386663 0.0581207
0.389313 0.0618234
0.39167 0.0605484
0.394428 0.0616278
0.397811 0.0554279
0.400019 0.0610363
0.402781 0.0535948
0.405015 0.0507961
0.40766 0.0520547
0.410865 0.0443586
0.413244 0.0463086
0.416084 0.0421963
0.418986 0.0450764
0.421544 0.0425148
0.424534 0.0403056
0.42751 0.0385997
0.430034 0.0374358
0.432751 0.0378971
0.436344 0.0306759
0.438896 0.0360339
0.44171 0.0304524
0.444585 0.0321836
0.447784 0.0315287
0.45034 0.0280959
0.453413 0.027319
0.456575 0.0255052
0.459787 0.0270563
0.462622 0.0255294
0.465862 0.0254124
0.468802 0.0256085
0.471915 0.0234461
0.475472 0.0214059
0.478779 0.022294
0.481919 0.0222647
0.484939 0.0202344
0.488502 0.0187645
0.491034 0.0186701
0.494348 0.0185864
0.497688 0.0175099
0.500527 0.0184497
0.504331 0.016073
0.507364 0.0163876
0.510774 0.0170078
0.514275 0.0151714
0.517978 0.0144635
0.521294 0.0147544
0.524822 0.0135956
0.527973 0.0128354
0.531698 0.0130297
0.535226 0.0126178
0.539103 0.0113882
0.543 0.0109141
0.546011 0.0114161
0.549827 0.0107363
0.55369 0.0102159
0.557166 0.0106191
0.560475 0.0100011
0.564609 0.00934713
0.56859 0.00874518
0.572441 0.00834119
0.5763 0.00831601
0.580121 0.0083098
0.583625 0.00817762
0.587525 0.00787672
0.591428 0.007304
0.595301 0.00739318
0.599624 0.00696704
0.603294 0.00688739
0.60771 0.00620537
0.611568 0.00657624
0.615779 0.00603201
0.619303 0.00590926
0.623194 0.00569507
0.627636 0.00558796
0.631826 0.00537754
0.635971 0.00512699
0.64039 0.00519745
0.644956 0.00453302
0.649302 0.00473755
0.653461 0.00478346
0.657644 0.00438606
0.662026 0.00430453
0.666685 0.00407687
0.670916 0.00406789
0.675462 0.00421571
0.679703 0.00371653
0.684292 0.00380614
0.688927 0.00348074
0.693468 0.00322239
0.698026 0.00324735
0.702952 0.00312851
0.707372 0.00298047
0.712317 0.00295757
0.716936 0.00293526
0.721869 0.00277451
0.726964 0.0025178
0.73163 0.00260644
0.736224 0.00256592
0.74119 0.00238997
0.746118 0.00233411
0.751313 0.00222032
0.756133 0.00222766
0.761156 0.00207696
0.766095 0.00205331
0.771205 0.00201351
0.776456 0.00186488
0.781432 0.001897
