# in Mpc/h Units 
# D1 = 0.843433 
# k P N P(z=0)
0.020944 17156.4 6 24117.1
0.0296192 13779.5 12 19370.1
0.036276 11202.1 8 15747
0.0418879 9074.98 6 12756.9
0.0468321 8005.16 24 11253
0.051302 7552.15 24 10616.2
0.0592384 6941.06 12 9757.18
0.0628319 6897.07 30 9695.34
0.0662306 6007.43 24 8444.76
0.0694632 6125.51 24 8610.74
0.072552 6160.54 8 8659.98
0.0755145 4724.35 24 6641.1
0.0783651 4663.1 48 6555.01
0.0837758 5739.51 6 8068.14
0.0863541 3991.05 48 5610.3
0.0888577 3481.14 36 4893.5
0.0912926 3952.02 24 5555.43
0.0936642 4768.43 24 6703.07
0.0959772 3348.18 48 4706.6
0.0982358 3329.67 24 4680.59
0.102604 3594.89 24 5053.4
0.10472 3022.71 30 4249.08
0.106794 2800.4 72 3936.58
0.108828 2555.02 32 3591.65
0.112787 2842.91 72 3996.33
0.114715 2907.46 48 4087.07
0.118477 2985.34 12 4196.55
0.120314 2946.92 48 4142.55
0.122123 2644.21 48 3717.02
0.123906 2513.12 48 3532.75
0.125664 2093.55 30 2942.94
0.127397 2333.85 24 3280.74
0.129107 2120.37 72 2980.64
0.132461 1528.76 24 2149
0.134107 2393.42 96 3364.47
0.135732 2254.97 48 3169.85
0.137339 2080.68 24 2924.86
0.138926 2352.56 24 3307.03
0.140496 1867.75 72 2625.53
0.142049 1863.45 48 2619.48
0.145104 427.562 8 601.032
0.146608 1823.96 54 2563.97
0.148096 1795.06 84 2523.34
0.14957 1940.67 48 2728.03
0.151029 2189.23 24 3077.44
0.152474 1985.12 72 2790.52
0.153906 1837.6 96 2583.14
0.15673 1510.03 48 2122.68
0.158123 1754.16 48 2465.86
0.159504 1894.66 24 2663.36
0.160874 1427.56 72 2006.74
0.163577 2001.03 72 2812.88
0.164913 1397.63 96 1964.67
0.167552 1432.83 6 2014.16
0.168856 1294.92 96 1820.3
0.170149 1712.34 96 2407.07
0.171434 1528.62 24 2148.82
0.172708 1473.54 48 2071.38
0.173974 1433.95 96 2015.74
0.17523 1661.32 48 2335.34
0.177715 1945.49 36 2734.81
0.178945 1086.13 48 1526.79
0.180167 1360.92 120 1913.08
0.18138 1566.21 56 2201.65
0.182585 914.007 24 1284.84
0.183782 1167.82 96 1641.63
0.184972 1500.23 48 2108.9
0.187328 1185.6 24 1666.63
0.188496 1435.8 102 2018.32
0.190347 1088.01 120 1529.43
0.191954 1381.65 48 1942.2
0.193094 1111.42 48 1562.34
0.194226 1325.75 120 1863.64
0.196472 1186.29 24 1667.59
0.197585 1291.01 144 1814.8
0.199006 1408.86 168 1980.45
0.201976 1336.18 48 1878.3
0.203059 969.273 96 1362.53
0.205208 1014.56 24 1426.19
0.206274 1361.24 48 1913.51
0.207335 1086.19 108 1526.88
0.20839 1206.91 72 1696.58
0.210326 1213.71 198 1706.13
0.211524 1559.53 48 2192.26
0.213587 944.852 72 1328.2
0.214612 982.258 96 1380.78
0.215631 1117.3 72 1570.6
0.216957 1102.46 104 1549.75
0.218661 828.898 72 1165.2
0.219662 1299.68 144 1826.98
0.223129 897.112 192 1261.09
0.224599 913.046 48 1283.49
0.22618 1071.77 192 1506.6
0.22751 1292.32 72 1816.64
0.229429 1041.21 48 1463.65
0.230383 1080.24 78 1518.52
0.231604 1016.5 168 1428.91
0.23416 830.092 144 1166.88
0.235095 938.617 144 1319.43
0.236954 1165.16 12 1637.89
0.238108 1058.29 192 1487.65
0.239975 961.26 168 1351.26
0.241537 812.873 48 1142.67
0.242444 1005.25 168 1413.1
0.244844 820.838 144 1153.87
0.246417 844.113 168 1186.59
0.248401 884.527 144 1243.4
0.249576 863.623 48 1214.01
0.251327 745.597 30 1048.1
0.252777 990.931 288 1392.97
0.254191 893.604 80 1256.16
0.25601 874.853 288 1229.8
0.258214 949.237 72 1334.36
0.2594 801.534 240 1126.73
0.26075 542.18 96 762.153
0.262904 796.261 168 1119.32
0.265657 885.975 216 1245.43
0.266722 609.472 132 856.746
0.268622 682.913 192 959.984
0.269844 960.593 120 1350.32
0.271964 834.484 126 1173.05
0.273543 786.113 288 1105.05
0.275842 741.388 312 1042.18
0.277853 825.054 24 1159.79
0.279641 815.064 264 1145.75
0.28148 833.485 192 1171.65
0.282936 786.986 192 1106.28
0.285198 801.657 336 1126.9
0.286404 659.804 48 927.499
0.288084 738.53 240 1038.17
0.291553 710.338 296 998.536
0.292736 728.092 150 1023.49
0.294335 711.231 240 999.791
0.296659 714.649 228 1004.6
0.298323 642.162 216 902.7
0.300394 757.334 336 1064.6
0.302928 632.29 360 888.823
0.304588 583.892 144 820.788
0.305974 627.326 168 881.844
0.308578 659.371 312 926.89
0.310884 634.04 288 891.281
0.312408 631.071 192 887.109
0.314799 663.791 366 933.104
0.317265 691.169 408 971.59
0.319597 604.201 168 849.337
0.320771 554.549 336 779.539
0.3227 590.245 240 829.718
0.32574 608.882 380 855.917
0.32795 646.654 384 909.014
0.330224 637.186 240 895.704
0.331726 537.579 360 755.686
0.333831 602.334 198 846.712
0.336246 612.776 384 861.391
0.338319 633.755 384 890.882
0.341157 625.78 432 879.671
0.343593 547.463 528 769.579
0.346262 563.716 288 792.427
0.347842 511.429 288 718.925
0.350326 580.204 456 815.603
0.352828 521.584 360 733.201
0.354442 575.861 180 809.499
0.356776 530.836 486 746.206
0.359142 556.766 504 782.657
0.361681 496.43 512 697.842
0.363857 497.863 264 699.855
0.366441 491.753 600 691.266
0.368657 503.484 288 707.757
0.371486 501.493 672 704.958
0.374587 473.286 408 665.307
0.376839 498.105 462 700.196
0.379079 478.25 600 672.285
0.38178 402.305 504 565.528
0.384712 508.235 324 714.436
0.386663 450.974 744 633.942
0.389313 491.95 456 691.544
0.39167 483.627 432 679.843
0.394428 505.456 720 710.529
0.397811 476.863 534 670.336
0.400019 521.42 536 732.97
0.402781 474.738 624 667.348
0.405015 461.12 600 648.206
0.40766 476.42 696 669.712
0.410865 423.807 456 595.753
0.413244 449.087 732 631.29
0.416084 427.409 600 600.817
0.418986 463.81 702 651.986
0.421544 448.638 672 630.659
0.424534 437.575 768 615.108
0.42751 432.431 768 607.876
0.430034 421.195 408 592.081
0.432751 439.557 1080 617.894
0.436344 376.775 632 529.64
0.438896 436.399 750 613.454
0.44171 383.982 696 539.771
0.444585 413.002 876 580.565
0.447784 415.68 864 584.329
0.45034 380.843 768 535.359
0.453413 381.047 888 535.644
0.456575 371.37 816 522.042
0.459787 395.871 654 556.483
0.462622 384.047 1296 539.862
0.465862 391.145 816 549.84
0.468802 401.111 816 563.849
0.471915 385.28 1088 541.595
0.475472 356.961 1020 501.787
0.478779 380.454 1032 534.811
0.481919 393.713 942 553.45
0.484939 363.273 1032 510.66
0.488502 345.915 1128 486.259
0.491034 351.465 888 494.06
0.494348 358.266 1176 503.621
0.497688 348.334 960 489.659
0.500527 369.95 1110 520.045
0.504331 335.942 1116 472.239
0.507364 352.141 1352 495.011
0.510774 376.167 1200 528.786
0.514275 336.893 1224 473.577
0.517978 334.192 1320 469.779
0.521294 350.067 1128 492.097
0.524822 336.663 1518 473.254
0.527973 321.277 1080 451.625
0.531698 335.09 1524 471.042
0.535226 331.39 1416 465.841
0.539103 306.785 1704 431.254
0.543 302.565 1088 425.321
0.546011 322.151 1446 452.853
0.549827 313.097 1800 440.127
0.55369 307.779 1512 432.65
0.557166 327.951 1392 461.006
0.560475 310.244 1392 436.117
0.564609 297.557 1962 418.281
0.56859 291.334 1776 409.534
0.572441 283.234 1680 398.147
0.5763 293.216 1776 412.18
0.580121 298.492 1544 419.596
0.583625 302.03 1896 424.569
0.587525 294.182 1662 413.538
0.591428 283.279 1908 398.211
0.595301 292.119 2184 410.637
0.599624 282.665 1848 397.348
0.603294 289.152 1848 406.467
0.60771 267.762 2238 376.399
0.611568 287.827 2088 404.604
0.615779 273.227 2192 384.081
0.619303 273.647 1536 384.671
0.623194 271.732 2412 381.979
0.627636 273.96 2262 385.111
0.631826 267.696 2448 376.306
0.635971 263.993 2040 371.1
0.64039 272.385 2976 382.897
0.644956 245.765 2184 345.476
0.649302 261.415 2550 367.475
0.653461 272.013 2396 382.374
0.657644 255.664 2760 359.392
0.662026 255.804 2424 359.589
0.666685 251.01 2832 352.849
0.670916 252.768 2574 355.32
0.675462 272.025 3024 382.391
0.679703 245.529 2484 345.144
0.684292 258.772 3168 363.761
0.688927 243.151 2894 341.802
0.693468 231.404 2856 325.289
0.698026 240.776 3384 338.464
0.702952 237.418 3240 333.743
0.707372 232.822 2856 327.282
0.712317 234.616 3474 329.804
0.716936 237.477 3432 333.826
0.721869 232.343 3552 326.609
0.726964 218.399 3560 307.007
0.73163 231.645 3270 325.628
0.736224 231.767 3552 325.799
0.74119 224.263 3780 315.251
0.746118 223.297 3960 313.892
0.751313 218.334 3696 306.916
0.756133 222.826 3726 313.231
0.761156 213.471 4376 300.081
0.766095 217.278 3648 305.432
0.771205 218.537 4332 307.201
0.776456 207.61 4254 291.841
0.781432 216.109 4296 303.788
0.786733 214.239 4320 301.16
0.791574 211.504 4368 297.316
0.797255 213.06 4826 299.503
0.802676 204.755 5016 287.829
0.808005 208.069 4608 292.486
0.813482 202.877 4824 285.188
0.818759 204.084 4950 286.884
0.824173 194.784 5232 273.811
0.829708 201.805 4980 283.681
0.834919 198.926 4838 279.634
0.840568 196.816 6024 276.667
0.846479 190.837 5520 268.263
0.851948 198.19 5400 278.6
0.857592 189.83 5538 266.848
0.863369 195.793 6456 275.229
0.869182 186.988 5504 262.852
0.874831 187.336 6168 263.342
0.880682 187.281 5910 263.264
0.886294 187.057 6372 262.95
0.892352 184.681 6768 259.61
0.898399 191.483 6294 269.171
0.904229 179.832 6656 252.794
0.910231 183.06 7224 257.331
0.916513 181.428 6708 255.037
0.922651 176.586 7566 248.23
0.92895 181.355 7416 254.934
0.935092 174.388 6984 245.14
0.940995 175.97 7310 247.364
0.947406 172.465 8148 242.438
0.953652 173.091 7632 243.318
0.960017 171.833 8088 241.549
0.966595 168.626 8478 237.041
0.972908 168.407 8112 236.733
0.979222 164.444 8108 231.162
0.985855 163.97 9510 230.495
0.992666 167.093 8472 234.885
0.998881 170.021 8832 239.002
1.00551 159.308 8898 223.942
1.01216 162.053 10008 227.801
1.01908 157.784 9392 221.801
1.02599 157.266 10206 221.072
1.03271 156.511 9528 220.01
1.03948 152.515 10236 214.394
1.04641 155.585 10398 218.709
1.05346 152.035 10784 213.719
1.06036 154.496 10584 217.178
1.0676 153.446 11346 215.701
1.07471 148.146 11400 208.252
1.08175 149.479 11016 210.126
1.08895 149.72 11870 210.464
1.09637 146.747 12516 206.284
1.10369 146.454 11880 205.874
1.11092 143.947 11886 202.349
1.1181 146.667 13104 206.173
1.12573 149.588 12764 210.278
1.1332 142.928 13446 200.916
1.14081 141.486 13464 198.889
1.14829 141.54 13398 198.966
1.15605 138.325 14628 194.447
1.16374 139.551 14024 196.17
1.1717 141.886 15054 199.452
1.17935 136.261 14496 191.544
1.18713 132.517 15012 186.282
1.195 136.006 15422 191.186
1.20281 136.238 15624 191.513
1.21088 133.643 16146 187.865
1.21904 131.507 17064 184.862
1.22715 130.636 16152 183.638
1.23533 129.945 17510 182.666
1.24354 130.141 17172 182.942
1.25174 127.579 17880 179.341
1.26013 126.84 18030 178.301
1.26845 125.878 18680 176.949
1.27706 125.191 19170 175.984
1.28545 125.989 18720 177.106
1.29387 122.144 19536 171.7
1.3027 125.304 20954 176.143
1.31143 124.942 20328 175.633
1.3202 121.444 20718 170.716
1.32891 118.413 21348 166.455
1.33775 119.142 21534 167.479
1.34663 118.001 22256 165.877
1.35548 118.304 22104 166.302
1.3645 116.881 23178 164.302
1.37362 117.631 23880 165.356
1.38289 116.393 24230 163.616
1.39214 113.085 24468 158.966
1.40146 114.332 25230 160.719
1.41076 112.15 25328 157.651
1.42016 111.841 25818 157.216
1.42955 112.097 26616 157.577
1.43897 109.234 26376 153.553
1.44856 109.873 28034 154.451
1.45815 107.656 27816 151.334
1.46783 107.737 28398 151.448
1.47755 107.478 29652 151.084
1.48753 106.753 30134 150.065
1.4975 104.794 30792 147.311
1.50759 103.073 31218 144.892
1.51744 103.124 30912 144.963
1.52762 103.032 33158 144.833
1.53782 102.559 32772 144.169
1.54798 101.543 33150 142.741
1.55817 100.25 34256 140.924
1.56867 99.9425 35562 140.491
1.579 99.2253 34992 139.483
1.58955 97.7229 37158 137.371
1.60018 97.0689 36956 136.452
1.61084 96.6694 37950 135.89
1.62148 96.0926 38496 135.079
1.63242 94.5146 40274 132.861
1.64322 94.6547 39264 133.058
1.65411 94.7511 41466 133.193
1.66512 93.5173 41960 131.459
1.67627 93.3788 42702 131.264
1.68736 92.0031 43356 129.331
1.69863 91.6515 44886 128.836
1.70994 89.9854 45248 126.494
1.72135 89.7508 46362 126.164
1.73279 88.9798 46974 125.081
1.74428 87.8881 48236 123.546
1.75588 87.6623 48774 123.228
1.76756 85.6081 50616 120.341
1.77941 87.154 51050 122.514
1.79124 85.7457 52272 120.534
1.80325 84.9461 53658 119.41
1.81507 84.6102 52640 118.938
1.82722 84.054 57366 118.156
1.83948 83.3197 55170 117.124
1.85166 82.9149 58544 116.555
1.86408 80.6271 58506 113.339
1.87633 79.7938 58968 112.168
1.88886 80.4811 62366 113.134
1.90144 79.2331 61266 111.379
1.914 79.5277 63960 111.794
1.92679 77.5975 64730 109.08
1.93957 77.8928 66360 109.495
1.95256 76.089 67778 106.96
1.96563 75.6111 69558 106.288
1.97869 75.8763 69660 106.661
1.99179 74.3293 71390 104.486
2.00509 73.5489 73974 103.389
2.01846 73.4659 74196 103.272
2.03193 73.0559 76622 102.696
2.04528 71.9448 75516 101.134
2.05892 70.5357 81510 99.1534
2.07279 70.4938 80138 99.0945
2.0865 70.0908 82368 98.528
2.10039 69.4551 84098 97.6344
2.11443 68.7262 86286 96.6098
2.12845 68.6955 86700 96.5665
2.14263 67.6839 90014 95.1445
2.15695 67.3941 90930 94.7372
2.17119 66.9674 91694 94.1373
2.18567 66.4617 96228 93.4265
2.20036 65.3917 97014 91.9223
2.21494 64.4854 97370 90.6484
2.22958 64.4212 100656 90.5581
2.24445 63.8315 102530 89.7292
2.25936 63.103 104454 88.7051
2.27439 62.5939 107196 87.9894
2.28969 62.5446 110414 87.9202
2.30493 61.5911 109578 86.5798
2.32027 60.9568 114974 85.6881
2.33573 60.5956 114396 85.1804
2.35122 59.8815 118190 84.1765
2.3669 59.6976 120498 83.9181
2.38266 58.3889 122718 82.0784
2.39847 58.1794 124604 81.7839
2.41442 57.6914 127950 81.0979
2.43055 57.385 130826 80.6672
2.44673 56.6538 132510 79.6393
2.4629 56.5744 134180 79.5277
2.47932 56.0643 140214 78.8107
2.4959 55.3832 140018 77.8533
2.51254 54.5617 145650 76.6984
2.52927 54.1862 145350 76.1706
2.54604 53.6364 150188 75.3978
2.56299 52.9027 152214 74.3663
2.58009 52.7179 157226 74.1066
2.5973 51.7211 158118 72.7054
2.61455 51.4239 162338 72.2876
2.63195 51.1341 165378 71.8802
2.64948 50.3102 169256 70.722
2.66707 50.0525 170682 70.3598
2.68485 49.6697 177566 69.8217
2.70286 49.3204 179610 69.3306
2.72085 48.3385 182690 67.9503
2.73892 47.9633 185694 67.4229
2.75712 47.6054 190346 66.9198
2.77543 47.1416 192852 66.2679
2.79389 46.4672 198806 65.3198
2.81251 46.1158 201378 64.8259
2.83127 45.8716 207446 64.4826
2.85007 45.0622 207258 63.3448
2.86897 44.8134 215762 62.9951
2.88818 44.3006 219702 62.2743
2.90739 43.9118 221522 61.7276
2.92669 43.3594 227754 60.9512
2.94616 42.9748 231710 60.4104
2.96573 42.5825 235994 59.8591
2.98548 41.9975 242346 59.0367
3.00539 41.6939 246704 58.6099
3.02539 41.1644 250410 57.8655
3.04557 40.5949 258410 57.065
3.06592 40.3026 261414 56.6541
3.0863 39.7866 265874 55.9288
3.10684 39.4672 273450 55.4798
3.12756 38.8558 276974 54.6204
3.1484 38.4291 284402 54.0205
3.16935 38.1559 287754 53.6365
3.19042 37.7291 295010 53.0366
3.21172 37.2741 302142 52.3969
3.2331 36.9292 304946 51.9121
3.25451 36.3865 311642 51.1492
3.27615 36.1768 319326 50.8545
3.2979 35.7081 323618 50.1955
3.31984 35.2519 333744 49.5543
3.34198 34.8878 337970 49.0424
3.3643 34.3611 348758 48.302
3.38673 33.9549 350346 47.7311
3.40918 33.6893 358778 47.3577
3.43196 33.2677 370578 46.765
3.45493 33.0479 374258 46.456
3.47788 32.5853 380558 45.8058
3.50098 32.2641 388434 45.3543
3.52428 31.9112 398522 44.8582
3.54776 31.529 404042 44.3209
3.5713 31.1956 412164 43.8522
3.59506 30.7993 422258 43.2952
3.61902 30.3698 430754 42.6914
3.64313 30.0723 438906 42.2732
3.66736 29.8176 446738 41.9152
3.69182 29.3696 459098 41.2854
3.71639 29.1019 463380 40.9091
3.7411 28.7477 476138 40.4112
3.76602 28.3231 484322 39.8143
3.7911 28.1492 495738 39.5698
3.81637 27.779 504266 39.0494
3.8418 27.4691 515696 38.6139
3.8673 27.0235 520974 37.9874
3.89298 26.8641 536882 37.7634
3.91895 26.4973 546818 37.2477
3.94503 26.2231 556178 36.8624
3.97125 25.9039 567672 36.4137
3.99772 25.596 582314 35.9808
4.02443 25.2407 593138 35.4813
4.05121 25.0316 600920 35.1874
4.07809 24.6975 614274 34.7178
4.10526 24.4226 630050 34.3313
4.13259 24.1271 638678 33.9159
4.16008 23.8568 653984 33.536
4.18785 23.5395 669618 33.0899
4.21573 23.2362 676922 32.6636
4.24371 23.0035 692552 32.3365
4.27197 22.7213 709178 31.9397
4.30044 22.4911 721416 31.6162
4.32905 22.2079 735698 31.2181
4.35788 22.0203 752546 30.9543
4.38688 21.7037 763760 30.5094
4.41605 21.4793 782498 30.1939
4.44546 21.2613 797178 29.8874
4.47509 21.0009 814976 29.5214
4.50493 20.6901 831266 29.0845
4.53494 20.4755 845696 28.7827
4.56506 20.189 860234 28.3801
4.59545 19.9682 883928 28.0697
4.62609 19.7589 898338 27.7755
4.65691 19.4893 917576 27.3965
4.68789 19.213 933194 27.0081
4.71906 19.0148 952736 26.7295
4.75048 18.7853 974522 26.4068
4.78209 18.5018 990032 26.0083
4.8139 18.3291 1013438 25.7656
4.84595 18.0623 1031168 25.3906
4.87821 17.8932 1055610 25.1528
4.91071 17.6655 1074440 24.8328
4.94338 17.4687 1095146 24.5561
4.97629 17.2185 1119584 24.2044
5.00945 17.0138 1141922 23.9166
