# in Mpc/h Units 
# (k P_nu(k))
# a= 0.246538
# nk = 757
0.020944 363.242
0.0296192 150.222
0.036276 78.6169
0.0418879 46.9831
0.0468321 31.5733
0.051302 23.0665
0.0592384 14.0872
0.0628319 11.4092
0.0662306 9.10366
0.0694632 7.64028
0.072552 6.55048
0.0755145 5.0377
0.0783651 4.28296
0.0837758 3.49851
0.0863541 2.65957
0.0888577 2.24692
0.0912926 2.04905
0.0936642 1.93533
0.0959772 1.54875
0.0982358 1.3707
0.102604 1.19413
0.10472 1.00506
0.106794 0.903926
0.108828 0.799122
0.112787 0.744294
0.114715 0.6753
0.118477 0.610914
0.120314 0.581338
0.122123 0.526582
0.123906 0.475014
0.125664 0.419507
0.127397 0.41158
0.129107 0.368589
0.132461 0.285424
0.134107 0.322487
0.135732 0.300968
0.137339 0.28095
0.138926 0.283078
0.140496 0.234782
0.142049 0.219077
0.145104 0.133124
0.146608 0.187894
0.148096 0.180817
0.14957 0.170669
0.151029 0.165829
0.152474 0.161703
0.153906 0.147614
0.15673 0.131023
0.158123 0.124507
0.159504 0.117826
0.160874 0.109976
0.163577 0.113893
0.164913 0.0967887
0.167552 0.0884316
0.168856 0.0842308
0.170149 0.0876924
0.171434 0.0827645
0.172708 0.0782551
0.173974 0.0692694
0.17523 0.0718836
0.177715 0.0787424
0.178945 0.0577401
0.180167 0.0648122
0.18138 0.066076
0.182585 0.0549198
0.183782 0.0565993
0.184972 0.0563367
0.187328 0.048744
0.188496 0.0556863
0.190347 0.0457404
0.191954 0.0495151
0.193094 0.0411287
0.194226 0.0424189
0.196472 0.0414433
0.197585 0.0414372
0.199006 0.0413941
0.201976 0.0380349
0.203059 0.0316579
0.205208 0.0304165
0.206274 0.0320359
0.207335 0.0286551
0.20839 0.0309266
0.210326 0.0283904
0.211524 0.0299147
0.213587 0.0227448
0.214612 0.0227398
0.215631 0.0235252
0.216957 0.0222431
0.218661 0.0208801
0.219662 0.0228241
0.223129 0.0183664
0.224599 0.0172713
0.22618 0.0188533
0.22751 0.0196
0.229429 0.0150889
0.230383 0.0170865
0.231604 0.0164119
0.23416 0.0145169
0.235095 0.0135669
0.236954 0.0150678
0.238108 0.0141857
0.239975 0.0136393
0.241537 0.0121007
0.242444 0.0117005
0.244844 0.0112214
0.246417 0.0105255
0.248401 0.0110782
0.249576 0.00958221
0.251327 0.00885128
0.252777 0.0097339
0.254191 0.00995958
0.25601 0.00966575
0.258214 0.00802307
0.2594 0.00810995
0.26075 0.00650619
0.262904 0.00761456
0.265657 0.00731135
0.266722 0.00640734
0.268622 0.00650819
0.269844 0.00714685
0.271964 0.0063849
0.273543 0.00619291
0.275842 0.00548782
0.277853 0.00703852
0.279641 0.00561554
0.28148 0.00595232
0.282936 0.00492923
0.285198 0.0053687
0.286404 0.0047544
0.288084 0.00466339
0.291553 0.00419028
0.292736 0.00464943
0.294335 0.00416975
0.296659 0.00375922
0.298323 0.00352038
0.300394 0.00364447
0.302928 0.00338058
0.304588 0.00342435
0.305974 0.00358225
0.308578 0.00316783
0.310884 0.00291636
0.312408 0.00270902
0.314799 0.00272892
0.317265 0.00289078
0.319597 0.00248292
0.320771 0.00236695
0.3227 0.00246856
0.32574 0.00237515
0.32795 0.00222587
0.330224 0.00219949
0.331726 0.00207943
0.333831 0.00200813
0.336246 0.00188873
0.338319 0.00187925
0.341157 0.00182327
0.343593 0.00155817
0.346262 0.00150384
0.347842 0.00144667
0.350326 0.00158594
0.352828 0.00128378
0.354442 0.00129088
0.356776 0.00133552
0.359142 0.0012625
0.361681 0.00123671
0.363857 0.00121415
