# in Mpc/h Units 
# D1 = 0.744852 
# k P N P(z=0)
0.020944 13305.5 6 23982.4
0.0296192 10668.5 12 19229.3
0.036276 8680.63 8 15646.3
0.0418879 7072.04 6 12746.9
0.0468321 6253.61 24 11271.7
0.051302 5892 24 10619.9
0.0592384 5419.59 12 9768.46
0.0628319 5341.45 30 9627.62
0.0662306 4707.82 24 8485.53
0.0694632 4759.25 24 8578.23
0.072552 4786.4 8 8627.17
0.0755145 3722.54 24 6709.64
0.0783651 3655.96 48 6589.63
0.0837758 4399.65 6 7930.07
0.0863541 3131.7 48 5644.68
0.0888577 2763.81 36 4981.59
0.0912926 3071.55 24 5536.26
0.0936642 3612.94 24 6512.09
0.0959772 2625.22 48 4731.79
0.0982358 2584.17 24 4657.79
0.102604 2783.56 24 5017.18
0.10472 2344.94 30 4226.59
0.106794 2185.99 72 3940.1
0.108828 1995.82 32 3597.33
0.112787 2229.21 72 4018.01
0.114715 2226.15 48 4012.5
0.118477 2300.15 12 4145.88
0.120314 2288.72 48 4125.27
0.122123 2073.14 48 3736.7
0.123906 1953.39 48 3520.85
0.125664 1657.39 30 2987.33
0.127397 1835.14 24 3307.73
0.129107 1659.73 72 2991.56
0.132461 1207.96 24 2177.27
0.134107 1841.79 96 3319.71
0.135732 1746.02 48 3147.1
0.137339 1633.68 24 2944.6
0.138926 1846.91 24 3328.94
0.140496 1458.77 72 2629.33
0.142049 1449.01 48 2611.74
0.145104 390.694 8 704.2
0.146608 1418.43 54 2556.63
0.148096 1410.14 84 2541.68
0.14957 1492.15 48 2689.5
0.151029 1637.57 24 2951.61
0.152474 1529.98 72 2757.69
0.153906 1412.75 96 2546.39
0.15673 1195.06 48 2154.01
0.158123 1338.72 48 2412.95
0.159504 1412.41 24 2545.77
0.160874 1127 72 2031.35
0.163577 1522.57 72 2744.34
0.164913 1093.77 96 1971.46
0.167552 1128.32 6 2033.73
0.168856 1013.16 96 1826.15
0.170149 1301.21 96 2345.35
0.171434 1176.14 24 2119.91
0.172708 1134.5 48 2044.86
0.173974 1078.06 96 1943.14
0.17523 1236.14 48 2228.05
0.177715 1481.13 36 2669.63
