# in Mpc/h Units 
# D1 = 0.780418 
# k P N P(z=0)
0.020944 14636.9 6 24032.3
0.0296192 11743.2 12 19281.2
0.036276 9552.23 8 15683.8
0.0418879 7765.9 6 12750.8
0.0468321 6861.21 24 11265.4
0.051302 6467.71 24 10619.3
0.0592384 5947.82 12 9765.71
0.0628319 5878.62 30 9652.09
0.0662306 5159.36 24 8471.14
0.0694632 5231.92 24 8590.27
0.072552 5262.67 8 8640.76
0.0755145 4070.87 24 6683.96
0.0783651 4005.42 48 6576.49
0.0837758 4861.95 6 7982.81
0.0863541 3430.35 48 5632.29
0.0888577 3014.64 36 4949.73
0.0912926 3376.51 24 5543.87
0.0936642 4008.92 24 6582.24
0.0959772 2876.64 48 4723.15
0.0982358 2841.8 24 4665.94
0.102604 3065 24 5032.41
0.10472 2578.88 30 4234.26
0.106794 2398.65 72 3938.34
0.108828 2188.88 32 3593.91
0.112787 2443.1 72 4011.32
0.114715 2459.3 48 4037.91
0.118477 2536.29 12 4164.32
0.120314 2517.11 48 4132.83
0.122123 2272 48 3730.4
0.123906 2146.5 48 3524.33
0.125664 1809.1 30 2970.36
0.127397 2009.18 24 3298.87
0.129107 1818.9 72 2986.45
0.132461 1317.69 24 2163.51
0.134107 2031.51 96 3335.54
0.135732 1921.38 48 3154.72
0.137339 1789.08 24 2937.49
0.138926 2024.5 24 3324.03
0.140496 1600.11 72 2627.21
0.142049 1592.25 48 2614.31
0.145104 402.646 8 661.104
0.146608 1558.68 54 2559.2
0.148096 1544.42 84 2535.78
0.14957 1646.84 48 2703.94
0.151029 1824.91 24 2996.32
0.152474 1687.31 72 2770.39
0.153906 1558.71 96 2559.25
0.15673 1304.57 48 2141.97
0.158123 1480.87 48 2431.43
0.159504 1575.8 24 2587.3
0.160874 1231.81 72 2022.51
0.163577 1687.63 72 2770.91
0.164913 1198.85 96 1968.38
0.167552 1235.47 6 2028.52
0.168856 1110.22 96 1822.87
0.170149 1442.3 96 2368.11
0.171434 1297.26 24 2129.96
0.172708 1251.33 48 2054.56
0.173974 1199.25 96 1969.05
0.17523 1380.25 48 2266.22
0.177715 1641.93 36 2695.89
0.178945 920.016 48 1510.57
0.180167 1160.33 120 1905.13
0.18138 1329.44 56 2182.81
0.182585 809.906 24 1329.78
0.183782 1009.08 96 1656.81
0.184972 1259.35 48 2067.73
0.187328 998.932 24 1640.14
0.188496 1230.96 102 2021.12
0.190347 932.347 120 1530.82
0.191954 1184.69 48 1945.13
0.193094 947.468 48 1555.65
0.194226 1112.82 120 1827.14
0.196472 1009.53 24 1657.54
0.197585 1100.81 144 1807.42
0.199006 1198.17 168 1967.26
0.201976 1143.25 48 1877.1
0.203059 827.059 96 1357.95
0.205208 875.193 24 1436.98
0.206274 1137.77 48 1868.09
0.207335 916.537 108 1504.86
0.20839 1035.68 72 1700.48
0.210326 1021.25 198 1676.78
0.211524 1292.5 48 2122.14
0.213587 781.955 72 1283.89
0.214612 834.666 96 1370.44
0.215631 945.389 72 1552.23
0.216957 929.513 104 1526.17
0.218661 709.174 72 1164.39
0.219662 1088.48 144 1787.18
0.223129 759.386 192 1246.83
0.224599 767.986 48 1260.95
0.22618 911.401 192 1496.43
0.22751 1084.39 72 1780.46
0.229429 865.979 48 1421.85
0.230383 903.75 78 1483.86
0.231604 858.713 168 1409.92
0.23416 707.187 144 1161.13
0.235095 785.965 144 1290.47
0.236954 983.511 12 1614.82
0.238108 885.426 192 1453.78
0.239975 813.958 168 1336.44
0.241537 685.892 48 1126.16
0.242444 829.48 168 1361.92
0.244844 686.222 144 1126.71
0.246417 703.825 168 1155.61
0.248401 746.001 144 1224.86
0.249576 701.239 48 1151.36
0.251327 619.808 30 1017.66
0.252777 819.551 288 1345.62
0.254191 753.977 80 1237.95
0.25601 739.608 288 1214.36
0.258214 768.6 72 1261.96
0.2594 665.537 240 1092.74
0.26075 456.994 96 750.337
0.262904 658.936 168 1081.91
0.265657 733.873 216 1204.94
0.266722 514.506 132 844.765
0.268622 568.485 192 933.393
0.269844 795.546 120 1306.2
0.271964 695.886 126 1142.57
0.273543 660.627 288 1084.68
0.275842 610.876 312 1003
0.277853 718.606 24 1179.88
0.279641 673.337 264 1105.55
0.28148 699.869 192 1149.11
0.282936 640.61 192 1051.82
0.285198 670.29 336 1100.55
0.286404 551.683 48 905.806
0.288084 613.665 240 1007.58
0.291553 588.266 296 965.873
0.292736 618.032 150 1014.75
0.294335 597.052 240 980.298
0.296659 581.185 228 954.245
0.298323 526.829 216 864.999
0.300394 622 336 1021.26
0.302928 525.411 360 862.671
0.304588 496.564 144 815.306
0.305974 541.296 168 888.752
0.308578 546.498 312 897.293
0.310884 520.09 288 853.935
0.312408 509.071 192 835.842
0.314799 541.486 366 889.064
0.317265 571.063 408 937.627
0.319597 493.349 168 810.028
0.320771 458.423 336 752.683
0.3227 487.1 240 799.768
0.32574 506.686 380 831.926
0.32795 527.477 384 866.064
0.330224 531.694 240 872.987
0.331726 445.815 360 731.982
0.333831 503.017 198 825.902
0.336246 498.977 384 819.27
0.338319 527.386 384 865.913
0.341157 512.411 432 841.326
0.343593 443.823 528 728.711
0.346262 456.39 288 749.345
0.347842 413.967 288 679.691
0.350326 477.91 456 784.679
0.352828 422.988 360 694.503
0.354442 463.452 180 760.941
0.356776 440.073 486 722.555
0.359142 456.268 504 749.145
0.361681 409.842 512 672.918
0.363857 410.692 264 674.313
0.366441 397.874 600 653.268
0.368657 415.28 288 681.847
0.371486 421.224 672 691.606
0.374587 387.312 408 635.926
0.376839 408.444 462 670.622
0.379079 396.832 600 651.558
0.38178 327.593 504 537.874
0.384712 413.132 324 678.32
0.386663 362.822 744 595.716
0.389313 395.275 456 649.001
0.39167 396.208 432 650.533
0.394428 412.474 720 677.24
0.397811 383.516 534 629.695
0.400019 432.418 536 709.985
0.402781 389.477 624 639.482
0.405015 377.886 600 620.449
0.40766 396.439 696 650.911
0.410865 347.757 456 570.981
0.413244 370.71 732 608.668
0.416084 346.294 600 568.579
