# in Mpc/h Units 
# (k P_nu(k))
# a= 0.821789
# nk = 757
0.020944 6121.78
0.0296192 3098.37
0.036276 1832.66
0.0418879 1176.35
0.0468321 844.401
0.051302 658.783
0.0592384 444.179
0.0628319 378.914
0.0662306 301.176
0.0694632 268.074
0.072552 241.763
0.0755145 174.746
0.0783651 155.042
0.0837758 151.846
0.0863541 103.101
0.0888577 85.3475
0.0912926 86.1659
0.0936642 92.1912
0.0959772 64.8307
0.0982358 59.3537
0.102604 56.3848
0.10472 45.05
0.106794 39.9069
0.108828 34.5664
0.112787 34.8053
0.114715 32.7002
0.118477 30.8227
0.120314 29.4124
0.122123 25.6061
0.123906 23.0316
0.125664 18.8666
0.127397 19.9622
0.129107 17.3236
0.132461 11.6946
0.134107 17.0289
0.135732 15.5944
0.137339 14.1254
0.138926 15.4085
0.140496 11.7268
0.142049 11.2424
0.145104 2.90085
0.146608 9.97896
0.148096 9.63195
0.14957 9.84986
0.151029 10.4509
0.152474 9.52083
0.153906 8.52682
0.15673 6.8211
0.158123 7.41268
0.159504 7.5964
0.160874 5.91194
0.163577 7.58629
0.164913 5.29099
0.167552 5.19545
0.168856 4.53191
0.170149 5.70684
0.171434 5.02492
0.172708 4.73022
0.173974 4.39159
0.17523 4.93517
0.177715 5.66157
0.178945 3.08213
0.180167 3.82428
0.18138 4.28767
0.182585 2.57792
0.183782 3.1224
0.184972 3.79246
0.187328 2.87658
0.188496 3.50553
0.190347 2.55762
0.191954 3.17686
0.193094 2.47843
0.194226 2.85121
0.196472 2.48994
0.197585 2.6728
0.199006 2.84565
0.201976 2.58537
0.203059 1.82331
0.205208 1.87178
0.206274 2.39021
0.207335 1.88768
0.20839 2.10758
0.210326 2.00767
0.211524 2.5012
0.213587 1.44784
0.214612 1.53203
0.215631 1.71171
0.216957 1.64904
0.218661 1.21336
0.219662 1.85539
0.223129 1.21808
0.224599 1.20639
0.22618 1.40257
0.22751 1.64147
0.229429 1.27547
0.230383 1.30474
0.231604 1.21655
0.23416 0.959754
0.235095 1.06074
0.236954 1.2971
0.238108 1.1441
0.239975 1.01989
0.241537 0.837033
0.242444 1.01161
0.244844 0.800126
0.246417 0.806469
0.248401 0.828808
0.249576 0.772121
0.251327 0.663051
0.252777 0.866427
0.254191 0.774098
0.25601 0.739484
0.258214 0.75955
0.2594 0.63827
0.26075 0.426161
0.262904 0.603569
0.265657 0.651666
0.266722 0.443495
0.268622 0.480336
0.269844 0.670013
0.271964 0.56832
0.273543 0.526236
0.275842 0.475394
0.277853 0.532339
0.279641 0.498739
0.28148 0.502732
0.282936 0.459108
0.285198 0.46022
0.286404 0.371776
0.288084 0.407885
0.291553 0.376226
0.292736 0.384517
0.294335 0.366476
0.296659 0.352425
0.298323 0.311677
0.300394 0.36004
0.302928 0.291988
0.304588 0.266329
0.305974 0.283788
0.308578 0.285099
0.310884 0.265629
0.312408 0.258126
0.314799 0.266143
0.317265 0.270017
0.319597 0.228985
0.320771 0.207823
0.3227 0.216236
0.32574 0.217135
0.32795 0.224011
