# in Mpc/h Units 
# D1 = 0.804105 
# k P N P(z=0)
0.020944 15559.9 6 24064.7
0.0296192 12488.8 12 19315.1
0.036276 10156.6 8 15708
0.0418879 8246.01 6 12753.2
0.0468321 7281.13 24 11260.9
0.051302 6865.72 24 10618.4
0.0592384 6312.63 12 9763.04
0.0628319 6251.41 30 9668.35
0.0662306 5470.99 24 8461.37
0.0694632 5559.39 24 8598.09
0.072552 5592.12 8 8648.7
0.0755145 4311.06 24 6667.43
0.0783651 4246.86 48 6568.14
0.0837758 5183.06 6 8016.05
0.0863541 3636.38 48 5623.99
0.0888577 3186.72 36 4928.55
0.0912926 3587.59 24 5548.52
0.0936642 4285.71 24 6628.22
0.0959772 3050.01 48 4717.1
0.0982358 3020.45 24 4671.39
0.102604 3259.55 24 5041.17
0.10472 2741.28 30 4239.62
0.106794 2545.91 72 3937.48
0.108828 2322.87 32 3592.52
0.112787 2590.31 72 4006.14
0.114715 2622.4 48 4055.77
0.118477 2700.46 12 4176.5
0.120314 2674.91 48 4136.99
0.122123 2408.96 48 3725.67
0.123906 2280.6 48 3527.15
0.125664 1913.67 30 2959.67
0.127397 2128.8 24 3292.38
0.129107 1929.26 72 2983.76
0.132461 1394.43 24 2156.61
0.134107 2163.65 96 3346.27
0.135732 2043.31 48 3160.16
0.137339 1896.3 24 2932.8
0.138926 2145.93 24 3318.86
0.140496 1698.1 72 2626.25
0.142049 1691.55 48 2616.13
0.145104 411.246 8 636.028
0.146608 1655.89 54 2560.97
0.148096 1636.74 84 2531.37
0.14957 1754.31 48 2713.2
0.151029 1956.94 24 3026.57
0.152474 1796.43 72 2778.33
0.153906 1660.43 96 2568
0.15673 1380.06 48 2134.39
0.158123 1580.32 48 2444.11
0.159504 1691.21 24 2615.6
0.160874 1303.89 72 2016.58
0.163577 1802.34 72 2787.47
0.164913 1271.66 96 1966.73
0.167552 1308.55 6 2023.79
0.168856 1177.65 96 1821.35
0.170149 1540.77 96 2382.93
0.171434 1381.59 24 2136.75
0.172708 1332.6 48 2060.98
0.173974 1284.43 96 1986.49
0.17523 1481.97 48 2291.99
0.177715 1753.33 36 2711.67
0.178945 980.036 48 1515.71
0.180167 1233.57 120 1907.83
0.18138 1416.21 56 2190.3
0.182585 848.688 24 1312.57
0.183782 1067.59 96 1651.12
0.184972 1347 48 2083.26
0.187328 1066.47 24 1649.39
0.188496 1306.34 102 2020.37
0.190347 989.206 120 1529.89
0.191954 1257.18 48 1944.35
0.193094 1007.57 48 1558.3
0.194226 1190.24 120 1840.81
0.196472 1073.82 24 1660.75
0.197585 1170.54 144 1810.35
0.199006 1275.39 168 1972.51
0.201976 1214.31 48 1878.04
0.203059 878.652 96 1358.91
0.205208 926.591 24 1433.05
0.206274 1219.01 48 1885.31
0.207335 978.19 108 1512.86
0.20839 1098.9 72 1699.54
0.210326 1091.29 198 1687.77
0.211524 1389.37 48 2148.78
0.213587 840.096 72 1299.28
0.214612 888.756 96 1374.54
0.215631 1008.52 72 1559.76
0.216957 992.792 104 1535.44
0.218661 752.482 72 1163.78
0.219662 1165.72 144 1802.89
0.223129 809.383 192 1251.78
0.224599 820.831 48 1269.49
0.22618 970.426 192 1500.85
0.22751 1160.59 72 1794.95
0.229429 929.906 48 1438.18
0.230383 967.774 78 1496.75
0.231604 916.336 168 1417.19
0.23416 751.993 144 1163.02
0.235095 841.723 144 1301.8
0.236954 1050.43 12 1624.58
0.238108 948.448 192 1466.86
0.239975 867.877 168 1342.25
0.241537 731.961 48 1132.04
0.242444 893.164 168 1381.36
0.244844 734.787 144 1136.41
0.246417 754.804 168 1167.37
