# in Mpc/h Units 
# D1 = 0.491383 
# k P N P(z=0)
0.020944 5691.08 6 23569.7
0.0296192 4543.13 12 18815.4
0.036276 3702.85 8 15335.4
0.0418879 3065.9 6 12697.4
0.0468321 2727.41 24 11295.6
0.051302 2558.55 24 10596.3
0.0592384 2351.56 12 9739
0.0628319 2280.51 30 9444.77
0.0662306 2070.33 24 8574.3
0.0694632 2047.24 24 8478.67
0.072552 2043.51 8 8463.23
0.0755145 1670.8 24 6919.64
0.0783651 1617.58 48 6699.23
0.0837758 1799.3 6 7451.82
0.0863541 1382.86 48 5727.13
0.0888577 1255.99 36 5201.7
0.0912926 1317.13 24 5454.9
0.0936642 1444.08 24 5980.69
0.0959772 1152.61 48 4773.54
0.0982358 1111.56 24 4603.53
0.102604 1168.78 24 4840.52
0.10472 1009.92 30 4182.61
0.106794 957.65 72 3966.12
0.108828 884.965 32 3665.1
0.112787 971.772 72 4024.6
0.114715 937.078 48 3880.92
0.118477 966.436 12 4002.51
0.120314 971.959 48 4025.38
0.122123 905.237 48 3749.05
0.123906 848.948 48 3515.93
0.125664 756.168 30 3131.68
0.127397 808.369 24 3347.87
0.129107 739.796 72 3063.87
0.132461 577.425 24 2391.41
0.134107 778.004 96 3222.11
0.135732 750.442 48 3107.96
0.137339 721.822 24 2989.44
0.138926 791.507 24 3278.04
0.140496 644.191 72 2667.92
0.142049 630.634 48 2611.78
0.145104 286.733 8 1187.51
0.146608 614.337 54 2544.28
0.148096 617.455 84 2557.2
0.14957 620.915 48 2571.53
0.151029 643.866 24 2666.58
0.152474 638.664 72 2645.03
0.153906 593.605 96 2458.42
0.15673 540.21 48 2237.29
0.158123 554.636 48 2297.03
0.159504 554.249 24 2295.43
0.160874 502.395 72 2080.67
0.163577 605.411 72 2507.32
0.164913 483.461 96 2002.26
0.167552 485.075 6 2008.95
0.168856 452.051 96 1872.17
0.170149 524.653 96 2172.86
0.171434 494.111 24 2046.37
0.172708 478.035 48 1979.79
0.173974 433.238 96 1794.26
0.17523 480.295 48 1989.15
