# in Mpc/h Units 
# (k P_nu(k))
# a= 0.355105
# nk = 757
0.020944 975.07
0.0296192 431.942
0.036276 235.412
0.0418879 144.15
0.0468321 99.0068
0.051302 73.8481
0.0592384 46.5378
0.0628319 38.2156
0.0662306 30.52
0.0694632 26.0251
0.072552 22.6851
0.0755145 17.132
0.0783651 14.7326
0.0837758 12.6875
0.0863541 9.33933
0.0888577 7.86361
0.0912926 7.35704
0.0936642 7.1773
0.0959772 5.5611
0.0982358 4.95067
0.102604 4.43711
0.10472 3.66391
0.106794 3.28333
0.108828 2.87901
0.112787 2.75818
0.114715 2.5033
0.118477 2.30022
0.120314 2.19877
0.122123 1.97115
0.123906 1.76709
0.125664 1.53014
0.127397 1.53392
0.129107 1.35573
0.132461 1.00554
0.134107 1.22285
0.135732 1.13777
0.137339 1.05808
0.138926 1.09477
0.140496 0.876953
0.142049 0.822217
0.145104 0.413131
0.146608 0.713837
0.148096 0.691603
0.14957 0.661971
0.151029 0.653696
0.152474 0.634784
0.153906 0.574189
0.15673 0.500145
0.158123 0.486058
0.159504 0.464896
0.160874 0.4218
0.163577 0.460873
0.164913 0.371538
0.167552 0.346568
0.168856 0.321001
0.170149 0.350138
0.171434 0.325234
0.172708 0.306819
0.173974 0.269319
0.17523 0.286905
0.177715 0.325883
0.178945 0.215682
0.180167 0.252963
0.18138 0.265086
0.182585 0.204488
0.183782 0.217661
0.184972 0.225059
0.187328 0.186925
0.188496 0.223382
0.190347 0.174923
0.191954 0.199285
0.193094 0.159041
0.194226 0.168895
0.196472 0.162343
0.197585 0.166104
0.199006 0.16937
0.201976 0.155946
0.203059 0.1222
0.205208 0.120052
0.206274 0.131762
0.207335 0.113684
0.20839 0.126787
0.210326 0.115563
0.211524 0.127109
0.213587 0.0876515
0.214612 0.091101
0.215631 0.0962117
0.216957 0.0913897
0.218661 0.0813079
0.219662 0.096531
0.223129 0.0732567
0.224599 0.0689423
0.22618 0.0784249
0.22751 0.0840615
0.229429 0.0629736
0.230383 0.0708268
0.231604 0.0677941
0.23416 0.0581879
0.235095 0.0556435
0.236954 0.0648561
0.238108 0.0594883
0.239975 0.0565056
0.241537 0.0485913
0.242444 0.0488373
0.244844 0.0450757
0.246417 0.0425635
0.248401 0.0455919
0.249576 0.0383225
0.251327 0.0350914
0.252777 0.0410307
0.254191 0.0415441
0.25601 0.0402436
0.258214 0.033311
0.2594 0.0331433
0.26075 0.0250527
0.262904 0.0310287
0.265657 0.0310622
0.266722 0.025462
0.268622 0.0262195
0.269844 0.0310166
0.271964 0.0272279
0.273543 0.026323
0.275842 0.0227873
0.277853 0.0303002
0.279641 0.0239087
0.28148 0.0254976
0.282936 0.0206381
0.285198 0.0230293
0.286404 0.0196244
0.288084 0.0199105
0.291553 0.0177566
0.292736 0.0198205
0.294335 0.0179585
0.296659 0.0158188
0.298323 0.0145593
0.300394 0.0158649
0.302928 0.0142029
0.304588 0.0143798
0.305974 0.0155266
0.308578 0.0134714
0.310884 0.0122519
0.312408 0.0112916
0.314799 0.0116011
0.317265 0.0125127
0.319597 0.0103843
0.320771 0.00997631
0.3227 0.0104072
0.32574 0.0101845
0.32795 0.00960006
0.330224 0.00977128
