# in Mpc/h Units 
# (k P_nu(k))
# a= 0.933913
# nk = 757
0.020944 7434.46
0.0296192 3818.96
0.036276 2280.16
0.0418879 1471.39
0.0468321 1061.65
0.051302 832.891
0.0592384 566.229
0.0628319 485.837
0.0662306 385.733
0.0694632 345.432
0.072552 312.646
0.0755145 224.945
0.0783651 200.458
0.0837758 199.386
0.0863541 134.127
0.0888577 110.713
0.0912926 112.989
0.0936642 122.446
0.0959772 84.9627
0.0982358 78.1998
0.102604 74.6923
0.10472 59.6039
0.106794 52.7189
0.108828 45.6685
0.112787 46.1118
0.114715 43.749
0.118477 41.2664
0.120314 39.3031
0.122123 34.0939
0.123906 30.7802
0.125664 25.0239
0.127397 26.6183
0.129107 23.1326
0.132461 15.5285
0.134107 22.9951
0.135732 21.0101
0.137339 18.9282
0.138926 20.7005
0.140496 15.7693
0.142049 15.1653
0.145104 3.59403
0.146608 13.4902
0.148096 12.9746
0.14957 13.4156
0.151029 14.4277
0.152474 12.9661
0.153906 11.6297
0.15673 9.17969
0.158123 10.1642
0.159504 10.5449
0.160874 7.98295
0.163577 10.4534
0.164913 7.18381
0.167552 7.05141
0.168856 6.16349
0.170149 7.88699
0.171434 6.90308
0.172708 6.49772
0.173974 6.11113
0.17523 6.90664
0.177715 7.84386
0.178945 4.24318
0.180167 5.24875
0.18138 5.91393
0.182585 3.43402
0.183782 4.24748
0.184972 5.28461
0.187328 3.99454
0.188496 4.80824
0.190347 3.50859
0.191954 4.3633
0.193094 3.42146
0.194226 3.98526
0.196472 3.44115
0.197585 3.69265
0.199006 3.94223
0.201976 3.56781
0.203059 2.51911
0.205208 2.56931
0.206274 3.36713
0.207335 2.63845
0.20839 2.90735
0.210326 2.81544
0.211524 3.55564
0.213587 2.05929
0.214612 2.13453
0.215631 2.395
0.216957 2.31429
0.218661 1.68089
0.219662 2.62099
0.223129 1.70611
0.224599 1.70065
0.22618 1.95941
0.22751 2.31977
0.229429 1.8181
0.230383 1.84963
0.231604 1.71149
0.23416 1.34098
0.235095 1.50555
0.236954 1.82887
0.238108 1.62542
0.239975 1.43478
0.241537 1.18201
0.242444 1.45695
