# in Mpc/h Units 
# D1 = 0.694603 
# k P N P(z=0)
0.020944 11535.4 6 23908.9
0.0296192 9241.13 12 19153.7
0.036276 7522.2 8 15590.9
0.0418879 6146.85 6 12740.3
0.0468321 5442.09 24 11279.6
0.051302 5123.5 24 10619.3
0.0592384 4713.57 12 9769.61
0.0628319 4628.21 30 9592.69
0.0662306 4103.5 24 8505.14
0.0694632 4130.12 24 8560.32
0.072552 4151.35 8 8604.33
0.0755145 3255.58 24 6747.69
0.0783651 3188.78 48 6609.24
0.0837758 3787.05 6 7849.26
0.0863541 2731.73 48 5661.94
0.0888577 2425.2 36 5026.62
0.0912926 2665.18 24 5524
0.0936642 3093.11 24 6410.95
0.0959772 2288.35 48 4742.97
0.0982358 2241.74 24 4646.36
0.102604 2408.23 24 4991.42
0.10472 2034.28 30 4216.36
0.106794 1902.65 72 3943.55
0.108828 1739.25 32 3604.86
0.112787 1942 72 4025.09
0.114715 1920.09 48 3979.68
0.118477 1987.43 12 4119.27
0.120314 1983.84 48 4111.81
0.122123 1806.3 48 3743.84
0.123906 1697.02 48 3517.34
0.125664 1453.66 30 3012.94
0.127397 1600.95 24 3318.22
0.129107 1447.81 72 3000.8
0.132461 1063.29 24 2203.84
0.134107 1591.17 96 3297.95
0.135732 1513.7 48 3137.38
0.137339 1425.56 24 2954.69
0.138926 1606.69 24 3330.11
0.140496 1270.59 72 2633.49
0.142049 1258.64 48 2608.72
0.145104 374.299 8 775.792
0.146608 1231.86 54 2553.21
0.148096 1229.53 84 2548.39
0.14957 1287.14 48 2667.8
0.151029 1394.31 24 2889.92
0.152474 1321.36 72 2738.72
0.153906 1219.94 96 2528.52
0.15673 1047.9 48 2171.95
0.158123 1152.14 48 2387.98
0.159504 1200.93 24 2489.12
0.160874 985.957 72 2043.55
0.163577 1304.33 72 2703.42
0.164913 953.784 96 1976.87
0.167552 982.564 6 2036.52
0.168856 884.023 96 1832.27
0.170149 1115.51 96 2312.07
0.171434 1015.76 24 2105.33
0.172708 980.07 48 2031.35
0.173974 920.376 96 1907.62
0.17523 1049.58 48 2175.42
0.177715 1267.43 36 2626.94
0.178945 724.678 48 1502.01
0.180167 915.545 120 1897.61
0.18138 1038.5 56 2152.45
0.182585 672.552 24 1393.97
0.183782 809.126 96 1677.04
0.184972 970.336 48 2011.17
0.187328 778.388 24 1613.33
0.188496 974.404 102 2019.6
0.190347 741.789 120 1537.47
0.191954 937.137 48 1942.36
0.193094 745.412 48 1544.98
0.194226 858.408 120 1779.18
0.196472 796.291 24 1650.44
0.197585 866.067 144 1795.06
0.199006 938.001 168 1944.15
0.201976 901.033 48 1867.53
0.203059 656.596 96 1360.9
0.205208 697.933 24 1446.57
0.206274 870.953 48 1805.19
0.207335 713.183 108 1478.18
0.20839 818.762 72 1697.01
0.210326 790.097 198 1637.6
0.211524 975.786 48 2022.47
0.213587 598.736 72 1240.97
0.214612 652.977 96 1353.4
0.215631 732.924 72 1519.1
0.216957 718.38 104 1488.95
0.218661 566.163 72 1173.46
0.219662 831.669 144 1723.76
0.223129 594.334 192 1231.85
0.224599 593.504 48 1230.13
