# in Mpc/h Units 
# D1 = 0.575967 
# k P N P(z=0)
0.020944 7868.88 6 23720.2
0.0296192 6290.81 12 18963.2
0.036276 5124.86 8 15448.5
0.0418879 4219.32 6 12718.9
0.0468321 3746.12 24 11292.4
0.051302 3519.74 24 10610
0.0592384 3237.4 12 9758.9
0.0628319 3154.09 30 9507.79
0.0662306 2835.6 24 8547.73
0.0694632 2824.54 24 8514.38
0.072552 2830.23 8 8531.52
0.0755145 2270.8 24 6845.18
0.0783651 2209.27 48 6659.7
0.0837758 2531.39 6 7630.7
0.0863541 1891.28 48 5701.13
0.0888577 1702.11 36 5130.88
0.0912926 1820.43 24 5487.56
0.0936642 2044.56 24 6163.19
0.0959772 1580.4 48 4764.01
0.0982358 1532.78 24 4620.44
0.102604 1629.53 24 4912.1
0.10472 1391.65 30 4195.02
0.106794 1312.16 72 3955.4
0.108828 1205.71 32 3634.52
0.112787 1337.1 72 4030.59
0.114715 1299.06 48 3915.94
0.118477 1344.52 12 4052.96
0.120314 1349.34 48 4067.5
0.122123 1244.56 48 3751.63
0.123906 1165.9 48 3514.54
0.125664 1021.61 30 3079.56
0.127397 1107.02 24 3337.03
0.129107 1006.02 72 3032.57
0.132461 762.515 24 2298.55
0.134107 1078.48 96 3251
0.135732 1034.56 48 3118.6
0.137339 987.369 24 2976.35
0.138926 1097.96 24 3309.72
0.140496 879.064 72 2649.88
0.142049 864.775 48 2606.8
0.145104 329.597 8 993.548
0.146608 844.912 54 2546.93
0.148096 848.25 84 2556.99
0.14957 866.542 48 2612.13
0.151029 913.384 24 2753.33
0.152474 891.633 72 2687.76
0.153906 825.217 96 2487.56
0.15673 734.14 48 2213.01
0.158123 774.021 48 2333.23
0.159504 785.742 24 2368.56
0.160874 686.121 72 2068.26
0.163577 860.329 72 2593.4
0.164913 660.717 96 1991.69
0.167552 672.431 6 2027
0.168856 614.718 96 1853.02
0.170149 740.004 96 2230.69
0.171434 686.965 24 2070.81
0.172708 663.7 48 2000.68
0.173974 608.308 96 1833.7
0.17523 683.465 48 2060.26
0.177715 830.64 36 2503.91
0.178945 502.386 48 1514.41
0.180167 627.367 120 1891.15
0.18138 697.454 56 2102.43
0.182585 492.268 24 1483.91
0.183782 565.826 96 1705.64
0.184972 641.825 48 1934.73
0.187328 529.618 24 1596.5
0.188496 665.163 102 2005.09
0.190347 516.006 120 1555.47
0.191954 637.663 48 1922.19
0.193094 507.943 48 1531.16
0.194226 570.365 120 1719.32
0.196472 547.758 24 1651.18
0.197585 588.156 144 1772.95
0.199006 629.751 168 1898.34
0.201976 609.291 48 1836.67
0.203059 457.221 96 1378.26
0.205208 480.524 24 1448.51
0.206274 570.234 48 1718.93
0.207335 480.233 108 1447.63
0.20839 554.887 72 1672.67
0.210326 526.107 198 1585.91
0.211524 624.121 48 1881.37
0.213587 402.686 72 1213.87
0.214612 439.982 96 1326.29
0.215631 485.319 72 1462.96
0.216957 474.295 104 1429.73
0.218661 397.766 72 1199.04
0.219662 538.936 144 1624.59
0.223129 403.585 192 1216.58
0.224599 395.639 48 1192.62
0.22618 473.346 192 1426.87
0.22751 537.453 72 1620.11
0.229429 417.529 48 1258.61
0.230383 457.786 78 1379.96
